0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,7.450000000000000000e+02,1.778000000000000000e+03,2.730000000000000000e+03,3.325000000000000000e+03,3.829000000000000000e+03,5.122000000000000000e+03,6.733000000000000000e+03,8.073000000000000000e+03,8.950000000000000000e+03,1.032500000000000000e+04,1.167900000000000000e+04,1.299100000000000000e+04,1.315000000000000000e+04,1.409800000000000000e+04,1.530400000000000000e+04,1.645800000000000000e+04,1.637400000000000000e+04,1.517300000000000000e+04,1.387100000000000000e+04,1.350800000000000000e+04,1.287700000000000000e+04,1.188400000000000000e+04,1.011200000000000000e+04,9.055000000000000000e+03,8.070000000000000000e+03,6.509000000000000000e+03,5.091000000000000000e+03,3.879000000000000000e+03,3.361000000000000000e+03,2.685000000000000000e+03,1.819000000000000000e+03,6.820000000000000000e+02,6.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,7.130000000000000000e+02,1.821000000000000000e+03,2.885000000000000000e+03,3.651000000000000000e+03,4.121000000000000000e+03,5.392000000000000000e+03,7.033000000000000000e+03,8.553000000000000000e+03,9.524000000000000000e+03,1.097200000000000000e+04,1.246900000000000000e+04,1.370800000000000000e+04,1.415100000000000000e+04,1.454700000000000000e+04,1.602500000000000000e+04,1.729600000000000000e+04,1.744800000000000000e+04,1.608900000000000000e+04,1.460900000000000000e+04,1.421900000000000000e+04,1.376000000000000000e+04,1.238700000000000000e+04,1.073600000000000000e+04,9.611000000000000000e+03,8.390000000000000000e+03,7.092000000000000000e+03,5.425000000000000000e+03,4.113000000000000000e+03,3.586000000000000000e+03,2.825000000000000000e+03,1.855000000000000000e+03,7.540000000000000000e+02,6.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+01,7.810000000000000000e+02,1.908000000000000000e+03,3.076000000000000000e+03,3.648000000000000000e+03,4.236000000000000000e+03,5.457000000000000000e+03,7.095000000000000000e+03,8.339000000000000000e+03,9.543000000000000000e+03,1.076400000000000000e+04,1.252400000000000000e+04,1.365600000000000000e+04,1.428500000000000000e+04,1.477900000000000000e+04,1.585400000000000000e+04,1.752900000000000000e+04,1.767800000000000000e+04,1.611200000000000000e+04,1.488700000000000000e+04,1.405300000000000000e+04,1.350800000000000000e+04,1.228900000000000000e+04,1.077100000000000000e+04,9.727000000000000000e+03,8.308000000000000000e+03,6.949000000000000000e+03,5.263000000000000000e+03,4.002000000000000000e+03,3.561000000000000000e+03,2.865000000000000000e+03,1.801000000000000000e+03,7.330000000000000000e+02,6.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000000e+01,7.460000000000000000e+02,1.848000000000000000e+03,2.937000000000000000e+03,3.557000000000000000e+03,4.118000000000000000e+03,5.479000000000000000e+03,7.020000000000000000e+03,8.557000000000000000e+03,9.486000000000000000e+03,1.078800000000000000e+04,1.239200000000000000e+04,1.384000000000000000e+04,1.423700000000000000e+04,1.469700000000000000e+04,1.628900000000000000e+04,1.725500000000000000e+04,1.770300000000000000e+04,1.618300000000000000e+04,1.468400000000000000e+04,1.414100000000000000e+04,1.378000000000000000e+04,1.240200000000000000e+04,1.065900000000000000e+04,9.653000000000000000e+03,8.443000000000000000e+03,6.901000000000000000e+03,5.376000000000000000e+03,4.144000000000000000e+03,3.500000000000000000e+03,2.832000000000000000e+03,1.862000000000000000e+03,7.390000000000000000e+02,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.100000000000000000e+01,7.630000000000000000e+02,1.889000000000000000e+03,2.926000000000000000e+03,3.417000000000000000e+03,4.122000000000000000e+03,5.445000000000000000e+03,7.208000000000000000e+03,8.433000000000000000e+03,9.613000000000000000e+03,1.079000000000000000e+04,1.263800000000000000e+04,1.398400000000000000e+04,1.412700000000000000e+04,1.491300000000000000e+04,1.644700000000000000e+04,1.746300000000000000e+04,1.767300000000000000e+04,1.619700000000000000e+04,1.494800000000000000e+04,1.413700000000000000e+04,1.383200000000000000e+04,1.240400000000000000e+04,1.075900000000000000e+04,9.777000000000000000e+03,8.352000000000000000e+03,7.096000000000000000e+03,5.360000000000000000e+03,4.103000000000000000e+03,3.433000000000000000e+03,2.878000000000000000e+03,1.879000000000000000e+03,7.380000000000000000e+02,6.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+01,7.040000000000000000e+02,1.898000000000000000e+03,3.033000000000000000e+03,3.448000000000000000e+03,4.199000000000000000e+03,5.478000000000000000e+03,6.980000000000000000e+03,8.423000000000000000e+03,9.590000000000000000e+03,1.102600000000000000e+04,1.265400000000000000e+04,1.378000000000000000e+04,1.425700000000000000e+04,1.485000000000000000e+04,1.641300000000000000e+04,1.772100000000000000e+04,1.747500000000000000e+04,1.607200000000000000e+04,1.487400000000000000e+04,1.446400000000000000e+04,1.379600000000000000e+04,1.247000000000000000e+04,1.082800000000000000e+04,9.805000000000000000e+03,8.539000000000000000e+03,7.046000000000000000e+03,5.341000000000000000e+03,4.144000000000000000e+03,3.501000000000000000e+03,2.899000000000000000e+03,1.851000000000000000e+03,7.280000000000000000e+02,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.600000000000000000e+01,7.160000000000000000e+02,1.985000000000000000e+03,2.846000000000000000e+03,3.635000000000000000e+03,4.245000000000000000e+03,5.340000000000000000e+03,7.030000000000000000e+03,8.592000000000000000e+03,9.632000000000000000e+03,1.100100000000000000e+04,1.269700000000000000e+04,1.393100000000000000e+04,1.415500000000000000e+04,1.502200000000000000e+04,1.619000000000000000e+04,1.755400000000000000e+04,1.783600000000000000e+04,1.625300000000000000e+04,1.478900000000000000e+04,1.435800000000000000e+04,1.380100000000000000e+04,1.232300000000000000e+04,1.079300000000000000e+04,9.807000000000000000e+03,8.448000000000000000e+03,7.167000000000000000e+03,5.417000000000000000e+03,3.935000000000000000e+03,3.595000000000000000e+03,2.937000000000000000e+03,1.868000000000000000e+03,7.260000000000000000e+02,5.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.900000000000000000e+01,7.860000000000000000e+02,1.819000000000000000e+03,2.983000000000000000e+03,3.557000000000000000e+03,4.101000000000000000e+03,5.366000000000000000e+03,7.067000000000000000e+03,8.384000000000000000e+03,9.621000000000000000e+03,1.065800000000000000e+04,1.267900000000000000e+04,1.371100000000000000e+04,1.436700000000000000e+04,1.494300000000000000e+04,1.630000000000000000e+04,1.777700000000000000e+04,1.758900000000000000e+04,1.618600000000000000e+04,1.494600000000000000e+04,1.424600000000000000e+04,1.390600000000000000e+04,1.244400000000000000e+04,1.093000000000000000e+04,9.534000000000000000e+03,8.477000000000000000e+03,6.971000000000000000e+03,5.305000000000000000e+03,4.101000000000000000e+03,3.540000000000000000e+03,2.855000000000000000e+03,1.793000000000000000e+03,7.460000000000000000e+02,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,7.090000000000000000e+02,1.800000000000000000e+03,2.939000000000000000e+03,3.437000000000000000e+03,4.198000000000000000e+03,5.459000000000000000e+03,7.007000000000000000e+03,8.463000000000000000e+03,9.498000000000000000e+03,1.094100000000000000e+04,1.255300000000000000e+04,1.375500000000000000e+04,1.421200000000000000e+04,1.489500000000000000e+04,1.631000000000000000e+04,1.777800000000000000e+04,1.765800000000000000e+04,1.610600000000000000e+04,1.487300000000000000e+04,1.412900000000000000e+04,1.395000000000000000e+04,1.246400000000000000e+04,1.087300000000000000e+04,9.617000000000000000e+03,8.575000000000000000e+03,7.126000000000000000e+03,5.400000000000000000e+03,4.201000000000000000e+03,3.578000000000000000e+03,2.721000000000000000e+03,1.782000000000000000e+03,7.570000000000000000e+02,5.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.100000000000000000e+01,7.200000000000000000e+02,1.891000000000000000e+03,2.892000000000000000e+03,3.543000000000000000e+03,4.066000000000000000e+03,5.289000000000000000e+03,7.131000000000000000e+03,8.581000000000000000e+03,9.608000000000000000e+03,1.095500000000000000e+04,1.248800000000000000e+04,1.375700000000000000e+04,1.444800000000000000e+04,1.496300000000000000e+04,1.620700000000000000e+04,1.759300000000000000e+04,1.745500000000000000e+04,1.607900000000000000e+04,1.474600000000000000e+04,1.438900000000000000e+04,1.386300000000000000e+04,1.276600000000000000e+04,1.071800000000000000e+04,9.669000000000000000e+03,8.532000000000000000e+03,7.090000000000000000e+03,5.398000000000000000e+03,4.158000000000000000e+03,3.536000000000000000e+03,2.806000000000000000e+03,1.854000000000000000e+03,7.110000000000000000e+02,6.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000000e+01,7.250000000000000000e+02,1.838000000000000000e+03,2.878000000000000000e+03,3.523000000000000000e+03,4.087000000000000000e+03,5.424000000000000000e+03,7.026000000000000000e+03,8.401000000000000000e+03,9.455000000000000000e+03,1.084100000000000000e+04,1.252800000000000000e+04,1.383100000000000000e+04,1.440500000000000000e+04,1.485000000000000000e+04,1.636500000000000000e+04,1.743100000000000000e+04,1.771200000000000000e+04,1.604700000000000000e+04,1.482000000000000000e+04,1.425300000000000000e+04,1.384500000000000000e+04,1.256900000000000000e+04,1.119800000000000000e+04,9.556000000000000000e+03,8.403000000000000000e+03,7.162000000000000000e+03,5.317000000000000000e+03,4.128000000000000000e+03,3.488000000000000000e+03,2.946000000000000000e+03,1.864000000000000000e+03,7.280000000000000000e+02,5.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.400000000000000000e+01,7.660000000000000000e+02,1.823000000000000000e+03,2.899000000000000000e+03,3.423000000000000000e+03,4.248000000000000000e+03,5.506000000000000000e+03,7.036000000000000000e+03,8.632000000000000000e+03,9.518000000000000000e+03,1.085600000000000000e+04,1.256700000000000000e+04,1.367800000000000000e+04,1.449200000000000000e+04,1.489200000000000000e+04,1.620100000000000000e+04,1.742600000000000000e+04,1.775000000000000000e+04,1.616600000000000000e+04,1.491800000000000000e+04,1.423900000000000000e+04,1.381200000000000000e+04,1.248500000000000000e+04,1.090400000000000000e+04,9.759000000000000000e+03,8.356000000000000000e+03,7.208000000000000000e+03,5.480000000000000000e+03,4.146000000000000000e+03,3.438000000000000000e+03,2.867000000000000000e+03,1.963000000000000000e+03,7.450000000000000000e+02,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.700000000000000000e+01,7.100000000000000000e+02,1.834000000000000000e+03,2.912000000000000000e+03,3.496000000000000000e+03,3.985000000000000000e+03,5.564000000000000000e+03,6.937000000000000000e+03,8.467000000000000000e+03,9.570000000000000000e+03,1.068600000000000000e+04,1.242600000000000000e+04,1.364400000000000000e+04,1.428100000000000000e+04,1.500700000000000000e+04,1.601600000000000000e+04,1.752800000000000000e+04,1.754600000000000000e+04,1.601900000000000000e+04,1.477500000000000000e+04,1.419200000000000000e+04,1.405300000000000000e+04,1.226700000000000000e+04,1.061700000000000000e+04,9.573000000000000000e+03,8.389000000000000000e+03,7.137000000000000000e+03,5.453000000000000000e+03,4.158000000000000000e+03,3.501000000000000000e+03,2.871000000000000000e+03,1.889000000000000000e+03,7.440000000000000000e+02,5.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
