0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000000e+01,6.450000000000000000e+02,1.730000000000000000e+03,2.655000000000000000e+03,3.398000000000000000e+03,4.044000000000000000e+03,5.158000000000000000e+03,6.448000000000000000e+03,7.941000000000000000e+03,8.868000000000000000e+03,1.034400000000000000e+04,1.163800000000000000e+04,1.269400000000000000e+04,1.310500000000000000e+04,1.419300000000000000e+04,1.551200000000000000e+04,1.662300000000000000e+04,1.662800000000000000e+04,1.526800000000000000e+04,1.406100000000000000e+04,1.333600000000000000e+04,1.269300000000000000e+04,1.174700000000000000e+04,1.035200000000000000e+04,9.288000000000000000e+03,8.105000000000000000e+03,6.559000000000000000e+03,5.093000000000000000e+03,3.835000000000000000e+03,3.369000000000000000e+03,2.764000000000000000e+03,1.677000000000000000e+03,6.350000000000000000e+02,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,6.200000000000000000e+02,1.847000000000000000e+03,2.812000000000000000e+03,3.463000000000000000e+03,4.212000000000000000e+03,5.317000000000000000e+03,6.776000000000000000e+03,8.446000000000000000e+03,9.593000000000000000e+03,1.083800000000000000e+04,1.243400000000000000e+04,1.380000000000000000e+04,1.399500000000000000e+04,1.488600000000000000e+04,1.646500000000000000e+04,1.717400000000000000e+04,1.748200000000000000e+04,1.610600000000000000e+04,1.484000000000000000e+04,1.430900000000000000e+04,1.362500000000000000e+04,1.200000000000000000e+04,1.073400000000000000e+04,9.544000000000000000e+03,8.275000000000000000e+03,7.038000000000000000e+03,5.462000000000000000e+03,4.125000000000000000e+03,3.616000000000000000e+03,2.934000000000000000e+03,1.703000000000000000e+03,6.390000000000000000e+02,3.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,6.150000000000000000e+02,1.799000000000000000e+03,2.761000000000000000e+03,3.555000000000000000e+03,4.007000000000000000e+03,5.339000000000000000e+03,6.968000000000000000e+03,8.390000000000000000e+03,9.591000000000000000e+03,1.097000000000000000e+04,1.245900000000000000e+04,1.376100000000000000e+04,1.439100000000000000e+04,1.506800000000000000e+04,1.607700000000000000e+04,1.732800000000000000e+04,1.765400000000000000e+04,1.601900000000000000e+04,1.484400000000000000e+04,1.406700000000000000e+04,1.354900000000000000e+04,1.239800000000000000e+04,1.080000000000000000e+04,9.719000000000000000e+03,8.508000000000000000e+03,6.946000000000000000e+03,5.471000000000000000e+03,4.100000000000000000e+03,3.569000000000000000e+03,2.815000000000000000e+03,1.796000000000000000e+03,6.610000000000000000e+02,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,6.220000000000000000e+02,1.773000000000000000e+03,2.792000000000000000e+03,3.566000000000000000e+03,4.093000000000000000e+03,5.455000000000000000e+03,6.933000000000000000e+03,8.162000000000000000e+03,9.748000000000000000e+03,1.110300000000000000e+04,1.220400000000000000e+04,1.371400000000000000e+04,1.429000000000000000e+04,1.484600000000000000e+04,1.597600000000000000e+04,1.769800000000000000e+04,1.765100000000000000e+04,1.600600000000000000e+04,1.494500000000000000e+04,1.418300000000000000e+04,1.345700000000000000e+04,1.233900000000000000e+04,1.080000000000000000e+04,9.814000000000000000e+03,8.375000000000000000e+03,7.036000000000000000e+03,5.382000000000000000e+03,4.286000000000000000e+03,3.457000000000000000e+03,2.841000000000000000e+03,1.760000000000000000e+03,6.320000000000000000e+02,4.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,6.510000000000000000e+02,1.781000000000000000e+03,2.777000000000000000e+03,3.561000000000000000e+03,4.190000000000000000e+03,5.574000000000000000e+03,6.817000000000000000e+03,8.425000000000000000e+03,9.658000000000000000e+03,1.089800000000000000e+04,1.262800000000000000e+04,1.361400000000000000e+04,1.430900000000000000e+04,1.524800000000000000e+04,1.619600000000000000e+04,1.723100000000000000e+04,1.759300000000000000e+04,1.612600000000000000e+04,1.500500000000000000e+04,1.425400000000000000e+04,1.354500000000000000e+04,1.232300000000000000e+04,1.092000000000000000e+04,9.769000000000000000e+03,8.351000000000000000e+03,7.019000000000000000e+03,5.471000000000000000e+03,4.131000000000000000e+03,3.523000000000000000e+03,2.742000000000000000e+03,1.691000000000000000e+03,6.250000000000000000e+02,3.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,5.870000000000000000e+02,1.735000000000000000e+03,2.887000000000000000e+03,3.618000000000000000e+03,4.169000000000000000e+03,5.365000000000000000e+03,6.927000000000000000e+03,8.545000000000000000e+03,9.648000000000000000e+03,1.103500000000000000e+04,1.250600000000000000e+04,1.368400000000000000e+04,1.450800000000000000e+04,1.480000000000000000e+04,1.627500000000000000e+04,1.754000000000000000e+04,1.761500000000000000e+04,1.624200000000000000e+04,1.514000000000000000e+04,1.433600000000000000e+04,1.359000000000000000e+04,1.252100000000000000e+04,1.077800000000000000e+04,9.684000000000000000e+03,8.436000000000000000e+03,7.063000000000000000e+03,5.492000000000000000e+03,4.154000000000000000e+03,3.599000000000000000e+03,2.764000000000000000e+03,1.819000000000000000e+03,6.470000000000000000e+02,3.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,5.840000000000000000e+02,1.761000000000000000e+03,2.806000000000000000e+03,3.524000000000000000e+03,4.146000000000000000e+03,5.505000000000000000e+03,7.038000000000000000e+03,8.294000000000000000e+03,9.760000000000000000e+03,1.114500000000000000e+04,1.235600000000000000e+04,1.395500000000000000e+04,1.430600000000000000e+04,1.512900000000000000e+04,1.624500000000000000e+04,1.760900000000000000e+04,1.779100000000000000e+04,1.638800000000000000e+04,1.504800000000000000e+04,1.437200000000000000e+04,1.379400000000000000e+04,1.261600000000000000e+04,1.096000000000000000e+04,9.936000000000000000e+03,8.504000000000000000e+03,6.996000000000000000e+03,5.697000000000000000e+03,4.167000000000000000e+03,3.630000000000000000e+03,2.640000000000000000e+03,1.828000000000000000e+03,6.370000000000000000e+02,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.400000000000000000e+01,5.970000000000000000e+02,1.764000000000000000e+03,2.828000000000000000e+03,3.587000000000000000e+03,4.153000000000000000e+03,5.455000000000000000e+03,6.961000000000000000e+03,8.443000000000000000e+03,9.698000000000000000e+03,1.114300000000000000e+04,1.236900000000000000e+04,1.381700000000000000e+04,1.437100000000000000e+04,1.511500000000000000e+04,1.641100000000000000e+04,1.781700000000000000e+04,1.783800000000000000e+04,1.635300000000000000e+04,1.510400000000000000e+04,1.435100000000000000e+04,1.373400000000000000e+04,1.255200000000000000e+04,1.096100000000000000e+04,9.915000000000000000e+03,8.360000000000000000e+03,7.056000000000000000e+03,5.482000000000000000e+03,4.206000000000000000e+03,3.663000000000000000e+03,2.855000000000000000e+03,1.692000000000000000e+03,6.410000000000000000e+02,2.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.200000000000000000e+01,6.190000000000000000e+02,1.729000000000000000e+03,2.739000000000000000e+03,3.658000000000000000e+03,4.182000000000000000e+03,5.539000000000000000e+03,7.080000000000000000e+03,8.531000000000000000e+03,9.769000000000000000e+03,1.072900000000000000e+04,1.234800000000000000e+04,1.383100000000000000e+04,1.436900000000000000e+04,1.527300000000000000e+04,1.613300000000000000e+04,1.772000000000000000e+04,1.775800000000000000e+04,1.612000000000000000e+04,1.472300000000000000e+04,1.468100000000000000e+04,1.379100000000000000e+04,1.249900000000000000e+04,1.106700000000000000e+04,9.684000000000000000e+03,8.449000000000000000e+03,7.163000000000000000e+03,5.460000000000000000e+03,4.161000000000000000e+03,3.569000000000000000e+03,2.868000000000000000e+03,1.781000000000000000e+03,6.350000000000000000e+02,4.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000000e+01,6.210000000000000000e+02,1.666000000000000000e+03,2.747000000000000000e+03,3.571000000000000000e+03,4.120000000000000000e+03,5.513000000000000000e+03,6.824000000000000000e+03,8.420000000000000000e+03,9.747000000000000000e+03,1.117800000000000000e+04,1.243100000000000000e+04,1.376100000000000000e+04,1.443100000000000000e+04,1.504100000000000000e+04,1.641200000000000000e+04,1.776400000000000000e+04,1.780000000000000000e+04,1.629900000000000000e+04,1.511300000000000000e+04,1.441800000000000000e+04,1.389600000000000000e+04,1.243600000000000000e+04,1.101400000000000000e+04,9.691000000000000000e+03,8.549000000000000000e+03,7.038000000000000000e+03,5.384000000000000000e+03,4.114000000000000000e+03,3.656000000000000000e+03,2.824000000000000000e+03,1.746000000000000000e+03,6.400000000000000000e+02,3.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
