0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.900000000000000000e+01,7.200000000000000000e+02,1.903000000000000000e+03,2.919000000000000000e+03,3.542000000000000000e+03,4.116000000000000000e+03,5.384000000000000000e+03,6.803000000000000000e+03,8.416000000000000000e+03,9.444000000000000000e+03,1.059000000000000000e+04,1.210900000000000000e+04,1.349300000000000000e+04,1.378600000000000000e+04,1.467300000000000000e+04,1.583400000000000000e+04,1.702200000000000000e+04,1.721800000000000000e+04,1.561500000000000000e+04,1.442100000000000000e+04,1.392000000000000000e+04,1.354600000000000000e+04,1.220200000000000000e+04,1.065100000000000000e+04,9.444000000000000000e+03,8.390000000000000000e+03,6.922000000000000000e+03,5.530000000000000000e+03,4.281000000000000000e+03,3.470000000000000000e+03,2.864000000000000000e+03,1.879000000000000000e+03,7.240000000000000000e+02,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.400000000000000000e+01,7.270000000000000000e+02,2.038000000000000000e+03,3.110000000000000000e+03,3.795000000000000000e+03,4.416000000000000000e+03,5.827000000000000000e+03,7.239000000000000000e+03,8.921000000000000000e+03,1.010500000000000000e+04,1.129000000000000000e+04,1.294900000000000000e+04,1.416100000000000000e+04,1.475300000000000000e+04,1.528900000000000000e+04,1.664800000000000000e+04,1.820600000000000000e+04,1.800600000000000000e+04,1.670500000000000000e+04,1.525400000000000000e+04,1.450900000000000000e+04,1.419000000000000000e+04,1.270700000000000000e+04,1.128400000000000000e+04,9.944000000000000000e+03,8.813000000000000000e+03,7.214000000000000000e+03,5.693000000000000000e+03,4.286000000000000000e+03,3.777000000000000000e+03,3.134000000000000000e+03,1.905000000000000000e+03,7.440000000000000000e+02,5.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.600000000000000000e+01,7.180000000000000000e+02,1.933000000000000000e+03,2.965000000000000000e+03,3.677000000000000000e+03,4.328000000000000000e+03,5.675000000000000000e+03,7.402000000000000000e+03,8.847000000000000000e+03,9.987000000000000000e+03,1.121100000000000000e+04,1.270000000000000000e+04,1.420600000000000000e+04,1.477600000000000000e+04,1.508800000000000000e+04,1.674900000000000000e+04,1.796800000000000000e+04,1.813000000000000000e+04,1.659800000000000000e+04,1.538300000000000000e+04,1.464300000000000000e+04,1.416700000000000000e+04,1.265800000000000000e+04,1.113400000000000000e+04,1.007300000000000000e+04,8.716000000000000000e+03,7.369000000000000000e+03,5.765000000000000000e+03,4.318000000000000000e+03,3.577000000000000000e+03,2.942000000000000000e+03,1.960000000000000000e+03,7.400000000000000000e+02,6.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.100000000000000000e+01,6.820000000000000000e+02,1.922000000000000000e+03,3.006000000000000000e+03,3.740000000000000000e+03,4.216000000000000000e+03,5.588000000000000000e+03,7.106000000000000000e+03,8.821000000000000000e+03,9.807000000000000000e+03,1.135300000000000000e+04,1.276400000000000000e+04,1.413000000000000000e+04,1.461400000000000000e+04,1.528400000000000000e+04,1.659300000000000000e+04,1.796600000000000000e+04,1.790600000000000000e+04,1.666500000000000000e+04,1.520700000000000000e+04,1.462000000000000000e+04,1.412500000000000000e+04,1.299200000000000000e+04,1.120500000000000000e+04,1.004400000000000000e+04,8.693000000000000000e+03,7.266000000000000000e+03,5.661000000000000000e+03,4.344000000000000000e+03,3.779000000000000000e+03,3.043000000000000000e+03,1.940000000000000000e+03,7.440000000000000000e+02,4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+01,7.400000000000000000e+02,1.952000000000000000e+03,3.102000000000000000e+03,3.686000000000000000e+03,4.302000000000000000e+03,5.615000000000000000e+03,7.256000000000000000e+03,8.815000000000000000e+03,1.004300000000000000e+04,1.089500000000000000e+04,1.292200000000000000e+04,1.408700000000000000e+04,1.467300000000000000e+04,1.529500000000000000e+04,1.655000000000000000e+04,1.796300000000000000e+04,1.817800000000000000e+04,1.673500000000000000e+04,1.544400000000000000e+04,1.462300000000000000e+04,1.411000000000000000e+04,1.277200000000000000e+04,1.132500000000000000e+04,1.007500000000000000e+04,8.709000000000000000e+03,7.433000000000000000e+03,5.565000000000000000e+03,4.445000000000000000e+03,3.718000000000000000e+03,3.154000000000000000e+03,2.026000000000000000e+03,7.680000000000000000e+02,4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,6.820000000000000000e+02,1.894000000000000000e+03,3.069000000000000000e+03,3.590000000000000000e+03,4.487000000000000000e+03,5.651000000000000000e+03,7.274000000000000000e+03,8.880000000000000000e+03,9.970000000000000000e+03,1.126900000000000000e+04,1.288500000000000000e+04,1.399000000000000000e+04,1.476900000000000000e+04,1.537000000000000000e+04,1.652800000000000000e+04,1.806500000000000000e+04,1.787700000000000000e+04,1.658700000000000000e+04,1.539200000000000000e+04,1.467500000000000000e+04,1.438500000000000000e+04,1.296500000000000000e+04,1.135400000000000000e+04,1.000400000000000000e+04,8.758000000000000000e+03,7.305000000000000000e+03,5.618000000000000000e+03,4.319000000000000000e+03,3.707000000000000000e+03,3.014000000000000000e+03,2.056000000000000000e+03,7.050000000000000000e+02,5.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.900000000000000000e+01,7.220000000000000000e+02,1.911000000000000000e+03,3.000000000000000000e+03,3.698000000000000000e+03,4.312000000000000000e+03,5.445000000000000000e+03,7.234000000000000000e+03,8.913000000000000000e+03,9.968000000000000000e+03,1.109600000000000000e+04,1.266500000000000000e+04,1.402700000000000000e+04,1.476300000000000000e+04,1.541400000000000000e+04,1.638100000000000000e+04,1.782400000000000000e+04,1.832900000000000000e+04,1.659500000000000000e+04,1.520400000000000000e+04,1.456800000000000000e+04,1.399300000000000000e+04,1.289600000000000000e+04,1.112900000000000000e+04,9.856000000000000000e+03,8.726000000000000000e+03,7.322000000000000000e+03,5.561000000000000000e+03,4.361000000000000000e+03,3.802000000000000000e+03,3.073000000000000000e+03,1.996000000000000000e+03,7.820000000000000000e+02,5.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,7.470000000000000000e+02,1.976000000000000000e+03,3.031000000000000000e+03,3.741000000000000000e+03,4.302000000000000000e+03,5.645000000000000000e+03,7.298000000000000000e+03,8.642000000000000000e+03,9.816000000000000000e+03,1.126100000000000000e+04,1.275400000000000000e+04,1.395300000000000000e+04,1.463700000000000000e+04,1.530500000000000000e+04,1.665500000000000000e+04,1.780600000000000000e+04,1.797700000000000000e+04,1.663200000000000000e+04,1.519300000000000000e+04,1.464100000000000000e+04,1.400700000000000000e+04,1.293100000000000000e+04,1.110800000000000000e+04,1.002900000000000000e+04,8.803000000000000000e+03,7.313000000000000000e+03,5.534000000000000000e+03,4.331000000000000000e+03,3.782000000000000000e+03,2.904000000000000000e+03,1.969000000000000000e+03,7.210000000000000000e+02,5.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.400000000000000000e+01,7.650000000000000000e+02,2.019000000000000000e+03,3.024000000000000000e+03,3.726000000000000000e+03,4.247000000000000000e+03,5.534000000000000000e+03,7.224000000000000000e+03,8.727000000000000000e+03,9.798000000000000000e+03,1.131500000000000000e+04,1.262900000000000000e+04,1.398200000000000000e+04,1.441200000000000000e+04,1.517200000000000000e+04,1.650900000000000000e+04,1.790300000000000000e+04,1.790500000000000000e+04,1.658900000000000000e+04,1.533300000000000000e+04,1.446600000000000000e+04,1.397100000000000000e+04,1.256800000000000000e+04,1.092200000000000000e+04,1.008900000000000000e+04,8.637000000000000000e+03,7.207000000000000000e+03,5.578000000000000000e+03,4.346000000000000000e+03,3.788000000000000000e+03,2.976000000000000000e+03,1.866000000000000000e+03,7.250000000000000000e+02,6.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.900000000000000000e+01,7.370000000000000000e+02,1.947000000000000000e+03,2.996000000000000000e+03,3.785000000000000000e+03,4.330000000000000000e+03,5.493000000000000000e+03,7.100000000000000000e+03,8.634000000000000000e+03,9.692000000000000000e+03,1.112600000000000000e+04,1.263600000000000000e+04,1.390000000000000000e+04,1.451500000000000000e+04,1.507500000000000000e+04,1.641700000000000000e+04,1.776400000000000000e+04,1.782100000000000000e+04,1.650400000000000000e+04,1.514700000000000000e+04,1.440300000000000000e+04,1.391700000000000000e+04,1.255300000000000000e+04,1.119100000000000000e+04,9.962000000000000000e+03,8.622000000000000000e+03,7.254000000000000000e+03,5.598000000000000000e+03,4.212000000000000000e+03,3.732000000000000000e+03,3.037000000000000000e+03,2.034000000000000000e+03,7.190000000000000000e+02,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
