0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.300000000000000000e+01,8.860000000000000000e+02,1.956000000000000000e+03,3.008000000000000000e+03,3.622000000000000000e+03,4.397000000000000000e+03,5.795000000000000000e+03,7.548000000000000000e+03,8.868000000000000000e+03,9.857000000000000000e+03,1.107500000000000000e+04,1.275900000000000000e+04,1.427700000000000000e+04,1.474700000000000000e+04,1.515500000000000000e+04,1.663300000000000000e+04,1.799300000000000000e+04,1.806000000000000000e+04,1.667700000000000000e+04,1.529300000000000000e+04,1.447100000000000000e+04,1.445300000000000000e+04,1.272800000000000000e+04,1.106000000000000000e+04,9.899000000000000000e+03,8.589000000000000000e+03,7.450000000000000000e+03,5.668000000000000000e+03,4.228000000000000000e+03,3.605000000000000000e+03,2.991000000000000000e+03,2.002000000000000000e+03,8.160000000000000000e+02,9.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,8.200000000000000000e+02,2.056000000000000000e+03,3.070000000000000000e+03,3.820000000000000000e+03,4.557000000000000000e+03,6.125000000000000000e+03,7.681000000000000000e+03,9.486000000000000000e+03,1.030000000000000000e+04,1.172800000000000000e+04,1.356200000000000000e+04,1.503300000000000000e+04,1.557300000000000000e+04,1.599600000000000000e+04,1.767600000000000000e+04,1.926900000000000000e+04,1.935700000000000000e+04,1.749700000000000000e+04,1.607100000000000000e+04,1.534500000000000000e+04,1.515900000000000000e+04,1.364700000000000000e+04,1.174200000000000000e+04,1.046100000000000000e+04,9.304000000000000000e+03,7.753000000000000000e+03,6.117000000000000000e+03,4.454000000000000000e+03,3.789000000000000000e+03,3.107000000000000000e+03,2.032000000000000000e+03,8.740000000000000000e+02,5.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+01,8.630000000000000000e+02,2.005000000000000000e+03,3.304000000000000000e+03,3.864000000000000000e+03,4.398000000000000000e+03,5.966000000000000000e+03,7.848000000000000000e+03,9.225000000000000000e+03,1.049100000000000000e+04,1.168700000000000000e+04,1.361700000000000000e+04,1.508700000000000000e+04,1.542700000000000000e+04,1.622300000000000000e+04,1.749400000000000000e+04,1.909500000000000000e+04,1.936200000000000000e+04,1.743400000000000000e+04,1.629700000000000000e+04,1.570400000000000000e+04,1.498700000000000000e+04,1.374000000000000000e+04,1.171700000000000000e+04,1.049200000000000000e+04,9.237000000000000000e+03,7.710000000000000000e+03,5.940000000000000000e+03,4.378000000000000000e+03,3.714000000000000000e+03,3.144000000000000000e+03,2.053000000000000000e+03,8.190000000000000000e+02,7.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,8.470000000000000000e+02,2.196000000000000000e+03,3.235000000000000000e+03,3.877000000000000000e+03,4.529000000000000000e+03,5.961000000000000000e+03,7.895000000000000000e+03,9.249000000000000000e+03,1.041600000000000000e+04,1.191900000000000000e+04,1.376600000000000000e+04,1.518400000000000000e+04,1.557000000000000000e+04,1.605700000000000000e+04,1.753300000000000000e+04,1.930200000000000000e+04,1.910900000000000000e+04,1.736700000000000000e+04,1.616000000000000000e+04,1.540300000000000000e+04,1.506600000000000000e+04,1.354700000000000000e+04,1.167200000000000000e+04,1.023800000000000000e+04,9.135000000000000000e+03,7.795000000000000000e+03,5.949000000000000000e+03,4.394000000000000000e+03,3.777000000000000000e+03,3.290000000000000000e+03,2.123000000000000000e+03,8.640000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,8.530000000000000000e+02,2.123000000000000000e+03,3.392000000000000000e+03,4.005000000000000000e+03,4.560000000000000000e+03,6.107000000000000000e+03,7.781000000000000000e+03,9.317000000000000000e+03,1.044900000000000000e+04,1.187000000000000000e+04,1.354000000000000000e+04,1.499600000000000000e+04,1.559200000000000000e+04,1.649500000000000000e+04,1.742800000000000000e+04,1.896600000000000000e+04,1.908400000000000000e+04,1.739300000000000000e+04,1.606000000000000000e+04,1.552700000000000000e+04,1.505300000000000000e+04,1.360300000000000000e+04,1.176500000000000000e+04,1.032200000000000000e+04,9.286000000000000000e+03,7.749000000000000000e+03,5.972000000000000000e+03,4.282000000000000000e+03,3.877000000000000000e+03,3.178000000000000000e+03,2.094000000000000000e+03,8.480000000000000000e+02,5.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.200000000000000000e+01,8.270000000000000000e+02,2.143000000000000000e+03,3.300000000000000000e+03,3.964000000000000000e+03,4.455000000000000000e+03,6.088000000000000000e+03,7.801000000000000000e+03,9.326000000000000000e+03,1.057100000000000000e+04,1.172700000000000000e+04,1.338800000000000000e+04,1.513700000000000000e+04,1.574900000000000000e+04,1.598000000000000000e+04,1.752600000000000000e+04,1.902800000000000000e+04,1.903200000000000000e+04,1.759300000000000000e+04,1.598100000000000000e+04,1.548100000000000000e+04,1.499400000000000000e+04,1.350200000000000000e+04,1.176800000000000000e+04,1.026700000000000000e+04,9.448000000000000000e+03,7.754000000000000000e+03,5.987000000000000000e+03,4.422000000000000000e+03,3.801000000000000000e+03,3.264000000000000000e+03,2.108000000000000000e+03,8.990000000000000000e+02,8.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000000e+01,8.680000000000000000e+02,2.134000000000000000e+03,3.270000000000000000e+03,3.912000000000000000e+03,4.517000000000000000e+03,6.131000000000000000e+03,7.900000000000000000e+03,9.328000000000000000e+03,1.040600000000000000e+04,1.176200000000000000e+04,1.352300000000000000e+04,1.542500000000000000e+04,1.535300000000000000e+04,1.616900000000000000e+04,1.756800000000000000e+04,1.941000000000000000e+04,1.941400000000000000e+04,1.753400000000000000e+04,1.617800000000000000e+04,1.530400000000000000e+04,1.525700000000000000e+04,1.364800000000000000e+04,1.162300000000000000e+04,1.040300000000000000e+04,9.099000000000000000e+03,7.825000000000000000e+03,5.966000000000000000e+03,4.413000000000000000e+03,3.825000000000000000e+03,3.199000000000000000e+03,2.139000000000000000e+03,7.920000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.900000000000000000e+01,8.260000000000000000e+02,2.149000000000000000e+03,3.264000000000000000e+03,3.879000000000000000e+03,4.534000000000000000e+03,6.019000000000000000e+03,7.824000000000000000e+03,9.410000000000000000e+03,1.054300000000000000e+04,1.172900000000000000e+04,1.361800000000000000e+04,1.520900000000000000e+04,1.555500000000000000e+04,1.629200000000000000e+04,1.755400000000000000e+04,1.885900000000000000e+04,1.911200000000000000e+04,1.756700000000000000e+04,1.634900000000000000e+04,1.549200000000000000e+04,1.522200000000000000e+04,1.349300000000000000e+04,1.169200000000000000e+04,1.046300000000000000e+04,9.378000000000000000e+03,7.885000000000000000e+03,6.009000000000000000e+03,4.483000000000000000e+03,3.839000000000000000e+03,3.183000000000000000e+03,2.152000000000000000e+03,8.550000000000000000e+02,7.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.400000000000000000e+01,8.530000000000000000e+02,2.131000000000000000e+03,3.187000000000000000e+03,3.832000000000000000e+03,4.587000000000000000e+03,6.042000000000000000e+03,7.860000000000000000e+03,9.085000000000000000e+03,1.048200000000000000e+04,1.176800000000000000e+04,1.361100000000000000e+04,1.514300000000000000e+04,1.544000000000000000e+04,1.594500000000000000e+04,1.739300000000000000e+04,1.931800000000000000e+04,1.930300000000000000e+04,1.753600000000000000e+04,1.592000000000000000e+04,1.533300000000000000e+04,1.512700000000000000e+04,1.337200000000000000e+04,1.162200000000000000e+04,1.016500000000000000e+04,9.423000000000000000e+03,7.918000000000000000e+03,6.097000000000000000e+03,4.590000000000000000e+03,3.847000000000000000e+03,3.262000000000000000e+03,2.178000000000000000e+03,8.960000000000000000e+02,5.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.400000000000000000e+01,8.290000000000000000e+02,2.159000000000000000e+03,3.306000000000000000e+03,3.867000000000000000e+03,4.444000000000000000e+03,6.107000000000000000e+03,7.891000000000000000e+03,9.314000000000000000e+03,1.040200000000000000e+04,1.156700000000000000e+04,1.351800000000000000e+04,1.498400000000000000e+04,1.563200000000000000e+04,1.599600000000000000e+04,1.763400000000000000e+04,1.910900000000000000e+04,1.921800000000000000e+04,1.740800000000000000e+04,1.612600000000000000e+04,1.548100000000000000e+04,1.509500000000000000e+04,1.363000000000000000e+04,1.176100000000000000e+04,1.048200000000000000e+04,9.223000000000000000e+03,7.916000000000000000e+03,6.271000000000000000e+03,4.579000000000000000e+03,4.045000000000000000e+03,3.181000000000000000e+03,2.224000000000000000e+03,9.020000000000000000e+02,8.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
