-0.006,1.746
-0.017,-1.081
-0.051,0.693
-0.077,0.948
-0.08,-0.47
-0.15,2.001
-0.138,-0.352
-0.198,0.85
-0.194,-1.667
-0.226,0.257
-0.345,0.773
-0.372,-1.554
-0.445,1.483
-0.461,1.491
-0.608,1.488
-0.618,-0.695
-0.669,-0.892
-0.703,0.196
-0.635,-0.306
-0.744,-1.461
-0.668,-0.05
-0.746,1.037
-0.674,1.084
-0.768,1.699
-0.73,-1.239
-0.745,0.923
-0.757,1.311
-0.748,-1.429
-0.826,1.964
-0.821,1.544
-0.808,1.313
-0.796,-1.244
-0.832,0.235
-0.884,0.944
-0.835,-0.878
-0.915,-0.402
-0.917,1.036
-0.863,1.923
-0.929,-1.624
-0.862,0.908
-0.927,1.162
-0.894,1.381
-0.971,-0.622
-0.916,0.899
-0.982,-1.764
-0.981,0.828
-1.091,-0.617
-1.018,-0.445
-1.023,-1.14
-1.029,1.883
-1.043,-1.585
-1.166,1.024
-1.129,-1.066
-1.25,-1.701
-1.249,-1.172
-1.271,-0.666
-1.271,0.257
-1.217,-1.989
-1.329,1.032
-1.311,-1.557
-1.429,0.175
-1.361,-0.229
-1.421,-1.598
-1.477,0.663
-1.627,1.642
-1.602,0.281
-1.689,0.172
-1.749,1.394
-1.714,-1.663
-1.801,-0.615
-1.989,0.296
-2.182,1.487
-2.225,-0.277
-2.402,-0.915
-2.451,-1.753
-2.465,1.657
-2.588,-0.593
-2.653,-1.015
-2.66,0.18
-2.616,1.87
-2.62,-0.482
-2.69,-0.897
-2.755,-0.61
-2.755,0.417
-2.872,0.844
-2.888,-0.91
-2.846,-1.114
-2.999,-0.983
-2.941,-0.995
-3.068,-0.893
-3.136,-1.149
-3.124,-0.621
-3.106,-0.518
3.115,-0.384
3.097,-0.906
3.072,1.047
3.127,-0.474
3.087,1.097
2.986,-1.837
2.972,1.155
2.951,-0.748
2.999,-0.653
2.954,-0.898
2.829,0.888
2.823,0.895
2.801,1.617
2.838,1.446
2.705,-1.905
2.75,2.032
2.661,-0.837
2.662,1.099
2.695,1.086
2.626,1.306
2.625,-0.664
2.604,-0.25
2.546,0.05
2.596,1.876
2.469,-1.025
2.481,-1.699
2.397,-0.781
2.396,-0.97
2.298,0.852
2.361,-0.178
2.338,0.146
2.253,2.02
2.27,1.659
2.116,1.364
2.142,-0.575
2.153,-0.853
2.08,0.126
2.062,-1.536
1.877,-1.129
1.927,-0.129
1.922,-0.482
1.695,1.333
1.659,1.953
1.626,0.42
1.567,1.57
1.488,1.602
1.512,0.881
1.464,1.338
1.438,1.829
1.429,0.141
1.322,1.509
1.313,-1.419
1.24,-0.117
