-0.007,-0.802
-0.102,0.229
-0.193,-1.083
-0.166,0.297
-0.18,-2.773
-0.214,-2.03
-0.229,0.156
-0.311,-1.2
-0.51,-1.573
-0.509,-0.425
-0.465,-1.985
-0.566,-1.542
-0.688,-2.468
-0.676,-2.085
-1.005,-2.576
-1.033,-1.586
-0.999,-1.538
-1.193,-2.356
-1.411,-0.901
-1.466,0.372
-1.546,-3.146
-1.731,-1.84
-1.651,-0.28
-1.776,-2.44
-1.924,-1.846
-1.884,-2.42
-1.884,-2.988
-1.963,-0.547
-1.897,-2.819
-1.992,-0.969
-2.081,-0.573
-2.169,-1.246
-2.224,-2.582
-2.247,-0.544
-2.413,0.75
-2.38,-0.448
-2.54,-1.05
-2.519,0.681
-2.625,-2.45
-2.642,-1.248
-2.665,-1.941
-2.608,-3.199
-2.637,-2.907
-2.635,-0.245
-2.647,-0.457
-2.699,-1.55
-2.706,-0.967
-2.773,-0.669
-2.803,-0.908
-2.866,-2.77
-2.938,-3.098
-3.028,-0.644
-3.025,-1.274
-3.138,0.554
3.136,-0.031
3.115,-0.693
3.128,-0.25
3.004,-1.172
2.918,0.623
2.91,0.694
2.896,-0.983
2.947,-1.78
2.869,-2.322
2.829,0.456
2.709,-1.795
2.562,-1.496
2.513,-2.478
2.473,-2.106
2.388,-1.109
2.103,-1.191
2.0,-1.951
1.975,0.594
1.855,-1.645
1.796,-1.808
1.776,-1.086
1.791,-1.998
1.729,-1.663
1.56,-1.863
1.545,0.071
1.535,-2.692
1.476,-2.398
1.459,-0.466
1.412,-1.264
1.442,-1.776
1.338,-2.82
1.377,-0.328
1.322,-3.299
1.155,0.317
1.103,-0.252
1.121,-0.492
0.976,0.537
0.933,-0.29
0.946,-0.587
0.895,-1.943
0.675,-1.236
0.647,-2.43
0.631,-3.185
0.603,-1.641
0.52,-1.777
0.519,-2.409
0.492,-1.456
0.543,-1.867
0.506,-0.676
0.416,-3.142
0.369,-1.54
0.186,-1.08
0.177,-2.371
0.172,-2.626
0.064,-0.356
-0.063,-3.588
-0.111,-3.194
-0.365,-3.651
-0.458,-3.285
-0.709,-3.652
-0.833,-3.568
-1.318,-3.452
-1.463,-3.269
-1.932,-3.624
-2.619,-3.347
-2.778,-3.509
-2.899,-3.607
1.284,-3.637
0.927,-3.341
0.687,-3.626
0.434,-3.532
-0.03,0.919
-0.062,0.859
-0.172,0.778
-1.843,0.905
-2.138,1.038
0.119,-0.682
-0.103,-2.491
-0.516,0.733
-2.262,-1.576
-2.614,0.399
-2.65,-0.129
2.876,-1.592
0.045,-1.021
-0.137,-3.008
-0.047,-0.137
-0.174,-0.239
-0.306,-2.636
-0.368,-0.553
-0.55,-1.756
-0.59,-1.468
-0.634,-2.131
-1.145,-2.876
-1.297,-1.279
-1.35,-1.291
-1.231,-0.245
-1.354,-1.823
-1.754,-2.363
-1.866,0.268
-1.808,-0.118
-2.014,-3.238
-1.997,0.307
-2.181,-1.015
-2.259,-0.594
-2.442,-0.336
-2.442,-0.313
-2.537,-2.211
-2.774,0.683
-2.787,-1.752
