-0.02,0.325
-0.128,1.278
-0.083,-0.456
-0.145,1.107
-0.154,0.373
-0.201,2.123
-0.282,0.517
-0.253,2.52
-0.353,2.256
-0.37,0.07
-0.328,2.508
-0.422,1.073
-0.374,2.324
-0.418,-0.558
-0.489,2.531
-0.539,0.2
-0.488,0.861
-0.577,1.845
-0.646,0.831
-0.649,0.808
-0.578,1.115
-0.745,0.828
-0.708,-0.027
-0.808,1.075
-0.797,2.403
-0.909,-0.288
-1.023,1.377
-1.028,2.295
-1.022,1.09
-1.081,1.936
-1.002,2.066
-1.127,-0.66
-1.081,1.083
-1.284,0.802
-1.391,1.819
-1.463,0.327
-1.523,0.162
-1.7,-0.538
-1.82,0.487
-1.933,0.169
-1.876,0.211
-2.092,-0.766
-2.082,2.288
-2.157,1.645
-2.237,-0.305
-2.241,1.443
-2.415,-0.337
-2.461,1.151
-2.427,-0.302
-2.453,-0.537
-2.534,0.967
-2.504,1.507
-2.578,2.364
-2.591,0.53
-2.552,1.535
-2.722,-0.2
-2.786,0.387
-2.888,0.448
-2.92,2.136
-2.913,0.451
-2.965,1.129
-2.978,0.902
-3.016,0.549
-3.076,1.228
-3.056,0.01
3.123,0.72
-3.124,-0.627
3.091,0.355
3.046,0.006
2.916,2.299
2.772,2.577
2.703,2.611
2.58,0.816
2.431,1.116
2.395,1.531
2.3,-0.332
2.271,1.467
2.254,-0.639
2.201,2.159
2.146,2.454
2.033,1.355
2.059,-0.106
1.991,1.666
1.881,2.461
1.875,1.46
1.844,1.934
1.742,-0.058
1.449,0.559
1.46,2.17
1.29,0.353
1.28,0.79
1.048,1.062
1.052,0.952
1.006,1.096
0.923,-0.358
0.771,-0.561
0.416,1.798
0.282,1.236
0.187,1.018
0.09,1.777
-0.02,-0.96
-0.47,-0.918
-1.083,-0.83
-2.768,-1.029
3.063,-0.704
2.599,-0.806
-1.555,3.308
-1.924,3.281
1.65,3.233
1.383,3.182
0.422,3.212
-2.531,2.469
-2.613,-0.531
2.231,-0.123
1.844,1.462
0.421,-0.68
0.304,-0.429
0.119,2.241
-0.067,-0.578
-0.209,-0.243
-0.297,-0.508
-0.341,2.586
-0.534,1.038
-0.423,2.826
-0.453,2.898
-0.618,1.116
-0.773,1.984
-0.803,1.671
-0.693,2.132
-0.864,1.379
-0.865,2.338
-0.809,1.538
-0.893,2.108
-1.091,1.072
-1.124,0.604
-1.282,1.182
-1.271,0.767
-1.264,2.063
-1.588,-0.429
-1.747,-0.542
-1.657,1.323
-1.843,1.211
-2.003,2.05
-2.01,0.925
-2.06,0.792
-1.999,0.938
-2.175,-0.184
-2.187,2.289
-2.191,1.522
-2.263,0.856
-2.129,1.097
-2.264,0.47
-2.13,1.747
-2.303,0.614
-2.449,2.864
-2.604,1.503
-2.578,1.339
-2.654,-0.471
