0.002,-0.638
-0.012,0.367
-0.127,-3.042
-0.122,-2.97
-0.212,0.256
-0.234,-0.243
-0.202,-1.438
-0.369,-0.718
-0.513,0.121
-0.546,-1.793
-0.569,-1.345
-0.647,-0.326
-0.66,-0.506
-0.624,0.231
-0.701,-2.096
-0.709,-2.383
-0.664,-0.699
-0.767,0.37
-0.896,-0.771
-0.945,-0.272
-1.051,-0.721
-1.087,0.068
-1.223,0.626
-1.28,-1.401
-1.223,-0.087
-1.323,-2.442
-1.285,-0.541
-1.292,-1.163
-1.426,-0.624
-1.451,-1.412
-1.415,-0.858
-1.465,-2.414
-1.566,0.631
-1.562,-0.273
-1.597,-0.698
-1.651,-1.452
-1.651,-0.561
-1.713,-3.026
-1.726,-1.656
-1.827,-0.457
-1.882,-2.977
-1.929,-0.466
-2.004,-0.581
-1.98,-1.729
-1.978,0.506
-2.124,-1.84
-2.057,-1.582
-2.256,-2.085
-2.455,-2.837
-2.444,-0.83
-2.436,0.03
-2.515,-0.629
-2.524,-0.261
-2.635,0.586
-2.748,-0.146
-2.731,-2.403
-2.852,-1.074
-2.864,-1.269
-2.957,-0.684
-2.981,-2.832
-2.944,-1.796
-2.967,-2.191
3.077,-0.178
3.05,-2.086
3.103,-1.191
3.109,-1.628
3.078,-2.411
2.985,-1.06
2.956,-0.159
2.934,-2.084
2.937,-0.96
2.849,-2.277
2.889,-1.863
2.841,-1.628
2.891,-0.223
2.823,-0.799
2.855,-2.613
2.753,-0.993
2.783,-3.347
2.77,-2.254
2.656,-1.258
2.65,-3.395
2.607,-1.238
2.588,-0.281
2.631,-0.451
2.523,-2.5
2.592,-1.543
2.477,-1.499
2.495,-2.06
2.362,-2.269
2.334,-0.568
2.345,-3.131
2.344,-1.549
2.139,-0.377
2.119,-1.571
1.971,-2.82
2.001,-0.691
1.84,-3.243
1.853,-3.244
1.839,-3.0
1.728,-1.56
1.714,-1.321
1.573,-0.393
1.569,-2.887
1.475,-1.507
1.376,-1.058
1.231,-2.663
1.183,-2.114
1.147,-2.819
1.119,-1.331
1.109,0.144
1.029,-2.486
1.045,0.36
0.944,-0.294
0.974,-0.487
0.771,-1.975
0.648,-1.275
0.696,-1.379
0.57,-1.671
0.479,-1.384
0.352,-1.148
0.358,0.342
0.415,0.24
0.261,-0.518
0.283,-2.381
0.147,-0.788
0.208,-0.661
0.201,-1.305
0.058,0.566
0.05,-0.411
-0.069,-3.564
-0.812,-3.59
-1.307,-3.736
-1.376,-3.699
-1.527,-3.536
-1.465,-3.634
-1.887,-3.671
-2.201,-3.522
-2.281,-3.532
-2.274,-3.69
-2.323,-3.525
-2.983,-3.613
-3.096,-3.673
-3.133,-3.655
3.084,-3.404
