0.037,1.176
0.018,-0.574
-0.056,0.739
-0.091,-0.781
-0.045,1.238
-0.109,0.137
-0.086,2.195
-0.104,0.176
-0.201,0.12
-0.254,0.101
-0.278,-0.485
-0.22,-0.37
-0.316,0.346
-0.279,0.505
-0.351,-0.058
-0.428,1.395
-0.394,0.351
-0.449,0.396
-0.499,1.118
-0.57,0.696
-0.671,-0.396
-0.708,-0.278
-0.666,1.211
-0.677,1.007
-0.796,-0.118
-0.842,0.182
-0.809,0.621
-0.9,-0.148
-0.864,1.634
-0.964,-1.434
-0.933,2.42
-0.965,-0.426
-0.969,1.52
-1.075,1.973
-1.087,-0.146
-1.077,-0.275
-1.117,-0.758
-1.162,1.596
-1.235,-0.415
-1.258,1.899
-1.221,0.011
-1.265,1.707
-1.303,0.062
-1.258,0.0
-1.28,-0.338
-1.44,-0.567
-1.565,2.271
-1.549,0.623
-1.669,-1.149
-1.787,-0.683
-1.721,-0.488
-1.727,-0.228
-1.787,2.148
-1.848,-0.095
-1.807,0.319
-1.801,0.663
-1.885,0.929
-1.868,0.736
-1.906,0.372
-2.025,-0.54
-1.981,0.647
-2.033,0.524
-2.109,1.06
-2.164,-1.392
-2.201,-0.344
-2.238,2.027
-2.281,2.025
-2.218,-0.829
-2.246,-0.16
-2.252,2.048
-2.254,2.048
-2.327,-1.379
-2.362,0.351
-2.365,1.24
-2.441,0.416
-2.482,-0.25
-2.441,-0.455
-2.436,-0.02
-2.502,-0.105
-2.472,2.157
-2.459,0.353
-2.53,0.708
-2.589,-0.143
-2.553,-1.291
-2.623,-0.257
-2.697,1.296
-2.652,-1.108
-2.731,0.389
-2.735,2.398
-2.653,0.964
-2.717,-0.097
-2.684,1.684
-2.744,-0.245
-2.793,-0.153
-2.737,-1.401
-2.836,2.108
-2.858,1.662
-2.863,2.162
-2.864,1.226
-2.931,1.124
-3.052,1.55
-3.069,0.941
3.134,1.493
3.09,1.461
-3.135,0.048
-3.141,0.099
3.124,0.285
2.997,1.768
2.979,0.763
3.027,0.058
3.017,-1.31
2.949,1.94
2.923,2.294
2.984,0.99
2.891,1.097
2.957,0.779
2.874,-0.017
2.842,0.717
2.83,1.349
2.803,1.858
2.772,0.394
2.651,-1.355
2.423,1.345
2.382,-1.406
2.311,2.242
2.296,-0.832
2.288,-0.816
2.284,1.44
2.178,-0.887
2.151,2.21
2.025,-0.26
2.0,0.263
1.98,0.172
1.941,0.298
1.76,-1.464
1.723,0.316
1.584,1.594
1.514,0.51
1.502,-0.779
1.485,-0.591
1.528,1.865
1.422,2.313
1.479,0.026
1.46,0.678
1.395,-1.422
1.371,1.083
1.267,0.62
1.26,1.622
1.221,0.491
1.125,-0.582
1.121,1.078
1.099,2.082
1.041,0.355
1.042,0.633
0.922,-0.494
0.916,1.121
0.886,-1.226
0.874,1.631
0.897,1.875
0.571,-0.96
0.528,0.957
0.409,1.019
0.414,-0.729
0.399,0.042
0.376,0.805
0.356,0.543
0.267,1.469
0.24,1.081
0.212,-0.711
0.19,-1.322
0.105,1.949
0.034,1.084
-1.273,-1.748
-1.664,-1.769
-1.709,-1.54
-1.66,-1.709
-1.724,-1.758
-1.876,-1.745
-2.23,-1.878
-2.563,-1.648
-2.842,-1.829
-2.85,-1.686
-2.968,-1.64
-3.027,-1.691
3.14,-1.582
2.161,-1.842
2.135,-2.001
1.83,-1.817
