-0.142,-1.622
-0.247,-2.483
-0.198,0.381
-0.315,-0.477
-0.35,-2.737
-0.294,-0.288
-0.393,-1.018
-0.411,0.127
-0.58,-2.094
-0.562,-2.854
-0.552,-2.303
-0.636,-3.157
-0.604,-1.817
-0.598,-1.66
-0.716,-1.561
-0.708,-2.704
-0.776,0.199
-0.71,0.027
-0.827,0.382
-0.833,-0.03
-0.819,-2.668
-0.928,0.476
-0.968,-2.026
-1.044,-0.192
-1.083,-2.163
-1.072,0.446
-1.075,-1.921
-1.099,-0.181
-1.069,-0.069
-1.06,-3.123
-1.153,-3.095
-1.179,-2.261
-1.122,-0.799
-1.122,-3.241
-1.241,-1.099
-1.168,-2.446
-1.174,-0.868
-1.224,-1.715
-1.28,-0.288
-1.237,-1.36
-1.316,-2.792
-1.431,-1.451
-1.417,-0.455
-1.45,-0.483
-1.467,-0.108
-1.58,-2.762
-1.654,-0.498
-1.62,-1.268
-1.637,-3.359
-1.697,-3.249
-1.636,-0.894
-1.828,-2.968
-1.799,0.316
-1.818,-2.564
-1.831,-1.876
-1.91,-2.296
-1.941,-1.481
-1.971,-3.477
-2.02,-2.607
-2.041,-0.727
-1.991,-3.019
-2.038,-0.763
-2.079,-3.159
-2.169,-2.711
-2.118,-0.617
-2.196,0.068
-2.292,-1.441
-2.296,-1.818
-2.269,-2.082
-2.361,-3.296
-2.307,-2.469
-2.317,-2.93
-2.355,-1.588
-2.54,-3.351
-2.621,-3.031
-2.62,-1.233
-2.559,-3.444
-2.648,-3.458
-2.828,-2.756
-2.882,-0.707
-2.846,-0.135
-2.929,-1.829
-2.946,-0.215
-2.906,-0.731
-2.922,-0.654
-2.978,-1.597
-3.084,-1.549
-3.033,-1.631
-3.123,-1.51
-3.059,0.411
-3.138,-1.433
-3.121,-2.825
-3.138,-0.389
3.039,-1.027
3.028,-1.501
2.99,-2.393
2.927,0.388
2.926,-0.118
2.816,-0.702
2.798,-0.641
2.688,-3.223
2.721,-3.235
2.652,-2.433
