-0.062,0.414
-0.143,1.159
-0.118,2.426
-0.237,2.668
-0.195,2.739
-0.266,0.884
-0.228,0.327
-0.29,0.597
-0.29,1.889
-0.371,2.219
-0.324,0.713
-0.381,-0.263
-0.44,0.972
-0.461,1.105
-0.508,1.654
-0.426,2.665
-0.545,1.791
-0.594,2.878
-0.552,1.496
-0.633,1.859
-0.635,1.604
-0.644,1.078
-0.792,0.224
-0.819,1.162
-0.859,2.58
-0.975,3.111
-1.003,2.909
-1.034,2.718
-1.107,1.61
-1.026,1.776
-1.052,0.135
-1.064,1.46
-1.158,1.536
-1.1,1.85
-1.125,3.029
-1.206,-0.37
-1.213,3.194
-1.283,-0.755
-1.302,1.859
-1.357,1.516
-1.396,2.413
-1.478,1.494
-1.434,1.935
-1.464,0.015
-1.516,0.314
-1.615,1.939
-1.626,0.241
-1.65,3.149
-1.742,1.564
-1.665,1.51
-1.688,2.77
-1.846,1.858
-1.993,-0.571
-1.985,-0.466
-2.007,-0.396
-2.026,1.349
-2.022,0.509
-2.063,3.045
-2.189,1.481
-2.117,0.645
-2.179,1.857
-2.266,1.392
-2.233,-0.311
-2.292,0.484
-2.471,-0.427
-2.42,1.794
-2.529,0.72
-2.595,0.042
-2.594,1.868
-2.817,1.383
-2.842,0.28
-2.933,-0.51
-2.893,1.205
-2.891,0.962
-2.973,0.116
-3.015,3.163
-3.016,1.372
-3.065,2.583
3.127,1.2
3.122,0.734
-3.14,0.505
3.126,1.025
3.047,2.008
3.046,-0.67
2.984,0.451
3.027,0.708
3.02,-0.573
2.908,2.736
2.887,2.757
2.932,1.728
2.859,2.262
2.914,1.809
2.876,2.018
2.83,2.16
2.85,1.26
2.761,2.07
2.688,-0.774
2.68,2.963
2.594,1.035
2.631,1.864
2.478,1.277
2.54,1.479
2.441,2.255
2.413,0.715
2.421,-0.014
2.357,2.388
2.321,1.218
2.279,1.907
2.221,1.209
2.225,0.301
2.279,1.514
2.125,2.853
2.107,1.844
2.121,1.406
2.126,3.121
1.985,-0.655
2.054,1.825
1.964,2.929
1.915,1.751
1.863,1.686
1.805,3.23
1.747,3.249
1.718,-0.486
1.581,2.897
1.571,1.258
1.625,1.762
1.631,2.141
1.54,2.692
1.578,2.634
1.508,-0.588
1.362,2.944
1.426,1.007
1.401,1.457
1.269,1.236
1.313,2.068
1.304,2.715
1.241,1.713
1.228,0.767
1.277,1.239
1.166,-0.614
1.167,1.116
1.157,1.13
1.145,2.802
1.098,-0.244
1.024,2.928
0.992,0.741
1.054,0.35
0.673,-0.271
0.533,-0.284
0.293,1.262
0.221,1.897
0.211,-0.533
0.103,2.556
0.071,0.935
-0.338,-1.024
-0.43,-1.094
-0.482,-0.787
-0.885,-0.925
-0.895,-1.134
-1.04,-0.999
-1.573,-0.87
-1.755,-0.704
-2.102,-1.113
2.479,-0.972
2.373,-1.208
2.033,-1.134
1.784,-0.935
1.531,-0.897
1.277,-1.027
1.099,-1.118
0.774,-0.74
-0.155,3.598
-1.304,3.533
-1.807,3.491
-2.193,3.301
-2.403,3.573
-2.654,3.45
2.102,3.449
2.113,3.602
1.84,3.635
1.911,3.68
1.807,3.663
1.773,3.623
1.52,3.448
1.137,3.381
-0.213,2.01
-1.041,-0.36
-2.18,3.103
2.08,-0.462
2.23,3.207
-0.033,1.208
0.071,0.748
-0.043,1.477
-0.043,1.045
-0.098,0.636
-0.248,0.389
-0.26,-0.681
-0.427,2.068
-0.419,-0.739
-0.671,0.947
-0.524,2.786
-0.694,1.468
-0.667,1.048
-0.718,0.561
-0.716,0.571
-0.836,3.158
-0.864,1.491
-0.865,1.997
-0.928,2.971
-0.942,1.965
-0.848,-0.607
-1.015,2.045
-1.038,2.481
-1.169,2.932
-1.182,3.161
-1.307,1.193
-1.328,2.923
-1.189,-0.727
-1.382,0.358
-1.262,0.808
-1.374,0.998
-1.404,3.12
-1.443,-0.428
-1.352,1.974
-1.473,0.437
-1.416,3.064
-1.566,0.515
-1.695,0.593
-1.58,1.042
-1.626,0.358
-1.847,1.766
-1.846,1.847
-1.879,-0.743
-1.779,-0.746
-2.11,1.559
-2.234,0.412
-2.189,0.512
-2.353,1.858
-2.394,1.645
-2.287,-0.284
-2.302,1.714
-2.334,2.877
-2.53,-0.671
-2.702,3.072
-2.621,0.485
-2.765,1.608
-2.698,1.83
-2.729,-0.579
3.103,3.025
2.978,2.235
2.816,2.275
2.787,3.113
2.806,0.531
2.777,1.158
2.882,0.724
2.87,-0.227
2.788,3.293
2.434,-0.559
2.383,1.449
2.281,0.357
2.25,1.804
2.063,3.009
1.961,1.017
1.966,0.376
2.046,1.807
1.755,2.663
1.551,3.128
1.683,3.029
1.519,2.762
1.531,1.688
1.515,1.952
1.435,2.162
1.543,1.775
1.465,0.659
1.422,1.87
1.321,1.994
1.148,1.064
1.206,3.193
1.199,0.86
1.17,2.197
0.616,-0.191
0.272,1.022
0.274,-0.546
0.231,1.529
0.069,-0.873
-0.252,-0.719
-0.399,-0.779
-0.903,-0.786
-0.985,-0.965
-2.034,-1.063
-2.857,-0.849
2.546,-0.906
2.499,-1.145
2.465,-0.956
2.113,-0.973
2.184,-0.92
2.001,-0.94
2.078,-1.255
1.676,-0.884
1.487,-1.123
1.436,-0.835
1.245,-0.948
-0.753,3.41
-1.592,3.473
-1.691,3.339
-1.931,3.547
-2.979,3.386
3.129,3.571
1.614,3.381
0.638,3.574
-1.594,1.874
2.079,0.651
2.034,0.753
2.013,0.874
1.684,1.296
1.14,3.022
-0.995,1.312
-2.736,2.135
2.535,0.487
2.594,2.107
2.053,2.107
1.869,1.504
0.672,2.809
-1.976,1.426
2.029,1.44
1.408,1.414
0.867,2.976
-0.081,0.745
-0.056,2.012
-0.175,2.254
-0.133,2.325
-0.204,0.47
-0.166,-0.087
-0.228,0.183
-0.228,1.475
-0.309,1.805
-0.262,0.299
-0.319,-0.677
-0.378,0.558
-0.399,0.691
-0.446,1.24
-0.364,2.251
-0.483,1.377
-0.532,2.464
-0.49,1.082
-0.571,1.445
-0.573,1.19
-0.582,0.664
-0.73,-0.19
-0.757,0.748
-0.797,2.166
-0.913,2.697
-0.941,2.495
-0.972,2.304
-1.045,1.196
-0.964,1.362
-0.99,-0.279
-1.002,1.046
-1.096,1.122
-1.038,1.436
-1.063,2.615
-1.144,-0.784
-1.151,2.78
-1.221,-1.169
-1.24,1.445
-1.295,1.102
-1.334,1.999
-1.416,1.08
-1.372,1.521
-1.402,-0.399
-1.454,-0.1
-1.553,1.525
-1.564,-0.173
-1.588,2.735
-1.68,1.15
-1.603,1.096
-1.626,2.356
-1.784,1.444
-1.931,-0.985
-1.923,-0.88
-1.945,-0.81
-1.964,0.935
-1.96,0.095
-2.001,2.631
-2.127,1.067
-2.055,0.231
-2.117,1.443
-2.204,0.978
-2.171,-0.725
-2.23,0.07
-2.409,-0.841
-2.358,1.38
-2.467,0.306
-2.533,-0.372
-2.532,1.454
-2.755,0.969
-2.78,-0.134
-2.871,-0.924
-2.831,0.791
-2.829,0.548
-2.911,-0.298
-2.953,2.749
-2.954,0.958
-3.003,2.169
-3.094,0.786
-3.099,0.32
-3.078,0.091
-3.095,0.611
3.109,1.594
3.108,-1.084
3.046,0.037
3.089,0.294
3.082,-0.987
2.97,2.322
2.949,2.343
2.994,1.314
2.921,1.848
2.976,1.395
2.938,1.604
2.892,1.746
2.912,0.846
2.823,1.656
2.75,-1.188
2.742,2.549
2.656,0.621
2.693,1.45
2.54,0.863
2.602,1.065
2.503,1.841
2.475,0.301
2.483,-0.428
2.419,1.974
2.383,0.804
2.341,1.493
2.283,0.795
2.287,-0.113
2.341,1.1
2.187,2.439
2.169,1.43
2.183,0.992
2.188,2.707
2.047,-1.069
2.116,1.411
2.026,2.515
1.977,1.337
1.925,1.272
1.867,2.816
1.809,2.835
1.78,-0.9
1.643,2.483
1.633,0.844
1.687,1.348
1.693,1.727
1.602,2.278
1.64,2.22
1.57,-1.002
1.424,2.53
1.488,0.593
1.463,1.043
1.331,0.822
1.375,1.654
1.366,2.301
1.303,1.299
1.29,0.353
1.339,0.825
1.228,-1.028
1.229,0.702
1.219,0.716
1.207,2.388
1.16,-0.658
1.086,2.514
1.054,0.327
1.116,-0.064
0.735,-0.685
0.595,-0.698
0.355,0.848
0.283,1.483
0.273,-0.947
0.165,2.142
0.133,0.521
-0.276,-1.438
-0.368,-1.508
-0.42,-1.201
-0.823,-1.339
-0.833,-1.548
-0.978,-1.413
-1.511,-1.284
-1.693,-1.118
-2.04,-1.527
2.541,-1.386
2.435,-1.622
2.095,-1.548
1.846,-1.349
1.593,-1.311
1.339,-1.441
1.161,-1.532
0.836,-1.154
-0.093,3.184
-1.242,3.119
-1.745,3.077
-2.131,2.887
-2.341,3.159
-2.592,3.036
2.164,3.035
2.175,3.188
1.902,3.221
1.973,3.266
1.869,3.249
1.835,3.209
1.582,3.034
1.199,2.967
-0.151,1.596
-0.979,-0.774
-2.118,2.689
2.142,-0.876
2.292,2.793
0.029,0.794
0.133,0.334
0.019,1.063
0.019,0.631
-0.036,0.222
-0.186,-0.025
-0.198,-1.095
-0.365,1.654
-0.357,-1.153
-0.609,0.533
-0.462,2.372
-0.632,1.054
-0.605,0.634
-0.656,0.147
-0.654,0.157
-0.774,2.744
-0.802,1.077
-0.803,1.583
-0.866,2.557
-0.88,1.551
-0.786,-1.021
-0.953,1.631
-0.976,2.067
-1.107,2.518
-1.12,2.747
-1.245,0.779
-1.266,2.509
-1.127,-1.141
-1.32,-0.056
-1.2,0.394
-1.312,0.584
-1.342,2.706
-1.381,-0.842
-1.29,1.56
-1.411,0.023
-1.354,2.65
-1.504,0.101
-1.633,0.179
-1.518,0.628
-1.564,-0.056
-1.785,1.352
-1.784,1.433
-1.817,-1.157
-1.717,-1.16
-2.048,1.145
-2.172,-0.002
-2.127,0.098
-2.291,1.444
-2.332,1.231
-2.225,-0.698
-2.24,1.3
-2.272,2.463
-2.468,-1.085
-2.64,2.658
-2.559,0.071
-2.703,1.194
-2.636,1.416
-2.667,-0.993
-3.118,2.611
3.04,1.821
2.878,1.861
2.849,2.699
2.868,0.117
2.839,0.744
2.944,0.31
2.932,-0.641
2.85,2.879
2.496,-0.973
2.445,1.035
2.343,-0.057
2.312,1.39
2.125,2.595
2.023,0.603
2.028,-0.038
2.108,1.393
1.817,2.249
1.613,2.714
1.745,2.615
1.581,2.348
1.593,1.274
1.577,1.538
1.497,1.748
1.605,1.361
1.527,0.245
1.484,1.456
1.383,1.58
1.21,0.65
1.268,2.779
1.261,0.446
1.232,1.783
0.678,-0.605
0.334,0.608
0.336,-0.96
0.293,1.115
0.131,-1.287
-0.19,-1.133
-0.337,-1.193
-0.841,-1.2
-0.923,-1.379
-1.972,-1.477
-2.795,-1.263
2.608,-1.32
2.561,-1.559
2.527,-1.37
2.175,-1.387
2.246,-1.334
2.063,-1.354
2.14,-1.669
1.738,-1.298
1.549,-1.537
1.498,-1.249
1.307,-1.362
-0.691,2.996
-1.53,3.059
-1.629,2.925
-1.869,3.133
-2.917,2.972
-3.092,3.157
1.676,2.967
0.7,3.16
-1.532,1.46
2.141,0.237
2.096,0.339
2.075,0.46
1.746,0.882
1.202,2.608
-0.933,0.898
-2.674,1.721
2.597,0.073
2.656,1.693
2.115,1.693
1.931,1.09
0.734,2.395
-1.914,1.012
2.091,1.026
1.47,1.0
0.929,2.562
0.025,1.267
-0.094,1.509
-0.052,1.58
-0.123,-0.275
-0.085,-0.832
-0.147,-0.562
-0.147,0.73
-0.228,1.06
-0.181,-0.446
-0.238,-1.422
-0.297,-0.187
-0.318,-0.054
-0.365,0.495
-0.283,1.506
-0.402,0.632
-0.451,1.719
-0.409,0.337
-0.49,0.7
-0.492,0.445
-0.501,-0.081
-0.649,-0.935
-0.676,0.003
-0.716,1.421
-0.832,1.952
-0.86,1.75
-0.891,1.559
-0.964,0.451
-0.883,0.617
-0.909,-1.024
-0.921,0.301
-1.015,0.377
-0.957,0.691
-0.982,1.87
-1.063,-1.529
-1.07,2.035
-1.14,-1.914
-1.159,0.7
-1.214,0.357
-1.253,1.254
-1.335,0.335
-1.291,0.776
-1.321,-1.144
-1.373,-0.845
-1.472,0.78
-1.483,-0.918
-1.507,1.99
-1.599,0.405
-1.522,0.351
-1.545,1.611
-1.703,0.699
-1.85,-1.73
-1.842,-1.625
-1.864,-1.555
-1.883,0.19
-1.879,-0.65
-1.92,1.886
-2.046,0.322
-1.974,-0.514
-2.036,0.698
-2.123,0.233
-2.09,-1.47
-2.149,-0.675
-2.328,-1.586
-2.277,0.635
-2.386,-0.439
-2.452,-1.117
-2.451,0.709
-2.674,0.224
-2.699,-0.879
-2.79,-1.669
-2.75,0.046
-2.748,-0.197
-2.83,-1.043
-2.872,2.004
-2.873,0.213
-2.922,1.424
-3.013,0.041
-3.018,-0.425
-2.997,-0.654
-3.014,-0.134
-3.093,0.849
-3.094,-1.829
3.127,-0.708
-3.113,-0.451
-3.12,-1.732
3.051,1.577
3.03,1.598
3.075,0.569
3.002,1.103
3.057,0.65
3.019,0.859
2.973,1.001
2.993,0.101
2.904,0.911
2.831,-1.933
2.823,1.804
2.737,-0.124
2.774,0.705
2.621,0.118
2.683,0.32
2.584,1.096
2.556,-0.444
2.564,-1.173
2.5,1.229
2.464,0.059
2.422,0.748
2.364,0.05
2.368,-0.858
2.422,0.355
2.268,1.694
2.25,0.685
2.264,0.247
2.269,1.962
2.128,-1.814
2.197,0.666
2.107,1.77
2.058,0.592
2.006,0.527
1.948,2.071
1.89,2.09
1.861,-1.645
1.724,1.738
1.714,0.099
1.768,0.603
1.774,0.982
1.683,1.533
1.721,1.475
1.651,-1.747
1.505,1.785
1.569,-0.152
1.544,0.298
1.412,0.077
1.456,0.909
1.447,1.556
1.384,0.554
1.371,-0.392
1.42,0.08
1.309,-1.773
1.31,-0.043
1.3,-0.029
1.288,1.643
1.241,-1.403
1.167,1.769
1.135,-0.418
1.197,-0.809
0.816,-1.43
0.676,-1.443
0.436,0.103
0.364,0.738
0.354,-1.692
0.246,1.397
0.214,-0.224
-0.195,-2.183
-0.287,-2.253
-0.339,-1.946
-0.742,-2.084
-0.752,-2.293
-0.897,-2.158
-1.43,-2.029
-1.612,-1.863
-1.959,-2.272
2.622,-2.131
2.516,-2.367
2.176,-2.293
1.927,-2.094
1.674,-2.056
1.42,-2.186
1.242,-2.277
0.917,-1.899
-0.012,2.439
-1.161,2.374
-1.664,2.332
-2.05,2.142
-2.26,2.414
-2.511,2.291
2.245,2.29
2.256,2.443
1.983,2.476
2.054,2.521
1.95,2.504
1.916,2.464
1.663,2.289
1.28,2.222
-0.07,0.851
-0.898,-1.519
-2.037,1.944
2.223,-1.621
2.373,2.048
0.11,0.049
0.214,-0.411
0.1,0.318
0.1,-0.114
0.045,-0.523
-0.105,-0.77
-0.117,-1.84
-0.284,0.909
