0.005,0.798
-0.034,3.689
0.002,1.68
-0.082,3.29
-0.05,0.049
-0.133,2.457
-0.155,1.016
-0.163,1.617
-0.118,2.528
-0.146,3.305
-0.227,2.486
-0.285,1.448
-0.379,3.576
-0.3,3.63
-0.389,0.766
-0.427,2.229
-0.457,1.113
-0.538,3.782
-0.477,2.721
-0.619,2.413
-0.709,2.236
-0.742,1.533
-0.75,1.991
-0.76,0.054
-0.793,0.756
-0.871,1.615
-0.996,2.663
-0.952,1.919
-1.001,1.086
-1.084,3.183
-1.157,0.468
-1.347,2.031
-1.339,0.88
-1.411,1.679
-1.504,0.083
-1.544,0.996
-1.515,1.714
-1.58,1.089
-1.641,0.849
-1.594,1.492
-1.613,1.158
-1.695,2.816
-1.662,2.746
-1.74,2.601
-1.83,1.65
-1.825,1.817
-1.881,0.591
-1.844,2.801
-1.865,2.666
-1.992,0.814
-1.989,3.506
-2.003,2.859
-1.977,1.344
-2.012,0.21
-2.045,2.524
-2.097,2.953
-2.12,1.617
-2.185,0.98
-2.227,2.016
-2.223,1.694
-2.262,2.468
-2.292,1.107
-2.431,1.713
-2.436,2.387
-2.465,1.626
-2.464,1.07
-2.446,0.138
-2.53,2.532
-2.622,0.378
-2.626,1.946
-2.615,0.354
-2.61,2.989
-2.625,0.678
-2.628,3.484
-2.792,2.995
-2.911,2.105
-2.921,2.582
-2.986,0.256
-2.999,1.229
-3.053,0.242
-3.014,2.52
-3.035,1.017
3.06,3.174
3.113,1.614
3.003,0.872
3.014,2.886
2.981,1.907
2.958,2.347
2.696,0.915
2.645,1.03
2.553,1.436
2.525,0.031
2.556,-0.09
2.551,0.257
2.516,2.279
2.378,0.228
2.349,3.244
2.387,2.746
2.382,1.209
2.365,1.516
2.285,2.908
2.247,2.31
2.216,2.753
2.258,3.228
2.223,2.177
2.185,0.858
2.166,3.002
2.22,3.19
2.138,0.221
2.105,1.082
2.151,2.059
2.132,0.094
2.126,1.081
2.039,2.058
2.022,0.612
1.95,1.643
1.943,0.383
1.971,0.901
1.953,2.538
1.863,-0.19
1.92,3.033
1.909,2.364
1.824,3.211
1.81,2.913
1.858,2.537
1.797,1.044
1.784,-0.001
1.733,0.775
1.724,2.616
1.635,3.735
1.591,2.609
1.595,0.452
1.561,1.152
1.559,2.024
1.575,3.046
1.485,3.732
1.535,1.32
1.447,2.757
1.437,3.359
1.409,2.939
1.463,0.62
1.339,2.974
1.34,3.645
1.328,1.031
1.306,1.581
1.353,1.435
1.336,2.828
1.314,1.337
1.306,2.339
1.296,1.541
1.189,3.12
1.18,2.343
1.146,2.873
1.136,-0.164
1.043,0.735
0.911,2.694
0.713,0.339
0.451,1.669
0.501,0.705
0.469,3.255
0.384,0.925
0.317,2.962
0.272,2.317
0.178,1.769
0.268,1.23
0.132,0.73
0.117,1.873
0.074,2.432
0.052,2.634
-0.204,-0.37
-0.525,-0.292
-0.643,-0.144
-0.591,-0.276
-0.712,-0.255
-0.911,-0.29
-0.954,-0.305
-1.899,-0.309
-2.209,-0.392
-2.447,-0.426
2.848,-0.444
2.232,-0.435
2.128,-0.14
1.594,-0.196
1.43,-0.196
1.272,-0.1
0.817,-0.36
0.686,-0.431
0.317,-0.215
0.155,-0.352
-0.222,3.958
-0.839,4.199
-0.87,3.981
-1.003,4.257
-1.768,4.122
-1.731,3.992
-1.998,4.016
-2.049,3.934
-2.073,3.989
-2.106,4.154
-2.463,4.125
-3.076,4.133
3.036,3.877
2.34,4.261
2.08,4.154
1.912,4.327
1.714,4.178
1.658,4.188
0.984,4.305
0.321,4.151
-0.391,3.554
-0.886,3.265
-1.706,2.128
2.844,1.09
1.966,3.655
1.259,0.02
-2.239,-0.337
2.378,3.984
1.586,3.926
0.127,-0.016
0.101,1.982
0.018,0.184
-0.02,3.78
-0.229,0.145
-0.376,2.614
-0.273,3.056
-0.289,0.776
-0.531,2.706
-0.565,1.513
-0.585,3.748
-0.452,2.343
-0.636,3.448
-0.542,3.57
-0.663,2.474
-0.602,2.929
-0.731,0.34
-0.779,3.061
-0.895,2.103
-0.967,0.313
-1.228,1.094
-1.132,1.341
-1.184,1.332
-1.185,1.536
-1.314,1.954
-1.397,3.007
-1.268,1.054
-1.351,1.662
-1.352,2.563
-1.443,0.154
-1.615,1.306
-1.629,2.645
-1.621,0.431
-1.731,0.011
-1.79,1.225
-1.957,-0.034
-1.926,3.514
-2.108,1.165
-2.298,3.697
-2.366,1.397
-2.463,1.805
-2.615,1.188
-2.499,2.899
-2.617,2.446
-2.553,2.575
-2.688,1.321
-2.701,1.129
-2.745,2.577
-2.71,0.986
-2.767,1.375
-3.017,2.877
-2.962,1.762
3.129,2.766
3.113,2.686
3.025,-0.089
2.991,1.426
3.049,1.967
2.972,1.467
2.946,2.909
2.704,2.911
2.639,0.555
2.612,2.962
2.604,2.664
2.583,1.094
2.612,-0.106
2.543,0.077
2.492,2.292
2.366,1.955
2.285,1.179
2.296,3.675
2.16,2.019
1.918,2.254
1.912,-0.165
1.746,0.034
1.689,3.759
1.772,3.361
1.741,3.362
1.523,2.512
1.451,2.486
1.427,2.384
1.425,0.555
1.479,0.039
1.261,3.472
1.266,2.031
1.35,1.44
1.307,2.756
1.288,1.712
1.236,1.079
1.221,2.778
1.202,1.413
1.006,3.232
1.106,3.038
1.08,1.013
0.918,2.546
0.55,0.12
0.518,1.395
0.166,-0.309
-0.436,-0.258
-0.657,-0.273
-1.394,-0.157
-1.676,-0.229
-1.762,-0.287
-1.776,-0.394
-1.808,-0.299
-2.825,-0.426
1.86,-0.435
-0.223,3.97
-0.716,3.956
-1.135,4.298
-1.464,3.97
2.904,4.082
2.592,4.298
2.627,4.319
2.505,3.988
2.487,4.142
2.145,4.165
1.952,4.354
1.498,3.983
1.374,4.054
0.312,4.319
0.035,1.505
-2.024,3.644
2.685,3.217
2.39,2.747
1.607,1.618
0.37,1.037
-0.334,2.072
-1.405,3.422
-1.973,0.775
-2.144,2.133
-2.476,1.757
1.867,0.3
1.848,1.544
1.753,1.511
1.332,0.177
0.94,2.916
0.918,2.037
0.868,0.799
0.562,1.851
0.596,1.537
0.182,1.331
-1.845,0.983
2.581,2.189
0.34,0.246
0.178,2.194
-1.388,3.793
1.915,3.906
2.99,4.287
-0.039,2.891
-0.003,0.882
-0.087,2.492
-0.055,-0.749
-0.138,1.659
-0.16,0.218
-0.168,0.819
-0.123,1.73
-0.151,2.507
-0.232,1.688
