-0.03,-1.439
-0.046,-2.597
-0.191,-0.733
-0.259,-1.643
-0.362,0.001
-0.405,-3.456
-0.411,-0.275
-0.451,-3.298
-0.497,-3.495
-0.499,-2.787
-0.535,-0.924
-0.576,-2.591
-0.822,-2.205
-0.938,-2.032
-0.891,-0.248
-0.986,-1.094
-0.933,-1.996
-0.947,-0.624
-0.966,-1.237
-1.057,-3.487
-1.182,-3.138
-1.249,-2.183
-1.27,-1.555
-1.235,-3.002
-1.273,-0.835
-1.254,-2.941
-1.258,-1.618
-1.289,-3.0
-1.279,-1.803
-1.277,0.157
-1.31,0.023
-1.358,-0.864
-1.369,-2.583
-1.454,-1.62
-1.43,-0.121
-1.558,-1.627
-1.498,0.09
-1.583,-1.671
-1.585,-3.087
-1.676,-3.176
-1.623,-2.487
-1.669,-0.177
-1.838,-2.192
-1.945,-1.725
-1.898,-1.863
-1.939,-2.377
-1.907,-0.954
-1.935,0.058
-1.983,-0.596
-2.058,-2.462
-2.149,-1.799
-2.175,-1.821
-2.234,-2.688
-2.402,-2.096
-2.409,-2.019
-2.38,-2.605
-2.474,-0.685
-2.427,-0.116
-2.609,-0.07
-2.646,-3.043
-2.686,-2.418
-2.641,-3.097
-2.706,-2.786
-2.663,-2.814
-2.734,-3.478
-2.832,-1.792
-2.834,-0.278
-2.811,-2.115
-2.854,-1.976
-3.021,-1.837
-3.013,-2.902
-3.098,-3.053
-3.057,-1.497
3.133,-1.318
3.047,-3.166
2.97,0.061
2.963,-1.764
2.801,-2.979
2.244,-2.682
2.277,-2.661
2.197,-3.162
2.184,-2.093
2.238,-2.51
2.159,-0.404
2.151,-0.744
2.19,-1.031
2.17,-0.122
2.17,-0.325
2.04,-1.263
2.022,-0.979
2.007,-1.869
2.004,-1.453
2.002,-2.797
1.907,-2.972
1.873,-2.285
1.859,-2.347
1.861,-2.336
1.856,-2.92
1.848,-2.143
1.756,-2.286
1.82,-2.131
1.779,-1.317
1.766,-1.086
1.744,-1.407
1.671,-1.965
1.695,-1.126
1.652,-1.353
1.581,-2.696
1.494,-0.778
1.49,-0.569
1.522,-1.272
1.501,-1.45
1.424,-2.678
1.432,-1.594
1.413,-2.728
1.491,-2.676
1.395,-2.437
1.383,-2.29
1.33,-2.754
1.292,-3.582
1.227,-1.408
1.19,0.093
1.118,-3.324
1.043,-2.923
1.054,-2.234
1.048,-2.903
0.999,-0.575
0.876,-2.239
0.664,-1.91
0.688,-2.866
0.611,-2.571
0.436,-1.573
0.419,-0.824
0.331,-0.691
0.268,-2.992
0.15,-2.728
0.055,-2.471
-0.003,-3.498
0.08,-3.812
-0.061,-3.981
-0.407,-3.861
3.075,-3.795
1.364,-3.877
1.168,-3.97
1.117,-4.047
0.992,-4.11
0.724,-3.798
0.618,-3.918
-1.048,0.326
-1.209,0.293
1.387,0.009
1.262,0.22
-0.54,-2.578
-2.615,-2.82
-2.962,-0.692
2.33,-3.032
1.728,-1.135
2.143,-3.881
-0.062,0.05
-0.223,-1.243
-0.386,-0.349
-0.316,-0.294
-0.471,-0.345
-0.662,-1.431
-0.556,-3.535
-0.711,-1.823
-0.566,-2.363
-0.983,0.011
-0.982,-2.678
-1.209,-1.242
-1.241,-2.459
-1.139,-1.529
-1.289,-1.121
-1.266,-3.1
-1.405,-0.718
-1.299,-0.175
-1.434,-0.368
-1.305,-3.094
-1.473,-2.769
-1.469,-1.627
-1.509,-2.762
-1.582,-1.764
-1.437,0.127
-1.71,-0.045
-1.622,-2.462
-1.648,-2.307
-1.667,-1.165
-1.868,-2.162
-1.735,-3.518
-1.882,-0.679
-1.93,-3.535
-1.903,-3.631
-1.923,-2.243
-2.09,-2.779
-2.058,-1.338
-2.064,-1.1
-2.266,-1.271
-2.474,-0.02
-2.425,-1.984
-2.612,-0.525
-2.473,-0.533
-2.633,-1.258
-2.547,-0.139
-2.564,-1.482
-2.759,-2.129
-2.946,-1.561
-2.992,-1.569
-2.881,-1.247
2.927,-1.571
3.019,-2.007
2.825,-0.403
2.896,-1.376
2.607,-0.489
2.686,-0.304
2.451,-0.19
2.381,0.143
2.412,-2.024
2.316,-1.265
2.115,-2.929
2.042,-0.096
1.989,-2.81
1.972,-0.021
1.806,-0.713
1.816,-3.107
1.768,-2.518
1.598,-1.799
1.707,-2.194
1.498,-1.853
1.553,-1.388
1.399,-0.43
1.381,-0.278
1.381,-0.544
1.522,-1.225
1.341,-1.382
1.297,0.235
1.144,-1.948
0.85,-1.731
0.963,-2.195
0.723,-1.616
0.643,-1.947
0.645,-1.095
0.615,-2.054
0.49,-2.212
0.48,-1.188
0.399,-2.672
0.392,-1.307
0.461,-0.047
0.339,-2.604
0.31,-2.882
0.307,-2.614
0.01,-0.586
0.166,-1.769
0.026,-0.543
-0.015,-1.738
-1.498,-4.005
-2.193,-4.018
2.825,-4.024
1.48,-4.166
1.438,-4.142
0.337,-4.0
-0.227,0.276
-0.945,0.28
3.066,0.306
1.481,0.355
1.138,0.253
0.79,0.076
-0.801,0.129
-2.616,-3.565
2.408,-1.563
2.177,0.125
-0.834,-2.568
-0.84,-2.9
-2.534,-0.944
2.571,-1.195
1.813,-1.53
1.627,-2.921
1.543,-1.488
1.392,-1.535
1.288,-2.868
1.221,-2.584
1.182,-0.877
0.576,-0.179
0.457,-0.547
3.0,-2.525
0.684,-2.57
-0.813,-3.928
-2.335,-3.769
1.853,-3.775
0.862,-3.675
-0.899,0.01
1.977,0.01
-0.844,-4.136
-0.943,-4.172
-1.408,-4.047
1.805,-4.291
-0.016,-1.158
-0.161,0.706
-0.229,-0.204
-0.332,1.44
-0.375,-2.017
-0.381,1.164
-0.421,-1.859
-0.467,-2.056
-0.469,-1.348
-0.505,0.515
-0.546,-1.152
-0.792,-0.766
-0.908,-0.593
-0.861,1.191
-0.956,0.345
-0.903,-0.557
-0.917,0.815
-0.936,0.202
-1.027,-2.048
-1.152,-1.699
-1.219,-0.744
-1.24,-0.116
-1.205,-1.563
-1.243,0.604
-1.224,-1.502
-1.228,-0.179
-1.259,-1.561
-1.249,-0.364
-1.247,1.596
-1.28,1.462
-1.328,0.575
-1.339,-1.144
-1.424,-0.181
-1.4,1.318
-1.528,-0.188
-1.468,1.529
-1.553,-0.232
-1.555,-1.648
-1.646,-1.737
-1.593,-1.048
-1.639,1.262
-1.808,-0.753
-1.915,-0.286
-1.868,-0.424
-1.909,-0.938
-1.877,0.485
-1.905,1.497
-1.953,0.843
-2.028,-1.023
-2.119,-0.36
-2.145,-0.382
-2.204,-1.249
-2.372,-0.657
-2.379,-0.58
-2.35,-1.166
-2.444,0.754
-2.397,1.323
-2.579,1.369
-2.616,-1.604
-2.656,-0.979
-2.611,-1.658
-2.676,-1.347
-2.633,-1.375
-2.704,-2.039
-2.802,-0.353
-2.804,1.161
-2.781,-0.676
-2.824,-0.537
-2.991,-0.398
-2.983,-1.463
-3.068,-1.614
-3.027,-0.058
-3.12,0.121
3.077,-1.727
3.0,1.5
2.993,-0.325
2.831,-1.54
2.274,-1.243
2.307,-1.222
2.227,-1.723
2.214,-0.654
2.268,-1.071
2.189,1.035
2.181,0.695
2.22,0.408
2.2,1.317
2.2,1.114
2.07,0.176
2.052,0.46
2.037,-0.43
2.034,-0.014
2.032,-1.358
1.937,-1.533
1.903,-0.846
1.889,-0.908
1.891,-0.897
1.886,-1.481
1.878,-0.704
1.786,-0.847
1.85,-0.692
1.809,0.122
1.796,0.353
1.774,0.032
1.701,-0.526
1.725,0.313
1.682,0.086
1.611,-1.257
1.524,0.661
1.52,0.87
1.552,0.167
1.531,-0.011
1.454,-1.239
1.462,-0.155
1.443,-1.289
1.521,-1.237
1.425,-0.998
1.413,-0.851
1.36,-1.315
1.322,-2.143
1.257,0.031
1.22,1.532
1.148,-1.885
1.073,-1.484
1.084,-0.795
1.078,-1.464
1.029,0.864
0.906,-0.8
0.694,-0.471
0.718,-1.427
0.641,-1.132
0.466,-0.134
0.449,0.615
0.361,0.748
0.298,-1.553
0.18,-1.289
0.085,-1.032
0.027,-2.059
0.11,-2.373
-0.031,-2.542
-0.377,-2.422
3.105,-2.356
1.394,-2.438
1.198,-2.531
1.147,-2.608
1.022,-2.671
0.754,-2.359
0.648,-2.479
-1.018,1.765
-1.179,1.732
1.417,1.448
1.292,1.659
-0.51,-1.139
-2.585,-1.381
-2.932,0.747
2.36,-1.593
1.758,0.304
2.173,-2.442
-0.032,1.489
-0.193,0.196
-0.356,1.09
-0.286,1.145
-0.441,1.094
-0.632,0.008
-0.526,-2.096
-0.681,-0.384
-0.536,-0.924
-0.953,1.45
-0.952,-1.239
-1.179,0.197
-1.211,-1.02
-1.109,-0.09
-1.259,0.318
-1.236,-1.661
-1.375,0.721
-1.269,1.264
-1.404,1.071
-1.275,-1.655
-1.443,-1.33
-1.439,-0.188
-1.479,-1.323
-1.552,-0.325
-1.407,1.566
-1.68,1.394
-1.592,-1.023
-1.618,-0.868
