-0.088,-2.973
-0.127,-1.911
-0.107,-3.109
-0.188,-0.223
-0.134,-3.646
-0.215,-1.56
-0.165,-2.387
-0.28,-2.324
-0.297,-1.828
-0.287,-1.515
-0.321,-3.059
-0.426,-2.839
-0.493,-2.862
-0.576,-0.541
-0.589,-2.818
-0.667,-2.515
-0.679,-0.078
-0.671,-0.487
-0.687,-0.847
-0.769,0.044
-0.719,-3.699
-0.754,-2.103
-0.868,-0.499
-0.916,-0.129
-0.856,-0.962
-0.95,-1.161
-0.963,-3.712
-1.004,-1.921
-0.936,0.001
-1.088,-0.58
-1.002,-2.165
-1.068,-0.297
-1.104,-0.703
-1.087,-0.576
-1.1,0.156
-1.212,-2.482
-1.236,-1.948
-1.177,-2.392
-1.201,-3.3
-1.28,-2.342
-1.228,-1.077
-1.292,-1.065
-1.3,-2.8
-1.315,-2.989
-1.317,-1.315
-1.318,-0.79
-1.346,-2.138
-1.36,-2.763
-1.55,-1.25
-1.539,-0.645
-1.698,-2.135
-1.755,-1.185
-1.771,-1.869
-1.86,-1.278
-2.022,-1.472
-1.982,-3.693
-2.154,-2.263
-2.306,-1.946
-2.441,-0.607
-2.562,-3.232
-2.57,-0.827
-2.556,-3.009
-2.678,-3.27
-2.913,-2.197
-3.029,-3.418
-3.093,-1.92
-3.057,-2.054
-3.121,-1.722
-3.135,-1.747
3.064,-2.169
3.03,-3.146
2.953,-2.547
3.023,-2.894
2.955,-2.733
2.991,-1.522
2.917,-2.06
2.986,-0.005
2.967,-0.663
2.935,-2.857
2.912,-2.562
2.801,-3.263
2.826,-3.515
2.82,-0.053
2.706,-3.184
2.686,-2.554
2.7,-0.875
2.597,-1.028
2.655,-3.726
2.62,0.056
2.55,-1.861
2.516,-2.049
2.503,0.034
2.44,-1.291
2.505,-3.318
2.381,-2.916
2.438,-3.258
2.379,-1.902
2.422,-2.352
2.332,-3.117
2.372,-2.878
2.183,-2.989
2.192,-0.154
2.162,-0.138
2.155,-2.403
2.14,-0.742
1.925,-2.947
1.859,-2.103
1.897,-1.533
1.673,-0.298
1.724,-2.802
1.67,-2.777
1.71,-2.084
1.679,-1.971
1.605,-3.461
1.617,-1.431
1.545,-3.079
1.478,-3.36
1.466,-3.624
1.501,-0.862
1.387,-2.156
1.376,-2.796
0.813,-2.602
0.827,-2.219
0.766,-2.867
0.733,-2.966
0.697,-2.03
0.641,-2.649
0.621,-2.784
0.584,-2.885
0.507,-0.015
0.543,-1.783
0.551,-3.258
0.456,-2.212
0.516,-2.338
0.431,-2.504
0.378,-0.162
0.372,-1.138
0.305,-1.136
0.161,-2.747
0.229,-2.571
-0.085,-3.897
-0.816,-4.22
3.037,-3.877
2.93,-4.136
2.91,-4.136
2.807,-4.15
2.608,-3.799
2.503,-3.861
2.217,-4.033
2.117,-3.868
2.065,-3.959
1.03,-4.078
0.642,-3.863
0.137,-3.786
-0.627,0.29
-1.767,0.455
-2.391,0.451
-2.831,0.527
2.838,0.371
2.734,0.36
1.89,0.479
-1.655,-3.614
2.552,-1.555
0.132,-3.235
3.11,0.41
-0.005,-2.537
-0.043,-3.783
-0.428,-3.527
-0.574,-2.838
-0.47,-1.6
-0.679,-3.458
-0.686,-1.874
