0.0,0.121
-0.109,1.603
-0.102,-0.419
-0.133,0.45
-0.13,-0.347
-0.312,-0.546
-0.307,0.433
-0.26,0.374
-0.315,0.221
-0.358,1.327
-0.413,-0.3
-0.444,-0.691
-0.5,-1.169
-0.637,0.612
-0.693,0.516
-0.715,-1.299
-0.757,0.831
-0.826,-0.924
-0.785,0.663
-0.84,-1.19
-0.771,-1.384
-0.873,-0.19
-0.826,1.648
-0.902,1.616
-1.001,0.419
-1.066,0.879
-1.135,-1.086
-1.09,-0.29
-1.132,-0.933
-1.213,-0.722
-1.181,-0.082
-1.206,-0.593
-1.29,0.168
-1.253,-0.928
-1.255,2.169
-1.321,0.729
-1.397,-0.775
-1.433,1.483
-1.384,0.059
-1.399,-0.91
-1.421,-0.446
-1.534,2.023
-1.645,0.458
-1.68,-1.022
-1.696,0.655
-1.741,0.236
-1.84,-0.935
-1.802,0.038
-1.825,-0.154
-1.911,0.583
-1.854,0.577
-1.94,-1.327
-1.98,0.355
-1.927,0.606
-2.007,1.841
-2.017,0.101
-1.997,1.673
-2.105,0.013
-2.091,0.957
-2.065,1.246
-2.129,0.036
-2.18,0.656
-2.13,-0.678
-2.201,1.934
-2.147,-1.299
-2.265,0.387
-2.267,-1.599
-2.289,-0.263
-2.404,0.624
-2.367,-1.564
-2.403,1.461
-2.504,-0.837
-2.616,-0.027
-2.715,-0.038
-2.808,0.508
-2.78,-0.853
-2.809,-0.946
-2.902,0.833
-2.845,0.111
-2.869,0.401
-2.913,1.127
-2.96,-1.443
-2.936,1.467
-3.009,1.206
-2.949,0.335
-2.954,1.135
-2.95,1.644
-2.975,0.935
3.108,0.451
-3.105,-1.708
3.048,-0.11
3.064,0.226
2.932,1.291
2.976,-0.025
2.658,1.573
2.653,-0.772
2.605,-0.25
2.644,0.195
2.524,0.475
2.462,-1.09
2.431,1.596
2.382,-0.007
2.36,0.124
2.399,-1.111
2.33,-1.429
2.253,1.721
2.268,0.17
2.187,2.199
2.171,-0.508
2.141,1.196
2.039,0.668
1.96,0.905
1.945,2.202
1.908,1.526
1.939,-0.834
1.866,-1.652
1.84,1.325
1.873,0.791
1.723,2.022
1.805,0.681
1.681,0.337
1.632,0.156
1.499,1.516
1.437,0.836
1.39,0.646
1.354,-0.05
1.404,-1.486
1.4,0.93
1.352,1.968
1.349,-0.009
1.191,0.939
1.152,0.432
1.158,-0.112
1.127,0.148
1.068,-1.345
0.996,-1.451
1.004,0.383
1.066,-1.135
1.035,0.312
1.005,0.421
0.898,1.449
0.877,0.604
0.896,-1.283
0.554,0.222
0.608,-0.652
0.394,0.907
0.407,-1.268
0.349,1.539
0.256,0.701
0.099,-1.148
0.136,-0.277
-0.016,1.739
0.073,-1.423
0.051,1.38
-0.499,-1.731
-0.644,-2.077
-0.586,-1.859
-0.885,-1.894
-1.175,-1.889
-1.663,-1.962
-2.109,-1.962
-2.452,-1.889
-2.654,-1.849
2.734,-2.156
2.014,-2.274
0.759,-2.139
0.068,-1.836
0.1,-1.874
-0.941,2.399
-2.019,2.44
-2.68,2.414
2.76,2.41
2.377,2.459
1.821,2.543
0.956,2.408
0.903,2.435
0.755,2.52
0.639,2.568
-1.452,0.117
-2.838,-1.298
-3.059,1.92
2.592,-0.574
2.245,-1.465
1.899,1.826
1.857,-0.11
1.602,0.167
1.503,0.957
0.614,-1.288
-2.981,2.594
0.04,-0.06
-0.103,-0.629
-0.164,-1.443
-0.317,-1.451
-0.597,-1.443
-0.846,-0.91
-0.746,0.135
-0.818,2.105
-0.825,-0.5
-0.845,1.135
-0.91,-1.401
-1.057,0.395
-1.071,-0.338
-1.37,2.145
-1.274,-1.293
-1.391,0.183
-1.424,-0.57
-1.546,0.699
-1.543,-0.058
-1.545,-0.815
-1.703,-1.476
-1.813,-0.355
-1.847,-1.556
-1.834,0.832
-1.99,2.042
-2.026,-0.819
-1.942,0.808
-2.117,-1.654
-2.149,1.971
-2.184,0.738
