-0.17,-2.256
-0.164,-0.004
-0.125,-0.856
-0.128,-3.371
-0.205,-1.844
-0.291,-3.058
-0.408,-1.631
-0.367,-3.506
-0.393,-2.229
-0.448,-2.439
-0.478,-2.941
-0.587,-2.217
-0.633,-3.127
-0.636,-1.568
-0.627,-0.097
-0.625,-1.364
-0.668,-3.715
-0.72,-3.28
-0.826,-3.3
-0.799,-1.836
-0.817,-2.716
-0.826,-2.192
-0.97,-1.41
-0.927,-2.776
-0.949,-0.306
-0.958,-0.911
-0.976,-3.355
-1.079,-2.083
-1.184,-1.501
-1.283,-1.79
-1.303,-0.728
-1.242,-2.81
-1.274,-0.184
-1.511,-3.502
-1.446,-1.014
-1.473,-2.744
-1.496,-2.98
-1.648,-0.897
-1.69,-2.91
-1.657,-3.339
-1.763,-2.342
-1.739,-3.012
-1.88,-2.685
-1.8,-2.331
-1.889,-2.966
-1.941,-2.066
-1.935,-3.069
-1.88,-1.135
-1.989,-1.075
-2.015,-0.038
-1.943,-3.57
-1.955,-3.114
-2.1,-0.199
-2.156,-2.669
-2.157,-1.867
-2.151,-2.334
-2.304,-2.917
-2.454,-1.377
-2.424,-0.162
-2.471,-1.269
-2.545,-2.115
-2.646,-1.983
-2.7,-1.372
-2.758,-3.212
-2.72,-2.999
-2.732,-1.836
-2.813,-2.073
-2.847,-1.087
-2.994,-2.865
-3.037,-0.937
-2.995,-2.621
-3.084,-3.124
-3.059,-2.536
3.009,-3.798
3.081,-3.418
3.028,0.077
2.931,0.063
2.858,-2.333
2.932,-2.201
2.927,-1.573
2.926,-1.644
2.88,-2.053
2.592,-0.053
2.504,-1.946
2.435,-2.674
2.292,-3.69
2.299,-3.529
2.299,-1.732
2.233,-0.158
2.231,-0.745
2.21,-3.243
2.199,-3.739
2.183,0.01
2.153,-0.706
2.037,-1.272
2.002,-0.589
2.044,-1.817
1.923,-1.776
1.843,-0.884
1.834,-1.494
1.83,-3.379
1.795,-3.261
1.82,-3.136
1.812,-2.715
1.726,-3.246
1.722,-3.804
1.764,-2.823
1.703,-3.382
1.665,-2.202
1.715,-2.16
1.573,-2.787
1.596,-0.057
1.469,-3.153
1.512,-0.08
1.462,-0.047
1.451,-2.124
1.376,-1.905
1.328,-1.959
1.377,-1.508
1.288,-3.904
1.28,-1.475
1.222,-2.316
1.223,-3.517
1.211,-3.284
1.189,-3.482
1.257,-3.653
1.204,-0.212
1.241,-1.903
1.189,-3.171
1.173,-1.834
1.105,-1.755
1.152,-0.949
1.092,-3.136
1.108,-2.567
1.087,-2.99
1.053,-1.857
0.982,-0.513
1.026,-1.184
1.02,-2.966
1.012,-0.285
0.882,-2.095
0.911,-1.303
0.908,-3.0
0.822,-2.347
0.622,-2.077
0.326,-2.503
0.319,-1.373
0.158,-1.999
0.038,-1.633
0.034,-1.948
-0.744,-4.075
-0.852,-4.291
-1.275,-4.251
-1.351,-4.35
-1.332,-4.245
-1.363,-4.293
-1.861,-3.933
-1.933,-4.088
-2.688,-3.971
2.755,-4.423
1.641,-4.28
1.029,-4.22
0.523,-4.239
0.425,-3.996
0.382,-4.024
0.065,-3.949
0.088,-4.122
-0.563,0.093
-0.661,0.267
-0.74,0.126
-1.062,0.238
-2.443,0.137
-3.004,-0.054
1.088,0.381
0.264,0.47
0.304,0.143
-1.235,-2.266
-2.128,-2.572
-3.007,-1.726
-3.135,-3.806
-3.078,-1.657
2.627,-1.089
1.784,0.03
-0.345,-3.821
-0.37,-1.333
-0.416,-2.659
-0.389,-2.807
-0.465,-2.551
-0.638,-1.498
-0.516,-2.209
-0.663,-1.207
-0.55,-0.626
-0.572,-1.401
-0.941,-2.07
-0.981,-3.889
-0.983,-1.884
-1.04,-1.475
-1.089,-2.882
-0.978,-1.961
-1.094,-2.634
-1.147,-3.437
-1.238,-0.442
-1.249,-2.681
-1.145,-2.678
-1.275,-2.518
-1.299,-0.086
-1.644,-3.456
-1.627,-2.229
-1.695,-3.064
-1.817,-0.361
-1.992,-0.085
-2.026,-2.605
-2.065,-2.854
-2.06,-3.727
-2.219,-0.543
-2.292,-3.858
-2.197,-3.74
-2.228,-3.245
-2.387,-2.984
-2.303,-2.52
-2.312,-2.747
-2.293,-3.079
-2.448,-2.772
-2.363,-2.199
-2.433,-0.094
-2.423,-2.5
-2.576,-0.738
-2.704,-3.44
-2.748,-0.132
-2.622,-3.787
-2.814,-2.57
-3.022,-0.728
-3.008,-3.716
-2.9,-3.69
-3.066,-2.667
-3.094,-2.809
-3.087,-3.73
-3.007,-0.063
3.12,-3.014
3.072,-3.971
3.048,-1.529
2.992,-1.056
2.881,-2.902
2.732,0.022
2.83,-3.888
2.654,-1.358
2.767,-0.408
2.58,-2.974
2.476,-1.23
2.37,-3.926
2.299,-1.474
2.237,-2.616
2.059,-2.442
