-0.063,0.08
-0.081,-1.852
-0.103,-2.228
-0.11,-2.398
-0.135,-0.466
-0.068,0.213
-0.155,-3.3
-0.178,-1.452
-0.12,-1.538
-0.226,-0.929
-0.22,-2.39
-0.165,-2.38
-0.261,-0.278
-0.372,-2.493
-0.274,-1.893
-0.367,-2.183
-0.373,-2.08
-0.423,-3.561
-0.446,-3.098
-0.409,-1.099
-0.413,-1.752
-0.48,-1.262
-0.426,-1.924
-0.404,-3.376
-0.428,-2.66
-0.441,-3.491
-0.481,-0.766
-0.523,-0.584
-0.603,-1.036
-0.728,-3.015
-0.699,-2.834
-0.686,-0.857
-0.761,-1.786
-0.823,-1.392
-0.824,-2.933
-0.868,-1.049
-0.967,-0.452
-0.972,-3.345
-0.963,-0.855
-0.902,-0.271
-0.981,-1.014
-0.941,-0.316
-0.955,-2.267
-0.966,-0.35
-1.101,-0.878
-1.126,-2.376
-1.051,-1.821
-1.046,-1.359
-1.164,-0.433
-1.123,-1.954
-1.198,-2.237
-1.255,-3.323
-1.251,-2.491
-1.351,-0.705
-1.276,-3.715
-1.422,-0.347
-1.461,-1.1
-1.487,-1.823
-1.66,-0.413
-1.61,-2.48
-1.66,-0.783
-1.742,-2.749
-1.756,-0.636
-1.705,-0.057
-1.692,-3.537
-1.797,-1.197
-1.842,-1.371
-1.788,-3.679
-1.903,-0.17
-1.889,-1.493
-2.038,-0.817
-1.971,-2.004
-2.082,-0.584
-2.114,-2.588
-2.089,-0.98
-2.085,-2.443
-2.12,-1.855
-2.13,-1.768
-2.245,-2.023
-2.309,-2.105
-2.403,-0.534
-2.419,-2.398
-2.424,-1.66
-2.569,-1.494
-2.624,-2.616
-2.625,-0.418
-2.648,-2.887
-2.748,-0.765
-2.74,-2.18
-2.774,-2.332
-2.78,-2.962
-2.85,-0.47
-2.975,-1.486
-2.995,-1.901
-3.047,-0.989
3.086,-1.071
2.949,-2.452
2.958,-3.438
2.941,-0.563
2.859,-0.014
2.81,-2.133
2.735,-0.675
2.74,-0.502
2.783,-3.515
2.786,-1.875
2.682,-2.823
2.65,-2.8
2.679,-3.605
2.577,-2.083
2.63,-3.762
2.554,-3.289
2.533,-2.423
2.537,-2.163
2.508,-1.204
2.545,-3.086
2.54,-2.212
2.544,-0.62
2.471,-1.505
2.528,-2.388
2.506,-2.553
2.437,-0.889
2.379,-1.785
2.43,-0.337
2.418,-1.002
2.39,-3.547
2.32,-2.26
2.379,-2.111
2.197,-0.949
2.169,-0.204
2.157,-0.444
2.155,-3.63
2.083,-1.466
2.141,-1.922
2.048,-3.429
2.008,-0.889
1.936,-3.607
1.982,-0.087
1.844,-0.8
1.782,-3.522
1.794,-2.389
1.791,-3.724
1.741,-3.394
1.767,0.196
1.704,-3.067
1.564,-3.448
1.571,-1.295
1.607,-0.675
1.592,-2.184
1.477,-1.992
1.532,-2.753
1.539,-2.215
1.435,-1.049
1.513,-3.001
1.434,-0.97
1.462,-0.728
1.381,-3.619
1.425,-1.639
1.395,-1.602
1.307,0.064
1.379,-3.471
1.367,-2.356
1.315,-3.81
1.223,-1.274
1.205,-1.702
1.113,-1.406
1.168,-0.806
1.181,-3.579
1.091,-0.514
1.117,-1.617
1.012,-1.584
0.932,-2.272
1.001,-1.084
0.991,-3.093
1.006,-1.639
0.743,-2.912
0.802,-2.433
0.685,-1.901
0.403,-0.697
0.466,-2.397
0.395,-3.287
0.437,-2.881
0.301,-0.444
0.249,-3.213
0.145,-3.002
0.109,-2.834
-0.691,-4.044
-1.013,-4.0
-1.137,-3.922
-1.181,-4.089
-2.504,-3.821
-3.136,-3.861
3.079,-4.163
2.952,-4.054
2.652,-3.981
2.585,-4.283
2.363,-4.223
2.408,-4.079
2.344,-3.957
2.167,-4.2
2.04,-3.894
1.964,-4.354
1.869,-4.215
1.795,-4.3
1.649,-4.065
1.677,-4.107
1.49,-3.947
1.273,-4.27
0.947,-4.196
0.852,-3.843
0.568,-4.164
-0.218,0.189
-0.344,0.403
-0.763,0.248
-1.016,0.623
-1.226,0.285
-1.347,0.279
-1.403,0.37
-1.562,0.309
-1.974,0.589
-2.634,0.438
-2.78,0.231
-2.904,0.563
3.006,0.452
2.504,0.511
2.208,0.341
2.05,0.267
1.937,0.275
1.028,0.528
0.75,0.467
0.159,0.177
0.155,0.173
0.103,0.38
-0.228,-3.431
-0.289,-1.877
-0.572,-0.236
-0.679,-2.791
-0.744,-2.588
-0.85,-0.245
-1.215,-1.834
2.276,-3.036
1.652,-2.149
1.536,-2.061
1.503,-3.282
1.263,-2.995
1.278,0.247
0.432,-1.859
-1.006,-4.109
2.547,-4.019
2.304,-4.045
-1.006,0.275
-2.806,0.261
-2.937,0.424
1.216,0.202
-0.01,-1.2
0.088,-2.837
0.083,0.163
-0.018,-2.14
-0.066,-3.499
-0.078,-1.274
-0.085,-2.172
-0.113,-3.36
-0.208,-3.633
-0.326,-1.517
-0.343,-0.801
-0.259,-0.383
-0.348,-1.853
-0.463,-2.611
-0.562,-1.024
-0.7,-0.215
-0.685,-0.879
-0.766,0.023
-0.818,-3.785
-0.773,-0.438
-0.829,-1.101
-0.936,-1.301
-0.968,0.013
-0.963,-1.014
-0.876,-1.53
-0.95,-0.375
-1.111,-2.543
-1.089,0.104
-1.266,-1.403
-1.397,-2.096
-1.403,-2.542
-1.453,0.078
-1.614,-0.746
-1.76,-0.168
-1.827,0.163
-1.832,-1.717
-1.854,-3.415
-2.029,-0.132
-2.043,-3.441
-2.218,-0.302
-2.361,-2.674
-2.393,0.112
-2.43,-0.619
-2.433,-2.577
-2.363,-1.202
-2.401,-2.562
-2.541,-1.099
-2.572,-2.771
-2.46,-2.983
-2.686,-2.371
-2.607,-3.47
-2.618,-2.883
-2.793,-3.456
-2.827,0.115
-2.834,-0.083
-2.837,-1.333
-2.794,-1.93
-2.804,-0.045
-2.908,-1.16
-2.954,-0.065
3.05,-1.25
2.921,-3.503
2.984,-1.269
2.93,-0.128
2.772,-3.781
2.87,-0.436
2.725,-0.952
2.673,-0.925
2.749,-0.128
2.71,-0.089
2.566,-0.982
2.351,-1.316
2.246,-2.031
2.289,-2.18
2.305,-3.524
2.131,-1.165
2.077,-2.732
2.053,-1.627
1.941,-1.576
2.068,-1.582
1.911,-2.696
