0.039,0.924
-0.004,-2.382
-0.008,-2.406
-0.122,-0.293
-0.121,-0.866
-0.051,-1.757
-0.104,1.081
-0.169,0.537
-0.175,-1.657
-0.176,-1.939
-0.274,-0.499
-0.271,-0.628
-0.26,-2.539
-0.361,-2.182
-0.392,-1.509
-0.321,-2.462
-0.367,0.277
-0.453,-1.347
-0.4,-0.715
-0.498,-2.473
-0.523,-1.127
-0.485,-2.467
-0.481,-0.922
-0.594,-2.617
-0.523,-0.678
-0.573,-2.702
-0.538,0.248
-0.567,0.187
-0.664,-2.01
-0.597,-1.412
-0.673,-1.845
-0.658,-2.712
-0.602,-1.026
-0.676,-1.915
-0.67,-2.536
-0.754,-2.178
-0.731,-1.956
-0.823,0.184
-0.809,0.013
-0.953,-0.549
-1.008,0.603
-1.04,-2.152
-1.057,-0.345
-1.08,-1.276
-1.027,-1.913
-1.098,-1.295
-1.052,-0.416
-1.051,-0.847
-1.128,-1.947
-1.098,-1.207
-1.134,0.945
-1.2,-0.724
-1.268,-0.509
-1.278,0.873
-1.245,-1.214
-1.347,-2.487
-1.452,0.094
-1.436,-1.306
-1.486,-1.737
-1.522,1.052
-1.605,0.436
-1.689,-1.625
-1.659,-0.863
-1.734,0.97
-1.716,-2.444
-1.899,1.071
-1.997,-1.588
-1.986,-0.739
-2.135,-0.104
-2.193,-1.376
-2.219,-0.001
-2.299,0.643
-2.403,0.715
-2.488,-0.085
-2.547,-1.816
-2.508,-0.208
-2.578,0.368
-2.612,-1.968
-2.615,-0.511
-2.641,-1.863
-2.66,-1.161
-2.933,-2.302
-2.931,-0.79
-3.054,-1.57
-3.072,-1.724
-2.985,0.42
-3.033,-0.531
-3.101,1.224
3.126,-2.413
3.073,-1.138
2.994,-2.33
3.067,-1.506
3.03,-0.045
3.021,0.43
2.951,-0.078
2.926,0.004
2.898,-1.02
2.94,-1.741
2.943,-1.065
2.867,-0.396
2.923,0.372
2.799,-2.412
2.878,0.017
2.775,-0.017
2.616,-0.79
2.665,-1.016
2.553,-1.894
2.584,-0.087
2.52,0.019
2.547,-1.748
2.475,-0.129
2.527,0.0
2.515,0.359
2.458,-2.334
2.451,0.704
2.338,0.059
2.333,-1.9
2.404,-0.012
2.293,-1.821
2.314,-0.663
2.302,-2.209
2.228,0.434
2.25,-0.484
2.149,-1.023
2.179,-1.075
2.101,0.004
2.081,-1.514
2.129,0.552
2.115,-1.143
2.033,-1.95
2.085,-1.88
1.95,1.041
1.999,-2.355
1.883,0.377
1.829,-1.076
1.828,0.537
1.788,-1.65
1.791,-2.509
1.718,0.228
1.646,-0.647
1.501,-2.085
1.386,-0.293
1.215,-2.646
1.066,-0.142
