-0.095,1.038
-0.042,1.067
-0.143,-0.488
-0.191,-1.009
-0.315,-1.882
-0.255,-0.988
-0.267,-1.732
-0.388,-0.679
-0.429,-0.082
-0.459,1.103
-0.464,-1.891
-0.78,-1.868
-0.782,-2.177
-0.883,0.476
-0.826,0.883
-0.913,-0.087
-0.98,0.686
-1.017,-0.019
-1.156,-0.907
-1.096,-1.857
-1.173,-1.648
-1.232,-1.534
-1.295,-0.74
-1.218,-1.182
-1.315,0.18
-1.415,-2.086
-1.362,-0.982
-1.364,0.792
-1.403,0.744
-1.47,-0.521
-1.584,-1.083
-1.617,1.354
-1.622,-0.773
-1.703,1.003
-1.725,0.489
-1.726,-0.769
-1.74,-1.96
-1.819,-1.67
-1.776,0.127
-1.814,-1.145
-1.813,-0.356
-1.897,0.465
-1.937,0.969
-1.988,0.802
-1.952,0.793
-2.13,0.073
-2.209,0.426
-2.175,-1.961
-2.391,-1.099
-2.395,0.221
-2.43,1.185
-2.644,-2.195
-2.676,1.154
-2.763,-0.408
-2.863,-0.236
-2.879,-1.512
-2.975,-0.46
-3.028,0.149
-3.064,0.612
-3.013,-0.117
-3.1,-1.217
3.075,-2.436
3.059,-0.586
3.015,-0.283
2.976,0.777
2.878,0.811
2.855,-0.411
2.757,-0.355
2.726,-1.115
2.702,0.781
2.627,0.702
2.679,-1.514
2.578,0.26
2.568,1.346
2.358,-1.331
2.417,-1.177
2.336,-1.205
2.323,-0.488
2.345,-1.905
2.311,-1.894
2.299,-0.909
2.295,-1.222
2.277,-1.536
2.182,-1.146
2.229,-0.358
2.154,1.517
2.194,-0.578
2.065,-1.244
2.04,1.211
2.031,0.909
1.724,0.853
1.703,0.956
1.661,-0.029
1.563,-0.101
1.539,-1.38
1.528,-0.13
1.454,0.253
1.433,0.375
1.409,1.513
1.425,0.774
1.383,0.472
1.315,0.445
1.29,0.657
1.202,-1.644
1.142,-2.208
1.189,-1.265
1.052,0.364
1.041,0.253
0.891,-0.405
0.775,1.201
0.652,-0.778
0.576,-0.874
0.5,-1.517
0.46,-0.732
0.393,-2.31
0.324,-1.469
0.314,-0.441
0.173,-1.305
0.145,-1.908
0.183,-1.444
0.165,-0.905
0.114,-0.686
-0.008,-1.628
0.043,0.791
0.001,0.862
-0.483,-2.566
-0.581,-2.645
-0.717,-2.597
-0.965,-2.849
-1.149,-2.969
-1.225,-2.756
-1.379,-2.833
-1.944,-2.705
-2.302,-2.475
-2.909,-2.692
-3.102,-2.598
2.76,-3.02
2.289,-2.852
2.029,-2.671
1.617,-2.834
0.786,-2.706
0.088,-2.756
-0.82,1.51
-2.438,1.604
-2.951,1.573
2.447,1.502
2.476,1.514
1.325,1.683
0.555,1.593
0.413,1.608
0.293,1.72
-0.615,0.9
-1.241,1.414
-1.281,0.113
-1.657,0.882
-0.003,-2.774
-0.914,-2.78
-1.577,-2.808
1.811,1.705
-0.091,-0.495
-0.023,1.09
-0.051,-2.15
-0.133,0.058
-0.232,1.052
-0.138,1.308
-0.163,-2.36
-0.273,-1.102
-0.539,-1.656
-0.487,-1.494
-0.666,-1.603
-0.83,0.16
-0.844,-0.237
-0.803,-0.526
-0.927,0.363
-0.977,0.119
-1.024,-1.389
-1.077,-0.69
-0.98,-1.237
-1.11,-0.687
-1.145,0.428
-1.255,1.091
-1.285,1.325
-1.579,0.872
-1.68,1.251
-1.586,0.003
-1.77,-1.9
-1.815,-0.053
-1.942,-2.122
-1.925,-0.396
-1.862,-2.101
-2.289,-0.168
-2.347,0.357
-2.551,-0.661
-2.637,0.217
-2.697,-0.165
-2.864,0.101
-2.735,-0.184
-3.008,0.81
-3.033,-0.11
-2.968,-1.263
-2.955,-1.013
3.126,1.027
3.088,-2.12
3.056,-1.59
3.036,-1.189
3.001,-2.507
3.112,-0.272
3.086,0.264
3.056,-0.139
2.769,-2.236
2.783,-2.236
2.695,-2.468
2.525,0.743
2.418,1.077
2.28,0.916
2.054,1.301
2.049,-0.828
2.081,-1.327
2.002,-1.139
1.892,-2.416
1.885,0.739
1.67,1.299
1.594,-1.336
1.589,-0.768
1.472,-1.447
1.426,-1.664
1.29,-1.57
1.255,-1.366
1.193,-1.053
1.2,-2.293
0.902,-1.915
0.954,-1.454
0.885,0.807
0.557,-0.822
0.486,-2.236
0.386,-1.307
0.362,-1.077
0.339,-0.55
0.241,-1.743
0.083,-1.109
0.175,-1.385
-0.035,-2.392
0.109,-1.362
-0.247,-2.704
-0.202,-2.567
-0.398,-2.694
-0.597,-2.754
-0.84,-2.848
-1.173,-2.501
-1.202,-2.913
-2.37,-2.495
-2.382,-2.981
-2.59,-2.739
2.955,-2.813
2.818,-2.851
2.655,-2.698
2.607,-2.83
2.571,-2.765
2.451,-3.007
2.336,-2.529
-0.081,-2.626
-1.372,1.662
-1.591,1.546
-2.908,1.672
2.476,1.649
2.252,1.522
1.561,1.607
1.029,1.677
0.927,1.741
0.484,1.752
-0.407,0.934
-0.443,-0.806
2.733,-0.792
-0.038,-1.845
2.292,0.058
1.608,0.546
0.65,0.193
0.519,1.166
0.52,0.112
-0.369,-0.963
-0.565,-2.043
2.366,1.054
2.243,-1.463
2.019,-0.985
0.009,-0.948
-2.902,1.555
2.471,1.192
-0.702,-2.861
-2.561,-2.976
3.128,-2.556
0.053,0.029
-0.048,-1.526
-0.096,-2.047
-0.22,-2.92
-0.16,-2.026
-0.172,-2.77
-0.293,-1.717
-0.334,-1.12
-0.364,0.065
-0.369,-2.929
-0.685,-2.906
-0.687,-3.215
-0.788,-0.562
-0.731,-0.155
-0.818,-1.125
-0.885,-0.352
-0.922,-1.057
-1.061,-1.945
-1.001,-2.895
-1.078,-2.686
-1.137,-2.572
-1.2,-1.778
-1.123,-2.22
-1.22,-0.858
-1.32,-3.124
-1.267,-2.02
-1.269,-0.246
-1.308,-0.294
-1.375,-1.559
-1.489,-2.121
-1.522,0.316
-1.527,-1.811
-1.608,-0.035
-1.63,-0.549
-1.631,-1.807
-1.645,-2.998
-1.724,-2.708
-1.681,-0.911
-1.719,-2.183
-1.718,-1.394
-1.802,-0.573
-1.842,-0.069
-1.893,-0.236
-1.857,-0.245
-2.035,-0.965
-2.114,-0.612
-2.08,-2.999
-2.296,-2.137
-2.3,-0.817
-2.335,0.147
-2.549,-3.233
-2.581,0.116
-2.668,-1.446
-2.768,-1.274
-2.784,-2.55
-2.88,-1.498
-2.933,-0.889
-2.969,-0.426
-2.918,-1.155
-3.005,-2.255
-3.113,-3.474
-3.129,-1.624
3.11,-1.321
3.071,-0.261
2.973,-0.227
2.95,-1.449
2.852,-1.393
2.821,-2.153
2.797,-0.257
2.722,-0.336
2.774,-2.552
2.673,-0.778
2.663,0.308
2.453,-2.369
2.512,-2.215
2.431,-2.243
2.418,-1.526
2.44,-2.943
2.406,-2.932
2.394,-1.947
2.39,-2.26
2.372,-2.574
2.277,-2.184
2.324,-1.396
2.249,0.479
2.289,-1.616
2.16,-2.282
2.135,0.173
2.126,-0.129
1.819,-0.185
1.798,-0.082
1.756,-1.067
1.658,-1.139
1.634,-2.418
1.623,-1.168
1.549,-0.785
1.528,-0.663
1.504,0.475
1.52,-0.264
1.478,-0.566
1.41,-0.593
1.385,-0.381
1.297,-2.682
1.237,-3.246
1.284,-2.303
1.147,-0.674
1.136,-0.785
0.986,-1.443
0.87,0.163
0.747,-1.816
0.671,-1.912
0.595,-2.555
0.555,-1.77
0.488,-3.348
0.419,-2.507
0.409,-1.479
0.268,-2.343
0.24,-2.946
0.278,-2.482
0.26,-1.943
0.209,-1.724
0.087,-2.666
0.138,-0.247
0.096,-0.176
-0.388,-3.604
-0.486,-3.683
-0.622,-3.635
-0.87,-3.887
-1.054,-4.007
-1.13,-3.794
-1.284,-3.871
-1.849,-3.743
-2.207,-3.513
-2.814,-3.73
-3.007,-3.636
2.855,-4.058
2.384,-3.89
2.124,-3.709
1.712,-3.872
0.881,-3.744
0.183,-3.794
-0.725,0.472
-2.343,0.566
-2.856,0.535
2.542,0.464
2.571,0.476
1.42,0.645
0.65,0.555
0.508,0.57
0.388,0.682
-0.52,-0.138
-1.146,0.376
-1.186,-0.925
-1.562,-0.156
0.092,-3.812
-0.819,-3.818
-1.482,-3.846
1.906,0.667
0.004,-1.533
0.072,0.052
0.044,-3.188
-0.038,-0.98
-0.137,0.014
-0.043,0.27
