-0.199,-2.04
-0.208,1.498
-0.246,-1.048
-0.396,-0.336
-0.437,-0.861
-0.528,1.287
-0.621,-2.138
-0.586,0.565
-0.595,0.59
-0.691,0.923
-0.687,1.495
-0.808,-0.291
-0.85,1.663
-0.876,0.503
-0.908,-0.558
-0.977,-0.126
-1.026,-0.12
-1.068,-0.02
-1.168,-0.86
-1.231,-1.317
-1.259,-0.2
-1.278,0.888
-1.223,0.316
-1.321,0.257
-1.333,0.062
-1.346,1.01
-1.573,-1.97
-1.605,1.614
-1.561,0.211
-1.703,-0.023
-1.804,-0.677
-1.817,-0.899
-1.757,-1.551
-1.835,-2.182
-1.997,-1.234
-2.073,-0.727
-2.081,-1.886
-2.356,-0.826
-2.536,0.059
-2.623,-2.068
-2.608,1.502
-2.662,-0.607
-2.757,0.729
-2.743,-0.59
-2.703,0.358
-2.764,-0.349
-2.799,-0.317
-2.847,-0.806
-2.777,0.417
-2.886,1.059
-3.007,1.119
3.069,-0.309
2.771,0.677
2.847,0.206
2.809,-1.018
2.74,-1.205
2.58,-0.526
2.634,-2.277
2.58,-1.649
2.559,1.395
2.422,-0.45
2.432,-0.795
2.201,-0.902
2.061,1.349
2.109,1.402
1.935,-0.251
1.701,0.73
1.555,0.887
1.482,-0.858
1.517,0.144
1.409,1.112
1.362,-0.883
1.301,-0.249
1.338,-1.125
1.324,0.804
1.258,-1.011
1.159,0.626
1.194,-2.151
1.185,1.492
1.165,0.177
1.083,1.041
0.976,1.29
0.947,-1.548
0.876,0.323
0.918,-1.19
0.782,-1.468
0.635,-1.922
0.551,-0.802
0.428,-0.989
0.472,-1.404
0.385,-1.645
0.249,-1.728
0.31,1.68
0.251,-0.816
0.199,-0.632
0.069,0.43
-0.226,-2.333
-1.966,-2.474
2.649,-2.652
1.651,-2.58
1.428,-2.361
1.162,-2.697
1.068,-2.527
0.874,-2.641
0.681,-2.616
0.631,-2.569
-0.738,2.091
-0.921,1.671
-1.183,2.02
-1.559,1.921
-1.724,1.623
-1.748,1.867
-2.168,1.867
-2.119,1.733
2.982,1.787
2.7,1.999
1.873,1.888
1.511,1.863
1.464,2.21
1.048,2.142
0.877,1.865
0.82,2.049
0.405,1.884
0.385,2.085
0.216,1.853
-1.987,0.979
2.977,1.556
1.53,-2.015
1.458,0.445
0.723,-1.486
0.461,-2.482
-0.054,-0.929
-0.177,-2.072
-0.066,-0.82
-0.225,-1.989
-0.228,-1.169
-0.397,0.348
-0.257,-0.351
-0.448,-0.087
-0.625,1.467
-0.59,-0.783
-0.741,-1.965
-0.664,-0.26
-0.688,-0.202
-0.694,1.518
-0.859,0.59
-0.749,0.904
-0.777,-2.121
-0.852,-0.763
-1.04,-1.919
-1.156,-0.503
-1.251,0.465
-1.14,-1.835
-1.313,1.155
-1.388,-1.741
-1.429,0.221
-1.525,-2.252
-1.892,-0.835
-1.999,-1.021
-1.906,1.609
-1.917,0.294
-2.025,-2.13
-2.036,0.09
-2.328,-2.086
-2.3,0.248
-2.311,-2.317
-2.432,1.681
-2.486,1.708
-2.513,0.37
-2.517,0.13
-2.679,-1.803
-2.729,-1.763
-2.938,-0.862
-3.056,1.294
3.068,-2.283
3.122,-2.247
2.935,-1.199
2.963,1.568
2.788,-0.979
2.85,1.592
2.841,-2.1
2.704,-0.776
2.828,-0.812
2.683,-1.473
2.765,-1.295
2.568,0.036
2.495,-2.039
2.34,0.235
2.259,-1.071
2.16,-1.26
2.27,-1.432
2.2,-0.935
2.022,0.251
1.955,0.153
1.826,-1.098
1.844,1.567
1.508,-1.64
1.466,-1.928
1.293,0.07
1.263,1.439
1.145,1.517
1.213,0.621
1.022,0.297
0.926,0.407
0.896,-1.042
0.822,1.319
0.367,-0.742
0.147,1.578
0.254,-0.113
-0.63,-2.509
-1.42,-2.256
-1.57,-2.602
-1.81,-2.447
-2.042,-2.372
-2.945,-2.331
2.107,-2.561
1.837,-2.497
1.662,-2.601
1.325,-2.61
1.288,-2.614
1.048,-2.595
0.666,-2.274
-0.429,2.032
-1.074,2.087
-1.36,1.762
-1.73,2.014
-2.634,1.794
2.644,2.092
2.396,1.993
1.986,2.109
1.398,1.788
1.424,1.802
0.85,1.948
0.217,2.098
0.128,2.073
0.068,2.111
-1.37,-0.375
-2.817,1.387
2.426,0.104
2.036,-0.586
-0.006,0.454
2.877,-0.424
1.731,-0.088
1.324,-0.424
0.857,0.302
0.571,0.621
-0.183,0.731
-1.693,0.723
-0.009,3.538
-0.047,0.992
-0.197,1.704
-0.238,1.179
-0.329,3.327
-0.422,-0.098
-0.387,2.605
-0.396,2.63
-0.492,2.963
-0.488,3.535
-0.609,1.749
-0.651,3.703
-0.677,2.543
-0.709,1.482
-0.778,1.914
-0.827,1.92
-0.869,2.02
-0.969,1.18
-1.032,0.723
-1.06,1.84
-1.079,2.928
-1.024,2.356
-1.122,2.297
-1.134,2.102
-1.147,3.05
-1.374,0.07
-1.406,3.654
-1.362,2.251
