-0.122,2.132
-0.171,1.171
-0.132,1.463
-0.184,0.15
-0.197,2.62
-0.157,-0.569
-0.224,2.28
-0.184,-1.109
-0.271,1.648
-0.212,0.505
-0.283,2.63
-0.384,0.533
-0.45,0.793
-0.383,-0.495
-0.469,-0.654
-0.413,-0.731
-0.47,2.546
-0.567,1.669
-0.547,1.932
-0.604,0.766
-0.636,-0.513
-0.66,1.085
-0.6,-0.256
-0.68,-0.381
-0.655,0.274
-0.67,0.024
-0.685,-0.662
-0.712,-0.163
-0.712,-0.426
-0.87,0.453
-0.834,2.101
-0.925,0.43
-0.997,0.929
-0.985,2.778
-0.987,2.258
-1.005,1.423
-0.965,0.491
-1.062,1.142
-1.107,0.019
-1.265,1.863
-1.291,2.599
-1.247,-0.201
-1.382,1.894
-1.337,1.384
-1.484,-0.357
-1.444,-0.574
-1.499,2.608
-1.542,0.33
-1.612,0.642
-1.639,0.694
-1.66,-0.285
-1.617,2.154
-1.655,-0.113
-1.697,-1.042
-1.722,0.147
-1.866,-0.469
-1.79,2.499
-1.815,1.171
-1.811,0.048
-1.85,1.977
-2.073,-1.039
-2.075,2.348
-2.065,-0.452
-2.078,2.085
-2.331,1.755
-2.367,-0.051
-2.331,0.503
-2.46,0.182
-2.475,-0.903
-2.585,0.788
-2.555,1.321
-2.7,1.667
-2.715,0.384
-2.723,0.043
-2.815,-0.055
-2.883,-0.462
-2.989,-0.485
-3.003,0.03
-3.031,-1.091
-3.134,2.374
3.113,-0.316
3.098,0.285
2.971,1.757
2.957,-0.246
3.001,1.426
2.941,0.28
2.961,2.719
2.948,1.072
2.929,-0.577
2.732,-0.834
2.645,0.856
2.623,1.173
2.655,0.821
2.67,-1.147
2.514,0.246
2.488,-0.494
2.466,1.275
2.296,2.262
2.353,1.695
2.288,1.195
2.191,2.272
2.216,1.611
2.119,1.866
2.048,-0.019
2.03,-1.046
2.031,-0.259
2.091,0.214
2.035,2.213
2.066,-0.584
2.089,-0.509
2.049,0.651
1.972,1.691
2.04,0.213
1.936,0.887
1.938,-0.464
1.991,0.041
1.944,-1.143
1.846,-1.193
1.842,2.22
1.862,-0.845
1.787,-0.67
1.778,-0.503
1.768,1.021
1.719,2.415
1.638,-0.529
1.604,0.857
1.619,1.117
1.555,2.655
1.483,1.67
1.492,1.593
1.469,1.062
1.457,-0.317
1.366,-0.035
1.432,1.75
1.433,0.75
1.331,0.022
1.321,1.276
1.403,-0.205
1.345,1.316
1.287,-0.504
1.257,-0.036
1.249,-1.129
1.117,-0.017
1.172,-0.654
1.077,1.32
0.997,1.89
1.04,-0.83
1.012,0.696
1.019,0.044
0.927,1.48
0.971,2.707
0.933,2.411
0.856,0.975
0.89,2.243
0.739,0.666
0.726,1.041
0.64,0.169
0.591,-0.498
0.569,0.168
0.4,1.539
0.315,-0.75
0.355,0.572
0.298,2.313
0.226,0.303
-0.431,-1.508
-0.569,-1.293
-0.782,-1.347
-0.889,-1.28
-1.077,-1.686
-1.823,-1.532
-1.946,-1.371
-2.062,-1.582
2.778,-1.241
2.513,-1.332
1.522,-1.372
0.575,-1.526
0.106,-1.642
-0.284,2.95
-0.608,2.857
-0.911,3.101
-1.526,2.874
-1.571,2.889
-1.786,2.854
-2.167,2.887
-2.583,3.003
-2.847,2.853
2.667,2.88
0.054,2.76
-0.509,-0.944
-1.034,2.384
-1.183,-1.059
-1.427,-0.643
-1.686,1.913
-1.905,2.6
2.561,2.81
0.898,2.335
0.496,0.727
0.437,0.814
-1.355,-1.471
1.901,-1.526
-0.922,2.761
2.884,2.997
-0.093,-1.187
-0.086,1.006
-0.174,-0.308
-0.25,2.728
-0.134,1.627
-0.279,-0.351
-0.205,-0.32
-0.231,1.64
-0.214,2.14
-0.245,-0.978
-0.621,0.554
-0.631,0.578
-0.752,2.29
-0.884,2.288
-0.962,-0.226
-0.849,2.381
-0.94,-0.084
-1.061,2.086
-1.088,-0.272
-1.358,2.655
-1.41,2.778
-1.463,2.032
-1.366,-0.134
-1.515,1.139
-1.765,0.317
-1.788,1.958
-1.803,1.374
-1.904,2.623
-1.946,2.769
-2.111,0.911
-2.103,-1.063
-2.115,2.063
-2.256,2.586
-2.243,1.352
-2.316,0.162
-2.327,1.075
-2.207,1.358
-2.388,1.131
-2.298,-0.189
-2.425,2.435
-2.456,0.139
-2.459,2.577
-2.421,0.525
-2.536,-0.993
-2.577,2.563
-2.605,0.466
-2.62,1.163
-2.489,0.276
-2.634,1.417
-2.727,0.901
-2.678,-0.983
-2.865,0.916
-2.772,0.332
-2.783,-0.204
-2.839,2.138
-3.08,1.26
-2.993,0.722
3.106,2.012
-3.049,2.145
3.072,1.728
-3.14,2.328
-3.115,2.282
2.965,-0.067
3.069,-0.89
2.901,2.423
2.996,2.656
2.985,-1.138
2.866,2.449
2.647,0.969
2.567,0.929
2.51,1.669
2.434,1.861
2.57,-0.844
2.419,-0.193
2.363,-0.327
2.451,-0.98
2.311,-0.898
2.295,-0.036
2.069,1.328
1.854,-1.033
1.766,-1.169
1.604,2.193
1.601,1.308
1.417,-0.26
1.395,1.631
1.255,-0.026
1.333,0.259
1.327,-0.194
1.2,0.074
1.026,1.71
1.01,2.381
1.13,0.548
0.973,0.093
1.026,0.11
0.847,0.445
0.85,0.985
0.818,-0.989
0.678,0.73
0.638,1.177
0.327,0.609
0.282,0.824
-0.379,-1.255
-0.676,-1.536
-0.822,-1.576
-1.124,-1.228
-1.055,-1.688
-1.115,-1.246
-1.268,-1.461
-2.171,-1.212
-2.169,-1.421
-2.339,-1.483
-2.446,-1.442
-2.558,-1.474
-3.021,-1.447
-2.902,-1.672
-2.993,-1.433
2.991,-1.385
1.83,-1.358
1.65,-1.39
1.445,-1.248
0.537,-1.501
0.526,-1.624
0.028,-1.375
0.16,-1.467
-0.095,2.884
-0.149,2.956
-1.168,2.815
-2.409,2.998
-2.907,3.016
1.657,2.866
0.61,2.852
-0.584,-0.125
-1.956,-0.542
1.319,0.418
0.88,0.419
0.565,-0.127
-0.555,1.226
-1.242,1.229
2.296,1.269
-0.306,1.492
-0.522,0.199
-3.107,0.232
2.994,0.2
3.01,0.212
0.787,-0.122
0.741,-0.331
0.579,0.132
0.123,0.178
0.105,-0.829
-2.326,2.58
-1.677,-1.575
-0.049,-0.961
-0.01,-0.669
-0.062,-1.982
-0.075,0.488
-0.035,-2.701
-0.102,0.148
-0.062,-3.241
-0.149,-0.484
-0.09,-1.627
-0.161,0.498
-0.262,-1.599
-0.328,-1.339
-0.261,-2.627
-0.347,-2.786
-0.291,-2.863
-0.348,0.414
-0.445,-0.463
-0.425,-0.2
-0.482,-1.366
-0.514,-2.645
-0.538,-1.047
-0.478,-2.388
-0.558,-2.513
-0.533,-1.858
-0.548,-2.108
-0.563,-2.794
-0.59,-2.295
-0.59,-2.558
-0.748,-1.679
-0.712,-0.031
-0.803,-1.702
-0.875,-1.203
-0.863,0.646
-0.865,0.126
-0.883,-0.709
-0.843,-1.641
-0.94,-0.99
-0.985,-2.113
-1.143,-0.269
-1.169,0.467
-1.125,-2.333
-1.26,-0.238
-1.215,-0.748
-1.362,-2.489
-1.322,-2.706
-1.377,0.476
-1.42,-1.802
-1.49,-1.49
-1.517,-1.438
-1.538,-2.417
-1.495,0.022
-1.533,-2.245
-1.575,-3.174
-1.6,-1.985
-1.744,-2.601
-1.668,0.367
-1.693,-0.961
-1.689,-2.084
-1.728,-0.155
-1.951,-3.171
-1.953,0.216
-1.943,-2.584
-1.956,-0.047
-2.209,-0.377
-2.245,-2.183
-2.209,-1.629
-2.338,-1.95
-2.353,-3.035
-2.463,-1.344
-2.433,-0.811
-2.578,-0.465
-2.593,-1.748
-2.601,-2.089
-2.693,-2.187
-2.761,-2.594
-2.867,-2.617
-2.881,-2.102
-2.909,-3.223
-3.012,0.242
-3.048,-2.448
-3.063,-1.847
3.093,-0.375
3.079,-2.378
3.123,-0.706
3.063,-1.852
3.083,0.587
3.07,-1.06
3.051,-2.709
2.854,-2.966
2.767,-1.276
2.745,-0.959
2.777,-1.311
2.792,-3.279
2.636,-1.886
2.61,-2.626
2.588,-0.857
2.418,0.13
2.475,-0.437
2.41,-0.937
2.313,0.14
2.338,-0.521
2.241,-0.266
2.17,-2.151
2.152,-3.178
2.153,-2.391
2.213,-1.918
2.157,0.081
2.188,-2.716
2.211,-2.641
2.171,-1.481
2.094,-0.441
2.162,-1.919
2.058,-1.245
2.06,-2.596
2.113,-2.091
2.066,-3.275
1.968,-3.325
1.964,0.088
1.984,-2.977
1.909,-2.802
1.9,-2.635
1.89,-1.111
1.841,0.283
1.76,-2.661
1.726,-1.275
1.741,-1.015
1.677,0.523
1.605,-0.462
1.614,-0.539
1.591,-1.07
1.579,-2.449
1.488,-2.167
1.554,-0.382
1.555,-1.382
1.453,-2.11
1.443,-0.856
1.525,-2.337
1.467,-0.816
1.409,-2.636
1.379,-2.168
1.371,-3.261
1.239,-2.149
1.294,-2.786
1.199,-0.812
1.119,-0.242
1.162,-2.962
1.134,-1.436
1.141,-2.088
1.049,-0.652
1.093,0.575
1.055,0.279
0.978,-1.157
1.012,0.111
0.861,-1.466
0.848,-1.091
0.762,-1.963
0.713,-2.63
0.691,-1.964
0.522,-0.593
0.437,-2.882
0.477,-1.56
0.42,0.181
0.348,-1.829
-0.309,-3.64
-0.447,-3.425
-0.66,-3.479
-0.767,-3.412
-0.955,-3.818
-1.701,-3.664
-1.824,-3.503
-1.94,-3.714
2.9,-3.373
2.635,-3.464
1.644,-3.504
