-0.138,3.189
-0.224,2.984
-0.317,1.461
-0.267,2.344
-0.308,3.049
-0.413,0.031
-0.393,1.947
-0.462,3.35
-0.395,1.576
-0.404,2.324
-0.49,3.529
-0.569,2.262
-0.624,0.947
-0.74,1.71
-0.786,1.334
-0.85,2.037
-0.979,-0.283
-0.982,3.575
-0.923,-0.022
-1.011,-0.147
-1.085,1.572
-1.09,2.269
-1.063,2.557
-1.059,2.274
-1.261,2.547
-1.285,-0.135
-1.307,2.595
-1.412,1.412
-1.424,3.577
-1.37,2.328
-1.556,1.704
-1.638,0.433
-1.706,1.847
-1.795,2.596
-1.816,2.444
-1.743,2.318
-1.835,2.542
-1.854,-0.004
-1.825,1.875
-2.006,3.255
-1.972,2.962
-2.065,3.365
-2.086,0.48
-2.104,3.539
-2.133,2.186
-2.127,2.043
-2.263,1.065
-2.282,0.344
-2.291,2.337
-2.314,1.835
-2.355,1.48
-2.387,2.083
-2.417,1.108
-2.458,1.29
-2.446,0.818
-2.572,2.584
-2.692,3.077
-2.902,2.131
-2.935,2.534
-2.97,0.522
-3.053,1.979
-3.108,1.956
3.098,1.446
3.11,0.745
2.979,-0.019
3.04,3.132
2.972,1.055
3.027,2.871
3.006,0.313
2.845,1.073
2.797,3.295
2.818,2.427
2.744,3.382
2.697,2.821
2.688,0.909
2.555,-0.271
2.53,1.322
2.471,2.986
2.382,2.125
2.345,1.345
2.275,1.738
2.267,0.966
2.319,3.078
2.292,1.237
2.155,2.755
2.079,0.581
2.006,0.768
2.002,3.418
1.993,2.329
1.866,0.517
1.842,2.836
1.814,2.903
1.351,3.278
1.338,0.646
1.285,3.356
1.216,0.752
1.225,0.822
1.178,0.886
1.071,1.29
1.072,2.919
1.122,0.749
1.056,0.873
1.094,1.084
0.919,1.911
0.929,0.476
0.911,2.977
0.957,1.36
0.866,0.879
0.865,0.739
0.503,1.377
0.395,2.104
0.37,0.202
0.197,2.507
0.111,2.16
0.111,1.313
0.066,0.914
-0.681,-0.45
-1.011,-0.551
-1.4,-0.428
-2.608,-0.754
-3.14,-0.523
2.269,-0.559
2.123,-0.867
1.271,-0.656
0.507,-0.553
-0.104,3.717
-0.379,3.915
-1.564,3.632
-1.977,3.814
-3.06,3.918
2.976,3.803
2.82,3.589
2.546,3.885
2.32,3.893
2.263,4.003
2.255,3.694
2.068,3.773
-2.357,1.943
-3.095,2.198
3.053,0.664
1.433,3.442
1.304,3.453
0.495,0.396
0.23,3.246
1.077,3.591
0.053,0.615
-0.173,1.778
-0.165,2.162
-0.116,0.617
-0.125,0.648
-0.139,0.723
-0.295,1.688
-0.391,3.205
-0.314,2.097
-0.411,1.537
-0.544,1.281
-0.568,0.95
-0.591,1.05
-0.782,0.984
-0.68,1.29
-0.84,1.33
-0.788,0.312
-0.903,3.08
-0.957,1.087
-1.024,0.698
-1.023,1.11
-1.06,1.986
-1.21,0.529
-1.273,0.883
-1.283,1.038
-1.303,0.887
-1.459,1.15
-1.486,0.935
-1.506,1.226
-1.758,2.051
-1.831,1.853
-1.944,3.436
-2.097,1.804
-2.171,2.031
-2.206,3.187
-2.375,-0.069
-2.479,2.61
-2.525,-0.185
-2.672,1.857
-2.918,2.374
-3.017,1.704
3.138,2.527
-3.016,1.659
-3.094,3.095
2.986,2.131
2.796,3.048
2.953,3.084
2.876,1.165
2.822,3.142
2.63,3.032
2.617,1.823
2.698,3.121
2.648,3.592
2.599,0.403
2.554,1.894
2.518,1.618
2.489,1.843
2.49,3.21
2.445,3.484
2.385,2.234
2.27,1.089
2.252,3.608
2.202,3.194
2.173,1.227
1.968,1.25
2.038,3.184
1.727,0.673
1.826,3.592
1.369,2.319
1.231,-0.353
1.241,2.628
1.215,0.057
0.304,3.18
0.418,1.883
0.3,1.35
0.386,3.281
0.39,1.79
-0.019,-0.265
-0.121,-0.75
-0.348,-0.599
-0.773,-0.668
-0.897,-0.802
-1.125,-0.563
-1.504,-0.755
-1.628,-0.797
-1.873,-0.725
-2.142,-0.634
-2.571,-0.656
2.602,-0.509
2.435,-0.583
2.318,-0.817
1.193,-0.779
0.503,-0.467
0.417,-0.472
-0.68,3.863
-0.706,3.614
-1.186,3.814
-2.223,3.709
2.729,3.732
1.97,3.864
1.833,3.799
0.924,3.631
0.424,3.78
-0.588,2.678
-2.514,0.537
1.628,1.651
2.419,1.365
1.773,2.03
1.312,0.749
0.856,2.428
0.426,2.071
0.493,3.024
-3.005,3.212
1.071,1.729
0.821,-0.075
0.668,0.04
2.582,3.682
2.527,3.723
2.422,3.586
1.922,3.603
-0.086,-0.205
-0.179,-1.728
-0.129,-0.845
-0.17,-0.14
-0.275,-3.158
-0.255,-1.242
-0.324,0.161
-0.257,-1.613
-0.266,-0.865
-0.352,0.34
-0.431,-0.927
-0.486,-2.242
-0.602,-1.479
-0.648,-1.855
-0.712,-1.152
-0.841,-3.472
-0.844,0.386
-0.785,-3.211
-0.873,-3.336
-0.947,-1.617
-0.952,-0.92
-0.925,-0.632
-0.921,-0.915
-1.123,-0.642
-1.147,-3.324
-1.169,-0.594
-1.274,-1.777
-1.286,0.388
-1.232,-0.861
-1.418,-1.485
-1.5,-2.756
-1.568,-1.342
-1.657,-0.593
-1.678,-0.745
-1.605,-0.871
-1.697,-0.647
