-0.134,2.604
-0.116,1.543
-0.255,-0.436
-0.231,0.098
-0.331,-0.091
-0.404,2.05
-0.349,1.446
-0.388,1.027
-0.455,-0.134
-0.445,2.501
-0.511,1.28
-0.486,-1.129
-0.569,1.74
-0.641,-0.262
-0.699,-0.326
-0.733,2.088
-0.788,2.61
-0.708,-1.077
-0.74,0.378
-0.789,0.324
-0.918,-0.353
-0.979,1.697
-0.968,-0.457
-0.979,2.716
-0.933,2.031
-0.998,1.779
-1.055,2.301
-1.082,1.034
-1.08,0.479
-1.173,-0.697
-1.154,2.64
-1.187,1.409
-1.194,0.739
-1.159,1.11
-1.131,0.015
-1.256,2.002
-1.318,2.054
-1.255,2.487
-1.284,2.749
-1.436,1.513
-1.404,1.854
-1.469,1.724
-1.457,2.714
-1.608,-0.435
-1.609,0.535
-1.728,1.534
-1.871,1.937
-2.015,0.959
-1.981,0.528
-2.142,-0.174
-2.098,-0.46
-2.189,0.526
-2.268,-0.453
-2.295,2.234
-2.275,-0.419
-2.379,-0.753
-2.365,0.02
-2.405,-0.074
-2.412,0.771
-2.483,-0.102
-2.451,1.689
-2.475,-0.752
-2.71,0.577
-2.771,-0.053
-2.768,0.79
-2.746,2.355
-2.736,1.498
-2.802,1.267
-2.747,0.73
-2.847,1.543
-2.875,-0.229
-2.921,0.535
-2.9,2.481
-2.891,1.876
-3.008,2.128
-3.006,1.612
-3.037,0.103
-3.045,0.675
-2.988,0.826
-2.988,1.666
-2.989,1.766
-3.023,0.065
-3.095,2.349
-3.099,2.627
-3.067,1.176
-3.136,-0.912
3.103,0.833
3.086,-0.399
3.066,1.241
3.048,2.852
3.128,0.288
2.994,0.431
2.982,-0.913
2.992,0.388
2.964,1.814
2.879,-0.605
2.914,0.889
2.765,2.107
2.781,-0.211
2.754,-0.357
2.796,1.165
2.721,1.025
2.692,0.073
2.537,0.948
2.46,0.302
2.466,-0.86
2.44,2.072
2.51,-0.222
2.497,2.065
2.466,-0.463
2.367,-0.557
2.394,0.997
2.378,0.115
2.334,0.271
2.192,-0.922
2.233,2.528
2.205,0.664
2.169,0.229
2.149,2.272
2.045,-0.771
2.066,1.815
2.018,-0.738
2.016,1.657
1.984,2.739
1.911,2.252
1.954,2.788
1.893,-1.097
1.951,2.268
1.943,-0.041
1.922,1.08
1.858,-0.245
1.826,0.602
1.752,-1.004
1.698,2.77
1.478,-0.436
1.512,-0.082
1.412,1.189
1.381,1.339
1.346,1.575
1.166,0.276
1.059,1.746
1.1,2.303
1.004,-0.554
0.913,1.039
0.867,0.072
0.889,2.38
0.838,0.039
0.726,-0.954
0.516,-0.192
0.502,0.722
0.517,0.16
0.455,2.685
0.428,-0.155
0.375,1.709
0.316,0.458
0.315,2.188
0.18,0.494
0.147,1.218
0.11,2.015
0.079,-0.012
0.08,0.11
0.123,1.246
0.1,2.474
-0.014,0.204
-0.219,-1.305
-1.084,-1.389
-2.017,-1.454
-2.049,-1.185
-2.498,-1.256
-2.953,-1.275
-3.004,-1.237
3.035,-1.604
2.08,-1.272
1.92,-1.204
1.661,-1.569
1.4,-1.402
1.202,-1.613
1.048,-1.293
0.472,-1.435
0.01,-1.415
0.075,-1.254
-0.274,3.121
-0.278,3.025
-0.463,2.919
-0.628,2.938
-0.872,2.904
-1.912,3.057
-2.547,3.106
-2.598,3.213
-2.605,3.111
-2.731,3.127
-2.799,2.917
-2.895,2.96
-2.953,3.219
3.119,3.104
3.061,3.181
2.919,3.031
2.886,3.196
2.795,3.055
2.779,2.882
2.801,3.159
2.29,3.166
2.12,2.912
1.821,3.155
1.531,3.201
0.37,3.057
-0.111,2.522
-0.256,2.751
-1.954,2.578
-2.931,-1.094
-2.941,0.089
-3.03,1.928
-3.042,-0.744
2.81,2.005
2.536,-0.137
1.504,2.568
-1.631,-1.509
-0.124,-1.059
-0.304,-1.084
-0.187,0.339
-0.195,1.161
-0.271,2.209
-0.269,1.103
-0.438,-1.074
-0.43,2.133
-0.46,-0.975
-0.581,0.066
-0.592,2.267
-0.757,0.315
-0.829,1.855
-0.778,2.489
-0.837,2.544
-0.874,2.728
-1.101,1.125
-1.174,1.052
-1.04,-0.631
-1.2,0.208
-1.256,1.368
-1.107,1.406
-1.32,-1.046
-1.287,0.808
-1.442,1.211
