0.0,-0.549
-0.005,0.522
-0.105,-0.032
-0.086,-2.146
-0.071,-0.123
-0.157,1.056
-0.212,1.059
-0.254,-1.715
-0.225,0.462
-0.258,-1.74
-0.248,0.861
-0.276,-0.564
-0.34,-2.024
-0.349,-2.247
-0.314,-1.965
-0.382,-0.535
-0.361,-1.934
-0.437,-1.178
-0.498,-0.154
-0.429,0.24
-0.531,-1.314
-0.536,-0.14
-0.481,-0.307
-0.564,-0.229
-0.661,-0.006
-0.709,-1.334
-0.728,0.45
-0.753,0.374
-0.694,-0.942
-0.733,-1.769
-0.76,-0.399
-0.975,-2.73
-1.073,0.938
-1.014,-1.532
-1.315,-2.468
-1.337,-1.844
-1.381,-1.017
-1.473,0.037
-1.424,0.044
-1.514,0.091
-1.561,-2.303
-1.578,-2.473
-1.638,-1.778
-1.735,0.8
-1.751,-0.608
-1.81,0.168
-1.829,-1.412
-1.784,-0.631
-1.79,0.172
-1.837,-1.303
-1.886,-0.738
-1.832,0.276
-1.829,-0.05
-1.914,-0.583
-2.029,-2.521
-2.131,-2.722
-2.37,-0.468
-2.361,0.759
-2.472,-0.946
-2.56,-2.306
-2.627,-1.772
-2.678,-2.437
-2.655,-2.618
-2.75,-2.0
-2.707,-1.02
-2.788,-0.759
-2.708,0.99
-2.732,-0.221
-2.804,-2.148
-2.808,0.483
-2.851,-1.212
-2.89,0.432
-3.095,-1.806
-3.097,0.265
3.121,0.938
3.078,0.884
3.141,0.363
3.082,-2.697
2.925,-0.44
2.963,-2.299
2.949,1.061
2.88,-1.439
2.785,0.413
2.772,0.329
2.767,-2.669
2.748,-1.855
2.745,1.032
2.79,-2.695
2.693,-1.395
2.633,-0.269
2.674,-0.305
2.629,-0.558
2.67,-2.29
2.583,-0.516
2.554,-0.001
2.473,-0.848
2.471,-0.919
2.488,-0.367
2.376,-1.604
2.433,-1.377
2.34,-0.04
2.407,-2.394
2.343,-0.432
2.328,-1.394
2.362,0.865
2.274,-0.75
2.316,0.653
2.287,-0.327
2.2,-2.328
2.265,-2.573
2.218,-1.099
2.144,-1.149
2.123,-1.34
1.95,-0.486
1.964,-2.043
1.927,-0.89
1.918,-0.72
1.928,-1.031
1.828,0.069
1.738,-2.821
1.629,0.783
1.585,0.102
1.649,-2.008
1.534,-2.433
1.447,-0.826
1.504,-2.258
1.382,-0.738
1.021,-1.575
0.998,-0.354
0.948,-1.506
0.806,-0.788
0.878,-1.929
0.683,-2.755
0.541,-1.95
0.397,0.289
0.408,-1.909
0.34,-2.742
0.283,-1.226
0.334,-1.73
0.266,-0.967
0.268,-1.129
0.175,-0.77
0.16,-1.726
0.026,-0.642
0.064,0.025
-0.004,-1.215
-0.13,-2.95
-0.481,-2.893
-0.532,-2.972
-1.276,-2.795
-1.995,-3.012
2.738,-2.998
2.286,-2.96
1.963,-2.772
1.974,-3.03
1.825,-2.968
1.551,-3.043
1.318,-3.126
0.567,-2.782
0.571,-2.98
0.507,-3.039
-0.333,1.54
-1.449,1.233
-1.594,1.262
-1.75,1.555
-1.848,1.575
-2.098,1.553
-2.443,1.229
2.589,1.597
2.176,1.515
1.957,1.403
1.739,1.545
1.694,1.509
1.123,1.655
0.504,1.512
0.568,1.498
0.561,1.582
0.144,1.611
0.051,1.35
-0.314,-1.103
-0.337,1.144
-0.595,-1.396
-2.513,-2.622
-2.535,-2.497
2.072,0.919
0.163,1.018
-0.364,1.315
-0.703,1.536
0.086,0.052
-0.064,0.133
-0.112,0.42
-0.102,-0.701
-0.186,0.901
-0.264,0.344
-0.19,0.305
-0.198,0.015
-0.342,-1.384
-0.203,-1.038
-0.251,-2.441
-0.275,0.363
-0.429,1.182
-0.582,-0.179
-0.488,-2.645
-0.548,-2.27
-0.937,-1.435
-1.103,0.116
-0.963,-2.601
-1.067,-2.363
-1.221,-1.323
-1.365,0.952
-1.301,0.988
-1.319,-1.057
-1.463,-1.231
-1.528,1.077
-1.619,0.929
-1.512,1.098
-1.699,1.168
-1.731,-0.099
-1.824,-1.964
-1.829,1.114
-1.956,1.188
-2.103,0.349
-2.184,-0.123
-2.065,1.079
-2.209,-0.369
-2.245,0.286
-2.227,-0.513
-2.326,0.451
-2.461,-1.625
-2.477,-2.118
-2.396,-0.239
-2.643,-1.696
-2.682,0.092
-2.705,-2.47
-2.766,-0.187
-2.835,-1.425
-3.124,-0.174
3.024,-2.144
-3.14,-0.031
3.03,-0.635
2.917,-1.679
2.783,-0.715
2.731,-1.161
2.66,0.723
2.701,0.099
2.654,-2.327
2.443,-0.541
2.423,-0.708
2.364,1.167
2.396,-0.434
2.456,-0.141
2.297,-1.926
2.206,-2.651
2.248,-1.471
2.216,-0.029
2.133,-0.211
2.12,-1.553
2.013,0.919
2.024,-2.559
1.777,-0.285
1.915,-0.151
1.899,-0.035
1.815,-0.055
1.75,-0.169
1.576,0.791
1.384,-1.066
1.058,-1.834
1.199,-1.154
1.028,-1.08
1.003,-0.501
0.84,0.06
0.958,-0.897
0.551,-2.587
0.27,0.65
0.101,0.312
0.106,-1.021
-1.349,-3.029
-2.4,-3.072
-2.526,-2.897
-3.027,-3.033
-3.098,-3.061
2.191,-2.923
1.938,-2.912
2.027,-2.937
1.422,-2.915
0.321,-2.906
-0.234,1.537
-0.366,1.42
-0.685,1.412
-0.597,1.538
-0.732,1.392
-1.358,1.543
-2.406,1.521
-2.681,1.324
-2.716,1.337
2.883,1.331
2.803,1.545
2.785,1.391
2.603,1.332
2.47,1.463
2.202,1.392
1.881,1.405
1.737,1.341
1.546,1.444
1.469,1.397
1.152,1.428
0.817,1.691
0.945,1.301
0.698,1.537
0.593,1.431
-2.277,-1.074
-2.611,0.554
3.031,-0.447
2.869,-1.621
2.766,-2.501
2.402,0.161
0.849,-1.279
0.265,-1.07
-0.063,-0.408
-0.612,-0.424
-0.669,-1.808
-0.762,-2.303
1.618,0.351
0.521,0.097
0.603,-0.732
0.175,-0.209
-0.153,0.698
2.208,-1.598
2.081,1.199
-0.005,1.071
-0.105,0.517
-0.086,-1.597
-0.071,0.426
-0.157,1.605
-0.212,1.608
-0.254,-1.166
-0.225,1.011
-0.258,-1.191
-0.248,1.41
-0.276,-0.015
-0.34,-1.475
-0.349,-1.698
-0.314,-1.416
-0.382,0.014
-0.361,-1.385
-0.437,-0.629
-0.498,0.395
-0.429,0.789
-0.531,-0.765
-0.536,0.409
-0.481,0.242
-0.564,0.32
-0.661,0.543
-0.709,-0.785
-0.728,0.999
-0.753,0.923
-0.694,-0.393
-0.733,-1.22
-0.76,0.15
-0.975,-2.181
-1.073,1.487
-1.014,-0.983
-1.315,-1.919
-1.337,-1.295
-1.381,-0.468
-1.473,0.586
-1.424,0.593
-1.514,0.64
-1.561,-1.754
-1.578,-1.924
-1.638,-1.229
-1.735,1.349
-1.751,-0.059
-1.81,0.717
-1.829,-0.863
-1.784,-0.082
-1.79,0.721
-1.837,-0.754
-1.886,-0.189
-1.832,0.825
-1.829,0.499
-1.914,-0.034
-2.029,-1.972
-2.131,-2.173
-2.37,0.081
-2.361,1.308
-2.472,-0.397
-2.56,-1.757
-2.627,-1.223
-2.678,-1.888
-2.655,-2.069
-2.75,-1.451
-2.707,-0.471
-2.788,-0.21
-2.708,1.539
-2.732,0.328
-2.804,-1.599
-2.808,1.032
-2.851,-0.663
-2.89,0.981
-3.095,-1.257
-3.097,0.814
3.121,1.487
3.078,1.433
3.141,0.912
3.082,-2.148
2.925,0.109
2.963,-1.75
2.949,1.61
2.88,-0.89
2.785,0.962
2.772,0.878
2.767,-2.12
2.748,-1.306
2.745,1.581
2.79,-2.146
2.693,-0.846
2.633,0.28
2.674,0.244
2.629,-0.009
2.67,-1.741
2.583,0.033
2.554,0.548
2.473,-0.299
2.471,-0.37
2.488,0.182
2.376,-1.055
2.433,-0.828
2.34,0.509
2.407,-1.845
2.343,0.117
2.328,-0.845
2.362,1.414
2.274,-0.201
2.316,1.202
2.287,0.222
2.2,-1.779
2.265,-2.024
2.218,-0.55
2.144,-0.6
2.123,-0.791
1.95,0.063
1.964,-1.494
1.927,-0.341
1.918,-0.171
1.928,-0.482
1.828,0.618
1.738,-2.272
1.629,1.332
1.585,0.651
1.649,-1.459
1.534,-1.884
1.447,-0.277
1.504,-1.709
1.382,-0.189
1.021,-1.026
0.998,0.195
0.948,-0.957
0.806,-0.239
0.878,-1.38
0.683,-2.206
0.541,-1.401
0.397,0.838
0.408,-1.36
0.34,-2.193
0.283,-0.677
0.334,-1.181
0.266,-0.418
0.268,-0.58
0.175,-0.221
0.16,-1.177
0.026,-0.093
0.064,0.574
-0.004,-0.666
-0.13,-2.401
-0.481,-2.344
-0.532,-2.423
-1.276,-2.246
-1.995,-2.463
2.738,-2.449
2.286,-2.411
1.963,-2.223
1.974,-2.481
1.825,-2.419
1.551,-2.494
1.318,-2.577
0.567,-2.233
0.571,-2.431
0.507,-2.49
-0.333,2.089
-1.449,1.782
-1.594,1.811
-1.75,2.104
-1.848,2.124
-2.098,2.102
-2.443,1.778
2.589,2.146
2.176,2.064
1.957,1.952
1.739,2.094
1.694,2.058
1.123,2.204
0.504,2.061
0.568,2.047
0.561,2.131
0.144,2.16
0.051,1.899
-0.314,-0.554
-0.337,1.693
-0.595,-0.847
-2.513,-2.073
-2.535,-1.948
2.072,1.468
0.163,1.567
-0.364,1.864
-0.703,2.085
0.086,0.601
-0.064,0.682
-0.112,0.969
-0.102,-0.152
-0.186,1.45
-0.264,0.893
-0.19,0.854
-0.198,0.564
-0.342,-0.835
-0.203,-0.489
-0.251,-1.892
-0.275,0.912
-0.429,1.731
-0.582,0.37
-0.488,-2.096
-0.548,-1.721
-0.937,-0.886
-1.103,0.665
-0.963,-2.052
-1.067,-1.814
-1.221,-0.774
-1.365,1.501
-1.301,1.537
-1.319,-0.508
-1.463,-0.682
-1.528,1.626
-1.619,1.478
-1.512,1.647
-1.699,1.717
-1.731,0.45
-1.824,-1.415
-1.829,1.663
-1.956,1.737
-2.103,0.898
-2.184,0.426
-2.065,1.628
-2.209,0.18
-2.245,0.835
-2.227,0.036
-2.326,1.0
-2.461,-1.076
-2.477,-1.569
-2.396,0.31
-2.643,-1.147
-2.682,0.641
-2.705,-1.921
-2.766,0.362
-2.835,-0.876
-3.124,0.375
3.024,-1.595
-3.14,0.518
3.03,-0.086
2.917,-1.13
2.783,-0.166
2.731,-0.612
2.66,1.272
2.701,0.648
2.654,-1.778
2.443,0.008
2.423,-0.159
2.364,1.716
2.396,0.115
2.456,0.408
2.297,-1.377
2.206,-2.102
2.248,-0.922
2.216,0.52
2.133,0.338
2.12,-1.004
2.013,1.468
2.024,-2.01
1.777,0.264
1.915,0.398
1.899,0.514
1.815,0.494
1.75,0.38
1.576,1.34
1.384,-0.517
1.058,-1.285
1.199,-0.605
1.028,-0.531
1.003,0.048
0.84,0.609
0.958,-0.348
0.551,-2.038
0.27,1.199
0.101,0.861
0.106,-0.472
-1.349,-2.48
-2.4,-2.523
-2.526,-2.348
-3.027,-2.484
-3.098,-2.512
2.191,-2.374
1.938,-2.363
2.027,-2.388
1.422,-2.366
0.321,-2.357
-0.234,2.086
-0.366,1.969
-0.685,1.961
-0.597,2.087
-0.732,1.941
-1.358,2.092
-2.406,2.07
-2.681,1.873
-2.716,1.886
2.883,1.88
2.803,2.094
2.785,1.94
2.603,1.881
2.47,2.012
2.202,1.941
1.881,1.954
1.737,1.89
1.546,1.993
1.469,1.946
1.152,1.977
0.817,2.24
0.945,1.85
0.698,2.086
0.593,1.98
-2.277,-0.525
-2.611,1.103
3.031,0.102
2.869,-1.072
2.766,-1.952
2.402,0.71
0.849,-0.73
0.265,-0.521
-0.063,0.141
-0.612,0.125
-0.669,-1.259
-0.762,-1.754
1.618,0.9
0.521,0.646
0.603,-0.183
0.175,0.34
-0.153,1.247
2.208,-1.049
2.081,1.748
-0.1,-0.554
-0.081,-2.668
-0.066,-0.645
-0.152,0.534
-0.207,0.537
-0.249,-2.237
-0.22,-0.06
-0.253,-2.262
-0.243,0.339
-0.271,-1.086
-0.335,-2.546
-0.344,-2.769
-0.309,-2.487
-0.377,-1.057
-0.356,-2.456
-0.432,-1.7
-0.493,-0.676
-0.424,-0.282
-0.526,-1.836
-0.531,-0.662
-0.476,-0.829
-0.559,-0.751
-0.656,-0.528
-0.704,-1.856
-0.723,-0.072
-0.748,-0.148
-0.689,-1.464
-0.728,-2.291
-0.755,-0.921
-0.97,-3.252
-1.068,0.416
-1.009,-2.054
-1.31,-2.99
-1.332,-2.366
-1.376,-1.539
-1.468,-0.485
-1.419,-0.478
-1.509,-0.431
-1.556,-2.825
-1.573,-2.995
-1.633,-2.3
-1.73,0.278
-1.746,-1.13
-1.805,-0.354
-1.824,-1.934
-1.779,-1.153
-1.785,-0.35
-1.832,-1.825
-1.881,-1.26
-1.827,-0.246
-1.824,-0.572
-1.909,-1.105
-2.024,-3.043
-2.126,-3.244
-2.365,-0.99
-2.356,0.237
-2.467,-1.468
-2.555,-2.828
-2.622,-2.294
-2.673,-2.959
-2.65,-3.14
-2.745,-2.522
-2.702,-1.542
-2.783,-1.281
-2.703,0.468
-2.727,-0.743
-2.799,-2.67
-2.803,-0.039
-2.846,-1.734
-2.885,-0.09
-3.09,-2.328
-3.092,-0.257
3.126,0.416
3.083,0.362
-3.137,-0.159
3.087,-3.219
2.93,-0.962
2.968,-2.821
2.954,0.539
2.885,-1.961
2.79,-0.109
2.777,-0.193
2.772,-3.191
2.753,-2.377
2.75,0.51
2.795,-3.217
2.698,-1.917
2.638,-0.791
2.679,-0.827
2.634,-1.08
2.675,-2.812
2.588,-1.038
2.559,-0.523
2.478,-1.37
2.476,-1.441
2.493,-0.889
2.381,-2.126
2.438,-1.899
2.345,-0.562
2.412,-2.916
2.348,-0.954
2.333,-1.916
2.367,0.343
2.279,-1.272
2.321,0.131
2.292,-0.849
2.205,-2.85
2.27,-3.095
2.223,-1.621
2.149,-1.671
2.128,-1.862
1.955,-1.008
1.969,-2.565
1.932,-1.412
1.923,-1.242
1.933,-1.553
1.833,-0.453
1.743,-3.343
1.634,0.261
1.59,-0.42
1.654,-2.53
1.539,-2.955
1.452,-1.348
1.509,-2.78
1.387,-1.26
1.026,-2.097
1.003,-0.876
0.953,-2.028
0.811,-1.31
0.883,-2.451
0.688,-3.277
0.546,-2.472
0.402,-0.233
0.413,-2.431
0.345,-3.264
0.288,-1.748
0.339,-2.252
0.271,-1.489
0.273,-1.651
0.18,-1.292
0.165,-2.248
0.031,-1.164
0.069,-0.497
0.001,-1.737
-0.125,-3.472
-0.476,-3.415
-0.527,-3.494
-1.271,-3.317
-1.99,-3.534
2.743,-3.52
2.291,-3.482
1.968,-3.294
1.979,-3.552
1.83,-3.49
1.556,-3.565
1.323,-3.648
0.572,-3.304
0.576,-3.502
0.512,-3.561
-0.328,1.018
-1.444,0.711
-1.589,0.74
-1.745,1.033
-1.843,1.053
-2.093,1.031
-2.438,0.707
2.594,1.075
2.181,0.993
1.962,0.881
1.744,1.023
1.699,0.987
1.128,1.133
0.509,0.99
0.573,0.976
0.566,1.06
0.149,1.089
0.056,0.828
-0.309,-1.625
-0.332,0.622
-0.59,-1.918
-2.508,-3.144
-2.53,-3.019
2.077,0.397
0.168,0.496
-0.359,0.793
-0.698,1.014
0.091,-0.47
-0.059,-0.389
-0.107,-0.102
-0.097,-1.223
-0.181,0.379
-0.259,-0.178
-0.185,-0.217
-0.193,-0.507
-0.337,-1.906
-0.198,-1.56
-0.246,-2.963
-0.27,-0.159
-0.424,0.66
-0.577,-0.701
-0.483,-3.167
-0.543,-2.792
-0.932,-1.957
-1.098,-0.406
-0.958,-3.123
-1.062,-2.885
-1.216,-1.845
-1.36,0.43
-1.296,0.466
-1.314,-1.579
-1.458,-1.753
-1.523,0.555
-1.614,0.407
-1.507,0.576
-1.694,0.646
-1.726,-0.621
-1.819,-2.486
-1.824,0.592
-1.951,0.666
-2.098,-0.173
-2.179,-0.645
-2.06,0.557
-2.204,-0.891
-2.24,-0.236
-2.222,-1.035
-2.321,-0.071
-2.456,-2.147
-2.472,-2.64
-2.391,-0.761
-2.638,-2.218
-2.677,-0.43
-2.7,-2.992
-2.761,-0.709
-2.83,-1.947
-3.119,-0.696
3.029,-2.666
-3.135,-0.553
3.035,-1.157
2.922,-2.201
2.788,-1.237
2.736,-1.683
2.665,0.201
2.706,-0.423
2.659,-2.849
2.448,-1.063
2.428,-1.23
2.369,0.645
2.401,-0.956
2.461,-0.663
2.302,-2.448
2.211,-3.173
2.253,-1.993
2.221,-0.551
2.138,-0.733
2.125,-2.075
2.018,0.397
2.029,-3.081
1.782,-0.807
1.92,-0.673
1.904,-0.557
1.82,-0.577
1.755,-0.691
1.581,0.269
1.389,-1.588
1.063,-2.356
1.204,-1.676
1.033,-1.602
1.008,-1.023
0.845,-0.462
0.963,-1.419
0.556,-3.109
0.275,0.128
0.106,-0.21
0.111,-1.543
-1.344,-3.551
-2.395,-3.594
-2.521,-3.419
-3.022,-3.555
-3.093,-3.583
2.196,-3.445
1.943,-3.434
2.032,-3.459
1.427,-3.437
