0.006,1.623
-0.079,2.088
-0.058,0.636
-0.139,0.452
-0.112,1.127
-0.125,-0.624
-0.247,0.79
-0.216,1.684
-0.325,0.92
-0.345,1.154
-0.285,0.575
-0.384,1.315
-0.364,0.752
-0.386,0.294
-0.468,0.436
-0.421,1.583
-0.467,-0.373
-0.507,0.162
-0.535,0.436
-0.474,2.082
-0.527,0.901
-0.547,-1.428
-0.617,2.04
-0.543,1.745
-0.641,1.228
-0.726,1.292
-0.686,-0.634
-0.791,0.627
-0.835,1.38
-0.852,-0.683
-0.934,0.408
-0.917,1.527
-0.995,0.577
-1.056,0.162
-1.088,-0.394
-1.23,-0.162
-1.189,0.242
-1.28,-0.619
-1.352,-1.374
-1.357,-0.606
-1.427,-1.707
-1.471,0.522
-1.616,2.104
-1.572,-1.321
-1.598,-0.881
-1.607,0.184
-1.637,-1.463
-1.68,-0.499
-1.727,-0.143
-1.76,-1.066
-1.748,-0.158
-1.766,-1.169
-1.813,-0.792
-1.846,-0.269
-1.898,-0.602
-1.924,1.947
-1.928,-1.55
-1.893,-0.866
-1.964,0.221
-1.946,2.025
-2.06,-0.608
-2.047,-1.883
-2.026,-0.357
-2.03,0.76
-2.059,-0.523
-2.096,0.201
-2.204,0.309
-2.215,0.717
-2.169,1.029
-2.174,-0.173
-2.174,-1.759
-2.228,1.594
-2.243,-0.121
-2.184,1.033
-2.277,1.852
-2.229,1.667
-2.333,-0.677
-2.359,-1.347
-2.352,-0.337
-2.454,0.821
-2.474,0.419
-2.478,-0.003
-2.496,0.851
-2.441,0.17
-2.544,0.372
-2.495,1.645
-2.5,0.403
-2.593,0.561
-2.596,0.298
-2.645,-1.262
-2.565,-0.583
-2.646,1.681
-2.573,-1.776
-2.778,-0.283
-2.723,-1.828
-2.712,-0.76
-2.833,0.618
-2.828,-0.768
-2.846,-0.159
-2.798,0.798
-2.777,-1.099
-2.87,-0.086
-2.799,-0.012
-2.84,0.628
-3.009,0.62
-3.037,-0.581
-3.043,-0.446
-2.991,0.636
-3.015,0.49
-3.075,1.759
-3.11,-1.444
-3.141,-0.091
3.112,1.013
3.096,-0.114
-3.136,0.245
3.076,-1.666
3.091,1.176
2.98,0.451
2.854,-1.663
2.855,-0.121
2.819,1.059
2.812,-0.047
2.749,0.384
2.711,1.094
2.711,1.813
2.672,-1.698
2.581,-0.783
2.577,-0.679
2.477,0.17
2.512,0.455
2.451,-0.217
2.431,-0.878
2.358,-0.072
2.382,-1.285
2.317,1.951
2.31,1.432
2.226,-1.228
2.113,1.49
2.117,0.034
2.132,-0.279
2.033,0.297
1.884,-1.267
1.873,1.562
1.843,-0.949
1.812,0.798
1.79,-0.786
1.83,-1.6
1.796,-1.886
1.786,-1.507
1.653,-0.864
1.656,-1.488
1.663,-1.788
1.574,-0.93
1.376,-0.045
1.37,-0.951
1.427,-1.563
1.424,-0.166
1.344,1.983
1.241,-0.238
1.255,0.248
1.217,-1.805
1.2,-0.617
1.232,0.84
1.152,-0.409
1.175,0.135
1.162,-1.481
1.014,1.559
0.963,-1.628
0.955,-1.016
0.888,-1.688
0.552,-1.102
0.457,-0.812
0.459,1.898
0.443,0.506
0.321,1.454
0.347,0.131
0.286,-0.315
0.336,-0.161
0.3,-0.161
0.216,1.655
0.223,-1.358
0.106,1.341
0.164,0.643
0.188,-0.124
0.109,0.496
0.114,1.94
0.076,0.017
0.071,-0.555
0.033,1.03
0.026,-0.542
0.072,2.001
-1.136,-2.027
-1.253,-1.917
-1.708,-1.95
-1.692,-2.112
-1.821,-2.158
2.14,-2.122
2.076,-2.326
1.724,-2.342
1.461,-1.961
0.852,-2.177
0.382,-2.037
0.368,-1.87
0.389,-2.227
0.139,-2.175
-0.027,2.547
-0.49,2.316
-0.924,2.454
-0.852,2.446
-1.387,2.18
-1.739,2.421
-1.876,2.396
-3.083,2.173
-3.089,2.342
2.658,2.143
2.661,2.573
2.129,2.324
2.181,2.533
0.574,2.511
0.388,2.518
0.257,2.068
-0.309,-1.115
-1.357,-1.686
2.998,-1.782
0.747,-0.304
2.001,2.2
0.063,-0.353
-0.15,-1.686
-0.167,-1.806
-0.171,-1.549
-0.08,0.004
-0.191,-0.4
-0.074,-0.498
