-0.135,1.205
-0.1,-0.973
-0.203,-1.189
-0.127,0.165
-0.256,-1.105
-0.316,-0.039
-0.316,-0.252
-0.312,-0.987
-0.295,-2.106
-0.418,-0.109
-0.436,-0.278
-0.386,-0.104
-0.416,0.874
-0.48,-2.266
-0.503,-0.153
-0.515,0.799
-0.65,-0.077
-0.801,1.006
-0.895,0.875
-0.919,0.413
-0.915,-0.675
-0.894,1.007
-0.881,0.98
-0.931,0.775
-1.018,-1.695
-0.972,-1.512
-1.016,-1.623
-1.102,0.125
-1.059,0.075
-1.082,-1.34
-1.163,0.707
-1.194,1.133
-1.234,0.152
-1.259,0.089
-1.465,1.168
-1.482,-1.651
-1.491,0.717
-1.49,-0.524
-1.541,-0.996
-1.67,-0.662
-1.811,-1.308
-1.882,-1.363
-1.906,-1.552
-1.881,-1.192
-1.933,-1.086
-1.946,-0.254
-1.964,-0.352
-2.032,-1.706
-2.03,-0.015
-2.114,-1.285
-2.203,-1.949
-2.26,-0.573
-2.387,-0.62
-2.379,-1.338
-2.428,-0.969
-2.5,-0.584
-2.519,-1.929
-2.487,-1.839
-2.541,-1.637
-2.526,-0.051
-2.612,-1.464
-2.527,0.911
-2.552,0.505
-2.625,-2.498
-2.653,-1.808
-2.676,-0.327
-2.674,-1.545
-2.62,-0.963
-2.636,-1.325
-2.708,-1.159
-2.716,0.864
-2.639,0.405
-2.676,-1.187
-2.696,-2.67
-2.725,0.131
-2.804,-0.061
-2.814,0.269
-2.83,-2.423
-2.831,-0.854
-2.779,-2.638
-2.833,-1.017
-2.917,-1.065
-2.968,-1.242
-3.046,-2.638
-3.051,-0.937
-2.988,-2.091
-3.061,-0.786
-3.067,-0.694
-3.122,1.048
2.951,0.449
2.944,1.235
2.996,-0.725
2.851,-1.578
2.888,-1.996
2.777,-2.384
2.733,-0.707
2.761,0.2
2.761,-0.682
2.679,0.235
2.661,-0.414
2.648,0.325
2.652,-1.503
2.692,0.326
2.57,0.903
2.54,0.509
2.547,1.001
2.514,0.733
2.439,-1.679
2.431,-0.818
2.344,0.299
2.3,-1.063
2.287,0.861
2.208,0.851
2.252,-1.345
2.18,0.546
2.18,-0.133
2.094,-0.841
2.098,-1.74
2.068,-0.917
1.949,0.234
