0.0,1.412
0.021,2.36
-0.005,2.295
-0.045,1.17
-0.137,2.76
-0.126,0.368
-0.314,1.778
-0.511,1.634
-0.504,1.153
-0.481,1.412
-0.526,1.771
-0.542,1.99
-0.618,1.132
-0.557,-0.297
-0.628,1.418
-0.597,0.569
-0.759,2.272
-0.868,1.827
-0.846,0.537
-0.874,2.58
-0.939,2.231
-0.881,2.898
-0.897,2.568
-0.981,1.587
-0.929,3.34
-1.042,2.384
-1.063,2.492
-1.144,1.862
-1.163,2.664
-1.201,1.802
-1.27,3.107
-1.278,0.803
-1.369,0.597
-1.372,2.001
-1.376,2.564
-1.469,0.206
-1.494,2.676
-1.438,1.488
-1.453,3.207
-1.498,1.601
-1.546,3.388
-1.532,1.884
-1.613,1.442
-1.725,-0.217
-1.763,0.88
-1.802,0.681
-1.952,1.201
-1.9,2.561
-2.008,2.976
-1.977,-0.352
-2.069,1.223
-2.118,2.538
-2.054,3.297
-2.147,1.378
-2.085,1.047
-2.268,1.584
-2.319,0.461
-2.356,1.278
-2.43,1.178
-2.377,1.9
-2.373,1.256
-2.399,3.405
-2.529,1.217
-2.512,1.53
-2.661,2.437
-2.662,1.289
-2.686,0.369
-2.71,1.598
-2.804,2.732
-2.879,1.024
-2.827,0.602
-2.855,1.312
-3.081,1.307
3.014,3.085
2.908,-0.43
2.874,0.354
2.596,1.583
2.526,1.245
2.497,1.037
2.49,0.16
2.532,-0.403
2.474,0.262
2.464,1.905
2.544,0.694
2.426,1.8
2.407,1.388
2.454,3.082
2.239,1.987
2.101,1.501
2.14,1.332
2.145,1.957
2.062,0.876
2.092,2.3
2.049,0.929
1.844,2.004
1.907,3.152
1.887,2.403
1.784,1.833
1.819,3.239
1.731,2.985
1.744,-0.292
1.701,1.714
1.629,3.457
1.68,0.439
1.645,2.142
1.571,0.182
1.549,1.405
1.523,1.554
1.512,3.002
1.431,1.241
1.42,1.643
1.374,0.72
1.352,2.214
1.371,0.689
1.348,2.257
1.333,2.124
1.409,0.248
1.323,1.941
1.286,0.968
1.203,0.814
1.169,0.498
1.161,-0.262
1.093,1.012
1.061,1.847
1.082,1.777
1.02,3.019
1.084,0.259
1.069,-0.2
0.965,1.463
0.947,1.085
0.905,0.212
0.85,1.602
0.805,1.007
0.598,1.516
0.665,1.514
0.373,2.522
0.402,2.894
0.318,0.024
0.386,2.207
0.286,-0.431
0.267,2.836
0.313,1.64
0.236,0.755
0.169,3.383
0.029,2.58
-0.794,-0.763
-1.896,-0.56
-2.222,-0.954
3.05,-0.883
2.731,-0.86
1.774,-0.631
1.701,-0.941
1.686,-0.519
1.49,-0.771
1.154,-0.717
0.38,-0.72
0.449,-0.587
0.322,-0.995
-0.583,3.785
-1.131,3.638
-1.309,3.693
-1.312,3.793
-1.738,3.744
-2.046,3.755
-2.245,3.701
2.649,3.559
2.602,3.803
1.461,3.558
1.213,3.568
0.761,3.519
-0.255,-0.178
-2.531,1.894
-3.023,1.117
2.793,3.141
1.182,3.032
1.075,0.373
0.455,3.049
