0.002,0.323
-0.122,-0.285
-0.228,0.915
-0.249,-0.392
-0.249,-0.74
-0.32,-0.542
-0.363,2.276
-0.392,-0.696
-0.413,0.953
-0.436,-1.19
-0.44,-1.188
-0.399,2.028
-0.409,1.61
-0.491,1.04
-0.549,1.116
-0.516,-0.939
-0.523,0.521
-0.557,-1.472
-0.628,0.905
-0.558,2.274
-0.727,1.596
-0.793,-0.191
-0.767,2.356
-0.802,0.069
-0.886,-1.222
-0.834,1.218
-0.884,1.277
-0.884,-1.081
-0.979,0.057
-0.972,-1.516
-0.919,0.018
-0.915,1.942
-0.988,-0.541
-0.95,-0.853
-1.021,1.224
-0.997,1.646
-1.096,-1.207
-1.053,0.821
-1.05,1.477
-1.1,-0.219
-1.128,-0.365
-1.135,-0.066
-1.16,0.25
-1.237,-1.581
-1.225,0.235
-1.302,0.125
-1.356,-0.2
-1.455,0.278
-1.525,1.286
-1.466,0.224
-1.514,0.31
-1.572,0.192
-1.535,1.39
-1.608,0.234
-1.68,1.85
-1.813,0.104
-1.939,0.192
-1.937,0.081
-2.012,-0.165
-2.055,-0.559
-2.116,-1.397
-2.12,-0.43
-2.151,1.061
-2.195,2.322
-2.111,-0.19
-2.242,1.479
-2.255,-0.612
-2.296,-0.09
-2.413,2.113
-2.423,0.463
-2.422,-0.219
-2.497,0.883
-2.447,-0.056
-2.447,2.065
-2.441,-1.119
-2.5,1.282
-2.583,1.108
-2.662,1.41
-2.709,1.081
-2.656,1.921
-2.697,-0.975
-2.734,2.332
-2.76,-1.359
-2.74,1.734
-2.804,1.953
-2.767,0.376
-2.846,0.071
-2.848,0.004
-3.015,1.232
-2.967,2.228
-3.041,0.549
-2.971,-0.531
-3.037,1.216
-3.053,0.08
-3.043,-0.164
3.114,2.048
3.088,1.824
3.126,-0.195
3.073,1.634
2.995,-0.644
2.983,-1.105
2.939,-0.759
2.897,1.494
2.875,-1.141
2.796,1.569
2.525,1.987
2.328,1.977
2.197,-1.338
2.182,2.382
2.211,-1.14
2.083,2.249
2.123,0.293
2.062,-0.553
1.986,-0.518
1.87,2.043
1.813,-1.509
1.761,-0.375
1.81,-0.344
1.75,0.558
1.801,-0.335
1.592,-1.044
1.557,1.791
1.558,0.912
1.583,1.619
1.357,-1.233
1.334,2.372
1.337,0.945
1.325,1.453
1.343,0.247
1.303,2.402
1.226,0.657
1.282,-0.443
1.272,-0.971
1.203,-1.311
1.211,2.298
1.086,-1.038
1.136,1.108
1.052,0.049
1.08,0.359
1.05,-0.148
0.97,0.022
0.784,0.199
0.729,-0.099
0.666,-0.689
0.427,-1.316
0.351,-0.433
0.266,1.234
0.283,1.77
0.136,0.205
0.215,1.18
-0.392,-1.85
-0.833,-1.703
-1.507,-1.843
-2.334,-1.615
-3.06,-1.978
3.09,-1.849
2.223,-2.107
1.83,-1.673
0.993,-2.026
-0.323,2.773
-0.432,2.489
-0.651,2.474
-0.872,2.455
-1.216,2.747
-1.669,2.682
-1.811,2.285
-1.915,2.652
-2.083,2.459
-2.127,2.669
-2.316,2.61
-2.72,2.583
-2.758,2.41
-3.027,2.479
2.858,2.722
2.492,2.748
1.718,2.607
1.035,2.598
0.938,2.801
0.731,2.56
-0.264,0.402
-0.556,0.873
-0.738,2.241
-1.128,-1.355
-2.424,-0.209
-3.05,1.435
2.944,2.068
1.496,1.545
1.357,-1.644
-0.135,-0.702
-0.009,1.154
-0.166,0.506
-0.05,0.694
-0.425,1.008
-0.495,0.804
-0.417,-1.409
-0.484,1.269
-0.57,2.314
-0.541,0.503
-0.674,0.203
-0.562,1.005
-0.701,1.911
-0.749,-0.138
-0.867,1.15
-0.859,0.476
-0.835,0.968
-0.881,0.914
-0.905,0.384
-1.071,0.687
-1.106,-0.029
-1.137,-1.318
-1.476,-0.237
-1.456,1.722
-1.609,-0.284
-1.904,0.256
-1.911,2.071
-1.881,0.875
-2.023,-0.103
-2.048,2.115
-2.331,0.841
-2.426,1.054
-2.331,-0.096
-2.447,0.067
-2.571,0.962
-2.455,-0.75
-2.61,0.249
-2.538,-0.066
-2.67,-1.573
-2.739,2.367
-2.634,0.703
-2.776,2.388
-2.846,1.277
-2.728,-1.204
-2.731,0.875
-2.862,-1.439
3.078,-1.132
-3.083,0.202
-3.137,2.163
2.892,1.072
2.844,-0.926
2.961,1.959
2.934,-1.506
2.905,0.973
2.656,-0.014
2.501,2.254
2.454,0.051
2.429,1.941
2.259,-0.181
2.239,1.013
2.317,0.289
2.271,1.301
2.207,1.323
2.225,-1.465
2.025,0.095
1.832,-1.301
1.784,2.471
1.678,0.69
1.618,-0.126
1.585,2.229
1.439,-1.393
1.447,0.17
1.341,0.841
1.467,2.261
1.42,0.528
1.292,-1.17
1.18,1.843
1.184,0.422
1.197,2.388
1.2,2.082
1.12,-0.468
1.081,-0.597
0.844,-0.189
0.568,-0.194
0.386,1.285
-0.473,-1.974
-1.019,-1.9
2.777,-1.755
2.673,-1.907
-0.442,2.786
-0.554,2.732
-0.58,2.505
-0.607,2.748
-0.642,2.49
-0.827,2.458
-1.261,2.706
-2.264,2.558
2.989,2.659
2.776,2.663
1.935,2.627
0.667,2.61
0.14,2.623
-1.031,0.536
-1.479,-0.022
-2.317,1.131
-2.459,0.529
-2.493,2.123
1.75,-0.952
0.263,1.511
-0.588,1.31
-1.133,1.395
-2.239,1.384
-2.621,0.62
-2.724,1.875
-2.694,-0.908
-2.723,0.635
1.802,0.994
0.879,0.456
0.86,0.917
0.824,-0.261
0.885,0.679
0.871,1.424
0.707,1.228
0.72,1.378
-0.378,2.024
-2.701,0.822
2.758,0.811
1.624,0.812
2.097,-1.436
-1.046,2.72
-0.124,-0.608
-0.23,0.592
-0.251,-0.715
-0.251,-1.063
-0.322,-0.865
-0.365,1.953
-0.394,-1.019
-0.415,0.63
-0.438,-1.513
-0.442,-1.511
-0.401,1.705
-0.411,1.287
-0.493,0.717
-0.551,0.793
-0.518,-1.262
-0.525,0.198
-0.559,-1.795
-0.63,0.582
-0.56,1.951
-0.729,1.273
-0.795,-0.514
