-0.02,1.973
-0.029,0.302
-0.054,2.136
-0.06,1.164
-0.101,0.23
-0.117,-0.038
-0.155,0.741
-0.237,2.863
-0.263,2.941
-0.389,0.424
-0.446,3.31
-0.568,0.899
-0.649,1.366
-0.582,2.039
-0.7,2.191
-0.658,1.789
-0.715,3.237
-0.687,-0.024
-0.718,3.708
-0.793,1.94
-0.765,1.079
-0.746,3.726
-0.806,2.207
-0.863,0.094
-0.862,0.461
-0.841,1.094
-0.919,0.594
-0.885,0.41
-0.883,1.741
-0.963,1.615
-0.973,1.889
-0.998,1.365
-1.035,0.341
-1.038,1.827
-1.002,2.553
-0.999,3.402
-1.082,2.257
-1.089,2.568
-1.058,2.314
-1.066,1.431
-1.089,2.199
-1.072,1.089
-1.124,0.953
-1.229,2.103
-1.214,1.077
-1.264,2.053
-1.259,2.849
-1.269,0.458
-1.273,1.65
-1.386,1.95
-1.435,2.482
-1.516,0.526
-1.619,3.3
-1.572,1.29
-1.617,2.181
-1.668,1.899
-1.644,2.857
-1.743,1.453
-1.693,2.089
-1.78,1.122
-1.824,2.432
-1.92,2.515
-2.0,2.982
-2.073,2.645
-2.119,1.992
-2.052,1.042
-2.112,3.475
-2.091,1.603
-2.103,0.199
-2.12,0.313
-2.287,2.756
-2.198,2.739
-2.25,2.798
-2.27,1.266
-2.266,0.558
-2.264,2.068
-2.301,1.808
-2.468,0.798
-2.52,2.349
-2.519,0.491
-2.596,2.362
-2.664,1.98
-2.889,0.678
-3.017,2.456
-3.023,2.656
-3.104,0.96
-3.045,1.322
-3.074,2.227
-3.094,3.746
3.132,1.26
3.108,3.361
3.034,1.143
2.957,0.117
2.951,0.109
2.929,1.992
2.847,2.659
2.818,1.079
2.76,2.327
2.81,-0.054
2.74,0.793
2.733,2.575
2.672,1.568
2.62,1.416
2.672,0.088
2.63,1.737
2.649,1.253
2.572,1.194
2.598,1.449
2.502,1.305
2.553,2.218
2.467,2.708
2.269,0.051
2.272,1.654
2.312,1.055
2.24,0.796
2.22,1.72
2.191,2.38
2.156,2.11
2.217,2.515
2.127,-0.016
2.09,2.598
2.095,0.021
2.021,0.572
1.975,2.474
1.925,2.18
1.927,2.61
1.991,2.755
1.87,0.329
1.77,3.205
1.781,3.314
1.659,2.403
1.589,1.723
1.508,1.993
1.453,1.051
1.374,1.81
1.348,3.805
1.339,1.7
1.29,3.178
