-0.064,-1.757
-0.076,-1.68
-0.123,-0.225
-0.172,1.157
-0.271,-0.606
-0.214,-1.491
-0.295,-0.149
-0.293,-0.764
-0.359,1.489
-0.326,-0.821
-0.44,-1.762
-0.434,-0.201
-0.436,-1.529
-0.45,1.175
-0.585,-0.838
-0.651,-2.159
-0.746,1.096
-0.748,-0.363
-0.739,0.174
-0.759,-2.009
-0.84,0.685
-0.803,-0.696
-0.784,-1.098
-0.888,0.523
-0.838,0.934
-0.869,1.19
-0.95,0.833
-0.923,0.798
-0.992,-2.16
-1.087,0.715
-1.049,-0.364
-1.064,0.746
-1.185,-0.469
-1.246,-1.642
-1.325,1.117
-1.402,0.133
-1.457,-0.093
-1.464,0.157
-1.74,-2.283
-1.773,0.055
-1.793,-1.712
-1.961,-0.568
-2.083,-0.682
-2.042,-0.248
-2.287,-1.74
-2.33,0.264
-2.328,-1.258
-2.334,1.297
-2.332,1.095
-2.359,-0.201
-2.413,-2.239
-2.474,0.384
-2.57,-1.17
-2.53,-1.23
-2.613,0.989
-2.651,-0.18
-2.691,-1.651
-2.743,0.061
-2.774,0.397
-2.841,0.875
-2.793,1.143
-2.791,-1.736
-2.816,0.25
-2.903,-1.004
-2.917,-0.171
-2.86,0.934
-2.857,-1.51
-2.991,-1.027
-3.0,-0.112
-2.985,-1.509
-2.976,-1.063
-3.001,-1.952
-3.064,-0.886
-3.083,-1.144
-3.11,0.344
3.085,-0.187
3.092,-0.854
2.986,-1.755
3.003,1.11
2.981,1.251
2.967,-1.963
2.957,1.349
2.848,-0.871
2.829,-0.84
2.83,1.013
2.806,-2.253
2.564,-1.801
2.526,0.675
2.59,0.46
2.328,0.028
2.333,-0.46
2.32,-0.612
2.318,0.701
2.177,-0.171
2.254,-2.041
2.099,-0.262
2.038,0.376
1.934,-2.014
1.91,0.331
1.787,-0.855
1.852,-0.726
1.781,-0.655
1.639,-1.077
1.412,0.239
1.43,-0.774
1.378,-0.095
1.312,-0.403
1.297,-0.747
1.272,0.963
1.177,1.546
1.179,-1.924
1.127,0.901
1.109,-0.051
1.013,-0.228
0.951,-1.219
0.942,0.872
1.015,-0.759
0.788,-2.262
0.663,-0.262
0.703,-0.475
0.595,-0.753
0.517,-0.88
0.439,-1.114
0.506,-0.928
0.358,-0.994
0.361,-1.728
0.338,1.274
0.388,-1.877
0.386,1.484
0.298,-1.2
0.282,-1.607
0.287,-1.532
0.271,1.384
0.264,1.182
0.235,1.47
0.226,-0.547
0.17,0.263
0.102,0.861
0.161,0.598
-0.251,-2.567
-0.52,-2.537
-0.768,-2.731
-0.773,-2.679
-1.189,-2.7
-1.485,-2.658
-1.764,-2.569
-2.71,-2.563
-2.629,-2.679
-2.837,-2.719
2.73,-2.849
2.657,-2.8
2.114,-2.79
1.468,-2.793
1.378,-2.668
0.738,-2.769
0.126,-2.588
-0.187,1.741
-0.193,1.624
-0.306,1.595
-1.839,1.621
-2.504,1.643
2.965,1.45
2.306,1.612
1.349,1.588
0.169,1.636
0.241,1.614
-0.056,0.19
-2.471,-1.723
2.932,-1.175
2.752,-1.135
0.403,-0.414
1.712,-2.699
2.926,1.717
0.011,-2.229
0.001,0.759
-0.232,0.35
-0.288,0.868
-0.17,-1.347
-0.372,-0.859
-0.301,-0.583
-0.372,0.072
-0.381,-0.882
-0.637,1.335
-0.79,-0.557
-0.816,1.156
-0.784,1.461
-0.944,-1.447
-1.075,-0.903
-1.158,-1.097
-1.214,-1.615
-1.326,-1.274
-1.341,-0.3
-1.377,0.545
-1.287,0.742
-1.527,-1.723
-1.573,-0.776
-1.679,-0.73
-1.746,-0.64
-1.8,1.525
-1.91,-0.354
-1.822,-2.234
-1.996,-0.319
-2.026,-0.467
-2.045,-1.112
-2.09,-0.567
-2.242,1.104
-2.285,-0.918
-2.24,-0.645
-2.398,-1.736
-2.301,-1.36
-2.446,1.353
-2.461,-0.852
-2.392,-0.131
-2.394,-0.278
-2.423,1.379
-2.559,0.915
-2.572,1.108
-2.607,-0.242
-2.779,-1.233
-2.82,1.515
-2.999,0.929
-3.023,0.71
-3.016,-0.175
-3.056,-1.304
-3.081,0.018
-3.125,0.546
-3.108,-0.751
-3.069,-1.504
2.928,0.153
2.929,1.054
2.997,1.461
2.847,-1.748
2.842,1.237
2.754,-1.383
2.715,-1.407
2.572,-1.617
2.663,-1.025
2.499,-0.607
2.456,-1.491
2.322,-1.756
2.435,0.052
2.301,0.465
1.93,-0.894
1.929,-0.357
1.862,-0.568
1.436,1.372
1.428,-0.169
1.417,-0.674
1.419,0.315
1.338,-1.53
1.396,1.099
1.335,-0.706
1.333,-0.329
1.339,1.042
1.163,-0.826
1.119,-0.738
1.118,-1.733
1.07,-0.072
0.901,-1.616
0.72,-1.646
0.504,-0.179
0.516,1.448
0.401,1.022
0.383,0.052
0.464,0.732
0.358,-0.105
0.161,1.019
0.296,-0.203
0.141,1.025
0.083,-0.538
-0.059,-2.677
-0.444,-2.722
-2.258,-2.536
2.28,-2.621
2.094,-2.836
2.083,-2.694
1.821,-2.643
1.787,-2.755
1.476,-2.843
-0.885,1.517
-2.613,1.554
2.261,1.565
1.025,1.623
0.604,1.315
0.21,1.511
-0.079,-0.442
-2.238,-1.63
0.635,-0.456
0.067,-1.912
-0.837,-1.34
2.854,0.386
2.552,-1.189
1.647,-2.001
1.455,-1.207
0.785,0.77
0.575,1.073
-0.835,0.707
-2.201,-1.466
1.543,0.878
0.933,-0.538
-0.175,-2.368
-0.412,-2.397
-1.551,-2.389
-2.743,-2.475
-2.75,-2.476
3.046,-2.427
2.514,-2.399
1.061,-2.458
0.763,1.317
-1.116,1.26
-2.76,-2.911
1.034,-2.926
-0.012,0.077
-0.059,1.532
-0.108,2.914
-0.207,1.151
-0.15,0.266
-0.231,1.608
-0.229,0.993
-0.295,3.246
-0.262,0.936
-0.376,-0.005
-0.37,1.556
-0.372,0.228
-0.386,2.932
-0.521,0.919
-0.587,-0.402
-0.682,2.853
-0.684,1.394
-0.675,1.931
-0.695,-0.252
-0.776,2.442
-0.739,1.061
-0.72,0.659
-0.824,2.28
-0.774,2.691
-0.805,2.947
-0.886,2.59
-0.859,2.555
-0.928,-0.403
-1.023,2.472
-0.985,1.393
-1.0,2.503
-1.121,1.288
-1.182,0.115
-1.261,2.874
-1.338,1.89
-1.393,1.664
-1.4,1.914
-1.676,-0.526
-1.709,1.812
-1.729,0.045
-1.897,1.189
-2.019,1.075
-1.978,1.509
-2.223,0.017
-2.266,2.021
-2.264,0.499
-2.27,3.054
-2.268,2.852
-2.295,1.556
-2.349,-0.482
-2.41,2.141
-2.506,0.587
-2.466,0.527
-2.549,2.746
-2.587,1.577
-2.627,0.106
-2.679,1.818
-2.71,2.154
-2.777,2.632
-2.729,2.9
-2.727,0.021
-2.752,2.007
-2.839,0.753
-2.853,1.586
-2.796,2.691
-2.793,0.247
-2.927,0.73
-2.936,1.645
-2.921,0.248
-2.912,0.694
-2.937,-0.195
-3.0,0.871
-3.019,0.613
-3.046,2.101
-3.134,1.57
-3.127,0.903
3.05,0.002
3.067,2.867
3.045,3.008
3.031,-0.206
3.021,3.106
2.912,0.886
2.893,0.917
2.894,2.77
2.87,-0.496
2.628,-0.044
2.59,2.432
2.654,2.217
2.392,1.785
2.397,1.297
2.384,1.145
2.382,2.458
2.241,1.586
2.318,-0.284
2.163,1.495
2.102,2.133
1.998,-0.257
1.974,2.088
1.851,0.902
1.916,1.031
1.845,1.102
1.703,0.68
1.476,1.996
1.494,0.983
1.442,1.662
1.376,1.354
1.361,1.01
1.336,2.72
1.241,3.303
1.243,-0.167
1.191,2.658
1.173,1.706
1.077,1.529
1.015,0.538
1.006,2.629
1.079,0.998
0.852,-0.505
0.727,1.495
0.767,1.282
0.659,1.004
0.581,0.877
0.503,0.643
0.57,0.829
0.422,0.763
0.425,0.029
0.402,3.031
0.452,-0.12
0.45,3.241
0.362,0.557
0.346,0.15
0.351,0.225
0.335,3.141
0.328,2.939
0.299,3.227
0.29,1.21
0.234,2.02
0.166,2.618
0.225,2.355
-0.187,-0.81
-0.456,-0.78
-0.704,-0.974
-0.709,-0.922
-1.125,-0.943
-1.421,-0.901
-1.7,-0.812
-2.646,-0.806
-2.565,-0.922
-2.773,-0.962
2.794,-1.092
2.721,-1.043
2.178,-1.033
1.532,-1.036
1.442,-0.911
0.802,-1.012
0.19,-0.831
-0.123,3.498
-0.129,3.381
-0.242,3.352
-1.775,3.378
-2.44,3.4
3.029,3.207
2.37,3.369
1.413,3.345
0.233,3.393
0.305,3.371
0.008,1.947
-2.407,0.034
2.996,0.582
2.816,0.622
0.467,1.343
1.776,-0.942
2.99,3.474
0.075,-0.472
0.065,2.516
-0.168,2.107
-0.224,2.625
-0.106,0.41
-0.308,0.898
-0.237,1.174
-0.308,1.829
-0.317,0.875
-0.573,3.092
-0.726,1.2
-0.752,2.913
-0.72,3.218
-0.88,0.31
-1.011,0.854
-1.094,0.66
-1.15,0.142
-1.262,0.483
-1.277,1.457
-1.313,2.302
-1.223,2.499
-1.463,0.034
-1.509,0.981
-1.615,1.027
-1.682,1.117
-1.736,3.282
-1.846,1.403
-1.758,-0.477
-1.932,1.438
-1.962,1.29
-1.981,0.645
-2.026,1.19
-2.178,2.861
-2.221,0.839
-2.176,1.112
-2.334,0.021
-2.237,0.397
-2.382,3.11
-2.397,0.905
-2.328,1.626
-2.33,1.479
-2.359,3.136
-2.495,2.672
-2.508,2.865
-2.543,1.515
-2.715,0.524
-2.756,3.272
-2.935,2.686
-2.959,2.467
-2.952,1.582
-2.992,0.453
-3.017,1.775
-3.061,2.303
-3.044,1.006
-3.005,0.253
2.992,1.91
2.993,2.811
3.061,3.218
2.911,0.009
2.906,2.994
2.818,0.374
2.779,0.35
2.636,0.14
2.727,0.732
2.563,1.15
2.52,0.266
2.386,0.001
2.499,1.809
2.365,2.222
1.994,0.863
1.993,1.4
1.926,1.189
1.5,3.129
1.492,1.588
1.481,1.083
1.483,2.072
1.402,0.227
1.46,2.856
1.399,1.051
1.397,1.428
1.403,2.799
1.227,0.931
1.183,1.019
1.182,0.024
1.134,1.685
0.965,0.141
0.784,0.111
0.568,1.578
0.58,3.205
0.465,2.779
0.447,1.809
0.528,2.489
0.422,1.652
0.225,2.776
0.36,1.554
0.205,2.782
0.147,1.219
0.005,-0.92
-0.38,-0.965
-2.194,-0.779
2.344,-0.864
2.158,-1.079
2.147,-0.937
1.885,-0.886
1.851,-0.998
1.54,-1.086
-0.821,3.274
-2.549,3.311
2.325,3.322
1.089,3.38
0.668,3.072
0.274,3.268
-0.015,1.315
-2.174,0.127
0.699,1.301
0.131,-0.155
-0.773,0.417
2.918,2.143
2.616,0.568
1.711,-0.244
1.519,0.55
0.849,2.527
0.639,2.83
-0.771,2.464
-2.137,0.291
1.607,2.635
0.997,1.219
-0.111,-0.611
-0.348,-0.64
-1.487,-0.632
-2.679,-0.718
-2.686,-0.719
3.11,-0.67
2.578,-0.642
1.125,-0.701
0.827,3.074
-1.052,3.017
-2.696,-1.154
1.098,-1.169
-0.047,1.455
-0.096,2.837
-0.195,1.074
-0.138,0.189
-0.219,1.531
-0.217,0.916
-0.283,3.169
-0.25,0.859
-0.364,-0.082
-0.358,1.479
-0.36,0.151
-0.374,2.855
-0.509,0.842
-0.575,-0.479
-0.67,2.776
-0.672,1.317
-0.663,1.854
-0.683,-0.329
-0.764,2.365
-0.727,0.984
-0.708,0.582
-0.812,2.203
-0.762,2.614
-0.793,2.87
-0.874,2.513
-0.847,2.478
-0.916,-0.48
-1.011,2.395
-0.973,1.316
-0.988,2.426
-1.109,1.211
-1.17,0.038
-1.249,2.797
-1.326,1.813
-1.381,1.587
-1.388,1.837
-1.664,-0.603
-1.697,1.735
-1.717,-0.032
-1.885,1.112
-2.007,0.998
-1.966,1.432
-2.211,-0.06
-2.254,1.944
-2.252,0.422
-2.258,2.977
-2.256,2.775
-2.283,1.479
-2.337,-0.559
-2.398,2.064
-2.494,0.51
-2.454,0.45
-2.537,2.669
-2.575,1.5
-2.615,0.029
-2.667,1.741
-2.698,2.077
-2.765,2.555
-2.717,2.823
-2.715,-0.056
-2.74,1.93
-2.827,0.676
-2.841,1.509
-2.784,2.614
-2.781,0.17
-2.915,0.653
-2.924,1.568
-2.909,0.171
-2.9,0.617
-2.925,-0.272
-2.988,0.794
-3.007,0.536
-3.034,2.024
-3.122,1.493
-3.115,0.826
3.062,-0.075
3.079,2.79
3.057,2.931
3.043,-0.283
3.033,3.029
2.924,0.809
2.905,0.84
2.906,2.693
2.882,-0.573
2.64,-0.121
2.602,2.355
2.666,2.14
2.404,1.708
2.409,1.22
2.396,1.068
2.394,2.381
2.253,1.509
2.33,-0.361
2.175,1.418
2.114,2.056
2.01,-0.334
1.986,2.011
1.863,0.825
1.928,0.954
1.857,1.025
1.715,0.603
1.488,1.919
1.506,0.906
1.454,1.585
1.388,1.277
1.373,0.933
1.348,2.643
1.253,3.226
1.255,-0.244
1.203,2.581
1.185,1.629
1.089,1.452
1.027,0.461
1.018,2.552
1.091,0.921
0.864,-0.582
0.739,1.418
0.779,1.205
0.671,0.927
0.593,0.8
0.515,0.566
0.582,0.752
0.434,0.686
0.437,-0.048
0.414,2.954
0.464,-0.197
0.462,3.164
0.374,0.48
0.358,0.073
0.363,0.148
0.347,3.064
0.34,2.862
0.311,3.15
0.302,1.133
0.246,1.943
0.178,2.541
0.237,2.278
-0.175,-0.887
-0.444,-0.857
-0.692,-1.051
-0.697,-0.999
-1.113,-1.02
-1.409,-0.978
-1.688,-0.889
-2.634,-0.883
-2.553,-0.999
-2.761,-1.039
2.806,-1.169
2.733,-1.12
2.19,-1.11
1.544,-1.113
1.454,-0.988
0.814,-1.089
0.202,-0.908
-0.111,3.421
-0.117,3.304
-0.23,3.275
-1.763,3.301
-2.428,3.323
3.041,3.13
2.382,3.292
1.425,3.268
0.245,3.316
0.317,3.294
0.02,1.87
-2.395,-0.043
3.008,0.505
2.828,0.545
0.479,1.266
1.788,-1.019
3.002,3.397
0.087,-0.549
0.077,2.439
-0.156,2.03
-0.212,2.548
-0.094,0.333
-0.296,0.821
-0.225,1.097
-0.296,1.752
-0.305,0.798
-0.561,3.015
-0.714,1.123
-0.74,2.836
-0.708,3.141
-0.868,0.233
-0.999,0.777
-1.082,0.583
-1.138,0.065
-1.25,0.406
-1.265,1.38
-1.301,2.225
-1.211,2.422
-1.451,-0.043
-1.497,0.904
-1.603,0.95
-1.67,1.04
-1.724,3.205
-1.834,1.326
-1.746,-0.554
-1.92,1.361
-1.95,1.213
-1.969,0.568
-2.014,1.113
-2.166,2.784
-2.209,0.762
-2.164,1.035
-2.322,-0.056
-2.225,0.32
-2.37,3.033
-2.385,0.828
-2.316,1.549
-2.318,1.402
-2.347,3.059
-2.483,2.595
-2.496,2.788
-2.531,1.438
-2.703,0.447
-2.744,3.195
-2.923,2.609
-2.947,2.39
-2.94,1.505
-2.98,0.376
-3.005,1.698
-3.049,2.226
-3.032,0.929
-2.993,0.176
3.004,1.833
3.005,2.734
3.073,3.141
2.923,-0.068
2.918,2.917
2.83,0.297
2.791,0.273
2.648,0.063
2.739,0.655
2.575,1.073
2.532,0.189
2.398,-0.076
2.511,1.732
2.377,2.145
2.006,0.786
2.005,1.323
1.938,1.112
1.512,3.052
1.504,1.511
1.493,1.006
1.495,1.995
1.414,0.15
1.472,2.779
1.411,0.974
1.409,1.351
1.415,2.722
1.239,0.854
1.195,0.942
1.194,-0.053
1.146,1.608
0.977,0.064
0.796,0.034
0.58,1.501
0.592,3.128
0.477,2.702
0.459,1.732
0.54,2.412
0.434,1.575
0.237,2.699
0.372,1.477
0.217,2.705
0.159,1.142
0.017,-0.997
-0.368,-1.042
-2.182,-0.856
2.356,-0.941
2.17,-1.156
2.159,-1.014
1.897,-0.963
1.863,-1.075
1.552,-1.163
-0.809,3.197
-2.537,3.234
2.337,3.245
1.101,3.303
0.68,2.995
0.286,3.191
-0.003,1.238
-2.162,0.05
0.711,1.224
0.143,-0.232
-0.761,0.34
2.93,2.066
2.628,0.491
1.723,-0.321
1.531,0.473
0.861,2.45
0.651,2.753
-0.759,2.387
-2.125,0.214
1.619,2.558
1.009,1.142
-0.099,-0.688
-0.336,-0.717
-1.475,-0.709
-2.667,-0.795
-2.674,-0.796
3.122,-0.747
2.59,-0.719
1.137,-0.778
0.839,2.997
-1.04,2.94
-2.684,-1.231
1.11,-1.246
-0.049,1.382
-0.148,-0.381
-0.091,-1.266
-0.172,0.076
-0.17,-0.539
-0.236,1.714
-0.203,-0.596
-0.317,-1.537
-0.311,0.024
-0.313,-1.304
-0.327,1.4
-0.462,-0.613
-0.528,-1.934
-0.623,1.321
-0.625,-0.138
-0.616,0.399
-0.636,-1.784
-0.717,0.91
-0.68,-0.471
-0.661,-0.873
-0.765,0.748
-0.715,1.159
-0.746,1.415
-0.827,1.058
-0.8,1.023
-0.869,-1.935
-0.964,0.94
-0.926,-0.139
-0.941,0.971
-1.062,-0.244
-1.123,-1.417
-1.202,1.342
-1.279,0.358
-1.334,0.132
-1.341,0.382
-1.617,-2.058
-1.65,0.28
-1.67,-1.487
-1.838,-0.343
-1.96,-0.457
-1.919,-0.023
-2.164,-1.515
-2.207,0.489
-2.205,-1.033
-2.211,1.522
-2.209,1.32
-2.236,0.024
-2.29,-2.014
-2.351,0.609
-2.447,-0.945
-2.407,-1.005
-2.49,1.214
-2.528,0.045
-2.568,-1.426
-2.62,0.286
-2.651,0.622
-2.718,1.1
-2.67,1.368
-2.668,-1.511
-2.693,0.475
-2.78,-0.779
-2.794,0.054
-2.737,1.159
-2.734,-1.285
-2.868,-0.802
-2.877,0.113
-2.862,-1.284
-2.853,-0.838
-2.878,-1.727
-2.941,-0.661
-2.96,-0.919
-2.987,0.569
-3.075,0.038
-3.068,-0.629
3.109,-1.53
3.126,1.335
3.104,1.476
3.09,-1.738
3.08,1.574
2.971,-0.646
2.952,-0.615
2.953,1.238
2.929,-2.028
2.687,-1.576
2.649,0.9
2.713,0.685
2.451,0.253
2.456,-0.235
2.443,-0.387
2.441,0.926
2.3,0.054
2.377,-1.816
2.222,-0.037
2.161,0.601
2.057,-1.789
2.033,0.556
1.91,-0.63
1.975,-0.501
1.904,-0.43
1.762,-0.852
1.535,0.464
1.553,-0.549
1.501,0.13
1.435,-0.178
1.42,-0.522
1.395,1.188
1.3,1.771
1.302,-1.699
1.25,1.126
1.232,0.174
1.136,-0.003
1.074,-0.994
1.065,1.097
1.138,-0.534
0.911,-2.037
0.786,-0.037
0.826,-0.25
0.718,-0.528
0.64,-0.655
0.562,-0.889
0.629,-0.703
0.481,-0.769
0.484,-1.503
0.461,1.499
0.511,-1.652
0.509,1.709
0.421,-0.975
0.405,-1.382
0.41,-1.307
0.394,1.609
0.387,1.407
0.358,1.695
0.349,-0.322
0.293,0.488
0.225,1.086
0.284,0.823
-0.128,-2.342
-0.397,-2.312
-0.645,-2.506
-0.65,-2.454
-1.066,-2.475
-1.362,-2.433
-1.641,-2.344
-2.587,-2.338
-2.506,-2.454
-2.714,-2.494
2.853,-2.624
2.78,-2.575
2.237,-2.565
1.591,-2.568
1.501,-2.443
0.861,-2.544
0.249,-2.363
-0.064,1.966
-0.07,1.849
-0.183,1.82
-1.716,1.846
-2.381,1.868
3.088,1.675
2.429,1.837
1.472,1.813
0.292,1.861
0.364,1.839
0.067,0.415
-2.348,-1.498
3.055,-0.95
2.875,-0.91
0.526,-0.189
1.835,-2.474
3.049,1.942
0.134,-2.004
0.124,0.984
-0.109,0.575
-0.165,1.093
-0.047,-1.122
-0.249,-0.634
-0.178,-0.358
-0.249,0.297
-0.258,-0.657
-0.514,1.56
-0.667,-0.332
-0.693,1.381
-0.661,1.686
-0.821,-1.222
-0.952,-0.678
-1.035,-0.872
-1.091,-1.39
-1.203,-1.049
-1.218,-0.075
-1.254,0.77
-1.164,0.967
-1.404,-1.498
-1.45,-0.551
-1.556,-0.505
-1.623,-0.415
-1.677,1.75
-1.787,-0.129
-1.699,-2.009
-1.873,-0.094
-1.903,-0.242
-1.922,-0.887
-1.967,-0.342
-2.119,1.329
-2.162,-0.693
-2.117,-0.42
-2.275,-1.511
-2.178,-1.135
-2.323,1.578
-2.338,-0.627
-2.269,0.094
-2.271,-0.053
-2.3,1.604
-2.436,1.14
-2.449,1.333
-2.484,-0.017
-2.656,-1.008
-2.697,1.74
-2.876,1.154
-2.9,0.935
-2.893,0.05
-2.933,-1.079
-2.958,0.243
-3.002,0.771
-2.985,-0.526
-2.946,-1.279
3.051,0.378
3.052,1.279
3.12,1.686
2.97,-1.523
2.965,1.462
2.877,-1.158
2.838,-1.182
2.695,-1.392
2.786,-0.8
2.622,-0.382
