-0.059,1.498
-0.127,0.061
-0.056,1.037
-0.106,2.325
-0.175,1.282
-0.187,1.362
-0.178,3.625
-0.183,0.825
-0.223,2.067
-0.212,0.118
-0.285,0.08
-0.294,0.751
-0.394,2.184
-0.409,1.192
-0.524,1.55
-0.476,2.472
-0.53,0.63
-0.651,0.63
-0.597,3.28
-0.683,3.495
-0.66,0.668
-0.674,2.048
-0.662,2.646
-0.879,3.102
-0.89,1.255
-0.92,1.84
-1.045,1.654
-1.035,1.289
-1.233,2.677
-1.387,2.524
-1.5,2.521
-1.501,2.353
-1.512,2.821
-1.635,3.694
-1.6,1.504
-1.604,2.128
-1.692,1.537
-1.654,0.707
-1.67,0.111
-1.697,3.406
-1.704,2.885
-1.731,0.734
-1.866,3.027
-1.913,1.109
-1.934,2.758
-2.03,3.384
-1.962,1.593
-2.048,1.591
-2.01,1.316
-2.128,1.32
-2.094,2.575
-2.213,2.885
-2.213,0.28
-2.149,3.082
-2.2,1.744
-2.234,2.375
-2.368,0.888
-2.323,0.045
-2.448,3.664
-2.464,1.412
-2.62,1.821
-2.622,0.969
-2.716,0.241
-2.726,0.109
-2.737,1.003
-2.741,1.59
-2.733,1.97
-2.85,1.493
-2.898,1.273
-2.901,2.587
-2.947,0.416
-3.022,1.123
-3.018,-0.141
-3.0,1.737
-3.034,-0.056
2.937,0.871
2.921,2.216
2.892,2.162
2.893,3.02
2.857,1.863
2.837,0.354
2.735,2.864
2.745,1.089
2.713,1.255
2.661,2.51
2.699,0.272
2.625,0.1
2.656,1.559
2.588,2.737
2.662,1.189
2.501,1.92
2.545,2.827
2.403,0.315
2.391,1.885
2.414,0.936
2.313,1.843
2.293,1.099
2.315,0.998
2.241,0.95
2.252,1.889
2.147,1.932
2.065,2.147
1.994,3.478
1.883,0.159
1.882,3.365
1.81,3.098
1.624,1.38
1.422,3.053
1.319,2.62
1.158,1.69
1.056,2.164
1.028,2.093
0.926,2.462
0.906,2.643
0.698,1.994
0.704,1.049
0.554,1.327
0.537,0.054
0.591,0.937
0.58,2.008
0.55,0.098
0.51,0.228
0.348,2.66
0.354,3.404
0.32,0.183
0.31,0.429
0.329,2.969
0.244,0.564
0.291,3.572
0.246,2.449
0.176,2.202
0.092,1.212
0.167,1.977
0.141,3.635
0.005,-0.463
-0.021,-0.568
-1.191,-0.185
-1.24,-0.325
-1.792,-0.257
-1.987,-0.3
-2.225,-0.29
-2.958,-0.277
3.069,-0.361
2.807,-0.696
2.857,-0.295
2.812,-0.315
2.351,-0.386
2.1,-0.475
1.704,-0.393
1.446,-0.619
1.224,-0.29
0.649,-0.403
0.215,-0.41
-0.224,3.954
-1.011,3.762
-1.524,4.097
-1.914,4.145
-2.009,3.934
-2.041,3.88
-2.047,3.99
-2.952,4.16
3.103,3.775
2.848,4.14
2.151,4.166
1.687,4.061
1.55,4.147
1.452,4.027
0.882,4.07
0.435,4.087
0.124,3.949
-0.066,0.297
2.875,1.43
0.463,1.035
0.057,-0.419
-2.519,-0.379
-0.066,1.303
-0.123,1.755
-0.11,0.545
-0.346,1.523
-0.436,0.923
-0.466,1.99
-0.359,1.323
-0.571,3.068
-0.576,0.324
-0.745,0.212
-0.749,2.071
-0.783,2.94
-0.782,1.472
-1.007,0.992
-0.919,3.311
-1.048,3.496
-1.096,3.325
-1.157,-0.098
-1.169,2.404
-1.084,3.398
-1.174,-0.067
-1.346,3.507
-1.375,3.468
-1.461,3.035
-1.631,0.813
-1.687,1.669
-1.847,1.42
-1.942,1.079
-1.992,1.224
-1.839,2.334
-1.987,2.381
-2.021,2.447
-1.891,-0.101
-2.031,1.399
-2.129,2.129
-2.395,1.992
-2.435,3.44
-2.577,1.024
-2.587,1.751
-2.466,2.619
-2.494,2.674
-2.599,1.415
-3.021,1.372
-3.137,1.046
3.107,0.722
-3.062,1.455
2.663,3.195
2.706,0.021
2.493,2.192
2.435,3.679
2.42,2.768
2.283,1.302
2.381,3.263
2.263,0.673
2.168,2.601
1.998,-0.186
2.029,2.961
1.954,1.284
1.861,3.358
1.807,1.104
1.529,0.91
1.497,3.51
1.351,1.907
1.459,1.205
1.269,3.613
1.381,2.188
1.267,1.075
1.353,1.071
1.182,3.749
1.056,3.402
1.204,3.793
1.027,1.021
0.916,0.094
0.704,0.01
0.752,-0.108
0.72,0.828
0.538,-0.089
0.554,1.01
0.372,1.724
0.344,2.36
0.248,2.5
0.344,1.88
0.367,0.408
0.139,3.24
0.28,2.175
0.138,1.61
0.04,2.446
0.151,1.63
-0.816,-0.511
-0.965,-0.54
-1.023,-0.62
-1.764,-0.498
-1.918,-0.396
-2.196,-0.225
-2.528,-0.392
3.065,-0.529
2.559,-0.295
2.512,-0.354
2.152,-0.614
0.909,-0.228
0.697,-0.483
0.501,-0.41
-0.294,3.907
-0.207,3.879
-0.781,3.82
-1.162,3.858
-0.975,3.784
-1.154,3.926
-1.438,3.956
-1.61,4.056
-1.583,3.835
-2.361,3.989
-2.487,3.949
-2.936,3.814
2.914,3.769
2.614,3.955
2.388,4.059
2.36,3.919
1.629,3.984
1.534,3.934
1.049,3.947
0.251,3.91
1.985,1.868
0.632,1.05
1.695,2.295
1.672,2.505
0.882,1.978
0.711,2.401
0.783,2.506
0.729,2.262
0.049,1.16
-2.647,0.132
-3.075,3.154
2.45,3.174
1.634,0.993
1.633,1.922
0.81,0.584
0.382,1.396
1.174,3.574
2.642,-0.488
-0.068,-1.437
0.003,-0.461
-0.047,0.827
-0.116,-0.216
-0.128,-0.136
-0.119,2.127
-0.124,-0.673
-0.164,0.569
-0.153,-1.38
-0.226,-1.418
-0.235,-0.747
-0.335,0.686
-0.35,-0.306
-0.465,0.052
-0.417,0.974
-0.471,-0.868
-0.592,-0.868
-0.538,1.782
-0.624,1.997
-0.601,-0.83
-0.615,0.55
-0.603,1.148
-0.82,1.604
-0.831,-0.243
-0.861,0.342
-0.986,0.156
-0.976,-0.209
-1.174,1.179
-1.328,1.026
-1.441,1.023
-1.442,0.855
-1.453,1.323
-1.576,2.196
-1.541,0.006
-1.545,0.63
-1.633,0.039
-1.595,-0.791
-1.611,-1.387
-1.638,1.908
-1.645,1.387
-1.672,-0.764
-1.807,1.529
-1.854,-0.389
-1.875,1.26
-1.971,1.886
-1.903,0.095
-1.989,0.093
-1.951,-0.182
-2.069,-0.178
-2.035,1.077
-2.154,1.387
-2.154,-1.218
-2.09,1.584
-2.141,0.246
-2.175,0.877
-2.309,-0.61
-2.264,-1.453
-2.389,2.166
-2.405,-0.086
-2.561,0.323
-2.563,-0.529
-2.657,-1.257
-2.667,-1.389
-2.678,-0.495
-2.682,0.092
-2.674,0.472
-2.791,-0.005
-2.839,-0.225
-2.842,1.089
-2.888,-1.082
-2.963,-0.375
-2.959,-1.639
-2.941,0.239
-2.975,-1.554
2.996,-0.627
2.98,0.718
2.951,0.664
2.952,1.522
2.916,0.365
2.896,-1.144
2.794,1.366
2.804,-0.409
2.772,-0.243
2.72,1.012
2.758,-1.226
2.684,-1.398
2.715,0.061
2.647,1.239
2.721,-0.309
2.56,0.422
2.604,1.329
2.462,-1.183
2.45,0.387
2.473,-0.562
2.372,0.345
2.352,-0.399
2.374,-0.5
2.3,-0.548
2.311,0.391
2.206,0.434
2.124,0.649
2.053,1.98
1.942,-1.339
1.941,1.867
1.869,1.6
1.683,-0.118
1.481,1.555
1.378,1.122
1.217,0.192
1.115,0.666
1.087,0.595
0.985,0.964
0.965,1.145
0.757,0.496
0.763,-0.449
0.613,-0.171
0.596,-1.444
0.65,-0.561
0.639,0.51
0.609,-1.4
0.569,-1.27
0.407,1.162
0.413,1.906
0.379,-1.315
0.369,-1.069
0.388,1.471
0.303,-0.934
0.35,2.074
0.305,0.951
0.235,0.704
0.151,-0.286
0.226,0.479
0.2,2.137
0.064,-1.961
0.038,-2.066
-1.132,-1.683
-1.181,-1.823
-1.733,-1.755
-1.928,-1.798
-2.166,-1.788
-2.899,-1.775
3.128,-1.859
2.866,-2.194
2.916,-1.793
2.871,-1.813
2.41,-1.884
2.159,-1.973
1.763,-1.891
1.505,-2.117
1.283,-1.788
0.708,-1.901
0.274,-1.908
-0.165,2.456
-0.952,2.264
-1.465,2.599
-1.855,2.647
-1.95,2.436
-1.982,2.382
-1.988,2.492
-2.893,2.662
-3.121,2.277
2.907,2.642
2.21,2.668
1.746,2.563
1.609,2.649
1.511,2.529
0.941,2.572
0.494,2.589
0.183,2.451
-0.007,-1.201
2.934,-0.068
0.522,-0.463
0.116,-1.917
-2.46,-1.877
-0.007,-0.195
-0.064,0.257
-0.051,-0.953
-0.287,0.025
-0.377,-0.575
-0.407,0.492
-0.3,-0.175
-0.512,1.57
-0.517,-1.174
-0.686,-1.286
-0.69,0.573
-0.724,1.442
-0.723,-0.026
-0.948,-0.506
-0.86,1.813
-0.989,1.998
-1.037,1.827
-1.098,-1.596
-1.11,0.906
-1.025,1.9
-1.115,-1.565
-1.287,2.009
-1.316,1.97
-1.402,1.537
-1.572,-0.685
-1.628,0.171
-1.788,-0.078
-1.883,-0.419
-1.933,-0.274
-1.78,0.836
-1.928,0.883
-1.962,0.949
-1.832,-1.599
-1.972,-0.099
-2.07,0.631
-2.336,0.494
-2.376,1.942
-2.518,-0.474
-2.528,0.253
-2.407,1.121
-2.435,1.176
-2.54,-0.083
-2.962,-0.126
-3.078,-0.452
-3.117,-0.776
-3.003,-0.043
2.722,1.697
2.765,-1.477
2.552,0.694
2.494,2.181
2.479,1.27
2.342,-0.196
2.44,1.765
2.322,-0.825
2.227,1.103
2.057,-1.684
2.088,1.463
2.013,-0.214
1.92,1.86
1.866,-0.394
1.588,-0.588
1.556,2.012
1.41,0.409
1.518,-0.293
1.328,2.115
1.44,0.69
1.326,-0.423
1.412,-0.427
1.241,2.251
1.115,1.904
1.263,2.295
1.086,-0.477
0.975,-1.404
0.763,-1.488
0.811,-1.606
0.779,-0.67
0.597,-1.587
0.613,-0.488
0.431,0.226
0.403,0.862
0.307,1.002
0.403,0.382
0.426,-1.09
0.198,1.742
0.339,0.677
0.197,0.112
0.099,0.948
0.21,0.132
-0.757,-2.009
-0.906,-2.038
-0.964,-2.118
-1.705,-1.996
-1.859,-1.894
-2.137,-1.723
-2.469,-1.89
3.124,-2.027
2.618,-1.793
2.571,-1.852
2.211,-2.112
0.968,-1.726
0.756,-1.981
0.56,-1.908
-0.235,2.409
-0.148,2.381
-0.722,2.322
-1.103,2.36
-0.916,2.286
-1.095,2.428
-1.379,2.458
-1.551,2.558
-1.524,2.337
-2.302,2.491
-2.428,2.451
-2.877,2.316
2.973,2.271
2.673,2.457
2.447,2.561
2.419,2.421
1.688,2.486
1.593,2.436
1.108,2.449
0.31,2.412
2.044,0.37
0.691,-0.448
1.754,0.797
1.731,1.007
0.941,0.48
0.77,0.903
0.842,1.008
0.788,0.764
0.108,-0.338
-2.588,-1.366
-3.016,1.656
2.509,1.676
1.693,-0.505
1.692,0.424
0.869,-0.914
0.441,-0.102
1.233,2.076
2.701,-1.986
0.071,0.976
0.021,2.264
-0.048,1.221
-0.06,1.301
-0.051,3.564
-0.056,0.764
-0.096,2.006
-0.085,0.057
-0.158,0.019
-0.167,0.69
-0.267,2.123
-0.282,1.131
-0.397,1.489
-0.349,2.411
-0.403,0.569
-0.524,0.569
-0.47,3.219
-0.556,3.434
-0.533,0.607
-0.547,1.987
-0.535,2.585
-0.752,3.041
-0.763,1.194
-0.793,1.779
-0.918,1.593
-0.908,1.228
-1.106,2.616
-1.26,2.463
-1.373,2.46
-1.374,2.292
-1.385,2.76
-1.508,3.633
-1.473,1.443
-1.477,2.067
-1.565,1.476
-1.527,0.646
-1.543,0.05
-1.57,3.345
-1.577,2.824
-1.604,0.673
-1.739,2.966
-1.786,1.048
-1.807,2.697
-1.903,3.323
-1.835,1.532
-1.921,1.53
-1.883,1.255
-2.001,1.259
-1.967,2.514
-2.086,2.824
-2.086,0.219
-2.022,3.021
-2.073,1.683
-2.107,2.314
-2.241,0.827
-2.196,-0.016
-2.321,3.603
-2.337,1.351
-2.493,1.76
-2.495,0.908
-2.589,0.18
-2.599,0.048
-2.61,0.942
-2.614,1.529
-2.606,1.909
-2.723,1.432
-2.771,1.212
-2.774,2.526
-2.82,0.355
-2.895,1.062
-2.891,-0.202
-2.873,1.676
-2.907,-0.117
3.064,0.81
3.048,2.155
3.019,2.101
3.02,2.959
2.984,1.802
2.964,0.293
2.862,2.803
2.872,1.028
2.84,1.194
2.788,2.449
2.826,0.211
2.752,0.039
2.783,1.498
