-0.015,0.727
-0.049,1.166
-0.054,1.878
-0.122,0.757
-0.056,1.629
-0.093,0.9
-0.141,0.987
-0.159,-0.283
-0.224,2.308
-0.183,0.624
-0.171,-0.312
-0.242,0.063
-0.224,2.431
-0.249,1.741
-0.324,1.285
-0.364,0.755
-0.309,0.051
-0.383,-0.834
-0.343,0.396
-0.447,0.65
-0.407,1.142
-0.422,0.708
-0.448,2.554
-0.614,1.962
-0.648,1.942
-0.587,1.93
-0.717,0.644
-0.721,0.985
-0.68,-0.575
-0.702,1.514
-0.787,-1.103
-0.748,-0.307
-0.759,1.768
-0.853,-1.049
-0.869,0.124
-0.925,0.624
-0.869,0.631
-0.899,-0.292
-0.981,-1.17
-0.992,2.458
-1.174,1.251
-1.218,-1.077
-1.286,0.77
-1.275,0.286
-1.378,0.15
-1.35,0.485
-1.453,0.487
-1.403,0.889
-1.497,-0.699
-1.721,0.76
-1.766,-0.874
-1.723,0.041
-1.756,1.857
-1.827,1.733
-1.75,0.294
-1.862,-0.134
-1.85,0.166
-1.862,-0.202
-1.88,0.268
-1.918,-0.127
-1.972,1.016
-1.937,0.203
-2.096,-0.324
-2.268,0.224
-2.374,2.649
-2.397,2.136
-2.421,-0.652
-2.377,0.653
-2.47,1.198
-2.425,-0.371
-2.508,0.286
-2.503,1.522
-2.555,0.808
-2.636,1.466
-2.607,1.471
-2.677,1.352
-2.768,-1.065
-2.709,1.581
-2.808,1.973
-2.819,0.776
-2.854,1.918
-2.854,0.226
-2.925,1.837
-2.891,-0.798
-2.976,1.314
-3.057,1.427
-3.065,-0.241
-3.109,-0.671
-3.139,1.296
-3.127,1.858
-3.132,1.821
-3.083,1.99
-3.103,1.382
-3.133,-0.204
-3.124,-1.038
3.058,-0.481
3.031,2.505
3.109,-1.049
3.084,2.384
3.057,1.63
3.015,0.625
3.056,0.297
3.021,1.416
2.967,-1.022
2.9,0.544
2.93,1.118
2.847,2.631
2.85,1.391
2.91,1.613
2.87,1.11
2.849,1.518
2.756,2.124
2.74,-0.217
2.794,2.319
2.77,-0.195
2.767,0.686
2.726,-0.99
2.74,1.59
2.701,2.416
2.609,0.448
2.592,-0.878
2.57,-0.161
2.619,-0.164
2.561,-0.766
2.563,1.397
2.55,2.214
2.512,0.634
2.506,2.718
2.498,2.195
2.34,-0.364
2.306,1.002
2.365,0.982
2.327,2.763
2.292,-0.612
2.212,-0.274
2.189,1.044
2.12,2.098
2.116,1.338
