-0.159,-1.778
-0.227,0.162
-0.232,-0.827
-0.35,-2.271
-0.302,-0.771
-0.367,-3.275
-0.376,-1.613
-0.468,-0.806
-0.466,-1.356
-0.427,-1.04
-0.467,-1.337
-0.554,0.31
-0.573,-2.001
-0.649,-1.131
-0.597,-2.354
-0.688,-1.859
-0.702,0.411
-0.752,-1.738
-0.767,-1.282
-0.741,-1.349
-0.867,-0.729
-0.919,-2.596
-0.929,-0.441
-1.017,-0.807
-1.092,-1.934
-1.193,-0.988
-1.221,-1.958
-1.253,-0.251
-1.298,-1.375
-1.529,-0.564
-1.701,-1.089
-1.846,-2.944
-1.867,-2.827
-2.014,-2.201
-2.083,-0.176
-2.018,-2.561
-2.103,-0.226
-2.123,-0.345
-2.143,-0.76
-2.114,0.36
-2.252,-1.886
-2.249,-0.094
-2.262,-0.799
-2.214,-0.928
-2.309,-2.764
-2.397,-0.364
-2.325,-3.015
-2.316,-2.247
-2.483,-1.67
-2.531,0.171
-2.488,-0.992
-2.516,-0.976
-2.518,-1.647
-2.544,-2.793
-2.636,-0.999
-2.706,-1.141
-2.755,0.04
-2.762,-1.292
-2.76,-2.195
-2.822,-1.939
-2.817,-0.899
-2.836,-3.312
-2.889,0.356
-2.944,-1.173
-2.996,-3.24
-3.079,-0.715
-3.091,-1.756
-3.059,-1.356
3.109,-0.322
3.102,-3.344
3.013,-1.73
2.999,-1.996
2.941,-1.659
3.006,-1.14
2.958,0.418
2.984,-3.338
2.887,-2.108
2.856,-0.746
2.893,-2.135
2.895,-2.843
2.883,-1.122
2.805,0.412
2.852,-2.284
2.87,-1.591
2.784,-1.813
2.791,-1.6
2.716,-0.32
2.699,-1.751
2.623,0.004
2.668,-1.997
2.596,-0.88
2.573,-1.794
2.499,-3.146
2.509,-3.041
2.426,-1.066
2.418,-2.162
2.397,-0.787
2.383,-2.245
2.451,-1.948
2.431,-2.482
2.378,-1.646
2.284,-2.94
2.284,0.45
2.199,-2.363
2.164,-2.738
2.095,-0.253
2.075,-2.456
2.047,0.122
1.97,-2.281
1.999,-0.31
1.97,-0.354
1.882,-3.168
1.815,-0.312
1.796,-0.46
1.613,0.345
1.453,0.086
1.519,-1.987
1.424,-0.975
1.341,-2.899
1.277,-0.287
1.107,-0.531
1.155,-3.308
1.117,-0.028
0.987,-3.331
0.998,-3.136
0.88,-2.835
0.581,-2.15
0.507,-0.648
0.478,-2.841
0.375,-2.235
0.373,-1.215
0.247,-2.452
0.225,0.236
0.185,-1.925
0.25,0.394
-1.823,-3.577
-2.204,-3.605
-2.231,-3.485
-2.381,-3.625
-2.754,-3.543
3.049,-3.462
2.11,-3.636
1.499,-3.559
1.291,-3.276
0.989,-3.522
0.602,-3.464
-0.104,0.631
-0.465,0.766
-0.504,0.874
-0.727,0.861
-0.824,0.676
-1.119,0.769
-1.351,0.793
-2.189,1.043
-2.44,0.632
-2.365,0.662
-2.828,0.903
3.063,0.813
2.634,0.844
1.454,0.952
1.121,0.789
0.852,0.942
0.768,0.856
-0.309,-3.181
-2.835,-2.162
-3.085,-1.101
2.091,-3.207
1.618,0.235
0.362,0.058
-1.724,-3.415
-1.896,0.643
-2.269,0.662
0.053,-2.493
0.193,0.144
0.146,-1.218
0.136,-2.804
-0.014,-1.846
-0.129,-2.02
-0.014,-1.543
-0.067,-2.375
-0.203,-1.929
-0.29,-1.073
-0.332,-0.45
-0.358,-3.261
-0.411,-2.871
-0.424,-1.486
-0.442,-2.102
-0.329,0.555
-0.41,-1.262
-0.5,-1.705
-0.656,-1.018
-0.572,-1.704
-0.78,-2.135
-0.774,-1.156
-0.948,-0.112
-0.893,-1.032
-1.071,-0.922
-1.158,-0.192
-1.423,0.508
-1.477,-2.018
-1.592,-1.561
-1.776,-1.616
-1.926,0.414
-1.892,0.315
-2.086,-2.753
-2.114,-1.925
-2.236,-0.527
-2.332,-2.093
-2.467,-0.699
-2.377,-0.688
-2.366,-0.358
-2.422,-2.861
-2.688,-0.316
-2.604,-1.398
-2.762,-2.528
-2.868,-0.244
-3.007,-2.689
-3.135,-2.761
-3.014,-0.833
-3.074,-0.546
2.964,-2.811
2.854,-1.658
2.696,-2.912
2.754,-1.272
2.641,-0.581
2.624,-3.338
2.561,-3.359
2.558,-2.615
2.604,-2.534
2.511,0.162
2.274,-1.264
2.239,-0.578
2.256,-0.374
2.253,-1.079
2.166,-0.902
1.988,-0.265
2.091,-3.02
1.898,-0.9
1.524,-2.966
1.394,-1.343
1.453,-2.804
1.413,-1.297
1.277,-0.384
1.13,0.491
1.243,-1.044
1.04,-2.707
1.004,-0.869
0.917,-0.284
0.555,-2.419
0.547,-2.43
0.385,-3.357
0.498,-1.783
0.472,0.015
0.329,-1.085
0.411,-2.852
0.223,-1.777
0.348,-2.759
-1.428,-3.398
2.843,-3.368
2.845,-3.515
2.245,-3.562
1.389,-3.463
0.221,-3.209
-2.462,0.645
1.943,0.915
1.922,0.708
0.878,0.987
-1.47,-0.305
-1.479,-0.61
2.729,-0.594
0.436,-1.248
1.746,-1.549
1.137,-2.059
0.928,-0.368
0.862,-1.997
-0.096,-1.397
-1.408,-1.396
-2.67,-2.685
-3.094,-1.412
2.1,-1.461
0.575,-2.977
1.812,0.693
2.507,-3.146
0.811,-3.386
-0.299,0.621
-0.833,1.055
-2.452,1.128
-2.868,1.153
2.766,1.184
2.454,1.05
-0.068,1.94
-0.073,0.951
-0.191,-0.493
-0.143,1.007
-0.208,-1.497
-0.217,0.165
-0.309,0.972
-0.307,0.422
-0.268,0.738
-0.308,0.441
-0.395,2.088
-0.414,-0.223
-0.49,0.647
-0.438,-0.576
-0.529,-0.081
-0.543,2.189
-0.593,0.04
-0.608,0.496
-0.582,0.429
-0.708,1.049
-0.76,-0.818
-0.77,1.337
-0.858,0.971
-0.933,-0.156
-1.034,0.79
-1.062,-0.18
-1.094,1.527
-1.139,0.403
-1.37,1.214
-1.542,0.689
-1.687,-1.166
-1.708,-1.049
-1.855,-0.423
-1.924,1.602
-1.859,-0.783
-1.944,1.552
-1.964,1.433
-1.984,1.018
-1.955,2.138
-2.093,-0.108
-2.09,1.684
-2.103,0.979
-2.055,0.85
-2.15,-0.986
-2.238,1.414
-2.166,-1.237
-2.157,-0.469
-2.324,0.108
-2.372,1.949
-2.329,0.786
-2.357,0.802
-2.359,0.131
-2.385,-1.015
-2.477,0.779
-2.547,0.637
-2.596,1.818
-2.603,0.486
-2.601,-0.417
-2.663,-0.161
-2.658,0.879
-2.677,-1.534
-2.73,2.134
-2.785,0.605
-2.837,-1.462
-2.92,1.063
-2.932,0.022
-2.9,0.422
-3.015,1.456
-3.022,-1.566
-3.111,0.048
-3.125,-0.218
3.1,0.119
-3.118,0.638
3.117,2.196
-3.14,-1.56
3.046,-0.33
3.015,1.032
3.052,-0.357
3.054,-1.065
3.042,0.656
2.964,2.19
3.011,-0.506
3.029,0.187
2.943,-0.035
2.95,0.178
2.875,1.458
2.858,0.027
2.782,1.782
2.827,-0.219
2.755,0.898
2.732,-0.016
2.658,-1.368
2.668,-1.263
2.585,0.712
2.577,-0.384
2.556,0.991
2.542,-0.467
2.61,-0.17
2.59,-0.704
2.537,0.132
2.443,-1.162
2.443,2.228
2.358,-0.585
2.323,-0.96
2.254,1.525
2.234,-0.678
2.206,1.9
2.129,-0.503
2.158,1.468
2.129,1.424
2.041,-1.39
1.974,1.466
1.955,1.318
1.772,2.123
1.612,1.864
1.678,-0.209
1.583,0.803
1.5,-1.121
1.436,1.491
1.266,1.247
1.314,-1.53
1.276,1.75
1.146,-1.553
1.157,-1.358
1.039,-1.057
0.74,-0.372
0.666,1.13
0.637,-1.063
0.534,-0.457
0.532,0.563
0.406,-0.674
0.384,2.014
0.344,-0.147
0.409,2.172
-1.664,-1.799
-2.045,-1.827
-2.072,-1.707
-2.222,-1.847
-2.595,-1.765
-3.075,-1.684
2.269,-1.858
1.658,-1.781
1.45,-1.498
1.148,-1.744
0.761,-1.686
0.055,2.409
-0.306,2.544
-0.345,2.652
-0.568,2.639
-0.665,2.454
-0.96,2.547
-1.192,2.571
-2.03,2.821
-2.281,2.41
-2.206,2.44
-2.669,2.681
-3.061,2.591
2.793,2.622
1.613,2.73
1.28,2.567
1.011,2.72
0.927,2.634
-0.15,-1.403
-2.676,-0.384
-2.926,0.677
2.25,-1.429
1.777,2.013
0.521,1.836
-1.565,-1.637
-1.737,2.421
-2.11,2.44
0.212,-0.715
0.352,1.922
0.305,0.56
0.295,-1.026
0.145,-0.068
0.03,-0.242
0.145,0.235
0.092,-0.597
-0.044,-0.151
-0.131,0.705
-0.173,1.328
-0.199,-1.483
-0.252,-1.093
-0.265,0.292
-0.283,-0.324
-0.17,2.333
-0.251,0.516
-0.341,0.073
-0.497,0.76
-0.413,0.074
-0.621,-0.357
-0.615,0.622
-0.789,1.666
-0.734,0.746
