0.021,-1.168
-0.074,-0.077
-0.097,0.923
-0.199,1.062
-0.323,0.658
-0.265,1.309
-0.419,1.257
-0.437,1.757
-0.491,0.724
-0.448,-0.463
-0.53,0.462
-0.619,1.345
-0.583,-1.607
-0.598,-0.434
-0.679,0.027
-0.727,1.295
-0.718,-0.729
-0.763,-0.684
-0.839,0.653
-0.843,-0.321
-0.923,2.193
-0.924,0.629
-0.92,1.005
-0.946,0.934
-0.947,-0.516
-1.028,-0.247
-0.998,1.709
-0.995,2.169
-1.089,1.316
-1.146,0.819
-1.099,-1.517
-1.109,-0.102
-1.234,0.975
-1.161,-1.102
-1.285,0.524
-1.411,1.598
-1.472,-0.885
-1.496,2.157
-1.486,1.528
-1.487,-0.741
-1.544,-0.197
-1.755,0.193
-1.773,-0.531
-1.927,-1.553
-1.941,0.3
-1.975,1.889
-2.047,1.794
-2.105,-1.252
-2.133,-0.784
-2.16,1.939
-2.177,0.059
-2.363,1.66
-2.46,0.477
-2.458,1.189
-2.557,2.03
-2.491,-0.44
-2.619,2.171
-2.623,-0.969
-2.566,2.053
-2.636,1.403
-2.567,1.304
-2.684,-1.058
-2.697,-0.479
-2.725,0.106
-2.689,1.384
-2.779,1.168
-2.786,1.65
-2.815,-0.815
-2.852,1.734
-2.83,-1.078
-2.777,0.161
-2.861,1.855
-2.875,1.294
-2.82,-0.503
-2.94,-1.645
-2.94,-0.105
-2.888,-0.731
-3.006,1.51
-2.997,-0.488
-2.989,0.952
-2.964,1.876
-3.034,1.154
-3.013,2.118
-3.093,0.567
-3.04,0.342
-3.03,-0.363
-3.045,1.09
-3.068,1.295
-3.132,2.155
-3.11,-1.515
-3.112,-0.884
-3.114,1.622
3.087,1.763
3.095,1.004
3.136,-1.319
3.124,2.012
3.041,2.285
3.037,0.308
3.089,2.136
3.044,2.262
2.992,-0.188
3.031,-0.753
2.988,-0.429
2.989,-0.483
2.84,-1.068
2.907,-0.106
2.87,-1.489
2.803,1.464
2.87,-0.87
2.789,1.448
2.77,0.865
2.775,1.759
2.827,1.016
2.751,2.21
2.812,0.92
2.796,1.965
2.789,1.44
2.764,0.136
2.737,1.711
2.629,1.852
2.697,-0.586
2.697,0.443
2.623,0.544
2.654,2.306
2.597,0.708
2.617,0.155
2.534,-0.399
2.493,-0.805
2.478,-1.049
2.3,1.489
2.356,0.092
2.278,0.512
2.336,-0.729
2.31,2.042
2.281,-1.188
2.208,-1.42
2.204,-0.347
2.246,1.604
2.212,0.761
2.042,0.917
1.987,-0.301
1.863,-1.076
1.925,1.169
1.799,-1.069
1.773,-0.613
1.811,0.238
1.735,-0.949
1.748,1.635
1.746,-0.329
1.553,0.25
1.533,0.772
1.569,-1.23
1.572,-0.422
1.489,-0.724
1.422,-0.443
1.484,0.488
1.381,0.304
1.231,-0.325
1.278,-0.235
1.214,0.219
1.215,-0.271
1.21,-0.761
1.066,-0.279
0.966,0.292
0.914,-0.926
0.986,-0.581
0.941,-0.151
0.921,1.367
0.766,0.032
0.676,-1.365
0.666,0.361
0.587,-0.449
0.585,-0.969
0.494,-0.795
0.53,0.675
0.508,-1.54
0.426,-0.166
0.38,0.398
0.453,-0.475
0.365,-1.507
0.366,-0.834
0.393,1.718
0.231,-1.119
0.146,1.701
0.209,0.853
0.163,0.057
0.107,-0.167
-0.381,-1.854
-0.363,-2.042
-0.534,-1.832
-0.643,-1.786
-0.78,-1.824
-0.833,-1.772
-0.84,-1.933
-1.041,-2.114
-1.164,-1.98
-1.216,-2.032
-1.283,-1.919
-1.364,-1.753
-2.189,-1.988
-2.332,-1.948
-2.591,-1.972
-2.605,-1.876
-2.917,-2.16
-3.1,-2.102
-3.034,-1.74
2.648,-2.235
2.545,-2.092
1.879,-2.131
1.655,-1.978
1.683,-1.818
0.753,-2.234
0.466,-1.91
-0.265,2.426
-0.388,2.43
-0.581,2.348
-0.924,2.469
-2.37,2.223
-2.544,2.259
-2.617,2.173
-2.59,2.161
-2.682,2.373
-2.735,2.576
2.766,2.485
2.534,2.292
1.604,2.54
1.377,2.556
0.799,2.299
0.628,2.345
0.548,2.615
0.515,2.264
0.41,2.346
0.331,2.471
-1.812,1.128
3.135,1.476
2.62,0.624
2.024,-1.557
1.804,-1.358
-0.469,-2.141
-0.453,-2.144
-0.102,2.332
-0.035,-1.391
-0.067,0.713
-0.264,2.018
-0.249,-0.312
-0.274,-0.443
-0.319,-1.454
-0.494,1.452
-0.5,1.617
-0.526,0.838
-0.564,-0.246
-0.648,-0.915
-0.687,0.869
-0.554,-1.274
-0.814,0.934
-0.744,-0.489
-0.944,-1.661
-0.82,1.74
-0.883,0.556
-0.942,0.71
-1.104,1.113
-0.949,-0.638
-1.018,0.859
-1.183,2.107
-1.034,2.115
-1.285,-0.078
-1.165,0.868
-1.222,2.09
-1.225,2.155
-1.302,0.776
-1.366,2.086
-1.703,1.741
-1.771,-0.239
-1.677,-0.246
-1.758,-0.519
-1.878,2.114
-2.016,-0.744
-2.069,-0.695
-2.084,-0.922
-1.992,1.263
-2.04,-0.081
-2.143,2.105
-2.298,-1.33
-2.156,0.981
-2.321,0.406
-2.395,0.333
-2.44,-0.468
-2.599,0.352
-2.733,0.372
-2.649,-0.841
-2.806,1.86
-2.848,-0.035
-2.888,1.707
-2.786,1.302
-2.931,1.674
-2.842,-1.206
-2.954,0.961
-2.937,1.992
-3.083,-0.353
-2.981,0.305
-3.11,-0.776
3.101,-0.728
-3.122,-1.466
-3.101,1.037
-3.138,-0.771
2.999,-0.028
3.04,-1.592
2.92,-0.069
2.92,-0.551
2.791,0.876
2.902,-0.794
2.767,-0.429
2.78,0.514
2.579,-0.57
2.514,-0.536
2.372,-0.255
2.35,-0.32
2.306,0.345
2.246,-0.501
2.342,-0.399
2.321,0.003
2.245,-0.339
2.218,1.248
2.082,-0.092
1.994,1.637
1.949,0.111
1.776,-0.373
1.78,-0.813
1.665,-1.686
1.725,-0.303
1.569,0.179
1.489,-1.61
1.457,1.949
1.348,0.08
1.3,-0.487
1.076,0.949
0.995,2.151
1.08,-1.356
0.956,-1.525
0.577,-0.262
0.562,0.135
0.528,0.728
0.332,0.368
0.435,-0.523
0.279,1.419
0.24,0.894
0.148,-0.238
0.16,-0.111
-0.025,0.681
0.02,-1.981
-0.031,-1.839
-0.053,-1.924
-0.195,-2.013
-0.425,-2.017
-1.106,-2.115
-1.112,-2.14
-1.117,-1.864
-1.608,-2.017
-1.487,-2.104
-1.644,-1.771
-2.153,-1.941
2.999,-1.881
2.577,-2.004
2.706,-2.131
2.061,-2.249
2.016,-2.22
1.86,-1.789
1.558,-2.148
0.789,-1.959
0.407,-2.053
0.219,-1.838
0.212,-1.979
0.03,-1.865
-0.006,2.494
-0.312,2.401
-0.582,2.434
-1.076,2.42
-1.418,2.445
-2.023,2.498
-2.256,2.395
-2.726,2.196
-2.986,2.377
2.761,2.489
1.76,2.505
0.754,2.155
0.711,2.446
0.4,2.32
-0.005,2.142
0.143,2.364
-0.563,0.598
-0.773,-0.007
-1.146,2.062
-1.268,-0.357
-1.345,1.644
-1.555,-0.505
-2.55,1.426
-2.556,-0.588
3.118,2.196
3.094,0.634
2.936,-1.087
2.65,-0.009
1.656,0.501
1.392,2.218
2.131,-0.043
1.759,0.924
1.301,-1.08
0.802,0.2
0.838,0.273
0.6,1.34
0.578,0.985
0.552,1.323
0.552,0.81
-0.044,-0.825
-2.604,1.799
2.395,0.12
1.579,-0.351
1.536,-0.18
0.8,-0.32
0.009,-1.352
-1.46,-1.499
-2.192,-1.57
0.645,-2.142
0.629,-2.203
-0.095,1.091
-0.118,2.091
-0.22,2.23
-0.344,1.826
-0.286,2.477
-0.44,2.425
-0.458,2.925
-0.512,1.892
-0.469,0.705
-0.551,1.63
-0.64,2.513
-0.604,-0.439
-0.619,0.734
-0.7,1.195
-0.748,2.463
-0.739,0.439
-0.784,0.484
-0.86,1.821
-0.864,0.847
-0.944,3.361
-0.945,1.797
-0.941,2.173
-0.967,2.102
-0.968,0.652
-1.049,0.921
-1.019,2.877
-1.016,3.337
-1.11,2.484
-1.167,1.987
-1.12,-0.349
-1.13,1.066
-1.255,2.143
-1.182,0.066
-1.306,1.692
-1.432,2.766
-1.493,0.283
-1.517,3.325
-1.507,2.696
-1.508,0.427
-1.565,0.971
-1.776,1.361
-1.794,0.637
-1.948,-0.385
-1.962,1.468
-1.996,3.057
-2.068,2.962
-2.126,-0.084
-2.154,0.384
-2.181,3.107
-2.198,1.227
-2.384,2.828
-2.481,1.645
-2.479,2.357
-2.578,3.198
-2.512,0.728
-2.64,3.339
-2.644,0.199
-2.587,3.221
-2.657,2.571
-2.588,2.472
-2.705,0.11
-2.718,0.689
-2.746,1.274
-2.71,2.552
-2.8,2.336
-2.807,2.818
-2.836,0.353
-2.873,2.902
-2.851,0.09
-2.798,1.329
-2.882,3.023
-2.896,2.462
-2.841,0.665
-2.961,-0.477
-2.961,1.063
-2.909,0.437
-3.027,2.678
-3.018,0.68
-3.01,2.12
-2.985,3.044
-3.055,2.322
-3.034,3.286
-3.114,1.735
-3.061,1.51
-3.051,0.805
-3.066,2.258
-3.089,2.463
3.13,3.323
-3.131,-0.347
-3.133,0.284
-3.135,2.79
3.066,2.931
3.074,2.172
3.115,-0.151
3.103,3.18
3.02,3.453
3.016,1.476
3.068,3.304
3.023,3.43
2.971,0.98
3.01,0.415
2.967,0.739
2.968,0.685
2.819,0.1
2.886,1.062
2.849,-0.321
2.782,2.632
2.849,0.298
2.768,2.616
2.749,2.033
2.754,2.927
2.806,2.184
2.73,3.378
2.791,2.088
2.775,3.133
2.768,2.608
2.743,1.304
2.716,2.879
2.608,3.02
2.676,0.582
2.676,1.611
2.602,1.712
2.633,3.474
2.576,1.876
2.596,1.323
2.513,0.769
2.472,0.363
2.457,0.119
2.279,2.657
2.335,1.26
2.257,1.68
2.315,0.439
2.289,3.21
2.26,-0.02
2.187,-0.252
2.183,0.821
2.225,2.772
2.191,1.929
2.021,2.085
1.966,0.867
1.842,0.092
1.904,2.337
1.778,0.099
1.752,0.555
1.79,1.406
1.714,0.219
1.727,2.803
1.725,0.839
1.532,1.418
1.512,1.94
1.548,-0.062
1.551,0.746
1.468,0.444
1.401,0.725
1.463,1.656
1.36,1.472
1.21,0.843
1.257,0.933
1.193,1.387
1.194,0.897
1.189,0.407
1.045,0.889
0.945,1.46
0.893,0.242
0.965,0.587
0.92,1.017
0.9,2.535
0.745,1.2
0.655,-0.197
0.645,1.529
0.566,0.719
0.564,0.199
0.473,0.373
0.509,1.843
0.487,-0.372
0.405,1.002
0.359,1.566
0.432,0.693
0.344,-0.339
0.345,0.334
0.372,2.886
0.21,0.049
0.125,2.869
0.188,2.021
0.142,1.225
0.086,1.001
-0.402,-0.686
-0.384,-0.874
-0.555,-0.664
-0.664,-0.618
-0.801,-0.656
-0.854,-0.604
-0.861,-0.765
-1.062,-0.946
-1.185,-0.812
-1.237,-0.864
-1.304,-0.751
-1.385,-0.585
-2.21,-0.82
-2.353,-0.78
-2.612,-0.804
-2.626,-0.708
-2.938,-0.992
-3.121,-0.934
-3.055,-0.572
2.627,-1.067
2.524,-0.924
1.858,-0.963
1.634,-0.81
1.662,-0.65
0.732,-1.066
0.445,-0.742
-0.286,3.594
-0.409,3.598
-0.602,3.516
-0.945,3.637
-2.391,3.391
-2.565,3.427
-2.638,3.341
-2.611,3.329
-2.703,3.541
-2.756,3.744
2.745,3.653
2.513,3.46
1.583,3.708
1.356,3.724
0.778,3.467
0.607,3.513
0.527,3.783
0.494,3.432
0.389,3.514
0.31,3.639
-1.833,2.296
3.114,2.644
2.599,1.792
2.003,-0.389
1.783,-0.19
-0.49,-0.973
-0.474,-0.976
-0.123,3.5
-0.056,-0.223
-0.088,1.881
-0.285,3.186
-0.27,0.856
-0.295,0.725
-0.34,-0.286
-0.515,2.62
-0.521,2.785
-0.547,2.006
-0.585,0.922
-0.669,0.253
-0.708,2.037
-0.575,-0.106
-0.835,2.102
-0.765,0.679
-0.965,-0.493
-0.841,2.908
-0.904,1.724
-0.963,1.878
-1.125,2.281
-0.97,0.53
-1.039,2.027
-1.204,3.275
-1.055,3.283
-1.306,1.09
-1.186,2.036
-1.243,3.258
-1.246,3.323
-1.323,1.944
-1.387,3.254
-1.724,2.909
-1.792,0.929
-1.698,0.922
-1.779,0.649
-1.899,3.282
-2.037,0.424
-2.09,0.473
-2.105,0.246
-2.013,2.431
-2.061,1.087
-2.164,3.273
-2.319,-0.162
-2.177,2.149
-2.342,1.574
-2.416,1.501
-2.461,0.7
-2.62,1.52
-2.754,1.54
-2.67,0.327
-2.827,3.028
-2.869,1.133
-2.909,2.875
-2.807,2.47
-2.952,2.842
-2.863,-0.038
-2.975,2.129
-2.958,3.16
-3.104,0.815
-3.002,1.473
-3.131,0.392
3.08,0.44
3.14,-0.298
-3.122,2.205
3.124,0.397
2.978,1.14
3.019,-0.424
2.899,1.099
2.899,0.617
2.77,2.044
2.881,0.374
2.746,0.739
2.759,1.682
2.558,0.598
2.493,0.632
2.351,0.913
2.329,0.848
2.285,1.513
2.225,0.667
2.321,0.769
2.3,1.171
2.224,0.829
2.197,2.416
2.061,1.076
1.973,2.805
1.928,1.279
1.755,0.795
1.759,0.355
1.644,-0.518
1.704,0.865
1.548,1.347
1.468,-0.442
1.436,3.117
1.327,1.248
1.279,0.681
1.055,2.117
0.974,3.319
1.059,-0.188
0.935,-0.357
0.556,0.906
0.541,1.303
0.507,1.896
0.311,1.536
0.414,0.645
0.258,2.587
0.219,2.062
0.127,0.93
0.139,1.057
-0.046,1.849
-0.001,-0.813
-0.052,-0.671
-0.074,-0.756
-0.216,-0.845
-0.446,-0.849
-1.127,-0.947
-1.133,-0.972
-1.138,-0.696
-1.629,-0.849
-1.508,-0.936
-1.665,-0.603
-2.174,-0.773
2.978,-0.713
2.556,-0.836
2.685,-0.963
2.04,-1.081
1.995,-1.052
1.839,-0.621
1.537,-0.98
0.768,-0.791
0.386,-0.885
0.198,-0.67
0.191,-0.811
0.009,-0.697
-0.027,3.662
-0.333,3.569
-0.603,3.602
-1.097,3.588
-1.439,3.613
-2.044,3.666
-2.277,3.563
-2.747,3.364
-3.007,3.545
2.74,3.657
1.739,3.673
0.733,3.323
0.69,3.614
0.379,3.488
-0.026,3.31
0.122,3.532
-0.584,1.766
-0.794,1.161
-1.167,3.23
-1.289,0.811
-1.366,2.812
-1.576,0.663
-2.571,2.594
-2.577,0.58
3.097,3.364
3.073,1.802
2.915,0.081
2.629,1.159
1.635,1.669
1.371,3.386
2.11,1.125
1.738,2.092
1.28,0.088
0.781,1.368
0.817,1.441
0.579,2.508
0.557,2.153
0.531,2.491
0.531,1.978
-0.065,0.343
-2.625,2.967
2.374,1.288
1.558,0.817
1.515,0.988
0.779,0.848
-0.012,-0.184
-1.481,-0.331
-2.213,-0.402
0.624,-0.974
0.608,-1.035
-0.023,1.0
-0.125,1.139
-0.249,0.735
-0.191,1.386
-0.345,1.334
-0.363,1.834
-0.417,0.801
-0.374,-0.386
-0.456,0.539
-0.545,1.422
-0.509,-1.53
-0.524,-0.357
-0.605,0.104
-0.653,1.372
-0.644,-0.652
-0.689,-0.607
-0.765,0.73
-0.769,-0.244
-0.849,2.27
-0.85,0.706
-0.846,1.082
-0.872,1.011
-0.873,-0.439
-0.954,-0.17
-0.924,1.786
-0.921,2.246
-1.015,1.393
-1.072,0.896
-1.025,-1.44
-1.035,-0.025
-1.16,1.052
-1.087,-1.025
-1.211,0.601
-1.337,1.675
-1.398,-0.808
-1.422,2.234
-1.412,1.605
-1.413,-0.664
-1.47,-0.12
-1.681,0.27
-1.699,-0.454
-1.853,-1.476
-1.867,0.377
-1.901,1.966
-1.973,1.871
-2.031,-1.175
-2.059,-0.707
-2.086,2.016
-2.103,0.136
-2.289,1.737
-2.386,0.554
-2.384,1.266
-2.483,2.107
-2.417,-0.363
-2.545,2.248
-2.549,-0.892
-2.492,2.13
-2.562,1.48
-2.493,1.381
-2.61,-0.981
-2.623,-0.402
-2.651,0.183
-2.615,1.461
-2.705,1.245
-2.712,1.727
-2.741,-0.738
-2.778,1.811
-2.756,-1.001
-2.703,0.238
-2.787,1.932
-2.801,1.371
-2.746,-0.426
-2.866,-1.568
