-0.108,1.939
-0.127,1.254
-0.146,1.469
-0.12,-0.24
-0.186,-1.183
-0.127,0.095
-0.159,1.951
-0.214,-1.647
-0.174,-0.251
-0.197,1.539
-0.245,-0.354
-0.204,0.663
-0.382,0.026
-0.382,0.023
-0.361,1.684
-0.427,0.959
-0.446,-1.583
-0.562,-0.759
-0.588,1.335
-0.624,1.942
-0.846,1.871
-1.014,2.018
-1.095,-1.506
-1.072,0.608
-1.232,-1.375
-1.355,0.46
-1.419,0.914
-1.449,1.279
-1.581,-0.133
-1.635,-0.863
-1.73,-0.387
-1.847,1.296
-1.783,0.68
-1.773,0.569
-1.96,-0.493
-1.944,-1.2
-2.018,1.794
-2.113,0.036
-2.166,0.681
-2.265,-1.139
-2.292,1.869
-2.287,-1.758
-2.476,0.694
-2.495,-0.234
-2.505,0.824
-2.662,2.016
-2.598,-1.376
-2.666,2.151
-2.729,-0.941
-2.814,0.712
-2.851,-1.396
-2.959,-0.022
-2.937,0.494
-3.003,1.221
-2.953,-0.364
-3.038,-0.646
-2.983,-0.283
-2.983,-0.867
-3.036,0.169
-3.082,0.558
-3.099,-1.463
-3.097,0.897
-3.131,2.099
-3.136,1.197
-3.09,0.597
-3.11,0.484
-3.139,-0.77
3.104,2.048
3.059,0.898
3.004,-0.678
2.893,-0.642
2.895,-0.441
2.758,-0.526
2.675,-0.618
2.479,0.754
2.427,1.916
2.418,-0.629
2.249,1.435
2.207,2.031
2.193,-0.555
2.195,0.992
2.089,-0.307
2.074,-0.104
2.04,0.667
1.915,-0.583
1.97,-0.975
1.892,1.281
1.769,-0.558
1.407,0.21
1.324,1.017
1.292,-0.285
1.295,0.64
1.188,0.703
1.051,2.209
1.007,2.057
0.882,0.475
0.659,-0.535
0.632,-1.283
0.588,0.001
0.458,-1.077
0.442,-0.327
0.45,0.162
0.44,0.203
0.265,0.71
0.263,0.793
0.21,1.793
0.269,0.953
0.238,-1.124
0.136,2.213
0.106,2.113
0.119,1.623
0.035,-1.29
0.009,-0.274
-0.026,1.166
0.019,-1.531
-2.102,-1.842
-2.438,-1.944
-2.688,-1.814
-2.693,-2.232
-2.774,-1.992
-3.112,-1.818
2.98,-1.98
2.903,-2.106
2.44,-2.257
0.588,-2.225
0.565,-2.048
0.21,-2.29
-0.018,-1.885
-0.344,2.371
-0.896,2.452
-1.495,2.428
-1.841,2.247
-2.074,2.278
-2.275,2.432
-2.503,2.469
-2.564,2.277
-2.72,2.494
-2.944,2.613
2.971,2.185
3.006,2.485
2.667,2.415
1.406,2.391
0.537,2.341
0.465,2.261
-2.382,-1.774
1.829,-1.094
-0.216,0.575
-0.28,-0.265
-0.297,-0.153
-0.306,-0.889
-0.527,-0.459
-0.517,0.162
-0.649,-1.159
-0.685,-1.46
-0.663,-1.02
-0.692,-0.096
-0.711,-0.74
-1.035,-1.124
-1.087,0.411
-1.127,-1.773
-1.211,2.16
-1.305,1.925
-1.763,-0.72
-1.671,0.11
-1.765,-0.23
-1.803,-1.697
-1.846,-0.117
-1.919,-0.266
-2.169,0.396
-2.205,-0.748
-2.369,-0.151
-2.507,0.165
-2.424,-1.252
-2.589,1.167
-2.632,2.08
-2.702,2.147
-2.733,-0.828
-2.752,-0.617
-2.773,0.503
-2.8,0.159
-2.745,2.167
-2.886,0.071
-2.952,0.93
-2.978,2.165
-3.07,1.02
-2.976,1.795
3.131,0.952
2.976,-0.089
2.978,-1.51
2.965,-1.437
3.034,0.667
3.025,0.831
2.906,-0.226
2.782,1.076
2.731,-0.621
2.553,1.724
2.539,0.423
2.488,2.218
2.441,-1.387
2.264,-1.132
2.241,0.523
2.25,0.984
2.136,2.2
1.955,-0.69
1.712,2.21
1.514,-0.529
1.403,1.705
1.506,-0.492
1.481,-1.491
1.43,0.563
1.415,2.146
1.384,0.72
1.232,0.969
1.193,-1.495
1.297,-0.463
1.172,1.866
1.094,2.002
0.995,0.4
0.827,1.504
0.484,-0.119
0.399,-1.49
0.206,0.404
0.319,2.026
0.173,1.832
0.149,-0.835
0.016,-0.68
-0.003,1.884
-0.027,1.077
0.056,0.854
-0.903,-2.051
-1.647,-1.853
-2.314,-2.067
-2.649,-1.987
