-0.013,-1.19
-0.05,-1.211
-0.137,-1.456
-0.143,-1.566
-0.183,-1.287
-0.166,-0.13
-0.237,1.063
-0.283,-1.106
-0.288,0.4
-0.28,-1.183
-0.309,0.689
-0.3,-1.19
-0.308,0.77
-0.335,-1.06
-0.407,0.846
-0.389,-1.097
-0.342,0.837
-0.365,-1.052
-0.437,0.26
-0.459,-1.029
-0.614,0.171
-0.758,-0.556
-0.682,0.741
-0.778,-2.508
-0.734,-0.776
-0.837,0.016
-0.806,-1.586
-0.852,-0.568
-0.92,0.91
-1.008,-1.905
-0.998,-0.459
-1.0,-0.349
-1.146,-0.111
-1.25,1.034
-1.265,-1.107
-1.336,-2.076
-1.394,0.021
-1.395,-1.585
-1.483,-2.164
-1.587,-0.618
-1.663,-1.247
-1.849,0.044
-1.95,-1.419
-2.048,0.643
-2.005,1.305
-2.055,0.441
-2.069,-1.78
-2.0,-2.531
-2.085,-0.092
-2.032,-2.535
-2.135,0.096
-2.109,-1.94
-2.16,-0.523
-2.157,-1.439
-2.23,-1.053
-2.45,-0.241
-2.462,-1.736
-2.451,0.52
-2.475,-0.184
-2.55,-1.399
-2.553,-0.634
-2.676,0.414
-2.716,0.514
-2.7,-0.066
-2.702,-1.337
-2.776,-0.559
-2.758,0.001
-2.843,-1.071
-2.781,-0.561
-2.877,0.216
-2.897,-0.994
-3.006,0.425
-3.02,-2.04
-3.032,-0.79
-3.037,0.124
-3.056,-0.499
-3.078,-0.336
-3.042,0.21
-3.042,-1.584
-3.073,-2.149
3.137,1.195
3.139,-1.177
3.09,-1.648
3.141,1.065
3.083,-0.013
3.049,0.622
3.093,-0.3
3.101,-0.218
3.085,-0.439
3.097,-2.006
3.041,-0.954
2.95,-2.499
3.003,-2.597
2.993,-0.529
2.976,-0.218
2.992,-2.173
2.956,-0.095
2.952,-1.853
2.891,0.025
2.944,-2.423
2.887,-0.36
2.815,-1.388
2.869,-2.571
2.83,-0.457
2.815,-1.538
2.77,-1.085
2.722,-2.183
2.592,0.498
2.566,0.301
2.607,0.179
2.485,-1.08
2.526,-0.352
2.513,-1.13
2.437,-1.652
2.487,0.527
2.471,-1.787
2.358,-2.292
2.234,-0.579
2.242,0.122
2.233,-1.364
2.182,0.596
2.058,-1.411
2.0,-1.127
1.924,-2.398
1.933,-2.399
1.797,-0.091
1.861,-0.918
1.775,-0.935
1.744,-1.08
1.698,-1.143
1.496,-1.288
1.445,0.342
1.356,-0.613
1.357,-0.744
1.178,-1.001
1.077,-1.899
1.031,1.196
1.039,-0.39
0.984,-0.674
0.877,-0.807
0.909,1.153
0.518,-1.827
0.472,-1.885
0.442,-1.623
0.4,-1.293
0.372,-1.952
0.403,-1.832
0.34,-2.409
0.382,-1.87
0.389,1.009
0.36,-0.931
0.308,0.185
0.31,-1.31
0.334,-2.47
0.341,-1.619
0.237,1.291
0.205,-1.572
0.179,0.679
0.217,0.007
0.131,-0.754
0.173,-1.164
0.122,-2.061
0.047,0.635
-0.262,-2.871
-0.943,-2.75
-0.958,-2.71
-0.958,-2.982
-1.049,-2.794
-1.391,-2.713
-1.676,-2.995
-2.207,-3.094
-2.36,-2.749
-2.528,-2.804
-2.504,-2.978
-2.577,-2.992
-3.062,-2.88
2.978,-2.941
2.724,-2.942
2.262,-2.745
1.137,-2.965
1.0,-2.994
0.271,-2.967
0.055,-2.889
-0.527,1.503
-0.738,1.215
-1.502,1.498
-2.11,1.611
-2.464,1.395
-2.626,1.551
-3.073,1.429
-3.137,1.424
0.878,1.623
0.544,1.244
0.368,1.45
0.284,1.401
-1.297,-1.763
-2.411,-0.225
2.857,-1.815
2.879,1.096
2.603,-2.655
0.584,-0.407
-2.473,-2.975
0.589,-2.715
-0.075,0.467
-0.08,-0.582
0.08,1.237
-0.096,-0.409
-0.018,-1.764
-0.222,-0.647
-0.358,0.935
-0.507,-1.334
-0.435,-0.947
-0.508,-1.836
-0.894,0.291
-1.454,1.016
-1.635,0.384
-1.999,-1.249
-1.976,-1.917
-2.374,0.002
-2.364,0.466
-2.39,-2.499
-2.274,-1.638
-2.299,-1.025
-2.705,0.639
-2.684,-2.51
-2.897,1.26
-2.992,-1.785
-3.038,-1.706
-3.077,0.281
-2.996,1.024
-2.971,-1.043
-3.113,-1.383
3.056,1.35
3.067,1.019
3.029,0.53
2.841,1.028
2.945,0.543
2.802,0.121
2.932,-1.43
2.934,1.109
2.866,1.241
2.558,1.344
2.602,-0.525
2.414,-0.992
2.519,-1.51
1.897,-1.461
1.65,-2.528
1.503,-2.455
1.433,-0.468
1.253,0.906
1.172,-0.528
1.049,1.079
1.141,-0.549
1.09,-0.126
0.93,-1.622
0.973,-2.313
0.813,0.871
0.508,-2.549
0.596,-2.455
0.516,-1.942
0.427,-0.672
0.325,0.684
0.156,-0.55
0.211,-1.394
0.149,0.899
0.155,-1.698
-0.003,-1.115
-1.261,-3.001
-2.315,-2.714
-2.655,-2.801
3.131,-2.755
3.013,-2.901
2.691,-2.724
2.742,-2.978
2.399,-2.845
2.037,-3.17
1.841,-2.933
1.542,-3.068
1.259,-2.847
-0.617,1.605
-2.263,1.359
-2.726,1.484
0.933,1.585
0.738,1.381
0.051,1.403
-1.094,0.205
-1.612,0.13
0.251,-0.29
0.045,0.211
-0.542,-0.063
-3.111,-1.671
0.8,-0.691
0.626,1.005
0.577,0.404
0.633,0.231
0.291,-0.05
0.195,-1.716
-0.204,-0.847
-2.285,-0.83
2.023,-0.814
-0.266,-2.576
1.674,-2.617
-2.634,-3.104
-2.65,-3.065
-0.037,-0.021
-0.124,-0.266
-0.13,-0.376
-0.17,-0.097
-0.153,1.06
-0.224,2.253
-0.27,0.084
-0.275,1.59
-0.267,0.007
-0.296,1.879
-0.287,0.0
-0.295,1.96
-0.322,0.13
-0.394,2.036
-0.376,0.093
-0.329,2.027
-0.352,0.138
-0.424,1.45
-0.446,0.161
-0.601,1.361
-0.745,0.634
-0.669,1.931
-0.765,-1.318
-0.721,0.414
-0.824,1.206
-0.793,-0.396
-0.839,0.622
-0.907,2.1
-0.995,-0.715
-0.985,0.731
-0.987,0.841
-1.133,1.079
-1.237,2.224
-1.252,0.083
-1.323,-0.886
-1.381,1.211
-1.382,-0.395
-1.47,-0.974
-1.574,0.572
-1.65,-0.057
-1.836,1.234
-1.937,-0.229
-2.035,1.833
-1.992,2.495
-2.042,1.631
-2.056,-0.59
-1.987,-1.341
-2.072,1.098
-2.019,-1.345
-2.122,1.286
-2.096,-0.75
-2.147,0.667
-2.144,-0.249
-2.217,0.137
-2.437,0.949
-2.449,-0.546
-2.438,1.71
-2.462,1.006
-2.537,-0.209
-2.54,0.556
-2.663,1.604
