-0.018,-0.638
-0.137,1.142
-0.193,2.359
-0.155,0.933
-0.159,2.024
-0.245,2.137
-0.257,-0.241
-0.241,1.257
-0.216,2.97
-0.251,2.39
-0.298,1.293
-0.344,0.939
-0.434,-0.314
-0.398,0.386
-0.404,1.724
-0.473,0.671
-0.501,3.022
-0.492,-0.314
-0.491,2.943
-0.556,-0.045
-0.588,0.986
-0.61,2.127
-0.64,-0.218
-0.58,0.643
-0.603,0.007
-0.656,0.403
-0.663,0.424
-0.782,3.045
-0.742,0.297
-0.822,1.117
-1.01,2.434
-1.067,2.649
-1.139,2.16
-1.306,1.504
-1.323,0.032
-1.345,1.837
-1.37,0.476
-1.442,1.927
-1.522,2.133
-1.486,3.032
-1.694,2.226
-2.143,2.469
-2.238,0.877
-2.17,2.448
-2.195,0.783
-2.206,1.872
-2.246,-0.194
-2.346,1.368
-2.353,0.803
-2.301,3.349
-2.324,0.359
-2.431,1.054
-2.544,1.654
-2.497,0.558
-2.655,1.195
-2.774,-0.153
-2.822,1.153
-2.77,2.826
-2.869,1.912
-2.822,1.763
-2.876,1.932
-2.859,3.286
-2.929,1.914
-2.97,0.352
-2.974,0.904
-2.957,2.69
-2.913,2.238
-3.024,1.384
-2.999,2.109
-3.023,1.302
-3.103,0.261
-3.025,0.218
-3.047,0.948
-3.095,2.574
3.115,0.683
3.113,0.952
3.098,0.042
3.102,3.178
2.936,0.829
2.984,0.476
2.994,-0.67
2.974,1.378
2.862,2.262
2.866,2.871
2.675,0.153
2.714,1.034
2.572,2.595
2.542,2.634
2.524,1.476
2.425,-0.382
2.406,-0.554
2.385,2.997
2.291,2.319
2.245,1.881
2.302,2.581
2.305,1.399
2.27,1.295
2.252,-0.542
2.171,-0.606
2.24,-0.732
2.116,1.506
2.041,2.604
1.807,0.492
1.855,-0.206
1.755,-0.666
1.738,1.02
1.602,1.432
1.6,1.111
1.504,1.562
1.477,2.894
1.358,0.589
1.441,0.903
1.235,-0.133
1.262,1.205
1.203,1.744
1.21,0.989
1.122,2.719
1.092,1.676
1.048,1.179
1.081,-0.667
0.962,-0.18
0.888,0.741
0.911,0.544
0.876,2.48
0.714,0.501
0.448,0.474
0.433,1.428
0.38,0.873
0.413,-0.297
0.414,1.678
0.291,1.474
0.312,1.114
0.238,2.058
0.161,0.751
0.165,2.989
0.1,2.725
0.068,0.731
0.054,1.382
0.017,2.987
0.066,1.518
-0.014,-0.459
-0.023,2.891
0.054,1.096
-0.032,0.891
0.04,0.473
-0.041,2.169
-0.295,-0.851
-0.361,-0.831
-0.644,-0.986
-1.173,-0.871
-2.313,-0.946
-3.074,-0.66
-3.084,-0.893
3.124,-1.05
2.752,-0.882
2.109,-1.114
1.346,-1.125
1.144,-1.057
1.035,-0.94
0.867,-0.814
0.327,-0.98
0.156,-0.968
0.063,-0.846
0.064,-0.894
-0.089,3.513
-0.176,3.723
-0.239,3.571
-0.777,3.521
-0.916,3.722
-1.836,3.634
-1.905,3.46
-3.128,3.659
3.066,3.419
2.57,3.711
2.601,3.553
0.972,3.463
0.437,3.718
0.315,3.435
0.003,3.521
-0.075,-0.376
-0.073,-0.182
-0.286,0.835
-0.561,2.29
-0.99,2.132
-2.673,3.325
-2.968,2.96
3.047,0.451
3.008,-0.295
2.172,1.771
0.154,2.763
0.12,0.623
-0.347,-0.799
2.982,3.494
2.54,3.629
2.103,3.368
-0.012,0.371
-0.168,0.238
-0.184,-0.629
-0.21,0.848
-0.23,2.775
-0.363,1.903
-0.284,-0.025
-0.377,-0.339
-0.535,1.761
-0.42,0.787
-0.594,1.985
-0.502,2.552
-0.724,1.891
-0.746,-0.412
