0.002,-2.077
0.018,-1.819
-0.025,-0.429
-0.031,-1.868
-0.023,-1.114
-0.088,-0.177
-0.112,-0.4
-0.096,0.187
-0.149,-0.698
-0.101,0.947
-0.118,0.99
-0.125,0.793
-0.147,-1.562
-0.222,-0.166
-0.171,-0.468
-0.185,-0.628
-0.2,-0.142
-0.284,-1.245
-0.237,-1.642
-0.304,-0.33
-0.359,-1.463
-0.387,-0.416
-0.447,-2.172
-0.486,1.267
-0.465,-1.843
-0.523,1.302
-0.518,-2.342
-0.534,-1.754
-0.473,-1.335
-0.542,-1.702
-0.487,-0.218
-0.565,-1.402
-0.555,-2.469
-0.501,0.137
-0.539,-1.278
-0.584,1.156
-0.578,0.637
-0.593,-0.201
-0.676,-1.432
-0.685,-1.951
-0.621,-0.828
-0.688,0.471
-0.732,-1.785
-0.664,-1.052
-0.728,-1.958
-0.702,-2.027
-0.767,-1.227
-0.803,1.379
-0.76,0.664
-0.851,1.051
-0.891,-0.486
-0.923,-2.452
-0.955,-1.615
-0.886,-0.386
-0.895,1.259
-0.978,-1.524
-1.08,-0.98
-1.099,0.88
-1.103,-0.901
-1.175,-0.726
-1.522,-2.399
-1.517,-0.199
-1.557,0.188
-1.612,-1.92
-1.547,0.762
-1.572,-1.407
-1.563,-1.715
-1.813,-1.458
-1.739,-1.656
-1.764,-2.162
-1.76,-0.608
-1.85,0.396
-1.821,-2.278
-1.888,-0.576
-1.889,1.212
-2.006,0.92
-2.014,1.127
-1.967,-0.993
-1.987,-2.082
-2.068,-0.873
-1.986,0.73
-2.073,-0.919
-2.042,-0.22
-2.138,1.183
-2.108,-0.963
-2.165,-0.107
-2.199,-1.886
-2.155,-0.551
-2.276,1.177
-2.291,-0.198
-2.374,0.214
-2.442,-2.065
-2.473,-0.014
-2.474,-0.635
-2.536,-0.929
-2.487,-0.035
-2.62,-1.706
-2.696,-0.408
-2.653,-1.317
-2.708,-0.906
-2.734,0.255
-2.796,-2.137
-2.82,-1.005
-2.818,-0.442
-2.886,0.152
-2.873,-2.346
-2.831,-1.233
-2.851,0.847
-2.891,-0.304
-2.902,0.228
-2.991,-0.53
-2.995,-1.077
-3.129,-0.469
3.12,-1.443
-3.135,1.152
3.122,-2.317
3.092,-2.425
3.062,-1.288
2.975,-1.699
2.938,-0.134
2.942,-0.508
2.907,-2.109
2.859,-2.147
2.899,0.003
2.777,-0.628
2.786,0.224
2.761,0.869
2.811,0.748
2.739,-2.064
2.708,-0.173
2.624,-2.469
2.68,-0.635
2.585,0.364
2.592,-1.111
2.635,-1.66
2.546,0.225
2.515,0.012
2.433,-1.186
2.388,-1.029
2.414,-2.31
2.297,-1.259
2.349,-1.409
2.362,-2.404
2.308,0.622
2.307,-1.403
2.215,0.839
2.255,-0.947
2.163,-1.962
2.141,-0.363
2.201,-1.571
2.195,1.218
2.178,-2.007
2.126,-1.066
2.14,-1.811
2.045,1.288
2.091,0.144
2.087,0.32
1.964,1.004
1.985,0.876
1.738,-1.518
1.709,0.056
1.606,1.426
1.585,-1.692
1.559,0.634
1.552,-0.861
1.528,0.746
1.442,0.214
1.413,-0.521
1.409,-1.418
1.465,-0.356
1.332,-0.101
1.301,-0.545
1.316,-1.27
1.242,-1.183
1.286,-2.154
1.209,-1.082
1.228,0.929
1.176,-1.107
1.205,0.573
1.084,-1.799
1.042,-0.354
0.985,0.939
0.966,-1.273
0.966,-1.372
0.837,-2.458
0.826,-0.094
0.716,-0.898
0.653,-1.166
0.537,-1.648
0.511,-0.45
0.45,-0.664
0.515,0.451
0.404,-1.846
0.38,-0.829
0.43,0.292
0.442,-1.278
0.364,-0.415
0.413,0.498
0.321,-0.83
0.32,0.98
0.141,-0.386
0.119,0.08
0.189,-0.955
0.179,-0.84
0.189,-1.153
0.07,-2.964
-0.539,-2.773
-1.777,-2.894
-2.045,-2.801
-2.456,-2.89
-2.458,-2.857
3.094,-2.728
3.019,-2.892
2.871,-2.935
2.846,-2.946
2.539,-3.025
2.523,-2.829
2.505,-2.794
2.53,-2.776
0.333,-3.008
-0.399,1.4
-2.049,1.38
-2.281,1.574
-2.597,1.518
2.477,1.501
2.432,1.318
2.113,1.458
1.105,1.568
0.328,1.498
0.13,-0.214
0.086,-2.158
-0.147,1.115
-1.349,-0.999
-2.111,-2.32
2.579,-1.756
2.252,-0.897
2.925,-2.983
0.143,-0.38
0.05,1.035
-0.042,-1.0
0.05,-1.305
-0.087,-0.647
0.011,0.538
-0.02,-2.417
-0.028,-0.659
-0.075,-0.955
-0.055,-1.945
-0.255,-1.813
-0.26,-0.305
-0.269,-1.788
-0.16,-2.278
-0.326,-1.838
-0.337,-1.038
-0.374,-1.626
-0.38,1.136
-0.455,-2.381
-0.59,-0.336
-0.616,0.959
-0.767,-1.502
-0.983,0.089
-1.104,-0.994
-1.119,-1.635
-1.582,1.339
-1.579,-1.537
-1.673,-0.189
-1.57,1.152
-1.727,-0.847
-1.767,-2.461
-1.896,0.087
-1.8,-0.872
-1.861,0.342
-1.977,0.448
-1.881,-0.966
-1.97,-0.279
-1.989,0.423
-2.013,-1.066
-2.138,0.986
-2.12,0.799
-2.19,-1.209
-2.329,0.172
-2.341,0.74
-2.238,0.54
-2.319,0.221
-2.477,-1.049
-2.475,-0.68
-2.64,-0.604
-2.643,-1.959
-2.674,0.636
-2.845,-0.773
-2.983,-2.335
-3.024,-0.507
-3.136,1.221
-3.101,-1.277
3.073,-1.135
3.064,-1.138
3.125,-0.676
2.919,1.316
2.868,0.96
2.823,-0.8
2.843,-1.604
2.731,-1.027
2.818,0.579
2.795,-2.544
2.617,0.996
2.631,1.242
2.75,-1.14
2.552,1.171
2.647,0.534
2.417,-0.939
2.484,-0.749
2.468,-1.885
2.437,-1.149
2.416,0.107
2.293,0.763
2.268,-1.867
2.263,-2.358
2.349,-1.759
2.293,-0.42
2.099,-1.244
2.058,-0.652
2.045,-0.67
2.027,-0.973
1.899,-1.044
2.009,1.199
1.848,1.164
1.927,-0.283
1.935,-1.001
1.858,-0.632
1.765,-0.759
1.625,0.713
1.46,1.327
1.438,0.68
1.565,-0.445
1.488,-1.326
1.451,-1.894
1.261,0.072
1.349,1.371
1.222,1.244
1.223,1.057
1.165,0.556
1.244,-2.405
1.087,1.078
1.069,0.303
0.987,0.049
0.97,-0.509
0.838,-2.49
0.918,-2.465
0.828,-1.854
0.732,-1.757
0.577,-1.701
0.585,-1.279
0.395,0.469
0.21,-1.883
0.301,-0.818
0.183,-0.553
0.09,-0.241
0.222,-1.51
-0.226,-2.851
-0.539,-2.752
-0.95,-2.632
2.902,-2.975
1.868,-2.837
1.134,-2.68
1.076,-2.918
0.341,-2.931
0.256,-2.696
-0.307,1.492
-0.675,1.454
-1.187,1.464
-1.271,1.472
-1.819,1.526
-2.258,1.487
-2.406,1.431
-2.485,1.494
-2.385,1.341
2.385,1.574
1.304,1.434
0.572,1.376
0.521,1.31
-3.049,0.66
2.363,0.469
2.29,-0.598
1.985,-0.081
-2.808,0.173
2.966,0.142
1.755,0.265
0.593,0.418
-0.616,-1.612
2.713,-0.129
2.351,-0.211
1.971,-1.662
0.825,-1.444
0.511,-0.229
0.442,-1.517
-0.021,-2.576
-0.742,-2.577
-1.253,-2.648
-2.298,-2.617
-3.047,-2.61
2.953,-2.739
2.42,-2.666
0.194,1.133
-1.694,-2.937
3.115,-3.022
-2.441,1.374
-1.977,0.759
0.016,0.258
-0.027,1.648
-0.033,0.209
-0.025,0.963
-0.09,1.9
-0.114,1.677
-0.098,2.264
-0.151,1.379
-0.103,3.024
-0.12,3.067
-0.127,2.87
-0.149,0.515
-0.224,1.911
-0.173,1.609
-0.187,1.449
-0.202,1.935
-0.286,0.832
-0.239,0.435
-0.306,1.747
-0.361,0.614
-0.389,1.661
-0.449,-0.095
-0.488,3.344
-0.467,0.234
-0.525,3.379
-0.52,-0.265
-0.536,0.323
-0.475,0.742
-0.544,0.375
-0.489,1.859
-0.567,0.675
-0.557,-0.392
-0.503,2.214
-0.541,0.799
-0.586,3.233
-0.58,2.714
-0.595,1.876
-0.678,0.645
-0.687,0.126
-0.623,1.249
-0.69,2.548
-0.734,0.292
-0.666,1.025
-0.73,0.119
-0.704,0.05
-0.769,0.85
-0.805,3.456
-0.762,2.741
-0.853,3.128
-0.893,1.591
-0.925,-0.375
-0.957,0.462
-0.888,1.691
-0.897,3.336
-0.98,0.553
-1.082,1.097
-1.101,2.957
-1.105,1.176
-1.177,1.351
-1.524,-0.322
-1.519,1.878
-1.559,2.265
-1.614,0.157
-1.549,2.839
-1.574,0.67
-1.565,0.362
-1.815,0.619
-1.741,0.421
-1.766,-0.085
-1.762,1.469
-1.852,2.473
-1.823,-0.201
-1.89,1.501
-1.891,3.289
-2.008,2.997
-2.016,3.204
-1.969,1.084
-1.989,-0.005
-2.07,1.204
-1.988,2.807
-2.075,1.158
-2.044,1.857
-2.14,3.26
-2.11,1.114
-2.167,1.97
-2.201,0.191
-2.157,1.526
-2.278,3.254
-2.293,1.879
-2.376,2.291
-2.444,0.012
-2.475,2.063
-2.476,1.442
-2.538,1.148
-2.489,2.042
-2.622,0.371
-2.698,1.669
-2.655,0.76
-2.71,1.171
-2.736,2.332
-2.798,-0.06
-2.822,1.072
-2.82,1.635
-2.888,2.229
-2.875,-0.269
-2.833,0.844
-2.853,2.924
-2.893,1.773
-2.904,2.305
-2.993,1.547
-2.997,1.0
-3.131,1.608
3.118,0.634
-3.137,3.229
3.12,-0.24
3.09,-0.348
3.06,0.789
2.973,0.378
2.936,1.943
2.94,1.569
2.905,-0.032
2.857,-0.07
2.897,2.08
2.775,1.449
2.784,2.301
2.759,2.946
2.809,2.825
2.737,0.013
2.706,1.904
2.622,-0.392
2.678,1.442
2.583,2.441
2.59,0.966
2.633,0.417
2.544,2.302
2.513,2.089
2.431,0.891
2.386,1.048
2.412,-0.233
2.295,0.818
2.347,0.668
2.36,-0.327
2.306,2.699
2.305,0.674
2.213,2.916
2.253,1.13
2.161,0.115
2.139,1.714
2.199,0.506
2.193,3.295
2.176,0.07
2.124,1.011
2.138,0.266
2.043,3.365
2.089,2.221
2.085,2.397
1.962,3.081
1.983,2.953
1.736,0.559
1.707,2.133
1.604,3.503
1.583,0.385
1.557,2.711
1.55,1.216
1.526,2.823
1.44,2.291
1.411,1.556
1.407,0.659
1.463,1.721
1.33,1.976
1.299,1.532
1.314,0.807
1.24,0.894
1.284,-0.077
1.207,0.995
1.226,3.006
1.174,0.97
1.203,2.65
1.082,0.278
1.04,1.723
0.983,3.016
0.964,0.804
0.964,0.705
0.835,-0.381
0.824,1.983
0.714,1.179
0.651,0.911
0.535,0.429
0.509,1.627
0.448,1.413
0.513,2.528
0.402,0.231
0.378,1.248
0.428,2.369
0.44,0.799
0.362,1.662
0.411,2.575
0.319,1.247
0.318,3.057
0.139,1.691
0.117,2.157
0.187,1.122
0.177,1.237
0.187,0.924
0.068,-0.887
-0.541,-0.696
-1.779,-0.817
-2.047,-0.724
-2.458,-0.813
-2.46,-0.78
3.092,-0.651
3.017,-0.815
2.869,-0.858
2.844,-0.869
2.537,-0.948
2.521,-0.752
2.503,-0.717
2.528,-0.699
0.331,-0.931
-0.401,3.477
-2.051,3.457
-2.283,3.651
-2.599,3.595
2.475,3.578
2.43,3.395
2.111,3.535
1.103,3.645
0.326,3.575
0.128,1.863
0.084,-0.081
-0.149,3.192
-1.351,1.078
-2.113,-0.243
2.577,0.321
2.25,1.18
2.923,-0.906
0.141,1.697
0.048,3.112
-0.044,1.077
0.048,0.772
-0.089,1.43
0.009,2.615
-0.022,-0.34
-0.03,1.418
-0.077,1.122
-0.057,0.132
-0.257,0.264
-0.262,1.772
-0.271,0.289
-0.162,-0.201
-0.328,0.239
-0.339,1.039
-0.376,0.451
-0.382,3.213
-0.457,-0.304
-0.592,1.741
-0.618,3.036
-0.769,0.575
-0.985,2.166
-1.106,1.083
-1.121,0.442
-1.584,3.416
-1.581,0.54
-1.675,1.888
-1.572,3.229
-1.729,1.23
-1.769,-0.384
-1.898,2.164
-1.802,1.205
-1.863,2.419
-1.979,2.525
-1.883,1.111
-1.972,1.798
-1.991,2.5
-2.015,1.011
-2.14,3.063
-2.122,2.876
-2.192,0.868
-2.331,2.249
-2.343,2.817
-2.24,2.617
-2.321,2.298
-2.479,1.028
-2.477,1.397
-2.642,1.473
-2.645,0.118
-2.676,2.713
-2.847,1.304
-2.985,-0.258
-3.026,1.57
-3.138,3.298
-3.103,0.8
3.071,0.942
3.062,0.939
3.123,1.401
2.917,3.393
2.866,3.037
2.821,1.277
2.841,0.473
2.729,1.05
2.816,2.656
2.793,-0.467
2.615,3.073
2.629,3.319
2.748,0.937
2.55,3.248
2.645,2.611
2.415,1.138
2.482,1.328
2.466,0.192
2.435,0.928
2.414,2.184
2.291,2.84
2.266,0.21
2.261,-0.281
2.347,0.318
2.291,1.657
2.097,0.833
2.056,1.425
2.043,1.407
2.025,1.104
1.897,1.033
2.007,3.276
1.846,3.241
1.925,1.794
1.933,1.076
1.856,1.445
1.763,1.318
1.623,2.79
1.458,3.404
1.436,2.757
1.563,1.632
1.486,0.751
1.449,0.183
1.259,2.149
1.347,3.448
1.22,3.321
1.221,3.134
1.163,2.633
1.242,-0.328
1.085,3.155
1.067,2.38
0.985,2.126
0.968,1.568
0.836,-0.413
0.916,-0.388
0.826,0.223
0.73,0.32
0.575,0.376
0.583,0.798
0.393,2.546
0.208,0.194
0.299,1.259
0.181,1.524
0.088,1.836
0.22,0.567
-0.228,-0.774
-0.541,-0.675
-0.952,-0.555
2.9,-0.898
1.866,-0.76
1.132,-0.603
1.074,-0.841
0.339,-0.854
0.254,-0.619
-0.309,3.569
-0.677,3.531
-1.189,3.541
-1.273,3.549
-1.821,3.603
-2.26,3.564
-2.408,3.508
-2.487,3.571
-2.387,3.418
2.383,3.651
1.302,3.511
0.57,3.453
0.519,3.387
-3.051,2.737
2.361,2.546
2.288,1.479
1.983,1.996
-2.81,2.25
2.964,2.219
1.753,2.342
0.591,2.495
-0.618,0.465
2.711,1.948
2.349,1.866
1.969,0.415
0.823,0.633
0.509,1.848
0.44,0.56
-0.023,-0.499
-0.744,-0.5
-1.255,-0.571
-2.3,-0.54
-3.049,-0.533
2.951,-0.662
2.418,-0.589
0.192,3.21
-1.696,-0.86
3.113,-0.945
-2.443,3.451
-1.979,2.836
-0.043,1.39
-0.049,-0.049
-0.041,0.705
-0.106,1.642
-0.13,1.419
-0.114,2.006
-0.167,1.121
-0.119,2.766
-0.136,2.809
-0.143,2.612
-0.165,0.257
-0.24,1.653
-0.189,1.351
-0.203,1.191
-0.218,1.677
-0.302,0.574
-0.255,0.177
-0.322,1.489
-0.377,0.356
-0.405,1.403
-0.465,-0.353
-0.504,3.086
-0.483,-0.024
-0.541,3.121
-0.536,-0.523
-0.552,0.065
-0.491,0.484
-0.56,0.117
-0.505,1.601
-0.583,0.417
-0.573,-0.65
-0.519,1.956
-0.557,0.541
-0.602,2.975
-0.596,2.456
-0.611,1.618
-0.694,0.387
-0.703,-0.132
-0.639,0.991
-0.706,2.29
-0.75,0.034
-0.682,0.767
-0.746,-0.139
-0.72,-0.208
-0.785,0.592
-0.821,3.198
