0.017,0.502
0.07,2.262
-0.008,0.206
0.059,-0.863
-0.045,0.206
0.017,2.409
-0.066,0.928
-0.08,2.539
-0.064,1.736
-0.092,0.599
-0.073,2.494
-0.114,0.656
-0.121,-0.368
-0.154,1.41
-0.076,-0.414
-0.1,1.444
-0.101,-0.889
-0.141,1.192
-0.152,-0.55
-0.148,2.157
-0.174,1.484
-0.184,0.77
-0.214,0.484
-0.389,2.384
-0.477,-0.74
-0.528,2.042
-0.452,0.253
-0.598,1.434
-0.626,1.705
-0.706,0.001
-0.759,-0.123
-0.779,2.184
-0.808,2.447
-0.894,1.623
-0.927,2.326
-0.906,1.195
-0.864,1.532
-0.956,2.634
-0.966,1.871
-1.061,2.028
-1.013,1.87
-1.047,0.713
-1.084,1.681
-1.135,-0.85
-1.169,0.026
-1.192,-0.52
-1.332,0.318
-1.335,0.057
-1.387,1.417
-1.357,-0.375
-1.584,0.516
-1.61,-1.028
-1.615,0.078
-1.605,2.198
-1.638,-0.93
-1.675,-0.14
-1.748,0.694
-1.892,1.181
-1.922,0.755
-1.943,1.569
-1.985,-0.589
-2.006,-0.762
-2.166,-0.626
-2.087,-0.857
-2.098,-0.043
-2.185,2.576
-2.15,-0.581
-2.233,1.64
-2.17,2.721
-2.192,0.323
-2.245,-0.337
-2.323,-0.705
-2.346,-0.725
-2.363,-0.411
-2.409,1.333
-2.356,2.507
-2.468,0.258
-2.465,1.34
-2.495,1.462
-2.53,2.829
-2.608,-0.934
-2.63,1.135
-2.574,2.864
-2.698,-0.672
-2.728,-0.003
-2.662,0.239
-2.69,1.336
-2.709,1.393
-2.788,0.174
-2.783,1.709
-2.803,0.345
-2.867,2.749
-2.866,-0.278
-2.898,0.487
-2.844,1.313
-2.876,0.933
-2.933,0.02
-2.876,2.055
-2.955,-1.027
-2.998,2.709
-2.929,0.469
-2.943,2.481
-2.938,-0.275
-3.025,-0.913
-3.059,-0.418
-3.063,2.214
-3.056,1.769
3.138,-1.001
-3.085,-0.104
-3.115,1.203
-3.123,0.443
-3.116,1.363
3.078,2.493
3.053,1.958
3.094,0.583
3.006,-0.621
3.02,0.92
2.973,-0.401
3.025,2.198
3.017,-0.037
2.954,2.564
2.888,0.974
2.922,2.574
2.912,0.402
2.824,1.745
2.776,0.588
2.763,2.689
2.751,0.696
2.678,1.13
2.698,2.235
2.586,2.085
2.521,1.345
2.435,2.179
2.474,2.508
2.453,0.214
2.399,2.935
2.331,-0.018
2.357,-0.485
2.322,0.148
2.253,-0.753
2.209,1.265
2.211,0.317
2.179,2.381
2.082,2.351
2.136,2.839
2.119,-0.434
2.102,-0.313
1.997,0.004
1.993,-0.106
1.965,-0.7
1.854,2.907
1.618,-0.076
1.554,0.091
1.569,0.331
1.57,1.546
1.461,2.635
1.381,0.021
1.342,2.599
1.301,2.018
1.271,0.749
1.201,1.851
1.154,1.301
0.942,-1.005
0.847,-0.282
0.683,0.365
0.406,0.288
0.423,0.182
0.421,-0.349
0.396,0.543
0.377,0.12
0.43,1.208
0.438,2.668
0.356,1.922
0.347,1.013
0.408,0.062
0.394,1.877
0.4,0.519
0.361,1.807
0.334,1.531
0.267,2.437
0.236,1.645
0.196,2.706
0.216,0.042
0.182,1.917
0.109,1.742
0.108,0.919
0.155,-0.089
0.109,1.03
0.128,1.748
0.124,1.823
0.033,0.982
0.108,0.479
-0.048,-1.445
-0.322,-1.224
-0.272,-0.992
-0.398,-0.972
-0.838,-1.269
-0.78,-1.335
-1.677,-1.113
-1.806,-1.133
-2.163,-1.039
-2.172,-1.382
