0.063,1.176
-0.018,2.175
-0.08,2.039
-0.167,1.109
-0.264,0.581
-0.234,-0.277
-0.25,2.172
-0.278,2.369
-0.289,1.999
-0.359,-0.09
-0.364,1.393
-0.308,0.966
-0.416,1.817
-0.435,3.348
-0.401,0.89
-0.413,-0.413
-0.437,2.407
-0.522,1.134
-0.552,-0.196
-0.609,2.244
-0.557,2.753
-0.568,2.071
-0.695,1.511
-0.842,1.241
-0.82,2.004
-0.945,2.006
-1.014,1.66
-1.03,-0.191
-1.021,0.958
-0.95,1.68
-1.015,-0.39
-1.062,0.655
-1.123,0.215
-1.103,0.667
-1.175,3.105
-1.169,1.847
-1.214,2.811
-1.273,2.822
-1.388,1.68
-1.411,2.157
-1.362,2.868
-1.373,2.134
-1.376,1.797
-1.457,1.289
-1.487,1.421
-1.606,0.515
-1.729,1.489
-1.794,2.26
-1.809,0.662
-1.84,3.45
-1.794,0.972
-1.787,0.794
-1.929,0.725
-1.914,2.745
-2.058,0.719
-2.025,3.298
-2.047,1.561
-2.043,-0.358
-2.173,1.488
-2.226,3.259
-2.401,0.195
-2.319,0.332
-2.377,2.187
-2.473,2.527
-2.501,2.983
-2.576,2.33
-2.584,3.064
-2.614,3.371
-2.617,1.656
-2.674,1.042
-2.751,1.197
-2.706,0.694
-2.78,-0.227
-2.81,3.416
-2.786,2.016
-2.796,1.896
-2.782,1.117
-2.803,-0.029
-2.876,3.369
-2.886,1.066
-2.899,1.252
-2.881,2.092
-2.969,1.435
-2.963,2.453
-2.94,2.645
-2.947,-0.13
-2.982,0.873
-3.059,2.465
-3.087,2.886
-3.098,1.677
3.136,2.395
3.116,0.606
-3.123,0.368
3.139,0.902
-3.139,1.188
3.125,1.634
3.035,-0.113
2.987,2.094
3.012,1.857
3.008,0.202
2.986,2.283
2.904,1.559
2.887,1.07
2.879,2.944
2.9,1.606
2.896,0.838
2.826,0.16
2.79,2.065
2.764,1.498
2.718,0.708
2.794,2.848
2.761,-0.176
2.677,-0.198
2.712,-0.486
2.642,3.323
2.691,1.403
2.668,-0.59
2.665,2.627
2.65,0.263
2.592,1.677
2.477,0.906
2.431,0.274
2.372,2.768
2.364,1.769
2.365,0.48
2.341,2.154
2.274,3.496
2.277,0.735
2.185,0.516
2.225,-0.548
2.159,1.398
2.182,-0.609
2.163,2.944
2.139,1.438
2.075,0.386
2.068,2.038
2.071,1.013
2.09,3.434
1.993,0.941
1.96,2.253
1.939,0.338
1.989,2.142
1.862,-0.526
1.791,0.133
1.792,0.486
1.785,-0.322
1.699,-0.041
1.613,2.168
1.596,3.386
1.533,3.183
1.455,0.648
1.513,0.898
1.516,0.113
1.421,3.168
1.471,-0.235
1.367,2.563
1.285,1.567
1.364,0.347
1.322,0.819
1.237,2.346
1.191,0.414
1.19,0.099
1.11,2.124
1.125,0.397
1.094,1.928
1.058,2.568
1.072,1.16
1.113,1.23
1.023,1.419
1.047,3.213
0.907,0.934
0.927,1.794
