-0.059,1.515
0.015,-0.596
-0.073,0.247
-0.11,1.505
-0.11,1.77
-0.288,0.37
-0.244,-0.143
-0.286,2.209
-0.294,1.498
-0.424,0.54
-0.436,0.457
-0.515,0.079
-0.467,1.874
-0.481,1.387
-0.542,2.001
-0.542,2.728
-0.508,1.144
-0.519,0.534
-0.543,-0.568
-0.685,1.079
-0.632,0.375
-0.645,1.206
-0.673,1.217
-0.686,-0.037
-0.749,1.225
-0.754,1.616
-0.763,-0.609
-0.778,-0.38
-0.691,0.303
-0.733,1.292
-0.803,1.657
-0.806,2.366
-0.858,-0.663
-0.798,2.971
-0.87,1.516
-0.947,2.121
-0.943,2.215
-0.94,0.361
-1.015,1.7
-1.022,2.501
-1.051,-0.29
-1.148,2.724
-1.173,0.659
-1.193,0.16
-1.226,1.141
-1.161,0.47
-1.262,2.082
-1.303,-0.168
-1.253,1.868
-1.26,2.105
-1.29,1.146
-1.303,1.971
-1.326,1.392
-1.4,1.311
-1.364,2.736
-1.427,0.141
-1.601,1.679
-1.638,-0.199
-1.711,-0.603
-1.74,2.238
-1.827,-0.205
-1.781,0.254
-1.957,2.888
-1.983,-0.578
-1.983,2.963
-2.031,1.812
-2.144,1.116
-2.13,-0.151
-2.206,1.38
-2.156,0.584
-2.211,2.295
-2.252,0.789
-2.379,-0.14
-2.346,0.852
-2.458,0.442
-2.412,2.714
-2.464,1.873
-2.484,2.151
-2.537,1.398
-2.615,2.772
-2.735,2.167
-2.693,0.524
-2.838,2.073
-2.912,2.831
-2.956,-0.168
-3.011,1.944
-2.963,-0.353
-3.068,1.314
2.943,-0.524
2.887,1.12
2.873,1.014
2.845,1.449
2.82,2.846
2.814,2.901
2.72,0.009
2.664,0.938
2.709,0.818
2.686,2.101
2.535,2.544
2.458,-0.652
2.431,1.78
2.409,1.161
2.42,0.538
2.421,1.118
2.3,2.493
2.286,0.929
2.265,0.35
2.185,-0.063
2.155,2.761
2.184,0.127
2.072,1.265
2.132,1.673
2.05,1.183
2.097,1.891
2.006,-0.216
2.01,1.32
2.065,2.903
1.979,2.018
2.003,0.057
1.885,2.316
1.868,2.266
1.939,0.008
1.861,0.898
1.87,-0.065
1.859,1.093
1.849,2.966
1.751,0.873
1.592,-0.084
1.524,1.784
1.412,1.578
1.434,0.239
1.42,-0.062
1.331,0.28
1.352,1.993
1.181,0.906
1.174,-0.155
1.174,2.69
1.183,-0.603
1.064,0.7
0.955,2.965
0.922,-0.368
0.899,0.092
0.885,0.129
0.608,0.5
0.601,0.075
0.625,-0.106
0.65,1.843
0.497,0.069
0.436,0.052
0.426,0.431
0.473,0.206
0.403,0.558
0.367,1.084
0.349,-0.27
0.378,-0.107
0.307,0.602
0.287,0.171
0.219,0.326
0.185,-0.163
0.21,1.842
0.173,0.136
0.062,0.28
-0.234,-1.025
-1.238,-1.062
-1.557,-1.1
-2.934,-1.165
2.566,-1.189
2.087,-1.111
-0.477,2.824
-0.78,3.03
-2.517,3.001
-2.551,3.112
1.486,2.831
0.906,3.041
0.711,2.888
0.5,2.998
0.305,2.861
0.182,2.979
-1.2,1.658
-1.611,0.393
1.078,1.076
-3.031,3.069
-0.04,2.884
-0.024,2.237
-0.382,-0.045
-0.384,2.037
-0.46,-0.109
-0.368,0.137
-0.4,0.027
-0.449,-0.085
-0.569,-0.13
-0.482,-0.359
-0.614,2.585
-0.558,0.407
-0.744,0.027
-0.653,1.399
-0.829,1.407
-0.873,1.457
-0.776,2.613
-0.806,2.107
-0.878,1.431
-1.084,-0.161
-0.944,1.89
-0.992,1.155
-0.997,-0.039
-1.156,0.163
-1.212,1.465
-1.153,2.819
-1.724,1.254
-1.709,2.007
-1.715,0.165
-1.774,0.901
-1.812,0.339
-1.899,2.976
-2.076,1.748
-2.105,0.941
-2.176,-0.243
-2.4,2.556
-2.414,1.153
-2.467,2.069
-2.491,1.276
-2.511,1.501
-2.584,0.596
-2.747,2.668
-2.749,1.247
-2.997,0.555
-3.033,1.856
3.127,1.574
3.109,1.202
3.072,1.945
-3.132,2.911
3.045,0.105
-3.141,1.792
2.988,1.494
3.108,0.204
2.973,0.399
2.889,1.033
2.941,0.534
2.98,2.686
2.77,1.268
2.757,2.155
2.638,0.435
2.624,1.796
2.578,0.237
2.31,2.828
2.246,-0.185
2.225,0.183
2.139,1.209
2.096,0.41
2.03,-0.09
1.982,1.273
1.784,-0.206
1.864,0.515
1.84,1.569
1.674,1.276
1.613,0.413
1.65,0.666
1.602,0.034
1.382,0.958
1.478,1.091
1.472,-0.065
1.478,0.131
1.346,0.487
1.366,1.096
1.189,1.715
1.292,-0.226
1.029,0.456
0.977,-0.055
1.09,1.798
0.979,0.21
0.913,0.67
1.03,-0.177
0.862,1.853
0.853,1.505
0.936,2.813
0.606,1.846
0.632,-0.281
0.315,-0.154
0.251,2.416
0.247,0.247
0.327,0.854
0.195,2.909
0.318,2.6
0.08,2.526
0.07,0.355
0.018,2.466
-0.03,2.242
-0.663,-1.027
-1.076,-1.043
