-0.043,-0.741
0.025,-3.862
-0.034,-3.544
0.019,-3.558
0.008,-2.143
-0.017,-2.338
-0.123,-1.189
-0.141,-3.6
-0.075,-3.498
-0.096,-3.61
-0.1,-2.668
-0.119,-3.885
-0.174,-1.214
-0.218,-3.248
-0.192,-2.58
-0.196,-1.323
-0.313,-2.527
-0.372,-2.523
-0.504,-3.589
-0.525,-2.024
-0.561,-2.0
-0.61,-3.312
-0.624,-0.248
-0.561,-2.633
-0.611,-2.934
-0.71,-3.388
-0.823,-3.909
-0.936,-1.859
-1.066,-1.731
-1.02,-3.87
-1.037,-2.146
-1.026,-1.487
-1.13,-2.206
-1.243,-1.256
-1.345,-1.211
-1.395,-1.305
-1.495,-1.035
-1.59,-1.342
-1.574,-1.921
-1.601,-1.54
-1.533,-0.086
-1.657,-1.472
-1.784,-3.944
-1.706,-2.43
-1.867,-2.246
-1.79,-3.787
-1.906,-1.552
-1.844,-0.169
-1.941,-0.555
-2.169,-0.495
-2.156,-1.788
-2.191,-2.799
-2.249,-2.902
-2.273,-2.203
-2.289,-0.911
-2.306,-0.641
-2.306,-2.873
-2.338,-1.107
-2.301,-1.077
-2.322,-3.676
-2.397,-1.015
-2.411,-1.083
-2.424,-3.495
-2.445,-1.123
-2.468,-0.899
-2.483,-3.329
-2.522,-3.5
-2.463,-3.123
-2.456,-0.034
-2.578,-0.488
-2.615,-0.785
-2.555,-1.94
-2.662,-1.908
-2.611,-2.714
-2.712,-0.586
-2.721,-2.37
-2.691,-3.958
-2.803,-2.859
-2.755,-1.113
-2.806,-1.554
-2.823,-2.201
-2.877,-2.203
-2.853,-0.992
-2.894,-0.187
-2.976,-3.463
-3.049,-2.979
-3.063,-2.9
-3.042,-1.859
3.092,-3.52
3.084,-2.459
3.08,-3.86
3.037,-2.297
3.013,-1.738
2.97,-2.885
2.891,-2.858
2.941,-0.342
2.934,-3.648
2.843,-2.453
2.873,-2.491
2.852,-2.462
2.789,-3.237
2.77,-1.712
2.704,-2.34
2.761,0.001
2.721,-2.007
2.708,-3.008
2.572,-0.944
2.513,-1.017
2.571,-0.495
2.468,-1.009
2.303,-3.585
2.366,-3.598
2.332,-2.342
2.057,-0.485
2.128,-2.485
2.034,-1.691
2.034,-1.978
1.943,-2.228
1.793,-2.947
1.7,-2.316
1.505,-2.15
1.555,-0.565
1.467,-1.588
1.395,-1.025
1.403,-1.974
1.315,-2.179
1.23,-3.329
1.042,-2.98
1.046,-0.67
1.073,-1.733
1.037,-2.707
0.972,-1.725
0.986,-1.245
0.942,-2.136
0.704,-2.043
0.567,-3.03
0.51,-3.343
0.419,-2.36
0.405,-0.4
0.406,-2.903
0.458,-2.168
0.374,-0.356
0.383,-2.239
0.324,-1.268
0.199,-3.571
0.231,-3.085
0.246,-2.469
0.164,-3.636
0.141,-2.918
0.079,-1.323
0.133,-3.844
0.029,-3.478
0.022,-3.076
-1.061,-3.938
-1.947,-4.206
-1.988,-4.01
-2.246,-4.331
-3.132,-4.103
3.048,-4.162
2.359,-4.313
2.381,-4.468
2.181,-4.058
1.544,-4.315
1.33,-4.017
1.028,-4.406
0.795,-4.443
0.461,-4.073
0.436,-4.044
0.279,-4.24
0.165,-4.485
0.142,-4.362
-0.476,0.261
-1.467,0.097
-1.768,0.381
-2.443,0.235
3.101,0.252
2.376,0.399
2.084,0.364
1.637,0.074
1.358,0.142
1.31,-0.002
0.767,-0.028
-1.501,-2.453
-1.604,-2.523
-1.792,-3.977
-2.664,-4.214
2.98,0.224
0.118,-1.019
0.029,-2.181
-0.076,-2.058
-0.084,0.018
-0.111,-2.245
-0.185,-3.895
-0.197,-1.175
-0.325,-0.234
-0.354,-0.997
-0.399,-3.549
-0.58,-0.402
-0.712,-0.974
-0.697,-2.407
-0.699,-0.822
-0.902,-2.401
-1.003,-2.333
-1.22,-0.422
-1.353,-2.369
-1.281,-0.168
-1.564,-1.175
-1.574,-3.688
-1.735,-3.823
-1.817,-2.041
-1.852,-1.847
-1.872,-1.733
-1.87,-0.884
-2.026,-2.485
-2.06,-1.772
-2.2,-2.853
-2.11,-0.207
-2.09,-0.288
-2.282,-1.386
-2.42,-0.635
-2.413,-3.495
-2.44,-2.043
-2.466,-2.917
-2.376,-1.833
-2.525,-1.45
-2.418,-3.537
-2.482,-1.482
-2.5,-1.485
-2.632,-0.336
-2.667,-2.675
-2.782,-2.905
-2.799,-1.546
-2.702,-2.609
-2.827,-0.655
-2.862,-0.49
3.057,-3.639
3.134,-3.013
3.087,-1.233
2.986,-2.204
2.975,-1.296
2.94,-1.202
3.05,-3.393
2.907,-1.445
3.006,-0.271
2.961,-0.714
2.824,-0.147
2.802,-1.514
2.756,-1.289
2.793,-1.908
2.632,-2.947
2.74,-2.024
2.678,-2.272
2.682,-1.159
2.452,-0.265
2.575,-0.373
2.55,-3.979
2.367,-1.728
2.495,-3.893
2.421,-0.226
2.196,-2.266
2.183,-2.488
2.156,-2.633
2.16,-0.316
1.916,-1.11
1.855,-2.935
1.731,-2.595
1.714,-0.461
1.536,-0.226
1.534,-2.961
1.38,-0.183
1.501,-0.326
1.513,-0.674
