-0.136,-1.611
-0.271,-0.94
-0.201,0.549
-0.347,-1.317
-0.358,0.022
-0.442,0.443
-0.5,0.598
-0.56,1.83
-0.55,1.171
-0.488,0.368
-0.556,-0.072
-0.62,-0.056
-0.548,-1.425
-0.613,0.303
-0.726,0.717
-0.662,0.385
-0.779,1.318
-0.817,0.624
-0.891,-1.748
-0.855,1.547
-0.894,-0.398
-0.983,2.106
-0.974,0.767
-0.94,1.898
-0.971,1.869
-1.038,2.033
-1.034,0.639
-0.992,1.142
-1.037,-1.666
-1.078,1.551
-1.157,-0.245
-1.093,1.893
-1.205,-0.662
-1.18,-0.855
-1.31,-0.949
-1.337,1.62
-1.274,1.04
-1.303,1.945
-1.34,0.834
-1.425,-1.336
-1.431,0.692
-1.438,-0.348
-1.524,2.112
-1.552,1.51
-1.63,0.59
-1.694,2.091
-1.746,0.72
-1.682,0.682
-1.785,1.496
-1.748,0.199
-1.844,-1.106
-1.807,-0.043
-1.873,1.162
-1.837,-1.366
-1.838,1.36
-1.885,1.97
-1.934,1.275
-1.881,1.559
-1.887,-0.456
-1.95,1.082
-1.976,1.563
-1.948,1.104
-1.951,1.832
-2.023,0.916
-2.103,1.443
-2.101,2.051
-2.146,2.01
-2.1,1.889
-2.177,1.59
-2.113,1.02
-2.14,-0.303
-2.261,0.819
-2.265,1.807
-2.261,-0.129
-2.342,1.015
-2.368,0.47
-2.328,1.621
-2.482,1.083
-2.497,0.732
-2.631,-1.041
-2.658,1.309
-2.729,-0.031
-2.733,2.239
-2.7,-1.689
-2.8,1.773
-2.959,0.945
-2.879,-0.973
-2.96,2.201
-2.921,-0.66
-2.937,1.009
-2.987,0.524
3.091,1.623
3.038,-0.003
3.023,-1.791
2.998,-0.294
3.032,-0.55
2.941,0.419
2.915,0.368
2.927,2.076
2.908,-0.2
2.871,-1.13
2.829,1.264
2.745,1.242
2.741,0.75
2.744,0.961
2.622,0.204
2.606,-0.982
2.584,-0.743
2.632,1.087
2.593,0.971
2.621,0.401
2.556,-1.192
2.524,1.605
2.534,0.499
2.494,1.73
2.4,-1.422
2.328,0.227
2.301,0.152
2.361,-1.006
2.33,-0.714
2.236,-0.622
2.211,-0.94
2.278,2.213
2.259,1.353
2.182,-0.664
2.152,0.132
2.182,0.65
2.183,1.639
2.12,0.281
2.172,1.202
2.117,0.074
2.012,-1.443
1.999,0.554
2.034,0.999
2.004,1.35
1.949,-1.626
1.867,0.723
1.854,0.122
1.916,-1.403
1.916,-1.281
1.845,-1.66
1.907,0.213
1.871,-1.39
1.774,0.494
1.839,1.032
1.824,-0.192
1.79,2.261
1.725,-1.212
1.673,-0.672
1.672,-0.201
1.628,-1.329
1.684,1.721
1.624,-1.014
1.614,-0.213
1.626,-0.26
1.606,0.838
1.539,-0.914
1.534,0.146
1.525,-0.894
1.472,-1.414
1.497,-0.25
1.398,1.282
1.401,0.298
1.314,-1.527
1.331,2.101
1.239,1.105
1.296,-1.681
1.252,0.608
1.18,-0.068
1.246,0.832
1.075,-1.043
1.072,0.836
1.008,-0.712
0.989,-0.503
0.955,-0.79
0.963,-1.034
0.961,0.162
0.901,0.741
0.929,1.064
0.916,0.255
0.782,-0.646
0.66,-0.751
0.567,-0.955
0.636,-1.179
0.619,-0.416
0.399,-0.457
0.284,0.545
0.263,0.23
0.324,1.309
0.25,1.189
0.27,0.296
0.266,0.159
-0.346,-1.801
-0.852,-1.868
-1.268,-2.035
-1.926,-1.797
-2.1,-1.646
-3.012,-1.825
-3.061,-1.823
2.662,-2.056
2.038,-1.817
1.601,-1.826
1.503,-1.852
1.283,-2.017
-0.06,2.463
-1.329,2.424
-1.344,2.28
-1.499,2.414
-1.603,2.32
-1.743,2.236
-1.832,2.6
-2.209,2.578
-2.28,2.643
-2.762,2.408
-2.934,2.452
2.253,2.702
1.986,2.669
1.927,2.483
1.846,2.699
1.845,2.549
1.574,2.673
1.498,2.489
1.025,2.452
0.697,2.49
0.558,2.461
0.339,2.422
0.214,2.519
0.193,2.703
-0.051,2.584
-0.169,-0.23
-0.911,0.829
-1.911,-0.22
-2.179,2.003
2.152,-1.304
1.472,-0.721
1.265,0.191
0.332,0.609
-0.82,-1.79
-1.674,2.494
-0.017,1.542
-0.285,0.732
-0.353,0.113
-0.427,-1.442
-0.435,-0.059
-0.528,0.918
-0.644,-1.301
-0.673,0.866
-0.872,1.167
-1.105,1.1
-0.963,1.037
-1.055,2.04
-1.257,-0.905
-1.337,0.867
-1.26,1.827
-1.425,-1.681
-1.35,2.225
-1.529,-0.618
-1.474,-1.427
-1.517,-0.112
-1.681,0.64
-1.587,0.128
-1.757,0.611
-1.845,0.756
-2.14,-0.408
-2.013,-1.641
-2.052,-0.767
-2.145,0.946
-2.311,1.724
-2.3,0.437
-2.264,1.784
-2.276,1.985
-2.415,0.248
-2.311,1.129
-2.31,0.332
-2.362,0.216
-2.492,2.032
-2.532,1.863
-2.579,-0.052
-2.488,-1.164
-2.629,0.086
-2.51,1.947
-2.654,1.433
-2.546,2.057
-2.653,0.324
-2.685,0.834
-2.824,0.659
-2.958,-0.52
-2.946,0.174
-2.991,0.521
-2.899,0.222
-2.918,1.22
-3.132,-0.681
3.111,1.828
2.969,0.499
2.947,-1.407
2.964,0.927
2.681,1.8
2.683,1.169
2.713,2.281
2.652,0.459
2.537,1.409
2.586,-0.577
2.479,0.339
2.456,0.488
2.545,-1.308
2.319,-0.015
2.272,1.939
2.386,1.189
2.243,-1.211
2.257,1.647
2.33,1.587
2.229,-1.629
2.317,0.714
2.233,1.374
2.224,1.093
2.096,1.117
2.101,-0.54
2.202,-1.818
2.004,-1.076
1.992,-0.357
2.05,1.725
1.754,0.694
1.757,0.362
1.757,1.357
1.863,-0.718
1.858,-1.766
1.842,2.143
1.75,-1.553
1.731,-0.761
1.597,-0.376
1.366,-0.637
1.233,0.904
1.336,0.704
1.198,0.282
1.269,-0.715
1.257,-0.421
1.25,2.267
1.068,-0.175
0.992,2.231
1.091,0.064
0.88,0.054
0.81,1.139
0.941,-0.204
0.905,0.376
0.726,-1.258
0.82,-0.841
0.525,-0.643
0.392,0.75
0.375,-1.027
0.139,1.048
0.128,-0.635
0.206,1.192
0.135,1.332
-0.048,2.167
0.075,-1.496
-0.046,-1.187
-0.233,-1.852
-0.278,-1.929
-0.932,-2.01
-0.931,-1.938
-1.058,-1.769
-1.454,-1.915
-1.909,-1.833
-2.198,-1.811
-2.143,-1.967
-2.329,-1.927
-2.538,-2.013
-2.677,-1.869
3.057,-2.0
2.427,-1.858
2.404,-2.032
2.157,-1.901
2.031,-1.805
1.791,-1.888
1.702,-1.943
1.646,-2.035
0.865,-1.826
0.562,-1.953
0.701,-1.927
0.52,-1.976
-0.239,2.528
-0.706,2.442
-0.629,2.319
-0.659,2.419
-1.063,2.424
-1.003,2.671
-1.133,2.497
-1.528,2.501
-1.68,2.613
-2.068,2.406
-2.526,2.619
-2.623,2.56
-2.711,2.657
-2.956,2.49
2.876,2.658
1.907,2.612
1.864,2.643
1.554,2.461
1.515,2.498
1.073,2.509
0.937,2.629
0.69,2.702
0.442,2.662
-0.264,0.675
-0.514,-0.517
-0.532,-0.513
-1.348,0.512
-1.516,0.825
-1.852,-1.203
-1.969,-0.886
-2.438,1.235
2.893,0.687
2.504,1.336
2.06,2.145
1.902,-0.224
1.836,-0.346
1.744,-1.153
1.408,0.665
-0.862,0.765
-0.882,0.792
-1.284,0.802
2.752,0.822
1.72,0.582
1.538,0.134
1.144,-1.445
0.784,0.998
0.574,1.575
0.5,0.757
-0.097,-1.125
-1.54,-0.344
-1.817,-0.28
-2.369,1.083
0.394,1.033
1.407,-1.604
-2.269,2.709
0.769,-1.487
-2.42,2.658
1.982,2.349
1.353,2.737
0.812,2.389
-0.135,0.671
-0.065,2.16
-0.211,0.294
-0.222,1.633
-0.306,2.054
-0.364,2.209
-0.424,3.441
-0.414,2.782
-0.352,1.979
-0.42,1.539
-0.484,1.555
-0.412,0.186
-0.477,1.914
-0.59,2.328
-0.526,1.996
-0.643,2.929
-0.681,2.235
-0.755,-0.137
-0.719,3.158
-0.758,1.213
-0.847,3.717
-0.838,2.378
-0.804,3.509
-0.835,3.48
-0.902,3.644
-0.898,2.25
-0.856,2.753
-0.901,-0.055
-0.942,3.162
-1.021,1.366
-0.957,3.504
-1.069,0.949
-1.044,0.756
-1.174,0.662
-1.201,3.231
-1.138,2.651
-1.167,3.556
-1.204,2.445
-1.289,0.275
-1.295,2.303
-1.302,1.263
-1.388,3.723
-1.416,3.121
-1.494,2.201
-1.558,3.702
-1.61,2.331
-1.546,2.293
-1.649,3.107
-1.612,1.81
-1.708,0.505
-1.671,1.568
-1.737,2.773
-1.701,0.245
-1.702,2.971
-1.749,3.581
-1.798,2.886
-1.745,3.17
-1.751,1.155
-1.814,2.693
-1.84,3.174
-1.812,2.715
-1.815,3.443
-1.887,2.527
-1.967,3.054
-1.965,3.662
-2.01,3.621
-1.964,3.5
-2.041,3.201
-1.977,2.631
-2.004,1.308
-2.125,2.43
-2.129,3.418
-2.125,1.482
-2.206,2.626
-2.232,2.081
-2.192,3.232
-2.346,2.694
-2.361,2.343
-2.495,0.57
-2.522,2.92
-2.593,1.58
-2.597,3.85
-2.564,-0.078
-2.664,3.384
-2.823,2.556
-2.743,0.638
-2.824,3.812
-2.785,0.951
-2.801,2.62
-2.851,2.135
-3.056,3.234
-3.109,1.608
-3.124,-0.18
3.134,1.317
-3.115,1.061
3.077,2.03
3.051,1.979
3.063,3.687
3.044,1.411
3.007,0.481
2.965,2.875
2.881,2.853
2.877,2.361
2.88,2.572
2.758,1.815
2.742,0.629
2.72,0.868
2.768,2.698
2.729,2.582
2.757,2.012
2.692,0.419
2.66,3.216
2.67,2.11
2.63,3.341
2.536,0.189
2.464,1.838
2.437,1.763
2.497,0.605
2.466,0.897
2.372,0.989
2.347,0.671
2.414,3.824
2.395,2.964
2.318,0.947
2.288,1.743
2.318,2.261
2.319,3.25
2.256,1.892
2.308,2.813
2.253,1.685
2.148,0.168
2.135,2.165
2.17,2.61
2.14,2.961
2.085,-0.015
2.003,2.334
1.99,1.733
2.052,0.208
2.052,0.33
1.981,-0.049
2.043,1.824
2.007,0.221
1.91,2.105
1.975,2.643
1.96,1.419
1.926,3.872
1.861,0.399
1.809,0.939
1.808,1.41
1.764,0.282
1.82,3.332
1.76,0.597
1.75,1.398
1.762,1.351
1.742,2.449
1.675,0.697
1.67,1.757
1.661,0.717
1.608,0.197
1.633,1.361
1.534,2.893
1.537,1.909
1.45,0.084
1.467,3.712
1.375,2.716
1.432,-0.07
1.388,2.219
1.316,1.543
1.382,2.443
1.211,0.568
1.208,2.447
1.144,0.899
1.125,1.108
1.091,0.821
1.099,0.577
1.097,1.773
1.037,2.352
1.065,2.675
1.052,1.866
0.918,0.965
0.796,0.86
0.703,0.656
0.772,0.432
0.755,1.195
0.535,1.154
0.42,2.156
0.399,1.841
0.46,2.92
0.386,2.8
0.406,1.907
0.402,1.77
-0.21,-0.19
-0.716,-0.257
-1.132,-0.424
-1.79,-0.186
-1.964,-0.035
-2.876,-0.214
-2.925,-0.212
2.798,-0.445
2.174,-0.206
1.737,-0.215
1.639,-0.241
1.419,-0.406
0.076,4.074
-1.193,4.035
-1.208,3.891
-1.363,4.025
-1.467,3.931
-1.607,3.847
-1.696,4.211
-2.073,4.189
-2.144,4.254
-2.626,4.019
-2.798,4.063
2.389,4.313
