-0.154,-0.537
-0.153,-1.614
-0.109,1.438
-0.181,1.172
-0.239,-0.154
-0.309,-1.927
-0.302,0.487
-0.371,-1.983
-0.333,0.654
-0.411,0.472
-0.478,0.08
-0.41,-0.822
-0.479,-1.536
-0.528,-0.28
-0.452,0.689
-0.54,-0.038
-0.556,-1.475
-0.573,-0.816
-0.564,-1.199
-0.569,0.17
-0.651,-1.664
-0.658,-0.588
-0.683,0.075
-0.676,-0.905
-0.653,0.482
-0.66,0.778
-0.673,0.418
-0.742,0.041
-0.764,0.033
-0.802,0.447
-0.881,-0.747
-0.841,-0.697
-0.834,-1.049
-0.89,-1.783
-0.836,-0.795
-0.848,0.186
-0.966,-0.657
-0.966,-1.13
-1.022,-0.348
-1.054,0.31
-1.05,1.383
-1.069,-1.536
-1.054,-1.328
-1.16,1.257
-1.099,1.893
-1.112,0.858
-1.145,-1.317
-1.151,-1.232
-1.162,1.737
-1.166,0.313
-1.309,-1.845
-1.375,1.821
-1.446,-1.273
-1.408,1.189
-1.564,1.439
-1.646,-1.517
-1.826,-1.923
-1.857,0.476
-1.875,-1.256
-1.9,1.414
-2.016,1.701
-1.929,1.914
-1.953,-0.998
-1.99,0.759
-2.134,-1.138
-2.234,-1.978
-2.218,1.037
-2.239,-0.324
-2.259,0.656
-2.283,-0.917
-2.359,0.964
-2.373,0.355
-2.58,0.404
-2.661,0.428
-2.736,-1.144
-2.762,0.107
-2.834,-1.996
-2.894,-0.313
-2.866,-1.006
-2.854,0.569
-2.958,1.705
-2.909,-0.205
-3.04,0.028
-3.022,-0.027
3.11,0.471
3.044,-0.193
3.058,-0.326
3.003,-0.45
2.916,-0.186
2.875,0.552
2.938,0.499
2.913,1.023
2.832,-0.303
2.806,1.04
2.792,1.795
2.796,1.038
2.756,1.689
2.698,0.785
2.67,-0.188
2.662,0.25
2.708,-1.469
2.697,1.862
2.66,0.098
2.653,-1.814
2.606,-1.57
2.573,-0.765
2.643,-0.134
2.542,0.166
2.519,1.521
2.404,0.458
2.386,1.173
2.388,1.656
2.383,0.659
2.421,0.505
2.271,-0.393
2.301,-0.364
2.218,-1.4
2.22,-1.286
2.212,0.17
2.131,-1.997
2.206,-1.191
2.089,-1.361
2.142,-0.145
2.062,1.775
2.043,-0.63
2.086,0.969
1.996,-0.25
2.035,-0.325
2.066,0.22
1.956,-1.909
2.017,0.527
1.887,0.96
1.759,-0.593
1.734,0.549
1.802,-0.616
1.802,0.463
1.797,1.299
1.701,0.016
1.722,-0.268
1.658,-0.375
1.605,-0.39
1.576,0.883
1.516,-1.327
1.524,1.128
1.504,1.156
1.432,-0.57
1.361,-1.83
1.328,-0.036
1.195,-1.54
1.218,0.408
1.134,-0.077
1.037,1.196
1.057,-0.05
1.052,1.954
1.048,0.464
1.01,1.269
0.505,-0.167
0.444,-0.947
0.452,-0.389
0.381,-0.162
0.367,1.532
0.201,-0.35
0.189,-0.701
0.186,-1.26
0.119,-0.319
0.115,0.13
0.17,-1.748
0.086,-1.04
0.09,-1.535
0.107,-1.077
0.059,-1.599
0.036,-0.521
0.096,-0.19
0.074,-1.272
-0.009,0.919
0.074,0.32
0.058,-1.627
-0.034,1.24
0.035,-0.647
0.028,-0.569
-0.181,-2.093
-0.26,-2.189
-0.314,-2.376
-0.439,-2.402
-0.628,-2.271
-0.891,-2.451
-0.977,-2.13
-1.018,-2.06
-1.111,-2.09
-1.088,-2.507
-1.099,-2.281
-1.226,-2.5
-1.526,-2.05
-1.553,-2.102
-1.482,-2.026
-2.092,-2.398
-2.236,-1.979
-2.487,-2.21
-2.907,-2.142
-3.005,-2.261
2.431,-2.07
2.313,-2.488
2.076,-2.215
1.918,-2.445
1.738,-2.175
0.402,-2.379
0.37,-2.408
-0.064,-2.116
-0.064,2.341
-0.209,1.982
-0.317,2.33
-0.52,2.083
-0.809,2.253
-1.262,1.989
-1.213,2.132
-1.254,2.013
-2.707,2.337
-2.985,2.288
3.082,2.223
2.366,2.067
2.261,2.174
1.225,2.293
0.184,2.313
0.047,2.006
-0.066,1.667
-0.163,1.914
-0.401,0.955
-0.352,0.324
-0.671,-0.848
-0.9,1.932
-1.78,-1.971
-3.01,1.792
2.996,-0.706
2.219,-2.046
1.239,1.63
0.869,0.163
0.806,-1.025
-0.086,-2.266
-0.603,-2.077
-2.645,2.084
-0.126,-0.676
-0.017,0.731
-0.217,-1.751
-0.335,-1.839
-0.31,-0.909
-0.228,-0.757
-0.243,0.798
-0.434,0.691
-0.316,-1.173
-0.358,0.582
-0.43,-0.343
-0.498,-1.791
-0.651,-0.646
-0.687,-0.035
-0.701,0.515
-0.705,0.48
-0.705,1.803
-0.634,-0.323
-0.704,0.621
-0.837,0.344
-0.74,-1.743
-0.904,-1.077
-0.977,0.509
-0.859,1.792
-0.961,-1.534
-1.147,-1.727
-1.017,-1.531
-1.109,1.693
-1.284,-0.666
-1.212,-0.708
-1.442,-0.55
-1.465,-0.356
-1.473,1.491
-1.488,0.775
-1.738,-0.059
-1.856,-0.854
-1.934,1.675
-2.074,1.867
-1.976,-0.909
-2.103,-0.315
-2.273,0.32
-2.164,-0.886
-2.363,-2.033
-2.31,1.672
-2.337,-0.724
-2.392,0.318
-2.623,-1.993
-2.664,0.144
-2.534,0.425
-2.698,-1.828
-2.784,-0.722
-2.676,1.268
-2.84,-1.989
-2.72,0.366
-2.875,-0.842
-2.963,0.642
-3.113,0.471
3.116,0.748
-3.126,1.269
3.052,1.824
3.008,0.154
2.761,-0.321
2.841,1.603
2.764,1.831
2.678,-0.41
2.728,0.891
2.599,-1.878
2.473,0.083
2.482,-1.6
2.345,0.657
2.381,1.669
2.196,0.249
2.277,-0.612
2.254,-0.328
2.146,-1.993
2.257,-1.742
2.23,-0.111
2.079,-1.189
2.001,0.802
1.739,1.988
1.656,-0.348
1.654,-0.867
1.631,-1.081
1.733,1.597
1.585,1.771
1.493,-0.315
1.312,0.75
1.256,1.348
1.169,-0.473
0.9,-1.317
0.866,-1.922
0.932,0.491
0.891,0.69
0.495,-1.958
0.557,-1.11
0.32,-0.796
0.404,-0.796
0.33,-0.88
0.158,-0.536
0.137,-0.109
0.254,0.792
0.131,-1.332
0.243,1.204
0.224,0.948
0.153,-0.928
0.105,0.137
0.056,1.561
-0.017,-2.189
-0.586,-2.231
-0.628,-2.165
-0.607,-2.116
-1.343,-2.37
-1.337,-2.064
-2.773,-2.112
2.969,-2.401
2.385,-2.213
2.002,-2.17
1.307,-2.074
-0.328,2.119
-0.357,1.951
-0.268,2.144
-1.239,2.128
-2.318,2.15
-2.461,2.21
-2.874,2.101
3.031,2.074
2.875,1.998
2.807,2.294
2.75,2.247
2.357,2.279
1.932,2.145
1.734,2.377
1.454,2.078
0.533,2.306
0.518,2.181
0.059,2.047
-0.025,2.007
-0.826,1.074
-1.092,-0.587
2.864,-0.602
-0.223,-0.206
-0.738,0.824
-1.732,0.102
-1.985,0.112
-2.238,0.096
1.993,0.124
1.892,0.868
1.623,0.643
1.594,0.038
1.059,0.13
0.76,0.326
0.758,-0.441
0.196,0.114
-0.036,0.108
-0.943,-1.019
-2.143,0.277
2.731,-1.16
2.701,0.325
2.196,0.293
2.057,-0.072
1.264,-1.05
0.788,1.802
-0.757,-2.261
1.337,1.991
0.001,-1.077
0.045,1.975
-0.027,1.709
-0.085,0.383
-0.155,-1.39
-0.148,1.024
-0.217,-1.446
-0.179,1.191
-0.257,1.009
-0.324,0.617
-0.256,-0.285
-0.325,-0.999
-0.374,0.257
-0.298,1.226
-0.386,0.499
-0.402,-0.938
-0.419,-0.279
-0.41,-0.662
-0.415,0.707
-0.497,-1.127
-0.504,-0.051
-0.529,0.612
-0.522,-0.368
-0.499,1.019
-0.506,1.315
-0.519,0.955
-0.588,0.578
-0.61,0.57
-0.648,0.984
-0.727,-0.21
-0.687,-0.16
-0.68,-0.512
-0.736,-1.246
-0.682,-0.258
-0.694,0.723
-0.812,-0.12
-0.812,-0.593
-0.868,0.189
-0.9,0.847
-0.896,1.92
-0.915,-0.999
-0.9,-0.791
-1.006,1.794
-0.945,2.43
-0.958,1.395
-0.991,-0.78
-0.997,-0.695
-1.008,2.274
-1.012,0.85
-1.155,-1.308
-1.221,2.358
-1.292,-0.736
-1.254,1.726
-1.41,1.976
-1.492,-0.98
-1.672,-1.386
-1.703,1.013
-1.721,-0.719
-1.746,1.951
-1.862,2.238
-1.775,2.451
-1.799,-0.461
-1.836,1.296
-1.98,-0.601
-2.08,-1.441
-2.064,1.574
-2.085,0.213
-2.105,1.193
-2.129,-0.38
-2.205,1.501
-2.219,0.892
-2.426,0.941
-2.507,0.965
-2.582,-0.607
-2.608,0.644
-2.68,-1.459
-2.74,0.224
-2.712,-0.469
-2.7,1.106
-2.804,2.242
-2.755,0.332
-2.886,0.565
-2.868,0.51
-3.019,1.008
-3.085,0.344
-3.071,0.211
-3.126,0.087
3.07,0.351
3.029,1.089
3.092,1.036
3.067,1.56
2.986,0.234
2.96,1.577
2.946,2.332
2.95,1.575
2.91,2.226
2.852,1.322
2.824,0.349
2.816,0.787
2.862,-0.932
2.851,2.399
2.814,0.635
2.807,-1.277
2.76,-1.033
2.727,-0.228
2.797,0.403
2.696,0.703
2.673,2.058
2.558,0.995
2.54,1.71
2.542,2.193
2.537,1.196
2.575,1.042
2.425,0.144
2.455,0.173
2.372,-0.863
2.374,-0.749
2.366,0.707
2.285,-1.46
2.36,-0.654
2.243,-0.824
2.296,0.392
2.216,2.312
2.197,-0.093
2.24,1.506
2.15,0.287
2.189,0.212
2.22,0.757
2.11,-1.372
2.171,1.064
2.041,1.497
1.913,-0.056
1.888,1.086
1.956,-0.079
1.956,1.0
1.951,1.836
1.855,0.553
1.876,0.269
1.812,0.162
1.759,0.147
1.73,1.42
1.67,-0.79
1.678,1.665
1.658,1.693
1.586,-0.033
1.515,-1.293
1.482,0.501
1.349,-1.003
1.372,0.945
1.288,0.46
1.191,1.733
1.211,0.487
1.206,2.491
1.202,1.001
1.164,1.806
0.659,0.37
0.598,-0.41
0.606,0.148
0.535,0.375
0.521,2.069
0.355,0.187
0.343,-0.164
0.34,-0.723
0.273,0.218
0.269,0.667
0.324,-1.211
0.24,-0.503
0.244,-0.998
0.261,-0.54
0.213,-1.062
0.19,0.016
0.25,0.347
0.228,-0.735
0.145,1.456
0.228,0.857
0.212,-1.09
0.12,1.777
0.189,-0.11
0.182,-0.032
-0.027,-1.556
-0.106,-1.652
-0.16,-1.839
-0.285,-1.865
-0.474,-1.734
-0.737,-1.914
-0.823,-1.593
-0.864,-1.523
-0.957,-1.553
-0.934,-1.97
-0.945,-1.744
-1.072,-1.963
-1.372,-1.513
-1.399,-1.565
-1.328,-1.489
-1.938,-1.861
-2.082,-1.442
-2.333,-1.673
-2.753,-1.605
-2.851,-1.724
2.585,-1.533
2.467,-1.951
2.23,-1.678
2.072,-1.908
1.892,-1.638
0.556,-1.842
0.524,-1.871
0.09,-1.579
0.09,2.878
-0.055,2.519
-0.163,2.867
-0.366,2.62
-0.655,2.79
-1.108,2.526
-1.059,2.669
-1.1,2.55
-2.553,2.874
-2.831,2.825
-3.047,2.76
2.52,2.604
2.415,2.711
1.379,2.83
0.338,2.85
0.201,2.543
0.088,2.204
-0.009,2.451
-0.247,1.492
-0.198,0.861
-0.517,-0.311
-0.746,2.469
-1.626,-1.434
-2.856,2.329
-3.133,-0.169
2.373,-1.509
1.393,2.167
1.023,0.7
0.96,-0.488
0.068,-1.729
-0.449,-1.54
-2.491,2.621
0.028,-0.139
0.137,1.268
-0.063,-1.214
-0.181,-1.302
-0.156,-0.372
-0.074,-0.22
-0.089,1.335
-0.28,1.228
-0.162,-0.636
-0.204,1.119
-0.276,0.194
-0.344,-1.254
-0.497,-0.109
-0.533,0.502
-0.547,1.052
-0.551,1.017
-0.551,2.34
-0.48,0.214
-0.55,1.158
-0.683,0.881
-0.586,-1.206
-0.75,-0.54
-0.823,1.046
-0.705,2.329
-0.807,-0.997
-0.993,-1.19
-0.863,-0.994
-0.955,2.23
-1.13,-0.129
-1.058,-0.171
-1.288,-0.013
-1.311,0.181
-1.319,2.028
-1.334,1.312
-1.584,0.478
-1.702,-0.317
-1.78,2.212
-1.92,2.404
-1.822,-0.372
-1.949,0.222
-2.119,0.857
-2.01,-0.349
-2.209,-1.496
-2.156,2.209
-2.183,-0.187
-2.238,0.855
-2.469,-1.456
-2.51,0.681
-2.38,0.962
-2.544,-1.291
-2.63,-0.185
-2.522,1.805
-2.686,-1.452
-2.566,0.903
-2.721,-0.305
-2.809,1.179
-2.959,1.008
-3.013,1.285
-2.972,1.806
-3.077,2.361
-3.121,0.691
2.915,0.216
2.995,2.14
2.918,2.368
2.832,0.127
2.882,1.428
2.753,-1.341
2.627,0.62
2.636,-1.063
2.499,1.194
2.535,2.206
2.35,0.786
2.431,-0.075
2.408,0.209
2.3,-1.456
2.411,-1.205
2.384,0.426
2.233,-0.652
2.155,1.339
1.893,2.525
1.81,0.189
1.808,-0.33
1.785,-0.544
1.887,2.134
1.739,2.308
1.647,0.222
1.466,1.287
1.41,1.885
1.323,0.064
1.054,-0.78
1.02,-1.385
1.086,1.028
1.045,1.227
0.649,-1.421
0.711,-0.573
0.474,-0.259
0.558,-0.259
0.484,-0.343
0.312,0.001
0.291,0.428
0.408,1.329
0.285,-0.795
0.397,1.741
0.378,1.485
0.307,-0.391
0.259,0.674
0.21,2.098
0.137,-1.652
-0.432,-1.694
-0.474,-1.628
