-0.258,-1.655
-0.355,0.739
-0.353,0.707
-0.383,-0.308
-0.528,0.037
-0.538,2.158
-0.507,1.452
-0.804,0.611
-0.862,0.53
-0.872,-0.133
-0.957,0.935
-0.893,-0.761
-0.928,-0.399
-0.942,0.323
-1.018,1.396
-1.049,-1.169
-1.234,-0.791
-1.251,0.874
-1.41,1.224
-1.476,2.219
-1.486,0.593
-1.699,0.715
-1.664,-0.704
-1.72,2.114
-1.766,1.367
-1.913,-0.275
-1.947,-0.888
-1.91,0.907
-1.91,0.969
-2.051,-0.495
-2.169,-0.663
-2.156,2.246
-2.298,-0.792
-2.36,1.382
-2.346,-0.464
-2.483,-0.363
-2.445,-0.771
-2.559,1.154
-2.559,1.549
-2.523,1.138
-2.522,0.711
-2.52,0.895
-2.543,-0.714
-2.546,2.302
-2.64,-0.442
-2.732,-0.92
-2.759,-0.78
-2.795,0.373
-2.829,1.151
-2.834,-0.983
-3.024,0.074
-3.051,1.167
-3.084,-1.549
3.071,1.06
3.072,2.119
3.087,1.426
2.907,1.959
2.852,-0.376
2.844,-0.662
2.625,1.544
2.695,-0.887
2.647,2.032
2.541,0.623
2.481,-0.163
2.431,1.254
2.386,1.507
2.226,0.316
2.17,1.107
1.686,-1.213
1.59,-0.965
1.602,-0.635
1.502,0.777
1.189,0.303
1.167,1.514
1.121,-0.07
1.18,0.791
1.075,1.281
1.056,-0.703
1.064,-1.28
1.038,1.327
0.943,1.567
0.924,1.224
0.854,-0.424
0.824,0.707
0.659,-1.519
0.507,-1.219
0.348,1.235
0.308,1.609
0.365,1.853
0.288,0.644
0.342,-0.775
0.262,2.249
0.243,0.164
0.191,1.073
0.236,-0.81
0.196,0.281
0.175,1.615
0.021,1.718
-1.043,-1.761
-1.581,-1.838
-1.677,-1.748
-2.648,-1.672
2.733,-1.909
2.02,-1.983
1.856,-1.936
1.712,-1.896
1.753,-1.88
0.938,-2.003
0.784,-2.002
0.294,-1.799
-1.197,2.308
-1.562,2.491
-1.548,2.608
-2.069,2.729
-2.854,2.612
2.967,2.421
2.611,2.779
1.317,2.719
0.946,2.762
0.605,2.484
-2.959,0.505
1.712,-1.118
1.274,-1.49
1.025,-1.207
0.664,-0.231
-2.517,-1.818
1.425,-1.767
-1.05,2.456
-0.022,2.101
-0.044,1.791
-0.054,1.461
-0.351,1.634
-0.556,0.868
-0.756,-1.354
-0.844,0.651
-0.755,2.036
-0.791,0.294
-0.918,1.901
