0.042,-0.868
0.015,0.902
0.011,-0.551
-0.061,-0.105
-0.046,-1.86
-0.1,-2.094
-0.124,-2.755
-0.134,-0.023
-0.156,0.23
-0.184,0.234
-0.26,0.78
-0.209,-1.518
-0.262,-0.239
-0.229,-1.556
-0.324,-0.164
-0.349,0.004
-0.386,0.534
-0.361,-1.622
-0.305,-0.174
-0.342,-1.475
-0.406,-2.418
-0.437,-0.409
-0.449,-2.457
-0.572,-2.784
-0.566,-0.686
-0.61,-1.501
-0.537,-1.693
-0.533,-1.895
-0.589,-0.226
-0.576,-2.342
-0.725,-0.003
-0.702,-0.305
-0.726,-1.548
-0.797,-0.854
-0.857,0.002
-0.953,1.0
-0.941,-2.465
-0.996,0.401
-1.028,-2.64
-1.082,-1.602
-1.068,-1.77
-1.138,-0.537
-1.084,-1.28
-1.111,-0.4
-1.182,-2.267
-1.25,-2.588
-1.22,-2.591
-1.239,-0.775
-1.349,-1.116
-1.37,0.97
-1.532,0.915
-1.703,-0.418
-1.824,-2.024
-1.838,-0.573
-1.828,-0.524
-1.784,0.392
-1.786,1.091
-1.869,-1.515
-1.854,0.889
-1.892,-1.31
-1.907,-1.921
-1.918,1.012
-1.867,-1.756
-1.877,-2.018
-2.002,-0.97
-1.957,-0.266
-1.972,0.666
-2.043,-0.097
-2.075,-1.884
-2.158,0.26
-2.178,-0.578
-2.122,-0.459
-2.177,-0.133
-2.189,-0.597
-2.12,-1.212
-2.132,-0.312
-2.214,-2.712
-2.173,-0.824
-2.233,0.973
-2.202,-0.844
-2.252,-0.142
-2.211,-0.682
-2.227,-1.219
-2.311,-0.474
-2.259,-1.098
-2.365,-1.56
-2.372,0.949
-2.39,0.115
-2.321,-0.181
-2.331,-1.675
-2.332,-2.547
-2.36,-2.063
-2.45,-1.248
-2.435,-0.895
-2.45,-2.408
-2.427,-1.742
-2.503,-1.125
-2.563,-0.555
-2.544,-2.412
-2.521,-1.781
-2.591,0.646
-2.581,-1.555
-2.582,-0.739
-2.67,-0.686
-2.633,-0.859
-2.632,0.88
-2.758,-1.433
-2.834,0.047
-2.825,-1.693
-2.829,-1.917
-2.912,-1.71
-2.92,-2.685
-2.93,-0.403
-2.967,-1.418
-2.918,-0.017
-3.138,-1.315
3.088,1.127
3.119,-2.775
3.033,-1.715
2.954,0.776
2.926,0.723
2.935,-1.998
2.924,0.595
2.829,-1.763
2.816,0.068
2.793,-1.241
2.708,-1.073
2.748,-1.109
2.654,0.215
2.665,-2.083
2.678,-0.171
2.574,0.617
2.627,0.177
2.611,-0.118
2.523,0.707
2.567,-1.689
2.539,-1.72
2.392,0.537
2.391,1.068
2.374,-1.378
2.318,-1.898
2.281,-0.663
2.233,0.216
2.222,0.144
2.153,0.251
2.206,-2.91
2.087,0.404
2.116,-1.779
2.074,-0.661
2.055,-0.562
2.055,-1.097
