-0.04,1.839
-0.081,2.534
-0.143,2.142
-0.214,0.389
-0.237,0.657
-0.339,0.905
-0.294,0.68
-0.316,2.221
-0.303,0.074
-0.387,2.117
-0.472,2.775
-0.43,-0.456
-0.496,2.172
-0.456,2.361
-0.529,0.151
-0.517,0.249
-0.671,2.455
-0.732,-0.264
-0.819,0.835
-0.867,2.513
-0.785,2.83
-0.882,0.784
-0.871,2.032
-0.952,0.883
-1.03,1.784
-0.957,0.709
-1.077,1.544
-1.112,0.902
-1.124,1.017
-1.19,2.278
-1.197,0.368
-1.118,2.803
-1.135,-0.314
-1.253,0.727
-1.337,2.708
-1.281,0.113
-1.288,1.864
-1.32,0.96
-1.346,0.862
-1.419,0.408
-1.413,1.448
-1.429,2.15
-1.484,0.242
-1.417,0.041
-1.44,-0.403
-1.616,-0.093
-1.671,0.95
-1.783,0.848
-1.745,0.91
-1.733,0.121
-1.904,1.486
-1.918,1.776
-1.849,2.405
-1.957,1.991
-2.084,0.281
-2.151,0.248
-2.203,1.261
-2.212,2.919
-2.338,0.107
-2.379,0.863
-2.603,2.898
-2.707,2.759
-2.779,1.15
-2.793,0.434
-2.865,2.648
-2.93,2.24
-2.992,2.497
-2.968,-0.351
-2.955,0.616
-3.114,2.228
3.064,-0.025
2.945,1.865
2.903,1.93
2.956,-0.152
2.928,1.753
2.854,2.81
2.872,0.281
2.91,2.545
2.87,-0.47
2.747,2.411
2.755,1.909
2.702,0.051
2.709,0.097
2.674,2.286
2.523,2.372
2.558,2.957
2.397,2.469
2.386,2.719
2.368,2.573
2.304,1.582
2.053,2.969
2.129,3.084
2.114,2.291
2.032,2.113
2.065,2.046
1.947,3.012
1.932,0.879
1.945,0.97
1.858,-0.333
1.86,2.269
1.827,1.93
1.838,0.603
1.767,0.954
1.787,1.008
1.745,2.576
1.786,0.787
1.764,-0.108
1.699,0.492
1.743,2.45
1.681,0.11
1.667,0.574
1.651,0.984
1.641,1.278
1.558,1.89
1.443,1.111
1.504,3.093
1.485,2.1
