0.062,1.325
0.07,0.956
0.029,3.122
-0.073,1.223
-0.05,2.022
-0.132,2.002
-0.339,0.117
-0.348,1.146
-0.39,3.32
-0.404,2.331
-0.362,2.952
-0.47,2.382
-0.428,1.286
-0.48,1.914
-0.612,0.531
-0.654,1.551
-0.707,0.481
-0.782,2.594
-0.751,3.34
-0.85,2.672
-0.939,-0.072
-0.98,1.038
-0.939,3.628
-0.981,1.918
-0.988,1.118
-0.976,0.636
-1.062,0.904
-1.126,1.688
-1.15,0.42
-1.099,0.376
-1.109,1.209
-1.193,0.879
-1.202,0.645
-1.146,1.931
-1.154,2.691
-1.183,3.559
-1.266,0.013
-1.196,1.997
-1.323,2.147
-1.321,0.022
-1.363,2.088
-1.483,3.116
-1.498,1.086
-1.462,2.037
-1.528,0.392
-1.552,0.196
-1.517,-0.19
-1.622,3.572
-1.674,0.215
-1.686,2.107
-1.676,1.144
-1.733,3.471
-1.695,0.198
-1.771,0.752
-1.79,1.907
-1.804,2.387
-1.868,2.175
-1.871,-0.112
-1.824,0.911
-1.849,1.662
-1.92,0.418
-1.873,3.12
-1.888,3.016
-1.901,2.128
-1.937,0.378
-2.04,3.317
-2.025,2.527
-2.076,-0.048
-2.068,-0.051
-2.133,0.192
-2.165,2.988
-2.228,2.631
-2.202,2.334
-2.244,2.653
-2.243,3.306
-2.291,0.563
-2.299,0.004
-2.306,1.593
-2.399,3.565
-2.402,0.074
-2.475,0.799
-2.551,0.058
-2.585,1.386
-2.567,2.038
-2.756,0.064
-2.757,3.536
-2.855,0.359
-2.842,1.448
-2.914,2.644
-3.105,0.389
-3.05,1.755
3.109,2.461
3.114,0.376
3.086,0.819
2.7,0.467
2.715,2.12
2.661,0.15
2.673,2.317
2.608,2.513
2.611,2.807
2.514,1.657
2.572,0.51
2.554,3.058
2.478,1.966
2.429,3.198
2.327,1.19
2.195,2.758
2.011,3.43
1.99,2.543
1.976,3.306
1.901,2.531
1.882,1.589
1.865,2.005
1.924,0.074
1.829,2.359
1.787,2.637
1.771,0.115
1.746,2.633
1.744,3.122
1.58,1.213
1.565,3.112
1.621,1.556
1.57,1.41
1.599,1.183
1.618,1.073
1.535,1.025
1.542,2.323
1.523,3.005
1.439,3.109
1.442,2.337
1.443,1.48
1.407,1.213
1.365,1.206
1.321,1.123
1.368,1.852
1.299,1.284
1.338,-0.212
1.307,1.129
1.223,3.342
1.268,1.161
1.231,-0.108
1.133,3.263
1.11,2.094
1.158,1.845
1.106,1.413
1.105,1.811
0.966,0.368
0.989,2.571
1.027,1.864
0.91,1.499
0.693,0.071
0.686,-0.153
0.526,0.973
0.388,0.869
0.343,1.427
0.401,1.65
0.374,1.583
0.337,1.074
0.272,1.714
0.235,0.411
0.221,1.287
0.021,-0.079
-0.365,-0.323
-0.896,-0.111
-1.072,-0.237
-1.103,-0.206
-1.047,-0.444
-1.075,-0.203
-1.886,-0.356
-2.091,-0.185
-2.359,-0.264
-2.945,-0.384
3.013,-0.254
2.099,-0.194
1.471,-0.153
1.191,-0.312
1.112,-0.289
1.028,-0.214
0.265,-0.274
-0.12,3.791
-1.515,3.972
-1.723,4.081
-2.381,3.85
-3.021,4.049
3.075,4.004
2.779,4.195
2.359,4.018
1.598,3.852
0.338,4.097
0.282,3.897
-1.321,1.839
-1.812,0.68
-2.364,2.503
-2.652,2.539
-2.345,3.927
0.12,3.079
-0.016,1.41
0.037,2.384
-0.061,2.2
0.014,0.081
-0.075,0.984
-0.265,3.112
-0.295,2.038
-0.142,0.287
-0.167,0.689
-0.328,1.35
-0.429,2.723
-0.43,3.518
-0.549,2.524
-0.696,1.901
-0.59,1.544
-0.649,1.123
-0.776,0.092
-0.803,0.771
-0.846,1.223
-0.879,0.684
-1.0,2.016
-1.12,1.959
-1.144,1.07
-1.151,0.509
-1.168,1.1
-1.084,2.868
-1.3,0.162
-1.204,0.353
-1.526,1.573
-1.676,0.065
-1.747,0.317
-1.773,2.636
-1.703,3.049
-1.844,0.127
-1.845,2.083
-1.999,3.033
-1.904,0.67
-1.915,-0.174
-1.91,2.683
-2.091,0.215
-2.177,2.697
-2.214,1.084
-2.318,1.855
-2.359,-0.121
-2.485,3.089
-2.589,1.199
-2.773,0.333
-2.835,2.726
-2.825,1.137
-2.725,2.671
-2.858,2.368
-2.918,2.651
-2.919,2.375
-2.823,1.738
-2.947,2.028
-2.867,0.519
-3.018,2.213
3.116,2.696
2.992,2.256
3.001,2.672
2.879,1.862
2.983,-0.051
2.808,3.488
