-0.243,1.726
-0.213,1.88
-0.225,1.737
-0.302,0.86
-0.335,0.007
-0.374,0.246
-0.398,3.125
-0.463,2.615
-0.59,0.137
-0.704,2.978
-0.743,2.976
-0.821,2.156
-0.857,0.276
-1.031,2.811
-1.034,3.121
-1.094,3.298
-1.173,1.252
-1.326,0.418
-1.574,0.455
-1.602,3.505
-1.541,3.635
-1.587,3.014
-1.598,3.396
-1.677,3.083
-1.707,1.53
-1.698,3.424
-1.651,0.955
-1.755,3.265
-1.805,0.932
-1.885,0.638
-1.882,2.185
-1.837,2.001
-1.893,2.556
-1.908,1.115
-1.923,2.463
-1.889,3.219
-1.965,2.613
-2.029,3.009
-1.961,2.576
-1.987,2.608
-1.976,2.763
-2.14,0.929
-2.08,2.684
-2.079,1.045
-2.168,1.798
-2.201,2.33
-2.128,1.7
-2.195,1.763
-2.142,1.394
-2.284,3.248
-2.33,1.19
-2.386,2.388
-2.345,2.06
-2.4,2.395
-2.441,1.46
-2.459,1.766
-2.479,1.084
-2.563,2.53
-2.703,3.688
-2.801,1.742
-2.752,0.32
-2.777,1.973
-2.922,1.608
-3.096,0.16
3.1,0.391
3.087,1.061
2.98,0.095
2.962,1.06
3.008,1.599
3.014,2.09
2.923,0.92
2.915,1.181
2.839,3.415
2.735,3.377
2.676,2.686
2.631,0.467
2.502,0.333
2.37,2.978
2.382,2.793
2.338,3.788
2.25,3.445
2.25,0.047
2.311,2.995
2.274,0.651
2.205,1.885
2.133,0.268
2.091,0.675
2.085,2.696
2.012,0.014
2.004,2.337
1.945,2.238
1.935,0.672
1.967,1.936
1.845,1.851
1.888,3.451
1.729,0.115
1.735,1.186
1.584,2.04
1.618,1.729
1.632,2.199
1.616,3.651
1.52,1.329
1.524,2.853
1.477,-0.054
1.541,1.836
1.47,2.022
1.527,1.857
1.514,2.72
1.494,2.253
1.447,3.641
1.423,1.781
1.409,0.047
1.478,1.771
1.375,2.571
1.369,1.158
1.316,1.213
1.315,1.206
1.225,2.031
1.286,1.183
1.279,3.64
1.242,2.083
1.222,2.467
1.215,2.884
1.178,0.555
1.043,2.93
1.02,1.587
1.076,2.875
0.991,1.578
1.046,1.684
1.023,0.308
0.996,1.203
0.987,3.575
0.921,1.217
0.723,1.491
0.643,0.184
0.501,0.765
0.499,0.151
0.284,2.387
0.32,3.733
0.239,2.938
0.176,2.785
-0.286,-0.167
-0.659,-0.369
-0.931,-0.414
-1.504,-0.205
-1.607,-0.334
2.241,-0.304
2.006,-0.195
1.661,-0.087
1.6,-0.11
1.468,-0.471
1.443,-0.08
0.94,-0.527
0.532,-0.035
0.43,-0.21
-0.575,4.281
-0.808,4.133
-0.805,4.195
-1.026,4.048
-1.02,3.876
-1.138,4.268
-1.188,3.858
-1.629,4.181
