0.025,0.319
-0.175,0.477
-0.211,3.142
-0.295,3.129
-0.312,3.198
-0.305,3.406
-0.344,0.273
-0.403,0.357
-0.412,1.721
-0.471,0.621
-0.455,1.296
-0.64,0.767
-0.636,3.047
-0.694,1.983
-0.693,0.568
-0.715,2.203
-0.67,1.116
-0.687,2.727
-0.776,0.28
-0.731,2.633
-0.845,3.216
-0.88,2.988
-0.829,1.977
-0.881,1.226
-0.898,0.67
-0.972,0.966
-1.002,0.93
-1.022,0.037
-0.975,3.68
-1.072,0.498
-1.037,1.337
-1.123,1.124
-1.061,2.613
-1.082,1.807
-1.239,3.522
-1.202,3.088
-1.277,3.468
-1.234,-0.025
-1.323,0.522
-1.354,1.876
-1.321,3.513
-1.444,2.448
-1.443,3.268
-1.422,1.801
-1.434,2.415
-1.527,3.226
-1.516,1.66
-1.522,3.842
-1.58,0.406
-1.521,3.567
-1.513,1.49
-1.527,0.775
-1.561,1.945
-1.551,1.039
-1.636,0.945
-1.674,0.019
-1.696,1.939
-1.763,2.77
-1.723,2.279
-1.738,1.943
-1.841,3.648
-1.842,2.001
-1.832,0.999
-1.827,1.639
-1.925,2.776
-1.9,2.35
-1.899,0.072
-1.985,2.905
-2.01,2.895
-2.051,0.441
-1.975,2.638
-1.986,2.165
-2.071,0.11
-2.239,2.261
-2.2,1.573
-2.326,3.163
-2.302,1.821
-2.366,0.203
-2.518,2.11
-2.552,3.528
-2.508,1.395
-2.733,2.321
-2.749,2.758
-2.737,2.748
-2.775,1.919
-2.777,2.093
-2.851,1.676
-2.896,1.277
-2.934,1.195
-2.9,2.188
3.07,0.922
2.96,0.18
2.958,0.181
2.988,2.387
2.871,2.848
2.839,1.454
2.836,0.14
2.76,0.543
2.754,3.386
2.72,2.785
2.631,0.696
2.649,0.309
2.679,0.331
2.616,1.943
2.637,2.847
2.534,0.704
2.455,-0.012
2.426,2.75
2.485,2.989
2.405,2.673
2.361,1.73
2.295,3.409
2.311,1.603
2.306,1.602
2.32,2.848
2.252,0.877
2.318,2.578
2.249,3.091
2.176,1.968
2.158,0.122
2.117,1.908
2.019,0.789
1.983,1.26
1.944,0.266
1.902,0.59
1.931,2.922
1.905,1.678
1.901,1.534
1.799,1.096
1.835,0.188
1.79,0.132
1.751,0.917
1.735,0.402
1.726,1.68
1.692,2.159
1.759,2.977
1.676,1.3
1.667,1.445
1.707,3.348
1.577,0.51
1.552,3.604
1.543,0.179
1.537,2.885
1.534,2.586
1.527,3.466
1.514,2.907
1.478,3.1
1.499,2.966
1.447,0.859
1.452,2.112
1.447,3.415
1.445,-0.093
1.422,2.873
1.412,1.022
1.335,3.451
1.373,0.814
1.289,2.278
1.23,3.559
1.176,2.166
1.211,3.806
1.208,0.739
1.11,3.847
1.159,2.957
1.07,0.447
1.112,2.769
1.09,2.549
1.003,3.676
0.954,3.691
0.962,2.227
0.993,-0.058
0.757,-0.025
0.684,0.703
0.651,1.34
0.563,0.997
0.597,0.527
0.473,1.435
0.402,2.308
0.42,3.683
0.325,3.562
0.367,1.201
0.335,3.402
0.34,3.769
0.313,3.247
0.207,1.898
0.208,3.651
0.137,3.345
0.128,1.438
0.208,0.713
0.146,2.018
0.065,2.467
0.022,0.357
-0.049,-0.348
-0.824,-0.208
-1.118,-0.264
-1.057,-0.634
-2.224,-0.244
-2.305,-0.2
-2.625,-0.199
-2.925,-0.503
2.949,-0.235
2.472,-0.354
2.088,-0.677
2.016,-0.256
1.8,-0.494
1.389,-0.355
1.373,-0.51
1.196,-0.273
1.15,-0.224
0.139,-0.403
-0.718,4.156
-0.774,4.045
-1.018,3.738
-1.074,4.022
-1.387,4.156
-1.589,4.026
-1.791,4.148
-1.8,3.906
-1.952,4.017
-2.086,4.189
-2.215,3.861
-2.32,3.983
-2.897,4.0
2.998,3.91
2.008,4.041
1.846,4.133
1.777,4.048
1.384,4.149
0.828,3.795
0.638,4.115
0.542,3.839
0.28,4.245
-0.496,3.118
-0.848,3.353
-0.969,2.841
-1.361,2.33
-1.475,3.621
-1.657,1.774
-2.187,2.425
2.003,1.366
1.517,3.567
-2.764,-0.316
-0.017,3.826
0.004,3.224
0.069,1.72
-0.062,1.57
-0.001,3.028
-0.06,3.771
-0.128,0.72
-0.044,1.64
-0.189,3.7
-0.113,0.043
-0.251,-0.011
-0.403,2.69
-0.424,3.425
-0.309,3.023
-0.327,0.781
-0.539,0.682
-0.579,0.834
-0.628,3.602
-0.814,0.02
-0.941,0.61
-0.819,2.317
-0.994,2.061
-0.886,2.25
-0.898,1.366
-1.045,1.049
-1.045,1.812
-1.1,1.667
-0.982,2.191
-0.975,1.113
-1.027,3.63
-1.061,1.117
-1.221,1.29
-1.097,0.02
-1.221,2.324
-1.259,-0.105
-1.135,1.991
-1.323,1.085
-1.307,-0.076
-1.488,3.7
-1.524,0.762
-1.698,2.522
-1.686,3.469
-1.698,1.413
-1.826,0.993
-2.016,3.589
-1.901,1.186
-1.913,1.42
-1.982,0.143
-2.095,2.058
-2.164,-0.082
-2.205,-0.035
-2.23,2.41
-2.434,3.704
-2.525,3.547
-2.36,1.174
-2.469,1.929
-2.596,2.086
-2.489,2.901
-2.683,0.065
-2.706,0.004
-2.773,0.195
-2.83,0.085
-3.072,3.23
2.947,3.029
2.825,0.012
2.766,1.192
2.846,-0.149
2.824,1.107
2.658,3.288
2.567,0.955
2.645,3.609
2.619,3.483
2.593,0.711
2.435,1.375
2.38,3.557
2.351,0.395
2.419,3.567
2.355,1.704
2.328,1.93
2.215,3.358
2.182,2.127
1.967,2.086
2.062,0.992
2.024,0.729
1.875,2.791
1.982,3.881
1.84,0.876
1.826,1.081
1.746,3.356
1.832,3.207
1.72,3.246
1.685,3.401
1.315,0.686
1.331,3.397
