-0.002,-0.357
-0.026,0.642
-0.101,0.812
-0.116,0.337
-0.129,0.926
-0.149,0.931
-0.098,-1.595
-0.105,1.459
-0.133,-0.387
-0.152,2.252
-0.188,1.734
-0.284,-1.414
-0.306,0.476
-0.237,0.297
-0.263,-1.394
-0.248,2.006
-0.316,1.937
-0.258,-1.305
-0.278,-0.151
-0.302,1.051
-0.392,2.088
-0.383,0.405
-0.363,-0.497
-0.361,0.563
-0.367,-0.677
-0.399,-0.467
-0.465,0.089
-0.427,2.283
-0.434,0.123
-0.449,0.833
-0.523,0.06
-0.531,1.16
-0.474,0.528
-0.48,0.847
-0.555,-0.281
-0.544,2.092
-0.559,1.205
-0.595,1.977
-0.615,-1.286
-0.602,0.519
-0.589,-0.512
-0.676,2.397
-0.731,2.012
-0.711,0.321
-0.691,0.952
-0.75,0.112
-0.822,1.496
-0.851,1.157
-0.901,-1.514
-0.924,-0.49
-0.972,0.614
-1.012,1.154
-1.081,0.371
-1.075,-0.453
-1.201,2.288
-1.16,2.338
-1.248,0.483
-1.193,-0.849
-1.304,0.996
-1.351,-0.237
-1.429,0.431
-1.441,-0.386
-1.45,1.324
-1.586,0.966
-1.545,1.173
-1.748,0.556
-1.775,-1.21
-1.757,2.034
-1.83,1.156
-1.839,0.982
-1.942,-1.379
-2.019,-1.558
-2.045,2.128
-2.061,-0.389
-2.054,2.276
-2.101,-0.441
-2.192,0.525
-2.142,0.789
-2.26,0.103
-2.277,0.834
-2.271,-0.51
-2.266,1.692
-2.297,-1.443
-2.3,-0.994
-2.429,1.318
-2.556,0.698
-2.589,-1.132
-2.703,1.772
-2.773,0.881
-2.772,1.809
-2.803,0.174
-2.76,0.169
-2.744,-1.077
-2.864,-0.223
-2.881,-0.912
-2.853,1.766
-2.855,1.77
-2.873,0.797
-2.946,-0.578
-2.944,1.228
-2.927,1.312
-3.017,-0.702
-2.934,0.175
-3.067,1.603
-3.023,-1.225
-3.086,2.236
-3.115,0.422
-3.099,2.075
-3.09,-0.706
-3.107,1.277
-3.109,-1.45
3.116,1.366
3.105,0.878
3.132,0.262
