-0.109,-0.142
-0.112,-1.573
-0.155,0.67
-0.18,-2.816
-0.135,-2.77
-0.24,-2.477
-0.516,-1.858
-0.589,-1.695
-0.545,-0.239
-0.67,-0.032
-0.607,-1.324
-0.729,-0.598
-0.835,-2.277
-0.793,-0.639
-0.882,-0.444
-0.92,0.019
-0.988,-1.313
-1.097,-2.784
-1.063,-0.475
-1.158,0.194
-1.103,-1.042
-1.131,-0.417
-1.163,0.382
-1.236,-1.33
-1.24,-2.31
-1.26,-1.867
-1.322,0.504
-1.386,-1.287
-1.501,-1.668
-1.563,-1.287
-1.563,-1.392
-1.543,0.857
-1.561,0.118
-1.62,-0.586
-1.665,-1.89
-1.706,0.502
-1.671,0.175
-1.705,-1.11
-1.779,-0.163
-1.753,-0.176
-1.835,-2.42
-1.82,-1.509
-1.769,0.073
-1.806,-0.325
-1.836,-2.1
-1.918,0.69
-1.896,-0.734
-2.039,-1.834
-2.03,-2.343
-2.042,-2.355
-1.98,-1.542
-2.031,-1.645
-2.119,-2.104
-2.138,-0.618
-2.103,-2.215
-2.194,-0.468
-2.222,-1.614
-2.194,-2.777
-2.278,-1.43
-2.278,-2.294
-2.302,-0.106
-2.239,-0.08
-2.299,-1.926
-2.255,-1.839
-2.252,-1.369
-2.331,0.435
-2.304,-0.125
-2.32,-2.313
-2.378,-0.404
-2.397,-2.889
-2.393,-1.188
-2.435,0.233
-2.449,-0.074
-2.46,0.907
-2.492,-1.483
-2.551,-2.783
-2.558,-2.787
-2.58,-1.206
-2.647,0.032
-2.649,-2.693
-2.571,-1.843
-2.705,0.333
-2.616,-2.842
-2.628,0.36
-2.733,-2.687
-2.742,-2.532
-2.759,-1.592
-2.772,-2.181
-2.776,-2.139
-2.794,-1.756
-2.741,0.016
-2.752,0.805
-2.895,-0.002
-2.982,0.283
-3.008,-0.248
-3.007,-2.244
-3.063,-1.7
3.122,-0.947
3.098,-1.687
-3.119,1.022
-3.133,-0.963
-3.124,-0.824
-3.133,0.981
3.073,0.612
3.055,-0.752
3.069,-0.853
2.91,-1.581
2.87,-1.523
2.724,-1.533
2.75,-2.934
2.731,-1.652
2.537,-0.419
2.438,-0.431
2.428,-0.275
2.389,-2.23
2.215,1.088
2.148,-0.687
1.902,-2.434
1.94,-1.218
1.862,-0.401
1.903,-1.904
1.829,-2.121
1.828,0.056
1.798,-2.407
1.778,-1.407
1.661,-0.786
1.715,-0.58
1.728,-2.385
1.688,-1.407
1.566,-0.375
1.49,-1.766
1.52,-1.109
1.46,-1.703
1.467,-1.573
1.372,-0.397
1.434,-1.402
1.436,-1.677
1.298,-0.437
1.338,-2.662
1.233,-2.822
1.327,-2.09
1.216,0.208
1.277,0.477
1.209,-1.637
1.234,0.478
1.161,-0.075
1.17,-2.712
1.143,-1.748
1.146,-1.435
1.175,-2.384
1.102,-2.862
1.088,-0.449
1.145,-0.161
1.138,0.474
1.078,-2.506
0.971,0.41
0.986,-1.035
0.888,-0.522
0.717,-0.656
0.603,-1.526
0.574,-1.733
0.494,-0.863
0.406,-1.29
0.473,-2.56
0.383,0.717
0.451,-0.428
0.413,-2.512
0.384,0.726
0.354,-1.509
0.328,-0.438
0.248,-0.638
0.232,-2.5
0.213,-0.097
0.201,-2.709
0.239,-2.155
0.216,0.205
0.052,-1.886
-0.485,-3.072
-0.56,-3.164
-0.856,-2.968
-2.004,-3.001
-2.265,-3.004
-2.338,-3.422
-2.463,-3.042
-2.784,-3.412
2.919,-3.004
2.835,-3.259
1.795,-3.277
1.677,-3.295
1.379,-3.258
0.941,-3.382
0.378,-3.234
0.341,-3.376
0.138,-3.091
-0.534,1.072
-1.981,1.292
-2.234,1.144
-2.745,1.081
2.477,1.224
1.109,1.213
0.896,1.174
0.892,1.08
0.102,1.018
-1.679,0.805
2.713,-1.932
1.316,-0.482
1.139,-1.338
0.999,-0.65
1.039,-1.53
2.127,-3.311
0.092,0.579
-0.066,0.82
-0.001,-2.841
-0.295,0.16
-0.322,0.327
-0.314,0.915
-0.304,-2.87
-0.458,-0.174
-0.816,0.184
-0.932,-1.287
-1.034,-0.834
-0.924,-1.246
-1.066,-2.142
-1.189,-0.51
-1.376,0.347
-1.378,-1.667
-1.288,-0.625
-1.411,0.961
-1.336,-0.777
-1.451,0.884
-1.503,0.85
-1.586,-1.37
-1.591,-0.903
-1.495,-0.694
-1.536,-1.105
-1.603,-1.343
-1.761,0.805
-1.757,-1.782
-1.95,-2.182
-1.964,-0.43
-1.85,-2.023
-1.887,-2.159
-2.02,-2.735
-2.022,-1.43
-2.051,-0.427
-2.06,0.572
-2.113,-1.248
-2.277,-1.064
-2.295,-1.783
-2.19,-1.083
-2.308,-1.882
-2.393,0.594
-2.321,-0.77
-2.456,-2.899
-2.458,-0.808
-2.454,-0.541
-2.466,-1.283
-2.507,-0.26
-2.661,-1.656
-2.668,-0.872
-2.565,-0.337
-2.653,-1.391
-2.837,-2.803
-2.721,-2.84
-2.846,0.414
-2.748,0.266
-2.775,-2.584
-2.963,-2.171
-3.015,-1.879
-2.944,-1.725
-3.119,0.475
-3.058,-2.734
-3.117,-0.171
3.131,0.792
3.121,0.322
2.935,0.926
2.905,0.799
3.004,-0.072
2.829,-0.526
2.563,-1.736
2.506,-0.605
2.348,-2.048
2.278,0.44
2.103,-0.403
2.121,-2.306
2.068,-1.48
1.822,-0.106
1.903,0.81
1.659,-2.658
1.566,0.515
1.558,-0.722
1.445,-0.152
1.248,-0.262
1.078,-1.191
1.091,-0.151
1.109,0.59
1.07,-1.219
0.756,-2.808
0.839,-2.87
0.649,-1.866
0.633,-1.031
0.625,-1.685
0.657,-0.607
0.61,-2.373
0.362,-1.483
0.237,0.467
0.17,-0.508
0.077,-2.086
0.189,0.891
0.189,0.658
0.146,0.204
0.111,-1.302
0.047,-3.021
-0.28,-3.051
-0.674,-2.949
-1.218,-3.386
-1.795,-2.939
-1.801,-2.968
-2.263,-3.289
-2.303,-3.401
-2.883,-3.255
2.826,-3.263
2.492,-3.016
1.982,-3.44
1.458,-3.386
1.099,-3.371
0.892,-3.36
0.284,-2.985
-2.713,1.224
-2.733,1.192
3.113,1.181
3.041,1.131
2.631,1.106
0.579,1.286
0.177,1.165
-1.484,-0.523
-1.769,0.086
-2.555,-2.605
-2.628,0.526
2.028,-1.179
1.489,0.048
1.018,0.539
2.267,-1.491
2.153,-1.99
0.833,0.341
0.758,0.058
0.829,-0.224
0.778,0.314
0.655,-0.364
0.51,0.351
-0.108,-0.025
-1.526,-0.653
-2.26,-1.109
-2.641,0.597
-3.136,0.022
0.836,-1.892
2.91,-3.124
0.62,0.813
-1.65,-2.667
-0.003,-1.431
