-0.02,0.377
-0.037,-0.586
-0.062,0.967
-0.02,0.798
-0.214,-0.325
-0.224,0.147
-0.197,2.713
-0.315,2.111
-0.317,1.075
-0.379,1.752
-0.406,1.771
-0.416,1.044
-0.45,1.527
-0.466,1.154
-0.466,0.441
-0.443,0.237
-0.505,0.239
-0.598,-0.216
-0.601,0.074
-0.665,0.873
-0.701,2.058
-0.852,-0.05
-0.81,1.507
-0.977,0.202
-1.012,0.304
-1.081,-0.269
-1.037,0.357
-1.128,1.348
-1.23,-0.092
-1.401,-0.742
-1.46,-0.002
-1.408,1.392
-1.686,2.629
-1.63,-0.917
-1.905,0.25
-1.918,2.752
-1.915,1.598
-1.991,1.57
-1.963,1.142
-2.04,0.329
-2.143,0.274
-2.092,0.039
-2.094,0.812
-2.181,0.861
-2.346,1.656
-2.375,2.053
-2.479,0.016
-2.49,0.244
-2.49,0.688
-2.516,0.279
-2.537,0.007
-2.493,0.654
-2.578,1.245
-2.538,1.76
-2.643,0.472
-2.6,-0.64
-2.599,0.423
-2.627,0.604
-2.67,-0.642
-2.673,1.117
-2.649,1.181
-2.739,-1.179
-2.683,2.697
-2.768,1.695
-2.768,-0.587
-2.799,0.835
-2.733,-1.08
-2.803,0.762
-2.808,0.489
-2.863,0.701
-2.813,0.171
-2.92,1.369
-2.922,1.38
-2.853,1.352
-2.938,0.105
-2.905,1.262
-2.906,1.461
-2.899,1.89
-2.931,0.942
-2.951,1.511
-2.955,1.135
-3.019,0.872
-2.971,-0.09
-3.053,0.039
-3.009,1.894
-3.029,0.816
-3.027,1.319
-3.096,-0.428
-3.111,-1.214
3.132,1.809
-3.134,0.547
-3.091,1.798
3.118,-0.843
-3.087,0.324
3.126,-0.012
3.067,-0.917
3.09,1.181
3.039,-0.108
3.042,1.598
3.024,2.431
3.074,-0.057
3.071,0.749
3.024,0.606
2.952,1.805
2.956,2.239
2.928,-0.841
2.933,2.354
2.898,0.462
2.895,-0.368
2.894,0.835
2.831,2.333
2.859,-0.657
2.733,1.489
2.775,0.645
2.668,1.468
2.521,2.127
2.516,0.264
2.537,1.211
2.431,0.547
2.446,-1.035
2.268,2.147
2.158,-0.206
1.923,0.813
1.62,1.34
