0.043,-0.463
-0.067,-0.714
-0.044,1.042
-0.062,-0.368
-0.102,-0.408
-0.128,0.04
-0.194,-1.458
-0.218,0.425
-0.19,-0.89
-0.288,1.249
-0.349,-1.134
-0.303,2.039
-0.389,-1.114
-0.386,2.221
-0.413,1.018
-0.559,-0.208
-0.524,0.354
-0.615,-0.791
-0.619,-0.309
-0.688,-0.152
-0.692,0.742
-0.688,1.053
-0.758,0.07
-0.785,-1.048
-0.735,0.769
-0.733,0.799
-0.808,-0.151
-0.742,-0.1
-0.86,0.32
-0.907,-0.276
-0.9,-0.046
-0.955,0.699
-1.11,-0.878
-1.116,-1.385
-1.084,2.419
-1.204,0.792
-1.352,0.161
-1.356,-1.37
-1.395,-0.005
-1.397,1.317
-1.492,2.089
-1.506,-0.361
-1.563,2.296
-1.571,-0.251
-1.581,0.77
-1.615,-1.313
-1.609,-0.627
-1.611,-0.153
-1.637,-0.468
-1.654,0.411
-1.695,1.572
-1.779,-0.473
-1.71,-0.162
-1.752,2.488
-1.76,0.456
-1.783,2.173
-1.809,0.046
-1.796,0.629
-1.886,-0.738
-1.818,0.064
-1.913,1.46
-1.929,-0.374
-1.977,-0.178
-1.996,1.41
-2.0,-1.187
-2.0,1.606
-1.998,-0.534
-1.973,0.942
-2.067,-0.999
-2.005,1.252
-2.07,0.437
-2.085,1.182
-2.052,0.085
-2.04,-0.445
-2.113,-0.175
-2.138,0.951
-2.092,0.01
-2.124,0.793
-2.228,2.198
-2.17,-0.492
-2.274,-0.256
-2.297,1.99
-2.281,-0.398
-2.351,0.385
-2.303,0.589
-2.396,2.328
-2.378,0.492
-2.422,-0.141
-2.509,1.102
-2.556,0.539
-2.584,1.566
-2.526,-0.811
-2.578,0.54
-2.62,0.318
-2.658,1.997
-2.66,1.853
-2.656,-1.424
-2.677,0.594
-2.632,1.798
-2.702,-0.933
-2.646,-0.192
-2.724,-1.144
-2.705,0.839
-2.721,1.826
-2.778,0.636
-2.833,-0.199
-2.809,-0.331
-2.908,-0.656
-2.883,2.058
-2.936,1.42
-2.958,-0.138
-3.132,-0.416
-3.087,0.062
-3.109,2.435
3.107,2.042
3.11,0.388
-3.135,0.23
3.032,0.98
3.06,1.49
2.975,0.491
2.911,1.586
2.821,0.86
2.88,-1.294
2.788,1.944
2.752,-0.069
2.697,0.343
2.624,-0.406
2.516,1.271
2.458,-0.346
2.474,-0.075
2.475,-0.624
2.432,1.603
2.399,-0.29
2.308,0.583
2.277,-0.739
