0.004,2.126
-0.103,0.547
-0.054,2.376
-0.128,0.13
-0.176,2.312
-0.252,1.178
-0.202,1.1
-0.201,2.008
-0.21,1.106
-0.234,1.178
-0.292,1.234
-0.332,-0.851
-0.339,1.088
-0.59,1.69
-0.555,1.641
-0.65,1.883
-0.653,2.275
-0.713,-0.092
-0.84,0.732
-0.901,0.819
-0.84,2.685
-0.934,1.508
-0.888,0.568
-0.965,-0.607
-0.956,0.841
-0.938,2.171
-1.028,1.316
-1.002,-0.465
-1.105,0.234
-1.094,1.077
-1.119,2.581
-1.207,0.125
-1.188,-0.405
-1.288,1.802
-1.226,0.114
-1.226,0.946
-1.234,2.12
-1.24,1.295
-1.335,-0.064
-1.337,-0.598
-1.327,0.38
-1.402,2.003
-1.334,-0.979
-1.412,2.438
-1.369,2.137
-1.475,0.801
-1.506,0.661
-1.62,1.481
-1.642,-0.608
-1.648,1.061
-1.684,1.419
-1.642,1.395
-1.726,0.039
-1.679,0.835
-1.695,1.382
-1.738,2.378
-1.875,1.028
-2.06,1.611
-2.114,2.046
-2.14,-1.003
-2.225,2.616
-2.187,2.685
-2.24,1.621
-2.367,1.483
-2.303,2.041
-2.329,0.209
-2.342,-0.779
-2.379,2.641
-2.451,2.366
-2.406,1.292
-2.494,0.946
-2.583,2.256
-2.576,-0.924
-2.619,1.028
-2.85,2.559
-2.827,2.049
-2.99,2.299
-2.99,1.769
-3.123,1.969
-3.064,2.465
3.09,-0.604
3.087,1.548
2.957,2.665
2.858,1.183
2.851,-0.545
2.721,2.615
2.624,2.526
2.666,0.596
2.651,1.594
2.64,-0.531
2.619,1.387
2.52,-0.033
2.478,0.93
2.43,1.4
2.379,0.756
2.324,0.017
2.28,-0.97
2.256,1.934
2.235,2.211
2.217,2.797
2.247,1.615
2.109,1.403
2.066,1.337
2.006,2.259
2.044,1.863
2.055,-0.407
1.98,0.425
1.972,0.637
1.898,0.94
1.93,-1.114
1.904,-0.666
1.763,-1.097
1.722,0.796
1.668,-1.06
1.719,2.222
1.545,0.912
1.337,0.638
1.165,2.225
1.151,0.546
0.986,-0.759
0.959,-0.498
0.946,2.295
0.912,1.837
0.868,0.918
0.718,-0.53
0.736,-0.034
0.554,-0.485
0.459,-0.414
0.49,-0.168
0.519,-0.595
0.334,0.251
0.296,2.375
0.119,1.818
0.141,1.326
0.036,1.337
0.081,-0.397
-0.331,-1.198
-0.619,-1.225
-1.183,-1.199
-1.602,-1.334
3.089,-1.327
2.433,-1.284
2.4,-1.229
2.312,-1.14
0.55,-1.253
-0.894,2.913
-0.971,3.048
-1.269,3.177
-1.399,3.14
-2.055,2.975
-2.997,2.95
2.867,2.904
2.244,3.157
2.059,3.275
1.918,3.076
1.69,3.201
0.994,3.157
0.054,3.155
-0.42,-1.018
2.665,2.095
2.435,-1.082
2.307,2.215
2.395,3.201
-0.143,-0.37
-0.152,1.597
-0.207,2.581
-0.166,-0.145
-0.416,2.22
-0.441,0.567
-0.447,1.134
-0.399,0.585
-0.583,1.067
-0.596,1.079
-0.682,0.2
-0.575,-1.028
-0.824,0.307
-0.757,0.662
-0.902,2.526
-0.975,1.202
-0.918,2.431
-1.118,1.614
-1.15,0.166
-1.062,0.831
-1.227,-0.979
-1.264,0.695
-1.285,-0.601
-1.15,-0.854
-1.216,-0.845
-1.378,0.404
-1.456,2.627
-1.762,0.966
-1.687,1.787
-1.909,-0.972
-1.906,2.682
-1.982,-0.116
-1.959,0.559
-2.381,-1.009
-2.275,-0.317
-2.398,1.301
-2.293,2.436
-2.354,1.714
-2.626,1.636
-2.794,2.22
-2.939,1.735
2.976,-0.398
3.028,1.894
2.908,-0.543
2.992,0.087
2.915,1.566
2.705,-0.613
2.671,0.277
2.64,1.189
2.661,2.43
2.667,0.916
2.524,1.957
2.299,1.33
1.984,-0.511
1.977,0.538
1.831,0.877
1.895,-0.655
1.705,1.857
1.732,-0.621
1.276,0.74
1.334,1.879
1.227,-1.18
1.111,1.054
1.201,-0.452
0.957,-0.755
0.851,-0.625
0.83,-0.904
0.908,1.856
0.134,-0.892
0.18,-0.772
-1.204,-1.158
-2.285,-1.249
1.509,-1.246
1.561,-1.196
0.456,-1.257
-1.057,3.133
-2.039,2.946
-2.125,3.001
-2.603,3.09
-2.783,2.979
2.563,2.881
2.483,2.952
1.127,3.15
-0.791,-0.61
-2.178,0.328
2.655,0.893
1.289,-0.787
0.822,0.905
0.195,-1.111
-2.884,1.69
2.643,-0.197
0.87,0.778
0.821,-0.271
0.781,1.023
-0.031,0.812
1.215,1.942
1.165,0.568
0.216,0.18
-0.584,2.864
3.101,2.833
2.452,2.826
0.816,-1.219
-2.421,3.339
2.368,3.243
2.056,3.482
1.619,3.338
-0.107,-1.579
-0.058,0.25
-0.132,-1.996
-0.18,0.186
-0.256,-0.948
-0.206,-1.026
-0.205,-0.118
-0.214,-1.02
-0.238,-0.948
-0.296,-0.892
-0.336,-2.977
-0.343,-1.038
-0.594,-0.436
-0.559,-0.485
-0.654,-0.243
-0.657,0.149
-0.717,-2.218
-0.844,-1.394
-0.905,-1.307
-0.844,0.559
-0.938,-0.618
-0.892,-1.558
-0.969,-2.733
-0.96,-1.285
-0.942,0.045
-1.032,-0.81
-1.006,-2.591
-1.109,-1.892
-1.098,-1.049
-1.123,0.455
-1.211,-2.001
-1.192,-2.531
-1.292,-0.324
-1.23,-2.012
-1.23,-1.18
-1.238,-0.006
-1.244,-0.831
-1.339,-2.19
-1.341,-2.724
-1.331,-1.746
-1.406,-0.123
-1.338,-3.105
-1.416,0.312
-1.373,0.011
-1.479,-1.325
-1.51,-1.465
-1.624,-0.645
-1.646,-2.734
-1.652,-1.065
-1.688,-0.707
-1.646,-0.731
-1.73,-2.087
-1.683,-1.291
-1.699,-0.744
-1.742,0.252
-1.879,-1.098
-2.064,-0.515
-2.118,-0.08
-2.144,-3.129
-2.229,0.49
-2.191,0.559
-2.244,-0.505
-2.371,-0.643
-2.307,-0.085
-2.333,-1.917
-2.346,-2.905
-2.383,0.515
-2.455,0.24
-2.41,-0.834
-2.498,-1.18
-2.587,0.13
-2.58,-3.05
-2.623,-1.098
-2.854,0.433
-2.831,-0.077
-2.994,0.173
-2.994,-0.357
-3.127,-0.157
-3.068,0.339
3.086,-2.73
3.083,-0.578
2.953,0.539
2.854,-0.943
2.847,-2.671
2.717,0.489
2.62,0.4
2.662,-1.53
2.647,-0.532
2.636,-2.657
2.615,-0.739
2.516,-2.159
2.474,-1.196
2.426,-0.726
2.375,-1.37
2.32,-2.109
2.276,-3.096
2.252,-0.192
2.231,0.085
2.213,0.671
2.243,-0.511
2.105,-0.723
2.062,-0.789
2.002,0.133
2.04,-0.263
2.051,-2.533
1.976,-1.701
1.968,-1.489
1.894,-1.186
1.926,-3.24
1.9,-2.792
1.759,-3.223
1.718,-1.33
1.664,-3.186
1.715,0.096
1.541,-1.214
1.333,-1.488
1.161,0.099
1.147,-1.58
0.982,-2.885
0.955,-2.624
0.942,0.169
0.908,-0.289
0.864,-1.208
0.714,-2.656
0.732,-2.16
0.55,-2.611
0.455,-2.54
0.486,-2.294
0.515,-2.721
0.33,-1.875
0.292,0.249
0.115,-0.308
0.137,-0.8
0.032,-0.789
0.077,-2.523
-0.335,-3.324
-0.623,-3.351
-1.187,-3.325
-1.606,-3.46
3.085,-3.453
2.429,-3.41
2.396,-3.355
2.308,-3.266
0.546,-3.379
-0.898,0.787
-0.975,0.922
-1.273,1.051
-1.403,1.014
-2.059,0.849
-3.001,0.824
2.863,0.778
2.24,1.031
2.055,1.149
1.914,0.95
1.686,1.075
0.99,1.031
0.05,1.029
-0.424,-3.144
2.661,-0.031
2.431,-3.208
2.303,0.089
2.391,1.075
-0.147,-2.496
-0.156,-0.529
-0.211,0.455
-0.17,-2.271
-0.42,0.094
-0.445,-1.559
-0.451,-0.992
-0.403,-1.541
-0.587,-1.059
-0.6,-1.047
-0.686,-1.926
-0.579,-3.154
-0.828,-1.819
-0.761,-1.464
-0.906,0.4
-0.979,-0.924
-0.922,0.305
-1.122,-0.512
-1.154,-1.96
-1.066,-1.295
-1.231,-3.105
-1.268,-1.431
-1.289,-2.727
-1.154,-2.98
-1.22,-2.971
-1.382,-1.722
-1.46,0.501
-1.766,-1.16
-1.691,-0.339
-1.913,-3.098
-1.91,0.556
-1.986,-2.242
-1.963,-1.567
-2.385,-3.135
-2.279,-2.443
-2.402,-0.825
-2.297,0.31
-2.358,-0.412
-2.63,-0.49
-2.798,0.094
-2.943,-0.391
2.972,-2.524
3.024,-0.232
2.904,-2.669
2.988,-2.039
2.911,-0.56
2.701,-2.739
2.667,-1.849
2.636,-0.937
2.657,0.304
2.663,-1.21
2.52,-0.169
2.295,-0.796
1.98,-2.637
1.973,-1.588
1.827,-1.249
1.891,-2.781
1.701,-0.269
1.728,-2.747
1.272,-1.386
1.33,-0.247
1.223,-3.306
1.107,-1.072
1.197,-2.578
0.953,-2.881
0.847,-2.751
0.826,-3.03
0.904,-0.27
0.13,-3.018
0.176,-2.898
-1.208,-3.284
-2.289,-3.375
1.505,-3.372
1.557,-3.322
0.452,-3.383
-1.061,1.007
-2.043,0.82
-2.129,0.875
-2.607,0.964
-2.787,0.853
2.559,0.755
2.479,0.826
1.123,1.024
-0.795,-2.736
-2.182,-1.798
2.651,-1.233
1.285,-2.913
0.818,-1.221
0.191,-3.237
-2.888,-0.436
2.639,-2.323
0.866,-1.348
0.817,-2.397
0.777,-1.103
-0.035,-1.314
1.211,-0.184
1.161,-1.558
0.212,-1.946
-0.588,0.738
3.097,0.707
2.448,0.7
0.812,-3.345
-2.425,1.213
2.364,1.117
2.052,1.356
1.615,1.212
0.049,1.829
-0.025,-0.417
-0.073,1.765
-0.149,0.631
-0.099,0.553
-0.098,1.461
-0.107,0.559
-0.131,0.631
-0.189,0.687
-0.229,-1.398
-0.236,0.541
-0.487,1.143
-0.452,1.094
-0.547,1.336
-0.55,1.728
-0.61,-0.639
-0.737,0.185
-0.798,0.272
-0.737,2.138
-0.831,0.961
-0.785,0.021
-0.862,-1.154
-0.853,0.294
-0.835,1.624
-0.925,0.769
-0.899,-1.012
-1.002,-0.313
-0.991,0.53
-1.016,2.034
-1.104,-0.422
-1.085,-0.952
-1.185,1.255
-1.123,-0.433
-1.123,0.399
-1.131,1.573
-1.137,0.748
-1.232,-0.611
-1.234,-1.145
-1.224,-0.167
-1.299,1.456
-1.231,-1.526
-1.309,1.891
-1.266,1.59
-1.372,0.254
-1.403,0.114
-1.517,0.934
-1.539,-1.155
-1.545,0.514
-1.581,0.872
-1.539,0.848
-1.623,-0.508
-1.576,0.288
-1.592,0.835
-1.635,1.831
-1.772,0.481
-1.957,1.064
-2.011,1.499
-2.037,-1.55
-2.122,2.069
-2.084,2.138
-2.137,1.074
-2.264,0.936
-2.2,1.494
-2.226,-0.338
-2.239,-1.326
-2.276,2.094
-2.348,1.819
-2.303,0.745
-2.391,0.399
-2.48,1.709
-2.473,-1.471
-2.516,0.481
-2.747,2.012
-2.724,1.502
-2.887,1.752
-2.887,1.222
-3.02,1.422
-2.961,1.918
-3.09,-1.151
-3.093,1.001
3.06,2.118
2.961,0.636
2.954,-1.092
2.824,2.068
2.727,1.979
2.769,0.049
2.754,1.047
2.743,-1.078
2.722,0.84
2.623,-0.58
2.581,0.383
2.533,0.853
2.482,0.209
2.427,-0.53
2.383,-1.517
2.359,1.387
2.338,1.664
2.32,2.25
2.35,1.068
2.212,0.856
2.169,0.79
2.109,1.712
2.147,1.316
2.158,-0.954
2.083,-0.122
2.075,0.09
2.001,0.393
2.033,-1.661
2.007,-1.213
1.866,-1.644
1.825,0.249
1.771,-1.607
1.822,1.675
1.648,0.365
1.44,0.091
1.268,1.678
1.254,-0.001
1.089,-1.306
1.062,-1.045
1.049,1.748
1.015,1.29
0.971,0.371
0.821,-1.077
0.839,-0.581
0.657,-1.032
0.562,-0.961
0.593,-0.715
0.622,-1.142
0.437,-0.296
0.399,1.828
0.222,1.271
0.244,0.779
0.139,0.79
0.184,-0.944
-0.228,-1.745
-0.516,-1.772
-1.08,-1.746
-1.499,-1.881
-3.091,-1.874
2.536,-1.831
2.503,-1.776
2.415,-1.687
0.653,-1.8
-0.791,2.366
-0.868,2.501
-1.166,2.63
-1.296,2.593
-1.952,2.428
-2.894,2.403
2.97,2.357
2.347,2.61
2.162,2.728
2.021,2.529
1.793,2.654
1.097,2.61
0.157,2.608
-0.317,-1.565
2.768,1.548
2.538,-1.629
2.41,1.668
2.498,2.654
-0.04,-0.917
-0.049,1.05
-0.104,2.034
-0.063,-0.692
-0.313,1.673
-0.338,0.02
-0.344,0.587
-0.296,0.038
-0.48,0.52
-0.493,0.532
-0.579,-0.347
-0.472,-1.575
-0.721,-0.24
-0.654,0.115
-0.799,1.979
-0.872,0.655
-0.815,1.884
-1.015,1.067
-1.047,-0.381
-0.959,0.284
-1.124,-1.526
-1.161,0.148
