-0.112,-1.281
-0.087,-1.682
-0.174,-0.371
-0.485,-1.435
-0.523,-2.475
-0.605,-1.958
-0.638,-2.521
-0.644,-1.518
-0.654,-2.616
-0.758,-1.2
-0.691,-3.475
-0.849,0.234
-0.854,-1.169
-0.983,-2.973
-1.218,-0.022
-1.353,-0.687
-1.457,-2.531
-1.477,-3.052
-1.494,-2.887
-1.582,-2.778
-1.589,-2.307
-1.656,-3.139
-1.931,-1.052
-1.893,-1.572
-1.972,-0.788
-2.018,-2.372
-2.165,-3.425
-2.097,-1.633
-2.227,-3.048
-2.175,-2.835
-2.218,-1.244
-2.33,-3.389
-2.275,-2.925
-2.334,-0.211
-2.274,-0.008
-2.323,-0.661
-2.419,-2.92
-2.34,-2.54
-2.463,-3.587
-2.436,-1.252
-2.505,-1.712
-2.606,-3.019
-2.542,-0.499
-2.66,-2.488
-2.679,-0.22
-2.727,-0.396
-2.736,-3.231
-2.677,-3.446
-2.844,-0.073
-2.933,0.297
-2.885,-2.907
-2.935,-2.527
-2.896,-3.235
-2.945,-1.579
-3.023,-0.757
-3.026,-2.509
-3.039,-2.331
3.12,-1.594
2.995,-1.089
2.961,0.097
2.839,-1.05
2.635,-2.387
2.63,-2.786
2.516,-3.41
2.364,-2.711
2.182,-2.296
2.214,0.407
2.145,-1.863
2.113,-3.407
2.06,-0.358
1.756,-2.302
1.727,-1.394
1.704,-1.214
1.707,-3.378
1.604,0.181
1.594,-2.91
1.473,-3.138
1.277,-2.182
1.138,-0.947
0.971,-0.012
0.488,-2.12
0.348,-0.279
0.395,-1.831
0.342,-1.793
0.34,-1.405
0.279,-1.548
0.163,-0.178
0.181,-0.479
0.23,-0.834
0.192,-2.538
0.173,-3.297
0.108,-1.842
-0.467,-3.883
-1.397,-3.945
-2.112,-4.034
-2.343,-3.844
-2.466,-3.821
-2.403,-3.983
-2.713,-4.01
-2.861,-3.885
3.039,-3.728
3.017,-3.872
2.487,-3.741
2.493,-3.726
2.237,-3.85
2.059,-3.766
1.79,-4.034
1.218,-3.785
0.978,-3.813
-0.087,0.365
-1.129,0.399
-1.472,0.646
-1.874,0.372
-2.325,0.63
-2.481,0.346
-2.653,0.609
2.704,0.52
2.421,0.457
1.847,0.69
-1.211,-2.141
-1.943,-3.194
-2.18,-0.879
-2.857,-0.518
2.505,-1.737
0.442,-3.187
1.297,-3.765
-0.171,-1.858
-0.167,-2.098
-0.165,-0.956
-0.416,-0.523
-0.527,-2.348
-0.541,-3.384
-0.587,-2.173
-0.499,-0.796
-0.495,-2.255
-0.543,-3.476
-0.683,-2.321
-0.725,-2.473
-0.617,-0.591
-0.778,-1.505
-0.912,-1.76
-1.15,-3.04
-1.088,0.154
-1.303,0.005
-1.296,-2.268
-1.5,-0.895
-1.797,-2.428
-1.949,-3.166
-2.011,0.328
-2.028,-1.26
-1.954,-1.828
-2.119,-1.259
-2.036,0.224
-2.181,-2.82
-2.147,-3.54
-2.285,-0.679
-2.191,-1.377
-2.337,-2.43
-2.363,-2.601
-2.236,0.115
-2.416,0.25
-2.338,-2.139
-2.373,-1.301
-2.405,0.082
-2.487,-1.837
-2.483,-2.068
-2.762,0.323
-2.746,-0.832
-2.819,-2.28
-2.875,-0.019
-3.017,-1.127
-3.045,-2.096
-3.053,-2.102
-3.009,-2.256
-3.002,0.321
-3.042,0.003
2.948,-3.425
2.819,-1.991
2.649,-2.681
2.514,-0.062
2.536,-0.186
2.368,0.169
2.236,0.38
2.077,0.258
2.009,-2.639
1.98,-0.303
2.034,-0.311
1.834,-2.236
1.814,-3.421
1.668,-2.653
1.486,-0.917
1.262,-1.684
1.344,0.305
1.093,0.264
1.091,-0.333
1.067,0.125
1.178,-2.068
1.138,-2.339
1.107,-2.328
0.984,-2.791
0.787,-1.511
0.621,-1.419
0.586,-2.847
0.469,0.217
0.48,-2.832
0.339,-1.14
0.418,-0.392
0.223,-2.357
0.032,0.227
-0.048,-3.638
-1.237,-3.904
-1.357,-3.903
-1.944,-3.713
-2.144,-3.97
-2.304,-3.852
-2.434,-3.715
-2.696,-4.098
2.855,-4.018
1.525,-4.046
1.5,-3.869
1.391,-3.779
1.207,-3.934
0.696,-3.985
-0.46,0.383
-1.208,0.478
-2.004,0.465
-2.705,0.495
-2.986,0.506
2.753,0.565
2.59,0.532
2.266,0.424
1.815,0.622
0.945,0.439
1.05,0.47
0.472,0.605
-2.171,-2.488
-2.424,-1.912
1.667,-2.704
1.647,-1.474
0.041,-0.431
-2.712,-2.752
0.734,-1.884
0.643,-0.147
-0.127,-1.978
-1.995,-2.015
-0.383,-3.582
-1.218,-3.61
2.768,-4.184
1.576,-3.378
0.025,-0.401
-0.062,0.91
-0.373,-0.154
-0.411,-1.194
-0.493,-0.677
-0.526,-1.24
-0.532,-0.237
-0.542,-1.335
-0.646,0.081
-0.579,-2.194
-0.737,1.515
-0.742,0.112
-0.871,-1.692
-1.106,1.259
-1.241,0.594
-1.345,-1.25
-1.365,-1.771
-1.382,-1.606
-1.47,-1.497
-1.477,-1.026
-1.544,-1.858
-1.819,0.229
-1.781,-0.291
-1.86,0.493
-1.906,-1.091
-2.053,-2.144
-1.985,-0.352
-2.115,-1.767
-2.063,-1.554
-2.106,0.037
-2.218,-2.108
-2.163,-1.644
-2.222,1.07
-2.162,1.273
-2.211,0.62
-2.307,-1.639
-2.228,-1.259
-2.351,-2.306
-2.324,0.029
-2.393,-0.431
-2.494,-1.738
-2.43,0.782
-2.548,-1.207
-2.567,1.061
-2.615,0.885
