-0.065,-0.267
-0.113,0.41
-0.101,-0.96
-0.045,-0.369
-0.118,1.649
-0.176,-0.332
-0.141,1.453
-0.328,0.777
-0.366,0.837
-0.39,1.55
-0.313,0.146
-0.365,-0.23
-0.406,0.152
-0.477,2.118
-0.55,-0.298
-0.48,1.46
-0.59,2.528
-0.567,0.362
-0.662,2.479
-0.992,1.057
-1.069,1.274
-1.266,1.529
-1.478,-0.4
-1.516,-0.293
-1.56,-0.261
-1.558,1.671
-1.695,1.65
-1.624,2.313
-2.002,-0.584
-2.271,1.59
-2.271,2.846
-2.364,1.663
-2.367,0.434
-2.484,2.527
-2.467,1.909
-2.574,-0.285
-2.515,-1.043
-2.518,0.706
-2.607,-0.87
-2.656,0.307
-2.693,0.024
-2.635,1.141
-2.721,1.16
-2.801,-1.179
-2.812,0.54
-2.875,0.531
-2.899,-0.284
-2.835,2.598
-3.012,1.46
-2.963,0.954
-2.982,0.86
-3.086,0.562
-3.061,0.827
-3.063,-0.87
3.109,0.24
3.098,0.064
3.103,0.905
3.027,0.519
2.908,2.39
2.889,1.254
2.787,2.683
2.763,1.406
2.666,1.925
2.598,2.342
2.589,0.56
2.514,2.429
2.508,0.095
2.367,-0.005
2.436,-0.699
2.425,-0.046
2.306,1.218
2.289,-0.118
2.229,2.045
2.071,2.663
2.026,0.067
1.97,1.306
1.904,1.105
1.875,-1.015
1.685,2.111
1.727,0.291
1.548,0.98
1.489,0.561
1.481,0.926
1.024,1.022
0.932,1.658
0.956,1.41
0.902,0.23
0.817,2.001
0.427,-0.671
0.459,0.008
0.469,2.234
0.435,0.729
0.433,0.119
0.43,2.242
0.37,0.562
0.282,2.7
0.262,0.289
0.139,0.622
0.132,1.37
0.006,1.182
-0.035,-1.323
-0.295,-1.319
-0.717,-1.27
-0.882,-1.326
-1.238,-1.318
-2.8,-1.326
2.853,-1.507
2.666,-1.452
2.429,-1.165
2.225,-1.528
0.994,-1.335
0.777,-1.386
0.483,-1.454
0.319,-1.214
0.069,-1.14
0.147,-1.238
-0.283,3.196
-0.404,3.026
-1.397,3.128
-3.023,3.037
2.924,2.956
2.862,2.971
0.999,2.828
-1.032,0.256
-3.016,1.45
-0.644,-1.519
-0.396,0.323
-0.596,1.121
-0.568,1.351
-0.585,0.017
-1.081,1.286
-1.265,1.421
-1.311,0.745
-1.701,2.663
-1.946,1.263
-1.873,1.987
-2.114,1.281
-1.991,-0.571
-2.187,0.699
-2.177,2.561
-2.161,0.185
-2.308,1.942
-2.648,2.42
-2.592,0.38
-2.952,-0.822
-2.973,1.612
-2.98,1.744
3.124,1.224
2.93,1.938
2.908,0.436
2.957,-1.122
2.819,1.385
2.752,-0.493
2.409,0.971
2.369,1.963
2.375,-1.212
2.068,1.228
1.878,1.54
1.987,1.555
1.797,0.597
1.475,0.561
1.35,1.38
1.046,0.034
1.083,1.525
1.089,0.347
0.874,1.922
0.715,-1.044
0.513,-0.094
0.575,-0.351
0.358,1.157
0.467,0.262
0.455,-1.021
0.356,1.404
0.187,0.544
0.151,-0.118
0.157,0.1
0.15,-0.921
0.139,1.824
-0.825,-1.521
-1.568,-1.446
-1.726,-1.235
3.112,-1.402
2.852,-1.405
1.521,-1.368
1.452,-1.306
0.734,-1.49
-0.409,2.813
-0.467,3.085
-0.779,3.004
-1.362,2.823
-2.358,3.008
-2.687,3.152
2.278,3.088
0.604,3.224
-1.016,1.881
-1.685,0.169
2.911,0.728
-1.548,0.623
-2.464,-0.602
-2.979,-0.071
3.105,2.181
3.046,0.619
2.623,1.532
1.766,0.749
1.671,1.265
0.769,1.936
0.73,0.908
0.532,1.936
0.599,1.427
-0.706,1.752
-1.339,0.606
-1.523,1.833
-1.608,0.476
-1.838,1.784
3.01,1.792
2.65,0.449
-0.531,-1.423
1.544,-1.003
0.609,2.554
2.713,-1.143
-0.048,0.677
-0.036,-0.693
0.02,-0.102
-0.053,1.916
-0.111,-0.065
-0.076,1.72
-0.263,1.044
-0.301,1.104
-0.325,1.817
-0.248,0.413
-0.3,0.037
-0.341,0.419
-0.412,2.385
-0.485,-0.031
-0.415,1.727
-0.525,2.795
-0.502,0.629
-0.597,2.746
-0.927,1.324
-1.004,1.541
-1.201,1.796
-1.413,-0.133
-1.451,-0.026
-1.495,0.006
-1.493,1.938
-1.63,1.917
-1.559,2.58
-1.937,-0.317
-2.206,1.857
-2.206,3.113
-2.299,1.93
-2.302,0.701
