0.0,-0.136
-0.062,-0.951
-0.151,0.485
-0.144,-0.586
-0.13,-1.653
-0.132,1.356
-0.195,-1.031
-0.283,-1.887
-0.287,-0.72
-0.315,-1.153
-0.389,-1.305
-0.418,-0.69
-0.423,-0.61
-0.454,0.516
-0.492,1.087
-0.44,-2.193
-0.524,1.613
-0.592,-0.561
-0.56,0.539
-0.677,-0.59
-0.708,-1.215
-0.811,1.125
-0.815,-0.647
-0.781,0.753
-0.875,-0.165
-0.915,-1.252
-0.979,0.926
-1.128,0.546
-1.18,0.444
-1.185,-2.194
-1.297,1.634
-1.334,0.179
-1.388,-0.817
-1.407,-0.214
-1.334,1.618
-1.386,-2.248
-1.555,-0.1
-1.663,-0.921
-1.705,-1.815
-1.774,1.146
-1.867,-0.568
-1.938,-1.559
-1.929,-0.022
-1.953,0.284
-1.945,0.006
-2.025,-0.465
-2.203,0.098
-2.199,0.217
-2.222,-1.562
-2.185,0.394
-2.26,-1.797
-2.316,1.417
-2.253,-1.777
-2.301,0.726
-2.49,1.416
-2.422,-0.166
-2.531,-0.309
-2.564,-0.03
-2.578,-1.985
-2.597,-2.161
-2.692,0.091
-2.722,-1.233
-2.778,-1.458
-2.871,-1.982
-2.85,0.928
-2.853,0.186
-2.842,-1.928
-2.934,-2.166
-2.964,0.247
-3.042,-1.078
-3.023,-2.091
-3.021,1.658
-3.124,0.128
-3.091,-1.777
3.113,-1.442
3.104,-0.764
3.085,-1.01
3.054,-0.58
3.114,-0.692
3.054,-1.169
3.113,-1.313
2.995,-1.422
3.036,0.871
2.972,-1.031
2.994,1.255
2.925,-1.714
2.859,1.052
2.926,-0.674
2.877,1.087
2.891,0.625
2.853,0.965
2.68,1.365
2.717,0.311
2.611,-1.222
2.655,-1.922
2.607,0.639
2.567,-0.096
2.597,-0.939
2.539,-1.518
2.524,-1.8
2.447,-0.81
2.39,-0.44
2.457,-0.118
2.355,1.613
2.36,-0.737
2.386,-2.241
2.302,-2.26
2.291,-2.336
2.261,-2.269
2.233,0.134
2.306,0.625
2.277,-0.619
2.147,-0.206
2.141,0.907
2.194,0.523
2.176,1.239
2.144,0.657
2.096,1.558
2.002,-1.052
1.972,1.081
2.006,0.765
1.952,-1.056
1.963,-1.991
1.938,0.002
1.772,1.761
1.807,1.39
1.693,1.389
1.572,1.233
1.515,-0.37
1.426,0.743
1.353,1.589
1.28,1.11
1.238,1.627
1.27,-2.167
1.267,0.004
1.227,0.381
1.07,-1.774
1.053,1.759
0.831,0.111
0.901,-0.633
0.82,1.617
0.731,-0.87
0.583,-0.571
0.568,-0.513
0.388,0.597
0.346,-0.365
0.414,1.561
0.416,0.816
0.314,0.534
0.339,0.473
0.327,0.58
0.319,-0.216
0.245,-1.903
0.243,-1.006
0.211,-2.092
0.277,-1.082
0.268,1.188
0.143,-0.601
0.105,1.242
0.053,0.004
0.08,0.923
0.058,-0.49
-0.23,-2.481
-0.809,-2.496
-1.012,-2.664
-2.136,-2.494
-2.127,-2.286
-2.284,-2.334
-2.299,-2.511
-2.518,-2.351
-2.565,-2.542
3.059,-2.593
2.969,-2.56
2.722,-2.49
2.665,-2.421
2.377,-2.603
1.948,-2.657
1.634,-2.347
1.147,-2.625
1.13,-2.538
1.081,-2.588
0.503,-2.423
0.36,-2.606
0.157,-2.333
0.122,-2.248
0.028,-2.491
-0.041,1.966
-0.127,2.147
-0.242,1.786
-0.21,1.903
-0.378,1.704
-1.328,2.045
-1.268,1.747
-1.28,1.891
-1.431,2.044
-1.433,1.734
3.107,1.889
2.91,2.146
2.857,1.849
2.757,2.165
2.769,1.933
2.727,2.013
1.811,1.968
1.845,1.865
1.095,1.815
0.375,1.99
0.369,2.029
0.172,1.936
0.123,1.914
0.055,2.086
-0.19,-0.545
-0.569,-1.956
-0.611,0.337
2.665,1.72
2.006,-1.204
0.751,-2.238
3.135,-2.438
-0.502,1.69
