0.006,-1.402
-0.002,-1.928
-0.178,-1.575
-0.108,-1.743
-0.199,-3.193
-0.206,-2.371
-0.135,-1.301
-0.213,-2.471
-0.269,-1.383
-0.338,-0.822
-0.342,-0.635
-0.356,-2.157
-0.534,-0.868
-0.508,-3.081
-0.601,-1.141
-0.527,-3.229
-0.597,-2.669
-0.551,-1.277
-0.641,-3.756
-0.668,-2.52
-0.812,-1.138
-0.845,-0.667
-1.014,-1.542
-0.958,-1.46
-1.03,-2.314
-1.094,-1.78
-1.118,-2.434
-1.07,-3.789
-1.156,-0.916
-1.181,-2.497
-1.159,-1.105
-1.263,-3.828
-1.196,-3.72
-1.283,-0.533
-1.31,-2.726
-1.246,-0.634
-1.31,-2.415
-1.329,-2.74
-1.353,-0.176
-1.386,-2.639
-1.412,-0.355
-1.413,-0.748
-1.499,-0.892
-1.554,-1.193
-1.58,-2.924
-1.607,-0.871
-1.639,-1.761
-1.625,-1.88
-1.574,-1.715
-1.672,-0.394
-1.698,-1.344
-1.694,-0.739
-1.736,-1.691
-1.722,-1.271
-1.686,-3.237
-1.782,-0.864
-1.742,-0.996
-1.815,-1.209
-1.796,-0.315
-1.872,-2.625
-1.896,-2.625
-1.897,-3.374
-1.91,-2.051
-1.91,-3.664
-1.848,-0.461
-1.85,-1.78
-1.856,-0.913
-1.987,-2.53
-2.038,-2.202
-2.055,-2.757
-2.079,-0.289
-2.012,-1.413
-2.035,-2.081
-2.047,-1.966
-2.097,-0.688
-2.125,-0.286
-2.083,-0.046
-2.153,-2.965
-2.171,-2.392
-2.165,-3.419
-2.229,-0.268
-2.265,-3.868
-2.377,-1.233
-2.3,-0.905
-2.376,-1.666
-2.394,-3.793
-2.436,-3.67
-2.497,-1.828
-2.476,-3.445
-2.494,-1.229
-2.519,-0.961
-2.462,-3.808
-2.517,-0.482
-2.523,-3.556
-2.683,-3.468
-2.687,-0.061
-2.718,-2.176
-2.731,-0.643
-2.731,-1.217
-2.67,-1.928
-2.698,-3.904
-2.769,-2.037
-2.765,-0.183
-2.843,-0.986
-2.789,-3.417
-2.911,-0.388
-2.953,-1.159
-2.924,-2.419
-3.04,-2.234
-3.058,-0.576
-3.099,-1.243
-3.139,-0.412
2.964,-0.346
2.929,-0.862
2.916,-3.611
2.87,-1.881
2.661,-2.519
2.577,-0.647
2.564,-1.276
2.476,-3.243
2.286,-0.406
2.265,-2.583
2.254,-0.765
2.171,-0.265
2.147,-1.358
2.197,-1.838
2.127,-0.516
2.087,-2.904
2.004,-2.337
1.912,-1.433
1.883,-2.168
1.893,-2.988
1.753,-0.805
1.696,-1.461
1.609,-1.125
1.65,-1.334
1.609,-3.015
1.501,-3.203
1.555,-0.474
1.486,-1.555
1.51,-3.054
1.469,-2.713
1.423,-3.258
1.435,-1.817
1.4,-1.049
1.321,-2.471
1.298,-2.104
1.33,-2.693
1.322,-0.621
1.268,-2.469
1.272,-2.704
1.255,-0.768
1.174,-2.214
1.116,-2.94
1.098,-1.777
1.082,-0.444
1.072,-2.203
1.114,-2.171
1.051,-2.989
1.028,-2.449
1.02,-3.383
1.005,-2.543
1.077,-2.981
1.062,-1.571
1.018,-1.868
0.938,-3.902
0.928,-1.908
0.946,-2.219
0.895,-3.684
0.722,-2.938
0.693,-3.491
0.67,-3.006
0.639,-2.735
0.592,-1.674
0.52,-1.563
0.475,-3.521
0.526,-2.032
0.481,-2.039
0.329,-1.768
0.323,-3.227
0.232,-1.225
0.271,-3.433
0.12,-2.513
0.181,-2.906
0.147,-3.987
-0.164,-4.074
-0.502,-4.011
-1.213,-4.382
-1.786,-4.115
-1.963,-4.378
-2.493,-4.246
3.127,-4.008
2.676,-4.06
1.985,-4.322
1.116,-4.371
1.056,-4.114
0.745,-4.209
0.325,-4.037
0.296,-4.237
0.246,-4.208
-0.692,0.323
-1.088,0.11
-1.212,0.284
-1.701,0.063
-2.425,0.089
-2.472,0.299
2.681,-0.11
2.343,0.285
1.457,0.014
1.243,0.24
1.287,0.214
0.877,0.297
-1.199,-0.65
-1.519,-2.776
-1.825,-1.356
-2.065,-1.22
-2.266,-1.059
3.097,-1.532
2.475,-0.808
2.291,-2.582
1.909,-1.59
1.857,0.244
0.065,-2.046
0.137,-3.66
