-0.02,-3.825
0.006,0.086
0.003,-1.367
-0.122,-0.68
-0.205,-0.08
-0.213,-1.989
-0.15,-3.003
-0.301,-1.847
-0.299,-1.336
-0.302,-1.099
-0.35,-3.279
-0.352,-1.706
-0.343,-2.01
-0.502,-1.866
-0.461,-2.651
-0.542,-0.297
-0.565,-3.087
-0.64,-3.278
-0.625,-0.292
-0.715,-0.869
-0.731,-3.783
-0.739,-2.678
-0.766,-3.752
-0.691,-1.135
-0.789,-1.466
-0.74,-2.955
-0.747,-0.167
-0.831,-0.086
-0.826,-1.119
-0.84,-0.897
-0.84,-0.705
-0.85,-0.403
-0.831,-1.684
-0.897,-2.031
-0.829,-1.904
-0.92,-1.724
-0.917,-0.415
-1.046,-2.04
-1.056,-1.516
-1.034,-0.367
-1.045,-3.156
-1.006,-3.781
-1.123,-1.428
-1.048,-0.332
-1.065,-2.278
-1.15,-2.989
-1.084,0.038
-1.077,-0.165
-1.176,-1.427
-1.118,-0.745
-1.171,-3.043
-1.283,-0.704
-1.289,-1.268
-1.359,-1.182
-1.393,-2.723
-1.405,-3.395
-1.371,-1.944
-1.353,-1.628
-1.375,-0.302
-1.416,-2.373
-1.386,-2.846
-1.476,-3.124
-1.45,-0.33
-1.52,-2.239
-1.461,-2.863
-1.581,-0.954
-1.679,-2.65
-1.635,-0.062
-1.736,-1.544
-1.685,-1.283
-1.771,-0.174
-1.786,-3.708
-1.792,-0.207
-1.858,-2.147
-1.842,-0.172
-1.975,-3.852
-2.07,-2.217
-2.076,-3.117
-2.095,-1.993
-2.036,-0.566
-2.07,-1.6
-2.301,-1.823
-2.313,-0.659
-2.267,-2.192
-2.371,-3.501
-2.41,-0.566
-2.598,-0.015
-2.623,-2.072
-2.849,-2.67
-2.845,-1.675
-2.947,-0.111
-3.027,-0.231
-3.052,-1.899
-3.002,-0.999
-3.03,-1.785
3.115,-2.763
2.992,-2.465
2.951,-3.733
2.946,-3.04
2.931,-1.848
2.927,-2.449
2.913,-2.491
2.799,-1.087
2.759,-2.805
2.734,-1.478
2.728,-0.785
2.672,-2.62
2.653,-2.39
2.674,0.0
2.593,-2.48
2.639,-2.235
2.61,-2.731
2.574,-1.332
2.517,-2.743
2.481,-2.212
2.526,-2.023
2.395,-2.271
2.401,-0.733
2.326,-2.637
2.328,-2.075
2.283,-1.06
2.237,-2.636
2.278,-2.384
2.257,-2.342
