-0.006,-3.088
0.039,-2.329
0.014,-3.033
-0.071,-0.268
-0.124,-1.442
-0.068,-1.386
-0.201,-0.813
-0.235,-3.073
-0.317,-0.666
-0.338,-1.636
-0.537,-1.204
-0.666,-1.656
-0.642,-1.269
-0.69,-1.375
-0.783,-1.723
-0.78,-1.829
-0.811,-2.578
-0.753,-1.481
-0.826,-2.443
-0.762,-0.982
-0.782,-2.299
-0.867,-1.931
-0.885,-2.289
-0.943,-1.832
-0.975,-1.981
-0.944,0.073
-0.991,-0.436
-1.015,-2.097
-1.143,0.018
-1.166,-1.146
-1.181,-1.808
-1.119,-1.002
-1.129,-0.707
-1.128,-0.039
-1.235,-0.65
-1.227,-2.735
-1.224,-1.773
-1.285,-3.39
-1.252,-1.307
-1.357,-1.698
-1.47,-1.297
-1.413,-0.222
-1.466,-1.559
-1.473,-2.817
-1.568,-2.629
-1.539,-0.992
-1.541,-3.196
-1.645,-2.697
-1.638,-2.508
-1.661,-1.81
-1.604,-3.077
-1.669,-1.701
-1.691,-2.123
-1.701,-1.057
-1.633,-1.789
-1.691,-0.567
-1.719,-1.552
-1.699,-1.894
-1.693,-1.432
-1.76,-2.491
-1.714,-1.855
-1.801,-1.093
-1.8,-3.03
-1.799,-2.711
-1.768,-1.849
-1.756,-2.879
-1.87,-0.389
-1.827,-2.701
-1.839,-2.418
-1.9,-0.754
-1.926,-3.705
-1.944,-0.648
-1.948,-0.858
-1.951,-1.997
-1.927,-0.82
-1.93,-2.576
-1.952,-0.808
-1.933,-2.526
-2.031,-0.696
-2.05,-3.079
-1.987,-0.167
-2.004,-1.487
-2.111,-1.846
-2.132,-2.445
-2.084,-3.213
-2.145,-1.605
-2.105,-3.184
-2.159,-0.886
-2.172,-1.287
-2.228,-2.533
-2.234,-2.157
-2.184,-3.729
-2.186,-3.727
-2.21,-1.229
-2.279,-0.235
-2.389,-2.163
-2.398,-3.45
-2.422,-0.74
-2.397,-2.533
-2.514,-1.673
-2.467,-2.486
-2.47,-3.67
-2.52,-1.051
-2.7,-3.088
-2.648,-0.524
-2.792,-2.318
-2.828,-0.562
-2.826,-2.686
-2.923,-1.742
-2.942,-2.824
-2.977,-3.667
3.069,-1.582
3.015,-3.314
2.893,-2.308
2.915,-1.756
2.756,-0.222
2.823,-1.134
2.813,-0.523
2.733,-2.962
2.655,-3.782
2.465,-2.619
2.348,-0.14
2.368,-2.619
2.25,-1.473
2.224,-1.853
2.207,-2.82
2.191,0.062
