0.016,-0.671
-0.105,0.503
-0.13,0.413
-0.202,1.167
-0.221,1.312
-0.235,0.255
-0.181,1.478
-0.273,1.325
-0.274,-0.22
-0.285,1.31
-0.307,-1.32
-0.264,1.171
-0.248,0.72
-0.261,-0.222
-0.266,0.292
-0.382,0.236
-0.367,-0.81
-0.328,0.305
-0.379,1.983
-0.39,-0.013
-0.392,0.733
-0.457,1.516
-0.491,0.461
-0.505,0.437
-0.524,0.476
-0.575,-1.611
-0.509,0.482
-0.525,0.714
-0.619,0.548
-0.618,-1.075
-0.615,-0.609
-0.557,1.473
-0.556,2.017
-0.639,-0.771
-0.596,1.07
-0.618,-0.733
-0.687,-0.091
-0.625,1.655
-0.72,-0.37
-0.747,0.12
-0.748,-1.508
-0.772,-0.763
-0.765,-1.691
-0.758,0.525
-0.793,-1.659
-0.815,-0.783
-0.925,0.338
-0.919,0.196
-0.958,1.777
-0.959,-1.062
-0.925,2.013
-0.981,0.773
-1.064,0.42
-1.071,1.287
-1.032,-0.507
-1.093,-1.23
-1.133,1.989
-1.136,0.597
-1.106,-0.904
-1.174,1.394
-1.195,0.088
-1.239,1.975
-1.311,-1.702
-1.32,-0.099
-1.375,0.848
-1.395,-0.518
-1.386,0.947
-1.445,-0.436
-1.441,0.246
-1.458,0.602
-1.464,1.492
-1.587,1.101
-1.542,1.584
-1.55,1.146
-1.645,0.185
-1.68,-0.615
-1.682,-0.695
-1.644,-0.452
-1.715,-1.247
-1.671,-0.683
-1.689,0.84
-1.867,0.095
-1.921,1.86
-1.978,-0.408
-1.971,-0.985
-2.026,1.182
-2.098,-0.389
-2.092,-1.474
-2.091,1.371
-2.059,-0.89
-2.111,0.912
-2.032,-0.797
-2.15,-0.079
-2.322,2.066
-2.256,1.448
-2.388,-1.362
-2.343,1.668
-2.376,0.224
-2.371,0.883
-2.393,1.23
-2.466,-0.398
-2.452,-1.424
-2.481,1.205
-2.52,1.07
-2.528,-0.773
-2.535,0.678
-2.579,-0.873
-2.667,1.201
-2.685,2.005
-2.63,0.957
-2.713,0.383
-2.694,-0.188
-2.814,-1.162
-2.893,1.106
-2.828,0.154
-2.9,0.434
-2.934,0.085
-2.959,1.975
-2.962,1.823
-2.907,-1.508
-2.986,-1.562
-3.02,-0.221
-3.055,-0.115
-3.016,1.451
-3.121,0.9
3.136,1.187
3.091,1.482
3.064,-0.379
3.071,0.413
3.103,-1.071
3.116,1.108
3.108,-0.285
3.103,1.969
3.062,-0.363
2.95,-0.702
2.961,1.405
2.926,-1.179
2.887,0.453
2.904,0.126
2.821,-1.341
2.843,-0.904
2.746,2.174
2.806,0.123
2.734,-0.091
2.764,-0.721
2.734,0.925
2.65,1.064
2.706,-1.543
2.63,1.522
2.532,-0.314
2.499,0.296
2.483,0.244
2.543,1.076
2.429,2.135
2.497,-0.115
2.444,-0.126
2.421,-0.238
2.461,-1.311
2.453,-0.581
2.447,1.91
2.381,-0.036
2.36,-0.864
2.339,0.359
2.385,-0.066
2.385,-0.302
2.234,2.165
2.216,-0.238
2.228,1.818
2.168,0.528
2.208,0.084
2.13,0.433
2.124,-0.032
2.102,-1.235
2.101,-0.695
2.002,-0.02
2.001,-0.927
2.045,1.834
1.93,0.015
1.912,-0.664
1.904,-0.935
1.891,-1.224
1.867,-0.887
1.949,0.978
1.852,1.27
1.788,0.759
1.843,1.638
1.769,-0.722
1.734,1.596
1.729,1.235
1.788,1.273
1.673,0.927
1.729,-0.37
1.661,-0.623
1.706,-0.723
1.647,1.867
1.613,0.193
1.568,1.64
1.587,1.362
1.577,0.497
1.454,0.281
1.447,1.141
1.431,0.829
1.323,0.703
1.375,0.735
1.291,0.297
1.371,-1.62
1.318,-0.109
1.302,-0.343
1.296,-0.988
1.182,1.154
1.118,-0.547
1.086,0.377
0.994,0.29
1.023,-0.138
0.984,0.617
0.912,0.946
0.953,-0.844
0.88,-1.21
0.846,-1.079
0.656,-1.18
0.642,-0.574
0.599,-0.871
0.367,1.371
0.394,1.429
0.309,0.561
0.183,-1.291
0.003,-2.101
-0.21,-2.008
-0.431,-1.831
-0.465,-1.823
-0.406,-1.806
-0.584,-1.848
-0.707,-1.737
-0.908,-1.982
-1.133,-2.025
-1.276,-1.905
-1.489,-1.959
-1.565,-1.825
-2.071,-2.017
-2.072,-2.0
-2.847,-2.005
3.101,-1.838
2.957,-2.059
2.863,-2.064
2.429,-2.135
1.954,-2.087
1.822,-2.143
1.532,-1.861
0.017,2.514
-0.005,2.479
-0.539,2.419
-0.781,2.245
-0.944,2.302
-0.989,2.411
-1.935,2.516
-2.209,2.539
-2.507,2.433
-2.936,2.606
-2.981,2.61
3.074,2.546
2.879,2.475
2.728,2.567
2.681,2.756
2.44,2.367
2.1,2.743
1.976,2.582
1.97,2.568
1.957,2.764
1.915,2.417
1.788,2.557
0.469,2.301
-2.26,1.713
1.478,2.039
-0.602,-1.813
1.645,-1.982
-0.657,2.236
-1.064,2.271
2.64,2.24
0.165,-1.431
0.011,0.622
0.011,-1.595
-0.073,1.097
-0.13,1.259
-0.044,-0.734
-0.145,1.815
-0.169,0.118
-0.205,-1.273
-0.356,0.369
-0.258,0.85
-0.326,0.956
-0.454,-0.959
-0.341,1.794
-0.374,0.888
-0.505,-1.116
-0.551,1.667
-0.561,1.169
-0.511,0.257
-0.544,0.032
-0.555,-1.657
-0.755,0.03
-0.635,2.012
-0.753,-0.656
-0.768,0.487
-0.677,-1.142
-0.681,-0.412
-0.903,-1.761
-0.862,-1.453
-0.896,0.019
-1.038,0.29
-1.112,1.248
-1.18,0.981
-1.195,0.318
-1.11,1.804
-1.252,-0.466
-1.155,-0.322
-1.339,-1.527
-1.212,0.605
-1.389,-0.274
-1.275,0.828
-1.294,-0.102
-1.294,-0.227
-1.31,2.157
-1.326,2.028
-1.359,-1.351
-1.513,0.535
-1.516,0.011
-1.6,0.384
-1.587,0.711
-1.616,-1.386
-1.776,0.4
-2.004,1.362
-1.912,0.617
-2.006,-0.62
-2.195,-1.675
-2.373,-0.269
-2.489,0.94
-2.474,-1.7
-2.5,-1.177
-2.686,-0.012
-2.799,0.124
-2.844,0.778
-2.919,1.26
-2.972,0.74
3.1,-1.317
2.968,-0.374
2.929,-0.018
3.043,1.025
2.866,-0.275
2.873,1.992
2.753,1.258
2.882,-1.277
2.723,-1.133
2.726,-0.36
2.819,2.049
2.741,0.725
2.607,0.943
2.567,1.055
2.529,0.26
2.637,-1.543
2.507,1.248
2.574,0.81
2.548,-0.117
2.547,0.958
2.517,-0.021
2.456,0.254
2.284,-0.034
2.267,-0.174
2.335,-1.601
2.192,0.387
2.063,1.324
2.187,-1.417
1.975,1.684
2.055,0.308
2.012,-1.715
1.998,0.388
1.975,-1.524
1.671,-1.556
1.503,-1.18
1.452,-0.437
1.484,1.185
1.474,0.231
1.454,-1.557
1.292,2.079
1.319,1.101
1.194,-0.167
1.102,1.051
1.105,-0.384
1.149,0.196
1.037,2.092
1.114,1.049
0.454,-1.121
0.552,2.189
0.534,0.307
0.556,2.216
0.512,0.121
0.53,-0.203
0.387,-0.224
0.201,0.507
0.217,1.553
0.154,-0.166
-0.222,-2.033
-0.486,-1.814
-0.728,-1.751
-1.684,-1.958
-2.454,-2.037
-2.94,-1.901
1.25,-1.982
1.119,-1.947
0.916,-1.897
0.824,-2.003
0.686,-2.083
-0.396,2.504
-0.873,2.449
-1.178,2.513
-1.214,2.411
-1.577,2.467
-1.596,2.587
-1.738,2.612
-1.867,2.457
-2.249,2.386
-2.596,2.328
-2.668,2.332
-3.003,2.392
2.763,2.593
2.242,2.657
2.145,2.359
1.651,2.582
1.569,2.74
1.404,2.398
0.9,2.343
0.844,2.487
0.584,2.388
-0.482,-0.057
-0.881,1.132
-1.032,-0.067
-1.496,1.773
-2.748,1.141
1.95,-0.397
1.946,1.897
1.771,1.179
0.993,-0.978
0.433,-1.498
0.207,-0.97
-3.112,1.414
2.999,0.031
2.902,-0.204
2.826,-0.219
1.894,0.2
1.643,0.258
0.858,1.571
0.663,1.212
0.481,0.822
-2.231,-0.046
2.825,-0.616
1.752,-1.281
0.765,-1.378
-1.395,2.508
2.979,1.963
-0.121,1.174
-0.146,1.084
-0.218,1.838
-0.237,1.983
-0.251,0.926
-0.197,2.149
-0.289,1.996
-0.29,0.451
-0.301,1.981
-0.323,-0.649
-0.28,1.842
-0.264,1.391
-0.277,0.449
-0.282,0.963
-0.398,0.907
-0.383,-0.139
-0.344,0.976
-0.395,2.654
-0.406,0.658
-0.408,1.404
-0.473,2.187
-0.507,1.132
-0.521,1.108
-0.54,1.147
-0.591,-0.94
-0.525,1.153
-0.541,1.385
-0.635,1.219
-0.634,-0.404
-0.631,0.062
-0.573,2.144
-0.572,2.688
-0.655,-0.1
-0.612,1.741
-0.634,-0.062
-0.703,0.58
-0.641,2.326
-0.736,0.301
-0.763,0.791
-0.764,-0.837
-0.788,-0.092
-0.781,-1.02
-0.774,1.196
-0.809,-0.988
-0.831,-0.112
-0.941,1.009
-0.935,0.867
-0.974,2.448
-0.975,-0.391
-0.941,2.684
-0.997,1.444
-1.08,1.091
-1.087,1.958
-1.048,0.164
-1.109,-0.559
-1.149,2.66
-1.152,1.268
-1.122,-0.233
-1.19,2.065
-1.211,0.759
-1.255,2.646
-1.327,-1.031
-1.336,0.572
-1.391,1.519
-1.411,0.153
-1.402,1.618
-1.461,0.235
-1.457,0.917
-1.474,1.273
-1.48,2.163
-1.603,1.772
-1.558,2.255
-1.566,1.817
-1.661,0.856
-1.696,0.056
-1.698,-0.024
-1.66,0.219
-1.731,-0.576
-1.687,-0.012
-1.705,1.511
-1.883,0.766
-1.937,2.531
-1.994,0.263
-1.987,-0.314
-2.042,1.853
-2.114,0.282
-2.108,-0.803
-2.107,2.042
-2.075,-0.219
-2.127,1.583
-2.048,-0.126
-2.166,0.592
-2.338,2.737
-2.272,2.119
-2.404,-0.691
-2.359,2.339
-2.392,0.895
-2.387,1.554
-2.409,1.901
-2.482,0.273
-2.468,-0.753
-2.497,1.876
-2.536,1.741
-2.544,-0.102
-2.551,1.349
-2.595,-0.202
-2.683,1.872
-2.701,2.676
-2.646,1.628
-2.729,1.054
-2.71,0.483
-2.83,-0.491
-2.909,1.777
-2.844,0.825
-2.916,1.105
-2.95,0.756
-2.975,2.646
-2.978,2.494
-2.923,-0.837
-3.002,-0.891
-3.036,0.45
-3.071,0.556
-3.032,2.122
-3.137,1.571
3.12,1.858
3.075,2.153
3.048,0.292
3.055,1.084
3.087,-0.4
3.1,1.779
3.092,0.386
3.087,2.64
3.046,0.308
2.934,-0.031
2.945,2.076
2.91,-0.508
2.871,1.124
2.888,0.797
2.805,-0.67
2.827,-0.233
2.73,2.845
2.79,0.794
2.718,0.58
2.748,-0.05
2.718,1.596
2.634,1.735
2.69,-0.872
2.614,2.193
2.516,0.357
2.483,0.967
2.467,0.915
2.527,1.747
2.413,2.806
2.481,0.556
2.428,0.545
2.405,0.433
2.445,-0.64
2.437,0.09
2.431,2.581
2.365,0.635
2.344,-0.193
2.323,1.03
2.369,0.605
2.369,0.369
2.218,2.836
2.2,0.433
2.212,2.489
2.152,1.199
2.192,0.755
2.114,1.104
2.108,0.639
2.086,-0.564
2.085,-0.024
1.986,0.651
1.985,-0.256
2.029,2.505
1.914,0.686
1.896,0.007
1.888,-0.264
1.875,-0.553
1.851,-0.216
1.933,1.649
1.836,1.941
1.772,1.43
1.827,2.309
1.753,-0.051
1.718,2.267
1.713,1.906
1.772,1.944
1.657,1.598
1.713,0.301
1.645,0.048
1.69,-0.052
1.631,2.538
1.597,0.864
1.552,2.311
1.571,2.033
1.561,1.168
1.438,0.952
1.431,1.812
1.415,1.5
1.307,1.374
1.359,1.406
1.275,0.968
1.355,-0.949
1.302,0.562
1.286,0.328
1.28,-0.317
1.166,1.825
1.102,0.124
1.07,1.048
0.978,0.961
1.007,0.533
0.968,1.288
0.896,1.617
0.937,-0.173
0.864,-0.539
0.83,-0.408
0.64,-0.509
0.626,0.097
0.583,-0.2
0.351,2.042
0.378,2.1
0.293,1.232
0.167,-0.62
-0.013,-1.43
-0.226,-1.337
-0.447,-1.16
-0.481,-1.152
-0.422,-1.135
-0.6,-1.177
-0.723,-1.066
-0.924,-1.311
-1.149,-1.354
-1.292,-1.234
-1.505,-1.288
-1.581,-1.154
-2.087,-1.346
-2.088,-1.329
