0.026,0.368
-0.091,0.322
-0.098,-1.252
-0.112,-0.958
-0.176,-0.393
-0.133,-0.499
-0.21,0.243
-0.216,-0.752
-0.32,-0.039
-0.284,-0.728
-0.347,0.971
-0.335,-0.16
-0.424,0.816
-0.52,-1.56
-0.608,-1.541
-0.607,1.135
-0.615,0.08
-0.709,-0.254
-0.854,1.169
-0.818,1.375
-1.026,-0.694
-1.024,0.986
-1.014,0.816
-1.05,-0.656
-1.187,-0.952
-1.177,0.109
-1.29,-1.661
-1.261,1.609
-1.263,0.196
-1.484,-0.316
-1.536,1.206
-1.541,-0.75
-1.572,-1.171
-1.578,0.651
-1.681,-0.668
-1.701,-0.839
-1.72,-1.835
-1.757,-0.148
-1.892,1.249
-2.103,-0.562
-2.198,-1.072
-2.247,-0.011
-2.227,0.728
-2.334,0.995
-2.374,-1.227
-2.425,1.279
-2.473,0.818
-2.541,1.244
-2.499,1.0
-2.595,-0.811
-2.604,-0.546
-2.544,0.58
-2.563,-0.295
-2.573,-0.523
-2.582,-0.609
-2.641,-0.262
-2.639,0.279
-2.646,-1.838
-2.707,0.218
-2.768,-0.515
-2.757,0.579
-2.874,-1.231
-2.903,1.179
-2.843,-0.097
-2.896,0.356
-2.947,1.061
-2.93,0.146
-2.942,0.4
-3.008,-0.126
-2.999,1.114
-3.03,1.377
-2.987,-0.874
-3.032,-1.833
-3.035,0.372
-3.128,0.917
-3.123,-1.215
3.132,-1.164
-3.096,-2.166
-3.11,-2.158
3.088,0.351
3.079,-2.032
3.069,1.411
2.996,1.229
2.951,-1.145
2.892,0.85
2.923,-0.104
2.83,-1.636
2.695,0.552
2.671,0.808
2.74,-1.782
2.704,0.449
2.628,1.643
2.623,-1.748
2.57,-0.126
2.471,-1.178
2.43,-1.404
2.203,0.135
2.046,-0.301
2.031,-0.873
2.0,-1.42
1.879,-1.117
1.86,-1.615
1.905,-1.74
1.815,-1.763
1.759,-1.045
1.398,-0.256
1.389,-0.972
1.375,0.488
1.381,0.344
1.389,-1.042
1.316,0.14
1.3,1.522
1.297,-0.395
1.236,-0.354
1.149,0.748
1.09,-0.369
1.105,-1.289
1.092,-0.266
0.96,0.284
0.946,-1.233
0.941,-0.116
0.945,-0.42
0.805,-1.688
0.651,-0.895
0.618,-2.148
0.672,-0.925
0.518,-0.296
0.448,-0.562
0.521,-0.627
0.382,-0.964
0.395,-0.692
0.438,0.671
0.344,-1.448
0.332,1.204
0.364,0.066
0.273,1.219
0.229,0.777
0.187,1.174
0.141,-0.481
0.062,-0.705
0.097,0.368
0.01,-2.525
-1.307,-2.437
-1.65,-2.43
2.44,-2.553
0.521,-2.427
0.234,-2.611
-2.382,1.656
-2.496,1.592
-2.557,1.742
-3.095,1.373
2.968,1.579
0.519,1.727
-2.654,0.096
-2.916,-1.424
2.336,0.299
2.273,0.16
2.086,-0.473
0.226,-1.209
0.401,0.721
0.022,0.282
-2.438,-2.538
0.099,1.144
0.061,1.089
-0.064,-0.265
0.072,1.452
0.036,-1.498
-0.108,0.882
-0.019,-0.272
-0.183,1.107
-0.16,-0.666
-0.177,-0.035
-0.219,-0.266
-0.388,0.616
-0.268,1.508
-0.651,0.096
-0.697,-0.896
-0.65,-0.051
-0.643,-0.515
-0.873,-0.242
-0.797,1.015
-0.945,-0.161
-0.935,1.026
-0.949,-0.156
-0.997,-1.441
-1.174,-1.555
-1.377,-0.481
-1.695,-0.29
-1.735,-0.974
-1.934,0.026
-1.862,-0.232
-1.898,1.335
-1.943,-1.095
-2.112,-1.351
-2.303,-1.22
-2.468,-1.528
-2.383,-0.863
-2.559,0.461
-2.44,-0.056
-2.523,-0.064
-2.688,1.143
-2.663,1.516
-2.748,-1.089
-2.629,0.589
-2.707,1.314
-2.703,-2.157
-2.729,0.61
-2.883,-1.657
-2.772,1.274
-2.974,-1.679
-2.835,-0.032
-2.871,-0.003
-2.951,-1.179
-3.04,1.181
3.132,-0.096
-3.056,-0.16
2.97,0.856
3.078,1.413
2.764,1.239
2.81,-1.208
2.633,0.799
2.695,-0.66
2.664,0.024
2.525,-1.133
2.494,0.075
2.496,-1.352
2.46,-1.338
2.081,0.04
2.017,-1.643
2.002,-1.42
1.881,-1.299
1.904,0.85
1.735,1.496
1.475,-0.205
1.363,1.358
1.168,1.522
0.942,-0.022
0.864,-0.995
0.856,-1.289
0.818,-1.396
0.588,0.073
0.681,0.016
0.432,-1.047
0.402,0.227
0.289,-1.434
0.226,1.516
0.35,0.703
0.336,0.845
0.283,-1.181
0.253,-0.321
0.245,-1.537
0.196,0.861
-0.23,-2.453
-1.715,-2.41
-2.406,-2.424
-2.849,-2.667
2.691,-2.427
1.636,-2.489
0.971,-2.421
0.512,-2.514
-2.573,1.611
2.617,1.672
2.07,1.618
0.219,1.683
0.029,1.201
2.372,-0.047
-1.706,-1.571
2.765,-0.864
1.784,0.769
0.85,0.806
0.722,0.596
0.708,1.018
0.672,0.789
0.387,0.586
3.105,0.074
-0.026,-2.316
-2.518,-2.168
2.057,-2.38
0.008,-2.324
-0.427,-2.643
3.112,-2.732
-0.117,-0.046
-0.124,-1.62
-0.138,-1.326
-0.202,-0.761
-0.159,-0.867
-0.236,-0.125
-0.242,-1.12
-0.346,-0.407
-0.31,-1.096
-0.373,0.603
-0.361,-0.528
-0.45,0.448
-0.546,-1.928
-0.634,-1.909
-0.633,0.767
-0.641,-0.288
-0.735,-0.622
-0.88,0.801
-0.844,1.007
-1.052,-1.062
-1.05,0.618
-1.04,0.448
-1.076,-1.024
-1.213,-1.32
-1.203,-0.259
-1.316,-2.029
-1.287,1.241
-1.289,-0.172
-1.51,-0.684
-1.562,0.838
-1.567,-1.118
-1.598,-1.539
-1.604,0.283
-1.707,-1.036
-1.727,-1.207
-1.746,-2.203
-1.783,-0.516
-1.918,0.881
-2.129,-0.93
-2.224,-1.44
-2.273,-0.379
-2.253,0.36
-2.36,0.627
-2.4,-1.595
-2.451,0.911
-2.499,0.45
-2.567,0.876
-2.525,0.632
-2.621,-1.179
-2.63,-0.914
-2.57,0.212
-2.589,-0.663
-2.599,-0.891
-2.608,-0.977
-2.667,-0.63
-2.665,-0.089
-2.672,-2.206
-2.733,-0.15
-2.794,-0.883
-2.783,0.211
-2.9,-1.599
-2.929,0.811
-2.869,-0.465
-2.922,-0.012
-2.973,0.693
-2.956,-0.222
-2.968,0.032
-3.034,-0.494
-3.025,0.746
-3.056,1.009
-3.013,-1.242
-3.058,-2.201
-3.061,0.004
3.129,0.549
3.134,-1.583
3.106,-1.532
-3.122,-2.534
-3.136,-2.526
3.062,-0.017
3.053,-2.4
3.043,1.043
2.97,0.861
2.925,-1.513
2.866,0.482
2.897,-0.472
2.804,-2.004
2.669,0.184
2.645,0.44
2.714,-2.15
2.678,0.081
2.602,1.275
2.597,-2.116
2.544,-0.494
2.445,-1.546
2.404,-1.772
2.177,-0.233
2.02,-0.669
2.005,-1.241
1.974,-1.788
1.853,-1.485
1.834,-1.983
1.879,-2.108
1.789,-2.131
1.733,-1.413
1.372,-0.624
1.363,-1.34
1.349,0.12
1.355,-0.024
1.363,-1.41
1.29,-0.228
1.274,1.154
1.271,-0.763
1.21,-0.722
1.123,0.38
1.064,-0.737
1.079,-1.657
1.066,-0.634
0.934,-0.084
0.92,-1.601
0.915,-0.484
0.919,-0.788
0.779,-2.056
0.625,-1.263
0.592,-2.516
0.646,-1.293
0.492,-0.664
0.422,-0.93
0.495,-0.995
0.356,-1.332
0.369,-1.06
0.412,0.303
0.318,-1.816
0.306,0.836
0.338,-0.302
0.247,0.851
0.203,0.409
0.161,0.806
0.115,-0.849
0.036,-1.073
0.071,0.0
-0.016,-2.893
-1.333,-2.805
-1.676,-2.798
2.414,-2.921
0.495,-2.795
0.208,-2.979
-2.408,1.288
-2.522,1.224
-2.583,1.374
-3.121,1.005
2.942,1.211
0.493,1.359
-2.68,-0.272
-2.942,-1.792
2.31,-0.069
2.247,-0.208
2.06,-0.841
0.2,-1.577
0.375,0.353
-0.004,-0.086
-2.464,-2.906
0.073,0.776
0.035,0.721
-0.09,-0.633
0.046,1.084
0.01,-1.866
-0.134,0.514
-0.045,-0.64
-0.209,0.739
-0.186,-1.034
-0.203,-0.403
-0.245,-0.634
-0.414,0.248
-0.294,1.14
-0.677,-0.272
-0.723,-1.264
-0.676,-0.419
-0.669,-0.883
-0.899,-0.61
-0.823,0.647
-0.971,-0.529
-0.961,0.658
-0.975,-0.524
-1.023,-1.809
-1.2,-1.923
-1.403,-0.849
-1.721,-0.658
-1.761,-1.342
-1.96,-0.342
-1.888,-0.6
-1.924,0.967
-1.969,-1.463
-2.138,-1.719
-2.329,-1.588
-2.494,-1.896
-2.409,-1.231
-2.585,0.093
-2.466,-0.424
-2.549,-0.432
-2.714,0.775
-2.689,1.148
-2.774,-1.457
-2.655,0.221
-2.733,0.946
-2.729,-2.525
-2.755,0.242
-2.909,-2.025
-2.798,0.906
-3.0,-2.047
-2.861,-0.4
-2.897,-0.371
-2.977,-1.547
-3.066,0.813
3.106,-0.464
-3.082,-0.528
2.944,0.488
3.052,1.045
2.738,0.871
2.784,-1.576
2.607,0.431
2.669,-1.028
2.638,-0.344
2.499,-1.501
2.468,-0.293
2.47,-1.72
2.434,-1.706
