0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.670000000000000000e+02,6.716000000000000000e+03,1.929400000000000000e+04,3.039900000000000000e+04,3.740400000000000000e+04,4.344600000000000000e+04,5.739600000000000000e+04,7.496500000000000000e+04,9.052000000000000000e+04,1.031550000000000000e+05,1.175260000000000000e+05,1.339040000000000000e+05,1.484000000000000000e+05,1.529820000000000000e+05,1.612050000000000000e+05,1.733710000000000000e+05,1.903020000000000000e+05,1.908110000000000000e+05,1.741550000000000000e+05,1.601820000000000000e+05,1.538780000000000000e+05,1.479130000000000000e+05,1.338200000000000000e+05,1.165860000000000000e+05,1.034160000000000000e+05,9.021700000000000000e+04,7.533800000000000000e+04,5.734100000000000000e+04,4.306800000000000000e+04,3.718300000000000000e+04,3.033200000000000000e+04,1.955900000000000000e+04,6.859000000000000000e+03,1.780000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.910000000000000000e+02,6.954000000000000000e+03,2.051900000000000000e+04,3.190100000000000000e+04,3.896500000000000000e+04,4.508600000000000000e+04,6.061600000000000000e+04,7.875500000000000000e+04,9.495300000000000000e+04,1.074380000000000000e+05,1.228160000000000000e+05,1.400670000000000000e+05,1.550120000000000000e+05,1.615220000000000000e+05,1.687240000000000000e+05,1.831330000000000000e+05,1.998330000000000000e+05,1.993870000000000000e+05,1.812590000000000000e+05,1.688470000000000000e+05,1.625830000000000000e+05,1.557040000000000000e+05,1.407830000000000000e+05,1.233340000000000000e+05,1.089410000000000000e+05,9.425800000000000000e+04,7.848500000000000000e+04,6.044800000000000000e+04,4.595300000000000000e+04,3.904200000000000000e+04,3.161200000000000000e+04,2.044400000000000000e+04,7.162000000000000000e+03,2.120000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.140000000000000000e+02,7.091000000000000000e+03,2.038400000000000000e+04,3.204300000000000000e+04,3.885600000000000000e+04,4.543500000000000000e+04,6.061100000000000000e+04,7.877200000000000000e+04,9.468900000000000000e+04,1.085290000000000000e+05,1.236500000000000000e+05,1.401720000000000000e+05,1.556970000000000000e+05,1.613170000000000000e+05,1.687740000000000000e+05,1.825790000000000000e+05,1.992640000000000000e+05,2.006930000000000000e+05,1.818140000000000000e+05,1.676050000000000000e+05,1.611290000000000000e+05,1.553850000000000000e+05,1.402650000000000000e+05,1.223690000000000000e+05,1.084650000000000000e+05,9.425500000000000000e+04,7.892800000000000000e+04,6.014400000000000000e+04,4.510800000000000000e+04,3.916400000000000000e+04,3.180200000000000000e+04,2.026400000000000000e+04,7.035000000000000000e+03,2.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.780000000000000000e+02,6.928000000000000000e+03,1.995600000000000000e+04,3.176600000000000000e+04,3.859000000000000000e+04,4.444100000000000000e+04,5.962300000000000000e+04,7.731600000000000000e+04,9.352700000000000000e+04,1.070630000000000000e+05,1.212180000000000000e+05,1.385260000000000000e+05,1.529610000000000000e+05,1.589390000000000000e+05,1.653770000000000000e+05,1.800410000000000000e+05,1.961010000000000000e+05,1.969000000000000000e+05,1.790750000000000000e+05,1.660340000000000000e+05,1.591430000000000000e+05,1.530740000000000000e+05,1.387600000000000000e+05,1.205300000000000000e+05,1.070220000000000000e+05,9.331800000000000000e+04,7.769800000000000000e+04,5.957000000000000000e+04,4.513400000000000000e+04,3.871200000000000000e+04,3.151300000000000000e+04,1.999500000000000000e+04,7.040000000000000000e+03,1.830000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.910000000000000000e+02,6.970000000000000000e+03,2.011900000000000000e+04,3.183800000000000000e+04,3.820700000000000000e+04,4.473300000000000000e+04,5.917900000000000000e+04,7.711400000000000000e+04,9.322500000000000000e+04,1.064550000000000000e+05,1.208930000000000000e+05,1.379790000000000000e+05,1.525930000000000000e+05,1.583260000000000000e+05,1.652270000000000000e+05,1.787640000000000000e+05,1.954910000000000000e+05,1.961740000000000000e+05,1.787770000000000000e+05,1.645090000000000000e+05,1.574410000000000000e+05,1.525020000000000000e+05,1.379660000000000000e+05,1.201480000000000000e+05,1.068520000000000000e+05,9.348400000000000000e+04,7.719800000000000000e+04,5.924400000000000000e+04,4.503800000000000000e+04,3.884900000000000000e+04,3.182600000000000000e+04,2.002300000000000000e+04,6.898000000000000000e+03,2.140000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.910000000000000000e+02,6.809000000000000000e+03,1.959600000000000000e+04,3.134000000000000000e+04,3.764300000000000000e+04,4.387900000000000000e+04,5.854700000000000000e+04,7.630100000000000000e+04,9.238100000000000000e+04,1.044470000000000000e+05,1.187240000000000000e+05,1.348220000000000000e+05,1.500270000000000000e+05,1.559050000000000000e+05,1.622820000000000000e+05,1.764910000000000000e+05,1.921860000000000000e+05,1.931360000000000000e+05,1.755170000000000000e+05,1.621210000000000000e+05,1.560710000000000000e+05,1.507550000000000000e+05,1.353690000000000000e+05,1.185420000000000000e+05,1.049030000000000000e+05,9.096300000000000000e+04,7.617600000000000000e+04,5.839200000000000000e+04,4.364900000000000000e+04,3.793300000000000000e+04,3.108600000000000000e+04,1.975800000000000000e+04,6.758000000000000000e+03,2.110000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.030000000000000000e+02,6.890000000000000000e+03,1.964200000000000000e+04,3.134400000000000000e+04,3.759300000000000000e+04,4.380900000000000000e+04,5.824500000000000000e+04,7.611800000000000000e+04,9.119700000000000000e+04,1.034370000000000000e+05,1.182280000000000000e+05,1.344300000000000000e+05,1.502410000000000000e+05,1.556350000000000000e+05,1.616430000000000000e+05,1.750970000000000000e+05,1.913170000000000000e+05,1.924320000000000000e+05,1.746890000000000000e+05,1.613420000000000000e+05,1.545660000000000000e+05,1.490630000000000000e+05,1.345540000000000000e+05,1.173500000000000000e+05,1.045150000000000000e+05,9.051900000000000000e+04,7.510600000000000000e+04,5.822100000000000000e+04,4.362200000000000000e+04,3.757800000000000000e+04,3.074700000000000000e+04,1.972800000000000000e+04,6.870000000000000000e+03,1.990000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000000000e+02,6.685000000000000000e+03,1.937700000000000000e+04,3.042800000000000000e+04,3.705700000000000000e+04,4.280900000000000000e+04,5.711000000000000000e+04,7.444100000000000000e+04,8.983500000000000000e+04,1.013570000000000000e+05,1.165100000000000000e+05,1.321560000000000000e+05,1.462790000000000000e+05,1.518420000000000000e+05,1.576440000000000000e+05,1.714850000000000000e+05,1.878940000000000000e+05,1.892110000000000000e+05,1.706670000000000000e+05,1.587930000000000000e+05,1.526830000000000000e+05,1.464030000000000000e+05,1.324130000000000000e+05,1.149540000000000000e+05,1.024380000000000000e+05,8.926400000000000000e+04,7.430200000000000000e+04,5.692500000000000000e+04,4.290300000000000000e+04,3.672600000000000000e+04,3.005100000000000000e+04,1.940200000000000000e+04,6.619000000000000000e+03,1.950000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000000e+02,6.683000000000000000e+03,1.939800000000000000e+04,3.028200000000000000e+04,3.696700000000000000e+04,4.291600000000000000e+04,5.665900000000000000e+04,7.430600000000000000e+04,8.897500000000000000e+04,1.015060000000000000e+05,1.158230000000000000e+05,1.324210000000000000e+05,1.461170000000000000e+05,1.518600000000000000e+05,1.585070000000000000e+05,1.714110000000000000e+05,1.876770000000000000e+05,1.876670000000000000e+05,1.712130000000000000e+05,1.582360000000000000e+05,1.519590000000000000e+05,1.465890000000000000e+05,1.325930000000000000e+05,1.154810000000000000e+05,1.017220000000000000e+05,8.892100000000000000e+04,7.421700000000000000e+04,5.663600000000000000e+04,4.277000000000000000e+04,3.690900000000000000e+04,3.059300000000000000e+04,1.924000000000000000e+04,6.798000000000000000e+03,2.150000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.910000000000000000e+02,6.635000000000000000e+03,1.910900000000000000e+04,3.022600000000000000e+04,3.646700000000000000e+04,4.199500000000000000e+04,5.605700000000000000e+04,7.326300000000000000e+04,8.828500000000000000e+04,1.003300000000000000e+05,1.139320000000000000e+05,1.301470000000000000e+05,1.441870000000000000e+05,1.489200000000000000e+05,1.562280000000000000e+05,1.695820000000000000e+05,1.838920000000000000e+05,1.858450000000000000e+05,1.689210000000000000e+05,1.568190000000000000e+05,1.504170000000000000e+05,1.451730000000000000e+05,1.307550000000000000e+05,1.141480000000000000e+05,1.007470000000000000e+05,8.774400000000000000e+04,7.295200000000000000e+04,5.658200000000000000e+04,4.234600000000000000e+04,3.673800000000000000e+04,3.029100000000000000e+04,1.916600000000000000e+04,6.764000000000000000e+03,2.180000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
